max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
63.744,0.21,0.7544,4.9509
113.26,0.11603,0.26204,0.00034
85.281,0.23727,-0.06852,8.3786
99.149,0.1766,1.2808,4.0039
112.05,0.17706,0.80509,2.9812
79.052,0.10177,0.097453,0.000282
64.864,0.24228,1.3836,21.276
61.115,0.23277,0.15995,8.8115
103.96,0.10343,0.04398,0.000528
99.198,0.12999,0.15231,0.0
98.95,0.10147,-0.87824,0.011323
91.87,0.10691,-0.64908,0.0
78.194,0.12543,-0.10176,5.201
68.295,0.13516,0.059355,4.8401
56.839,0.13035,2.0107,1.4687
61.706,0.22425,1.6052,7.942
84.06,0.27515,0.63227,26.519
104.81,0.28536,0.80658,44.227
110.66,0.23061,-0.44412,0.0
113.72,0.15511,-0.58717,3.9067
104.15,0.11978,-0.90523,0.0
101.47,0.10617,-0.34689,0.0
98.849,0.11815,-0.57745,0.0
94.459,0.11658,0.15172,0.0
80.718,0.13848,0.14904,3.875
70.31,0.1551,-2.4649,2.3523
57.092,0.18097,-1.9635,8.0526
63.66,0.2107,0.75598,8.7667
82.73,0.20625,-2.0919,14.249
100.8,0.18437,-1.6176,8.7688
115.22,0.173,0.056675,9.8621
109.89,0.16565,0.063619,0.001899
103.32,0.11256,-0.50444,0.0
99.405,0.10239,-1.3711,0.000942
102.73,0.10426,-0.97666,1.4631
89.249,0.11021,0.47751,1.337
80.406,0.10715,-1.7502,0.0
66.411,0.10405,1.2859,0.17129
54.513,0.10861,0.88733,0.083834
64.789,0.23878,-1.7682,11.569
81.639,0.21782,-2.4161,3.2986
104.25,0.16153,-2.1918,4.1655
117.9,0.1757,-1.3175,5.2672
114.77,0.16152,-0.13559,3.1336
106.43,0.14185,0.34636,0.0
100.83,0.10682,0.62969,0.0
102.56,0.099915,-0.12587,0.020619
93.361,0.11108,-0.2717,0.0
77.161,0.10577,-0.89938,0.000215
69.721,0.24338,0.73673,7.3747
57.44,0.17927,-0.83688,1.9989
63.012,0.11153,0.20756,1.3591
82.168,0.15741,1.5846,11.593
107.42,0.2221,1.834,8.4583
111.27,0.21186,1.3083,1.4791
110.7,0.1222,-1.4348,0.0
105.02,0.1116,-0.90285,0.000671
98.541,0.11953,-0.31952,0.0
101.63,0.10088,-1.8001,0.0
94.919,0.10105,-0.095909,0.0
79.549,0.10169,-0.94859,0.006874
65.437,0.18823,0.91252,7.2322
56.949,0.1596,0.18891,2.5681
64.251,0.19694,2.2584,8.8263
82.034,0.19607,-0.96456,3.0107
101.2,0.17176,1.7597,4.9881
111.69,0.14216,0.034049,6.2878
111.29,0.11953,0.26599,0.53298
106.32,0.10532,-0.85206,0.000426
100.66,0.11808,-0.31873,0.0
98.522,0.1092,0.075716,0.002435
92.954,0.099414,-0.070117,0.0
78.785,0.10755,1.5522,0.0
67.846,0.15834,-0.86169,6.9815
59.12,0.1859,-1.1853,8.4263
63.032,0.15005,0.10915,1.4306
82.115,0.17889,0.38623,7.4719
105.56,0.19409,0.48554,8.4734
122.61,0.15641,-2.1902,6.3832
115.58,0.15009,-0.60821,3.2004
104.27,0.1074,-0.77627,0.27284
102.32,0.10366,0.93206,0.0
100.01,0.10274,1.1265,0.56881
91.751,0.1082,0.10567,0.0
79.5,0.097945,0.30299,0.030517
68.466,0.10548,0.5141,0.0
56.503,0.10517,1.1655,0.0
63.966,0.1465,0.38494,0.009841
84.324,0.14437,2.137,4.9957
108.88,0.21886,-0.66367,8.3122
116.28,0.15988,0.66063,0.80023
110.71,0.10452,1.0426,0.000225
105.9,0.099869,0.84952,0.062826
98.173,0.098375,1.5079,0.0
97.371,0.097486,0.4773,0.0
92.896,0.097151,0.43147,0.0
78.575,0.097158,0.77879,0.0
65.501,0.10396,-0.2351,0.0
55.511,0.10213,0.76629,0.017825
64.676,0.17564,-1.7143,12.592
83.216,0.12208,0.33781,0.055611
102.2,0.11397,1.1871,0.006727
117.7,0.13056,-0.013576,6.7894
111.31,0.11311,0.66837,0.0
105.29,0.097673,-0.074687,0.0
102.97,0.096785,0.48365,0.0
101.57,0.096555,0.003091,0.0
89.938,0.096469,0.93226,0.0
79.158,0.09657,0.029577,0.0
63.297,0.10454,0.64069,0.97481
56.974,0.12373,-0.43292,4.8726
62.875,0.10097,-2.5385,0.000392
86.651,0.10661,-2.7114,0.03921
101.67,0.10822,-0.23709,1.9187
109.98,0.10217,-0.98778,0.77728
112.6,0.098685,0.46916,0.000188
105.23,0.096808,-0.3989,0.0
99.854,0.096519,0.60944,0.0
99.582,0.096484,0.25388,0.0
93.935,0.096477,-0.091951,0.0
81.196,0.096564,0.10537,0.000473
66.712,0.1002,0.71648,0.14618
55.928,0.10136,0.69287,0.0
68.133,0.14272,-0.78769,4.7825
82.156,0.12932,-1.4106,0.97684
97.895,0.11282,-0.2613,1.9417
108.71,0.11578,-0.036993,0.01815
113.07,0.099554,-0.83005,0.0
103.52,0.097084,0.1519,0.0
99.343,0.096962,0.36023,0.0
100.69,0.096718,-0.14533,0.0
92.505,0.096477,0.48384,0.0
79.419,0.10024,0.00616,0.091982
67.288,0.13594,0.11727,4.896
56.485,0.14307,1.1187,0.009263
66.244,0.22447,-0.1369,12.562
85.638,0.19459,-0.23481,4.6084
105.33,0.1776,-0.26051,2.9116
110.08,0.14822,1.9388,3.8819
111.26,0.11138,-0.70426,0.0
107.67,0.10019,-0.39731,0.0
101.89,0.097717,-1.614,0.0
100.07,0.097458,-1.3695,0.0
93.478,0.097144,-0.26537,0.0
79.972,0.099317,-1.793,0.76918
64.275,0.12956,0.16806,4.8553
55.621,0.12642,-0.63055,3.8786
64.823,0.12388,-2.2111,2.9128
83.139,0.12041,-2.834,0.5567
103.57,0.11063,-2.5847,0.97043
110.89,0.10967,-0.81041,0.0
113.14,0.10234,-1.4285,0.021203
102.51,0.097614,-0.57152,0.0
102.14,0.096925,-1.2632,0.0
99.478,0.096792,-0.54374,0.0
94.067,0.096578,-0.71458,0.0
77.807,0.10228,0.65774,0.97076
66.648,0.10617,0.39385,0.001952
56.161,0.10915,1.5202,0.0
64.508,0.16583,-1.2603,8.7237
88.951,0.18412,-1.4082,0.83816
109.37,0.21954,-0.058923,14.414
125.77,0.17263,-1.6096,9.6894
120.38,0.14381,-0.42767,5.6932
108.12,0.10339,-0.54573,0.0
101.3,0.098419,-0.5124,0.0
99.539,0.097609,-0.26795,0.0
91.53,0.097375,-0.33878,0.0
80.77,0.096956,1.0085,0.052422
66.622,0.13755,1.1196,2.768
57.84,0.16384,-1.729,16.223
64.809,0.10349,2.1155,0.024104
79.213,0.114,0.067563,0.0
101.27,0.12194,-0.38313,5.8245
116.96,0.12524,0.86617,0.97073
110.5,0.10269,0.12312,0.0
103.67,0.097949,-0.61994,0.0
102.51,0.09696,-1.5866,0.0
103.04,0.096875,-0.24216,0.000426
91.261,0.096879,-0.31299,0.0
82.069,0.097832,-0.44067,0.0
68.342,0.12008,-0.004562,0.94038
62.064,0.2632,-0.72817,21.263
62.229,0.18722,1.2913,0.38077
82.702,0.20043,-0.25665,6.6712
105.7,0.19959,-0.58234,13.185
117.54,0.14027,-0.73303,1.8468
113.0,0.11203,-0.10109,2.7713
104.91,0.11006,0.005854,0.0
102.74,0.097824,-0.71081,0.000329
98.683,0.097212,0.48363,0.0
93.538,0.097292,-0.6622,0.0
79.15,0.10089,-0.76488,0.0
68.218,0.16809,-0.12877,7.3155
62.248,0.1607,1.7476,0.92331
66.113,0.18947,0.51706,1.8492
83.608,0.15188,1.0941,0.20512
107.45,0.15633,-0.30655,8.5754
120.99,0.13135,-0.65724,1.8468
111.53,0.1103,0.7747,0.64929
106.46,0.10031,-0.093354,0.0
99.645,0.098023,0.76498,0.0
99.037,0.097529,0.48442,0.0
89.961,0.097323,0.98859,0.0
79.916,0.20906,0.58591,24.643
77.097,0.23377,0.047021,9.9315
62.067,0.18558,0.17341,1.4087
64.289,0.17203,0.44285,0.034507
81.981,0.1621,-2.0551,0.0
104.94,0.16675,-2.5808,5.234
114.25,0.12589,-1.1565,0.17455
109.43,0.11102,-0.42451,0.46152
107.13,0.09911,0.15744,0.0
99.467,0.097394,-0.43423,0.0
101.78,0.09721,-1.2398,0.0
91.177,0.097229,0.064382,0.0
78.948,0.097369,0.086701,0.0
64.965,0.10047,1.2478,0.63471
56.098,0.099771,2.0742,0.089056
67.807,0.24755,-1.0814,12.438
81.491,0.16169,-0.25427,0.090641
100.53,0.16081,-1.105,0.64659
115.28,0.13068,-0.20566,2.7081
113.11,0.12458,0.32628,0.009658
105.87,0.098998,1.2082,0.0
99.191,0.097499,0.66656,0.0
98.435,0.096954,1.186,0.0
91.605,0.096904,0.64017,0.0
79.895,0.097722,0.66249,0.0
69.002,0.10111,0.3986,0.83159
57.584,0.1495,-0.12501,0.90412
66.633,0.1932,0.71944,14.98
86.262,0.14524,2.4965,2.7698
101.32,0.14673,-0.35417,2.5925
107.58,0.1208,1.0451,6.4614
110.06,0.11324,1.1771,0.0
101.93,0.097261,1.009,0.0
