MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-3.1192,0.019711,-0.2405,56.033
-0.69402,0.004147,0.33033,-7.074
10.176,0.007284,0.091443,48.134
-20.701,0.015874,0.12894,-15.205
0.10992,0.007167,0.25811,67.804
22.587,-0.004419,-0.022445,-2.5282
17.202,-0.011567,0.42061,3.2468
-19.617,0.011852,-0.20231,-105.43
5.1549,0.000623,-0.49814,2.1496
3.5816,0.002943,-0.19328,9.8593
3.8444,0.003927,-0.72175,8.9655
9.1957,0.00024,0.10672,18.56
-8.9064,0.011948,0.18604,107.26
-30.785,0.043045,-0.57091,-6.7151
-20.48,0.030988,-0.61882,-17.791
-33.273,0.023322,-0.032019,103.42
-6.1442,0.021828,0.17493,107.97
-28.09,0.01772,-0.33757,0.43351
3.2214,0.011902,0.16659,-53.107
11.11,0.001283,-0.36119,-79.886
6.5218,-0.0087,0.13534,1.6877
-0.001637,-0.007167,-0.2348,9.0974
1.0475,-0.002264,-0.038269,21.354
-0.031748,-0.002373,-0.084797,-17.602
-16.425,-0.020868,-0.25548,-124.1
-15.796,-0.014361,-0.41243,-45.902
-15.293,-0.001109,0.064658,-2.7777
-27.008,0.02675,0.001463,10.859
-22.965,0.024063,-0.066592,19.11
-17.052,0.016696,-0.37909,19.697
6.7675,-0.003964,-0.44993,-36.019
-2.0821,-0.024557,-1.0027,-93.923
1.3339,-0.025829,-1.1812,4.8258
-4.2349,-0.018189,-0.70131,8.7855
-4.4985,-0.012032,-0.15479,5.4168
-5.9125,-0.013206,-0.35131,32.586
6.8826,-0.01743,-1.197,-209.29
-4.5878,0.002279,0.62106,-53.264
-2.1688,0.01007,0.24814,53.46
-25.497,0.001924,0.65995,-6.2528
-19.405,0.001975,0.94189,-69.052
-16.876,0.000931,1.4544,-96.64
-5.5678,0.008102,0.40856,-96.231
4.6212,-0.011678,0.35578,-76.56
-0.83147,-0.016418,-1.1727,5.5889
-2.0103,-0.00715,-0.26783,15.974
2.4206,-0.00205,-0.7213,7.9049
