MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
5.6114,-0.019536,-0.40649,57.474
2.9297,0.015472,-0.99075,-0.8007
-1.4461,0.049796,0.20925,20.085
1.9602,0.031076,1.563,-8.3609
1.7724,0.015816,1.3824,-6.9664
-0.83409,0.016214,-0.18334,-3.8303
3.2661,0.004258,1.3731,-18.169
0.45107,-0.017147,0.13055,-3.2053
0.4551,0.015549,-0.34538,-0.53681
-1.8207,0.015592,0.54999,-0.53681
0.74241,0.014138,-0.28241,-0.53681
-1.041,0.015125,-0.41482,-0.53681
-0.76504,0.023215,0.059792,-0.79569
0.051311,0.008512,0.74961,-0.56791
6.5781,-0.021502,1.907,-29.837
-0.88606,-0.050077,1.9033,-6.0911
-2.6769,-0.052481,0.95238,-6.7133
4.0141,0.019184,1.2061,-11.46
-6.1263,0.007057,0.42553,-5.4318
-3.609,0.048306,-0.28095,-0.66606
0.032946,0.023535,-0.36891,-0.50217
-2.1398,0.054367,0.59313,-0.50217
-2.26,0.056824,0.72738,-0.50217
-2.1464,0.032619,0.29498,-0.50217
-2.2497,0.017672,0.96959,6.7723
-3.0492,0.00188,-2.0073,17.067
0.05098,-0.014829,-2.5832,-3.1361
-1.7179,-0.031217,0.013108,18.544
-3.9735,-0.017603,-2.5378,34.021
-2.1128,-0.018221,-1.7841,53.408
5.2788,-0.014815,0.43533,-9.0972
-0.95285,-0.003549,0.99552,-0.5981
-0.88744,0.004829,0.30755,-0.46754
-1.7983,0.007876,0.036256,-0.46754
0.79345,0.015036,-1.0628,-0.46754
-0.038666,0.014332,0.50477,-0.46754
0.42194,0.009465,-1.5873,-4.0931
4.0426,-0.005687,1.3025,-23.232
0.62454,-0.034795,0.72661,-27.335
0.48376,-0.022404,-1.4438,-13.655
6.2774,-0.039333,-1.328,-7.0107
1.3581,-0.032714,-2.4077,4.743
0.3942,-0.019253,-1.4215,12.904
-0.27854,-0.006427,0.93865,-0.56346
-0.56149,0.00234,0.017349,-0.43291
-0.97409,0.006003,0.24605,-0.43291
1.0777,0.007583,0.013646,-0.43291
-0.058686,0.010148,-0.68543,-0.43291
-1.9832,0.008419,-1.0441,-3.7585
-1.6209,0.031011,0.61233,-4.6307
-3.8973,-0.012859,-0.79693,-6.6335
2.7304,-0.042756,0.49937,-34.02
7.6201,-0.050808,0.68178,-28.109
-15.215,-0.032518,1.5688,8.1777
3.6214,-0.021126,1.2216,-7.1279
-1.5337,-0.009472,-1.5516,0.6045
-0.2342,0.000855,-1.0395,-0.39828
-3.5753,0.004814,0.52252,-0.39828
-0.6257,0.006434,-1.5099,-0.39828
-1.6013,0.009079,-0.77563,-0.39828
-0.51163,0.007466,-1.3677,-4.0238
3.4146,0.008081,0.7888,-14.529
-4.1061,-0.020294,-0.053797,21.135
0.32438,-0.025525,2.1425,0.91413
5.9497,-0.04134,-0.87509,-21.441
0.54145,-0.040362,-0.12139,-21.788
0.53858,-0.022313,-0.16861,-8.1266
-0.75418,-0.00854,0.19157,-0.62753
-1.2531,0.000359,-0.82972,-0.36364
-2.0979,0.004071,-0.83435,-0.36364
