MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.34178,0.036899,1.4591,1.9234
11.985,0.071151,0.79313,4.4595
0.10351,0.030536,0.79313,1.8574
0.58297,0.020976,0.15285,1.9234
-0.78675,0.014828,0.21258,1.5324
-2.6469,0.03072,0.35841,5.3852
0.33628,0.031065,0.77716,1.9234
1.7474,0.027719,-1.0791,1.9234
11.31,0.092227,-0.26173,-2.0724
3.7027,0.081323,-1.009,8.6005
10.266,0.054298,-0.61729,45.047
-7.4496,0.06074,0.72438,-26.083
-7.7404,-0.004502,1.0856,0.61111
-1.137,0.004271,-1.3456,1.7993
-1.383,0.004447,0.59814,1.7993
0.6322,0.024143,-2.4637,1.7993
0.98767,0.021773,0.37037,1.7333
-0.38602,0.016398,0.43009,1.7993
2.4045,0.01302,0.08981,1.4083
10.838,0.029488,0.37037,7.7854
-4.4941,0.012589,0.065505,13.403
-6.9746,0.052193,-0.78172,9.3014
9.7026,-0.002089,0.80995,-46.527
-9.8636,0.010101,0.65162,-12.307
-1.2105,-0.015456,0.21288,0.48702
-0.64091,-0.005021,-2.1934,1.6752
0.18085,-0.000783,0.20038,1.6752
1.5836,0.008965,1.2136,1.6752
2.3065,0.013134,-0.5024,1.6092
2.0749,0.003926,0.43232,1.6752
-1.1129,0.002534,0.86705,1.2842
-2.4571,-0.00607,0.3226,0.061329
-6.6946,-0.015754,0.66774,-6.9956
-0.51533,-0.05231,0.62052,-30.173
4.9218,-0.014571,-0.36282,22.749
-8.5244,-0.039184,0.42885,-4.356
-5.7975,-0.031682,-0.80989,0.36293
0.59717,-0.01333,-0.26614,1.5511
2.2323,-0.007517,0.47761,1.5511
0.70926,-6.3e-05,-2.3092,1.5511
1.1876,-0.001096,0.54984,1.4852
2.1586,-0.002921,-2.9154,1.5511
-4.0553,0.005,-0.35572,1.1602
-2.0329,0.000645,1.2498,0.11224
-4.4524,0.000415,0.44498,-5.4197
-12.607,-0.012347,1.0478,-27.597
-2.3248,-0.031618,1.3394,-23.575
-14.11,-0.052266,0.60609,-9.6551
-5.3661,-0.029396,0.79235,1.6888
-1.232,-0.012108,0.3361,1.427
2.0479,-0.007783,-1.1952,1.427
-0.36957,-0.009034,-0.93196,1.427
0.68131,-0.012411,-0.39793,1.3611
0.55102,-0.010415,1.2368,1.427
0.37504,-0.008368,1.2715,1.0361
3.735,-0.014244,1.5271,-0.38685
-6.367,-0.027559,-0.10279,-18.444
3.1865,0.006979,0.24999,-14.696
-21.797,-0.035264,2.0917,-52.349
-9.1547,-0.069678,1.1083,-12.679
-3.3769,-0.025302,-0.73042,1.9898
0.27954,-0.010153,0.18833,1.3029
-0.14728,-0.006466,-1.2179,1.3029
1.9278,0.005519,2.0953,1.3029
-3.8452,-0.000395,-1.7207,1.237
2.3517,-0.00059,1.264,1.3029
-5.1927,0.004017,-2.1512,0.91197
-1.1858,-0.005519,0.82931,1.6141
-2.0992,0.022,0.34945,19.332
1.6767,0.045962,-0.87278,3.18
3.295,-0.012292,0.34389,-9.0984
8.3233,-0.011185,-0.089443,11.422
-5.0676,-0.005501,0.29682,0.015663
-0.24924,-0.006543,0.49057,1.1789
0.71981,-0.003411,-1.8907,1.1789
-0.21543,-0.006628,-0.17749,1.1789
-2.6808,-0.010188,1.6565,1.1129
-0.34556,-0.008654,1.7163,1.1789
-1.6719,-0.007507,1.676,0.78788
-7.7691,-0.014254,-0.54346,-0.63503
-7.4811,-0.024933,0.47668,12.383
-3.1724,0.004962,-0.57054,-11.744
-0.96071,-0.019262,-0.053874,-40.173
-2.4018,-0.018465,-0.21221,21.273
-4.5861,-0.019761,-0.025944,2.0416
0.54477,-0.004459,-0.18219,1.0548
-0.2617,-0.001907,0.53656,1.0548
-0.65944,-0.004891,0.07475,1.0548
-1.4216,-0.009311,0.60878,0.98879
1.2521,-0.008777,0.1435,1.0548
-5.06,-0.00584,-2.1718,0.66379
-8.0459,-0.002692,0.70878,-0.25912
-6.5172,0.031934,-0.37108,20.209
-13.011,-0.056578,2.4317,-45.293
-2.5883,-0.025988,0.92336,-30.172
-2.0486,-0.025991,1.39,-17.601
-1.8933,0.041096,-0.79871,-0.25752
0.012289,0.016456,-0.42996,0.93068
2.4313,0.008522,-1.3862,0.93068
-0.72082,-0.001683,0.20199,0.93068
0.093619,0.007235,-0.11399,0.8647
-2.3742,0.001814,0.67074,0.93068
-0.97898,0.010471,0.35546,0.5397
-5.8798,0.011658,0.51101,4.4918
1.562,-0.00267,0.60615,-1.2652
-1.0705,0.03204,-0.31607,13.408
-9.7524,0.031422,-1.0494,45.829
15.366,-0.011962,0.21726,5.9494
2.6501,-0.022451,-0.94647,3.9684
0.33223,-0.008729,-0.37772,0.80659
0.45621,-0.00276,-0.55897,0.80659
-1.1949,0.007537,-2.5208,0.80659
-0.22271,0.00127,-3.3868,0.74061
-0.63207,-0.002213,-1.752,0.80659
-3.7516,-0.001349,-1.2423,0.41561
-3.4447,0.007605,-1.5118,3.3677
-3.1229,-0.010778,-0.41661,-13.064
8.0178,-0.038334,0.86116,-34.141
3.0959,-0.015023,-0.74717,-21.845
6.2555,-0.064128,0.4695,-28.525
-0.10777,-0.026501,-0.26924,0.6693
1.3512,-0.013111,1.0995,0.6825
0.51722,-0.010154,2.7933,0.6825
0.12406,-0.007094,2.0565,0.6825
-0.23758,-0.002481,-2.1095,0.61652
-1.3548,0.010552,-2.7498,0.6825
-0.30734,0.001572,0.85993,0.29152
1.176,-0.010623,0.46548,-1.0064
-5.6353,-0.02394,0.68562,-20.313
5.3377,-0.01191,-0.4366,38.51
14.913,-0.014826,0.70507,-25.444
0.23153,-0.053255,1.0217,-21.749
1.6211,-0.031152,0.057997,-0.62979
1.6382,-0.012519,-0.59825,0.55841
1.5783,-0.008383,-0.4045,0.55841
0.75895,-0.008815,0.38369,0.55841
0.42912,-0.010544,2.3177,0.56743
0.16422,-0.009353,-0.047559,0.55841
4.3133,-0.00442,0.98716,3.6674
20.683,0.001304,-1.6323,2.9695
6.1545,-0.026644,0.96286,-19.887
-3.7984,-0.018176,-0.10936,-24.865
-7.8667,-0.011527,-0.3927,16.507
16.513,-0.046969,0.79897,-14.998
-0.46826,-0.02972,-0.88977,-0.75388
0.63536,-0.013789,-0.72102,0.43432
0.12097,-0.009525,-1.5523,0.43432
1.3016,-0.006646,-1.1891,0.43432
-0.47685,-0.010315,-2.38,0.44334
7.1064,-0.002769,0.92968,0.43432
2.6828,-0.005213,-0.1356,0.043344
6.4664,-0.007301,-0.65505,0.37043
0.70461,-0.016631,0.090093,-21.037
9.0242,-0.004264,-0.75713,-6.7636
2.3278,-0.028543,-0.015462,-29.442
9.8309,-0.006789,-0.7988,8.2781
-0.090678,-0.034959,0.21247,-0.87797
1.1263,-0.015548,1.0812,0.31023
1.1563,-0.010175,-0.52503,0.31023
0.3248,-0.00535,-2.3618,0.31023
1.2988,0.000195,0.59719,0.31925
0.8897,-0.003672,0.20691,0.31023
-0.17378,-0.007543,-0.80837,-0.080747
5.662,0.0003,-0.02781,4.5713
-3.625,-0.015906,0.067328,8.7644
-3.883,-0.021675,0.24511,-8.5377
5.9183,0.007983,0.16177,-22.941
17.9,-0.017634,-0.34656,-7.646
20.413,0.091207,-0.035297,3.2229
1.0148,0.05938,-0.26655,0.18614
0.81625,0.029019,-2.2728,0.18614
1.0723,-0.003762,-0.1096,0.18614
-1.6082,-0.001926,-1.1006,0.19516
-2.6574,0.013289,0.93415,0.18614
1.7824,0.013512,0.068869,1.5452
-6.7691,0.00762,0.049425,3.4472
-5.2017,0.018754,0.019564,-10.535
5.2833,0.042829,-1.0027,99.013
-14.293,0.089132,-1.586,16.985
9.4849,0.085457,-1.7193,20.755
11.053,-0.008509,0.51694,-0.076149
0.51774,0.002589,-1.6143,0.062045
-0.16268,0.005487,1.3044,0.062045
3.7697,0.009527,-1.2074,0.062045
1.3747,0.045143,-2.0733,0.071073
4.426,0.024291,0.61138,0.062045
7.4937,0.005766,-0.5789,1.4211
-3.6869,-0.004414,-0.17334,-1.7518
2.6621,-0.019727,0.2718,-10.459
-0.93864,0.044485,0.074577,-22.636
-0.22146,0.016036,0.16624,-26.614
14.422,0.030806,0.18291,10.106
4.6448,0.017658,-0.28083,-1.2502
-0.086549,0.007916,-2.1621,-0.062045
-0.73332,0.009493,0.10667,-0.062045
-0.16449,0.004791,1.3949,-0.062045
0.036216,-0.002721,1.4039,-0.053017
1.3545,-0.002546,1.2636,-0.062045
2.124,-0.001303,-1.4517,-0.45302
7.2436,-0.005077,0.4039,-1.7509
7.6545,0.001695,-0.27597,-18.158
-2.968,-0.029196,0.45181,-7.81
0.68191,0.002634,0.018479,-15.488
8.3013,-0.00769,0.31015,18.382
-0.3188,-0.012352,0.69641,2.2507
-0.85807,-0.005652,1.0652,-0.18614
-0.90111,-0.000725,-0.49109,-0.18614
-0.67476,-0.00021,1.5971,-0.18614
-0.97672,0.00192,-2.7439,-0.17711
6.6547,0.014287,-0.70915,-0.18614
8.6178,0.004415,-0.52442,2.9229
5.118,0.019247,-1.4939,-1.575
6.2936,0.053669,-0.22373,23.193
-1.5526,0.00331,0.57905,-36.234
-4.9921,-0.016155,0.89571,-23.338
0.47174,-0.002558,1.0624,7.3576
0.72059,0.027654,0.89864,2.1266
0.79004,0.018512,0.99239,-0.31023
1.2506,0.010582,0.63614,-0.31023
-1.5703,0.003084,-0.050662,-0.31023
0.11894,0.001185,1.0334,-0.3012
1.1032,0.00157,-2.5319,-0.31023
2.5858,-0.001623,1.1028,-0.4012
-3.9337,-0.002194,1.7084,-1.2991
0.14478,-0.007514,0.6785,10.894
1.5904,-0.031549,1.9313,-27.683
0.21255,0.02011,-0.077051,-3.0616
2.3108,0.079425,-0.23538,-18.266
2.0369,0.063431,-0.12412,-1.6225
1.9414,0.026912,0.84463,-0.43432
-0.38406,0.018714,4.0634,-0.43432
0.31167,0.002434,0.77657,-0.43432
5.7867,-0.002432,1.5856,-0.42529
-2.0408,-0.003266,1.5203,-0.43432
-4.1336,-0.00305,-0.26995,-0.82529
-4.3527,0.004111,-0.9644,-1.0732
-9.4194,-0.010333,-0.36926,-17.955
0.61781,0.031796,-0.89148,18.743
-0.96202,0.065453,-2.1498,62.114
8.6053,0.092961,-0.95815,13.309
-6.75,-0.002299,-1.0969,-1.7466
-4.8173,-0.005417,-0.30314,-0.55841
-3.832,-0.002976,-1.1344,-0.55841
1.2227,0.01157,-0.59619,-0.55841
2.2612,0.005694,-2.4622,-0.54938
0.00014,0.004412,-1.4774,-0.55841
-3.4783,0.000938,0.48228,-0.94938
-4.4247,-0.008025,-0.18716,-2.3723
-2.1678,-0.000469,0.15798,11.621
0.029746,0.004088,-0.23925,19.594
-2.5518,-0.054527,0.87742,-61.76
-19.052,-0.017457,-0.18091,-2.3647
-1.3788,-0.016629,-0.26965,-1.8707
-0.65842,-0.003882,0.0991,-0.6825
-0.32344,-0.003498,0.76785,-0.6825
-2.2941,-0.005652,-0.61896,-0.6825
2.7276,-0.00501,-1.3349,-0.62347
-0.73261,-0.008072,-0.52521,-0.6825
4.5562,-0.009651,-0.16548,-0.023468
0.97665,-0.000189,-0.90993,-0.67139
2.592,0.001207,-0.56479,-1.2033
1.6548,-0.021692,-0.41201,-15.98
5.3632,-0.027608,-0.29534,-24.459
-2.5035,0.002466,-0.82868,-11.214
5.8596,-0.016752,-0.21741,0.38022
0.82512,-0.013868,0.026335,-0.80659
-0.38824,-0.0122,0.14509,-0.80659
-0.13038,-0.001872,-0.41672,-0.80659
0.56409,-0.000306,-1.5327,-0.74756
0.9667,-0.001343,-0.77297,-0.80659
2.9857,-0.001748,1.0368,-1.1976
-9.4296,-0.012425,0.16731,-2.6205
0.74094,-0.030579,-0.16255,-15.627
-2.8417,-0.028891,0.39022,-28.905
2.6904,-0.030057,1.3569,-53.308
0.72104,-0.030964,-0.67644,-13.913
0.68986,-0.01402,0.35982,-0.89387
-0.99935,-0.002469,0.80357,-0.93068
1.2746,-0.002609,-0.97768,-0.93068
-1.9385,-0.00836,0.46051,-0.93068
0.71276,-0.00763,1.1945,-0.87165
0.77535,-0.005742,-1.5457,-0.93068
1.266,-0.008179,0.038987,-0.74665
-6.4071,-0.016132,-1.1805,0.15543
9.3964,0.058683,-1.0853,33.573
7.44,0.041992,0.29246,-15.279
2.8898,0.032114,-0.79087,3.2179
-2.5197,0.009166,-0.17421,-8.3119
-2.1099,-0.052901,0.86206,-2.243
-0.60335,-0.025611,0.45581,-1.0548
-0.14683,-0.017546,0.64956,-1.0548
1.2078,-0.007681,0.76275,-1.0548
-2.5291,-0.009402,-0.22822,-0.99574
-2.3503,-0.008358,-1.4185,-1.0548
-2.6452,-0.008595,2.7662,-1.4457
9.0496,-0.005994,0.12178,-2.0687
-0.61881,-0.021598,-0.083083,-10.726
1.6367,-0.04925,-0.43031,-10.403
-1.6808,-0.046396,0.78636,39.169
-9.9656,-0.083575,0.42803,-28.186
-1.105,0.013409,-0.085709,-1.6171
-0.61679,0.000321,-0.016959,-1.1789
0.90349,-0.002785,1.3518,-1.1789
0.94172,-0.005121,-0.61001,-1.1789
1.0442,0.007045,-3.026,-1.1198
-0.90383,0.001,1.7587,-1.1789
-1.2741,-0.007982,0.14346,-1.5448
-5.8004,-0.015295,-0.50099,-0.44275
10.262,0.023806,-0.53085,37.575
3.237,-0.018745,0.07193,1.8232
-0.3066,0.026461,0.1886,31.495
-6.7979,0.039403,-0.26974,21.04
4.104,0.031538,-0.53347,-1.5411
0.62251,0.008304,-1.4147,-1.3029
-1.2383,0.006951,-1.571,-1.3029
0.32708,-0.007811,0.19222,-1.3029
-0.42474,-0.008659,3.0012,-1.2439
-4.1689,-0.00725,1.011,-1.3029
-4.0418,-0.006723,-1.3793,-1.6439
2.7129,-0.013243,0.50125,-2.0668
-5.8214,-0.018106,1.0464,-5.8488
-2.8751,-0.039792,1.0492,-37.976
3.5918,0.026215,-0.43417,26.296
-2.9005,0.031098,-0.4425,12.716
-4.6106,0.018568,-0.081238,-1.8652
-1.2837,0.001031,1.1875,-1.427
-0.53807,-0.001891,0.85626,-1.427
-1.5859,0.007019,-1.1305,-1.427
-1.4754,-0.00313,0.95348,-1.368
-0.78458,6.2e-05,-0.83679,-1.427
0.040831,0.002304,0.89793,-1.493
2.4328,-0.002257,0.15348,-3.1159
2.618,-0.009313,-0.42638,-0.87287
-2.1066,0.011658,-0.0736,17.85
2.1102,0.030737,-0.65693,6.3216
-5.8627,0.073767,-0.74027,39.417
-1.7835,0.016807,0.020997,0.13568
-1.0271,-0.006931,0.014747,-1.5511
-0.85782,-0.003089,1.6585,-1.5511
1.1229,-0.00635,-1.9033,-1.5511
-0.45604,-0.004769,-1.1693,-1.4921
-1.7305,-0.00229,0.69044,-1.5511
-2.951,-0.004055,-1.2748,-1.9421
1.6025,0.004761,-0.31928,-2.915
-2.953,-0.010283,0.000858,9.053
0.56711,0.026222,-0.52136,6.926
-0.45804,0.003886,-0.004698,-13.453
-4.0495,-0.020549,0.21197,16.843
1.1171,-0.029262,0.32323,-2.0384
1.2958,-0.015481,-0.23302,-1.6752
-1.0107,-0.012856,0.31073,-1.6752
-0.82745,0.001132,2.2489,-1.6752
-2.7326,-0.000901,2.033,-1.6162
-2.8157,3.5e-05,-0.30732,-1.6752
4.4154,0.026415,-0.072601,-1.8412
-3.4439,0.022608,0.10795,-2.2141
-6.8919,-0.018087,0.72809,-4.3461
-2.942,-0.014023,0.53087,-4.3231
-3.6802,-0.036839,0.92254,-45.752
-3.8872,-0.022029,0.1392,-16.706
5.1684,0.035168,0.65047,-2.8625
-0.31838,-0.00269,1.8192,-1.7993
-2.2083,-0.01025,0.28797,-1.7993
-1.4164,-0.013576,1.5762,-1.7993
-1.0583,-0.015029,1.5852,-1.7403
-5.0586,-0.007732,0.044912,-1.7993
-2.7123,0.005073,-1.0204,-1.9653
-6.6807,-0.013599,1.6602,-3.2882
3.3646,0.014486,0.78033,22.555
-0.11046,0.012658,-0.34189,19.778
0.84377,0.022045,-0.40023,15.849
3.0763,0.020427,-0.43356,-3.1556
-0.75319,0.041852,0.5527,-3.1116
-1.4164,0.02055,-1.0035,-1.9234
-0.75956,0.018353,-0.9848,-1.9234
-1.5673,-0.012569,0.4034,-1.9234
0.71275,-0.016003,3.2874,-1.8644
-4.1268,-0.01665,0.047147,-1.9234
-0.88109,-0.016716,-0.31813,-2.3144
-4.3691,-0.020949,-0.51258,-0.73729
3.4657,-0.020642,0.73256,17.481
-3.5443,0.006235,0.56034,14.104
-2.5774,-0.005944,0.22701,-19.35
-5.135,0.066512,-0.30633,41.645
