MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.7512,0.063419,-2.4479,-2.0197
9.646,0.035869,2.7681,-24.121
2.1906,0.063289,-3.8854,-7.9669
3.8723,0.063216,-2.7034,-8.1114
-0.46228,0.049026,-1.6264,-5.5232
4.0168,0.059486,0.10489,-24.727
0.13684,0.060161,0.46322,6.206
-0.62506,0.062324,3.1959,-10.916
-21.203,0.020039,-1.0319,23.319
-5.6226,0.03363,-1.2778,6.8727
-6.6376,0.06693,-1.5104,-2.885
1.9112,0.06095,1.1521,1.7609
3.7713,0.031658,0.34651,-11.994
-0.41158,0.056459,-0.54516,-4.3617
-0.92905,0.055607,2.5125,-20.859
-0.70881,0.060696,1.8937,-7.4874
0.66404,0.06093,2.5062,-8.1096
-10.649,0.061662,0.61317,9.3709
-0.63123,0.051285,-0.034744,18.059
1.9489,0.051896,-1.0403,-3.1138
-4.6839,0.063845,1.7847,0.30078
8.946,0.06636,-0.26113,4.4799
20.898,0.044593,3.8062,-48.303
4.3569,0.019932,0.96873,-6.6319
-2.053,-0.047909,-1.8369,17.738
-0.21143,-0.043927,3.7465,10.396
-0.40159,-0.049786,5.7041,7.0233
-1.0633,0.055565,-0.61465,3.9949
-4.7972,0.061207,-0.50215,11.798
-0.85751,0.060984,-5.5952,1.1782
5.5631,0.045302,3.1569,4.5664
-5.7791,0.007324,1.8263,0.99347
3.3485,-0.018664,2.4513,-17.367
0.41466,-0.035337,-0.24451,13.137
3.877,-0.04103,0.52285,-15.145
6.4915,-0.053272,1.2603,-2.1496
-0.86176,0.014302,1.7047,1.1702
-0.88668,0.015282,2.3881,10.128
-0.47756,0.018352,5.7457,3.9556
-0.96942,-0.051678,6.827,4.2521
-0.44244,-0.051882,5.0395,-0.045092
-2.2587,-0.052471,1.3964,3.6355
8.1718,-0.032402,0.3735,-1.7763
0.6167,-0.024291,-4.1571,-0.37426
7.0635,-0.024733,2.9179,-9.3347
2.6277,-0.040814,1.9471,-5.7055
5.6336,-0.032248,0.26447,-20.663
-17.427,0.000636,-1.773,48.258
-1.8905,0.029221,-0.75363,34.502
-0.121,0.038049,-8.0703,-1.6649
-0.47489,0.033083,-9.1127,-16.162
-0.1666,0.016647,3.9686,-5.2906
1.0862,0.016258,-1.8939,-8.6378
2.1353,0.015668,1.713,-3.9573
-3.4969,0.003315,-4.9099,-0.36907
9.2724,0.008589,-0.96544,-13.617
-3.1547,-0.010283,-0.36544,-3.5774
-3.9615,-0.024751,-0.16127,-25.823
4.6255,-0.030384,1.1811,-17.506
-6.1653,-0.018163,-0.28141,47.54
-2.8596,0.001622,-2.162,1.0847
-0.24525,-0.003036,-1.5787,2.8174
-0.34951,-0.005653,0.75396,3.4952
-1.261,0.031191,1.1602,-7.2583
2.3403,0.030987,-3.0023,-3.4555
1.7065,0.030399,-1.4953,-8.775
-4.7167,0.024936,0.65674,10.388
-4.0023,0.027876,-3.7238,12.415
-0.7021,0.035445,-0.74882,-14.47
-6.1648,0.011289,-0.94465,-0.46596
-3.8069,0.016265,0.022709,32.301
7.5606,0.009456,1.1852,-19.728
-0.97374,0.0316,-0.82039,-7.833
0.38657,0.021567,1.3379,-20.725
-0.59432,0.024228,-4.9294,2.4274
0.44583,-0.007545,1.5518,1.099
0.70016,-0.007749,-2.6107,-1.4483
1.8203,-0.008338,-0.57873,-1.6177
16.275,-0.01118,2.1734,-12.28
-27.451,0.013139,-2.9322,62.448
-17.489,0.03876,-2.7322,16.012
-13.589,0.032581,-1.228,17.116
-4.391,0.039073,-0.76067,11.784
-1.1234,0.029393,-0.94817,3.1295
2.0159,0.004919,-2.4538,-8.6257
-0.043465,-0.004811,-7.2204,1.9569
0.24803,-0.0072,1.9622,3.3097
0.11043,0.023932,-0.65655,14.956
-2.1495,0.023728,2.5559,4.759
6.8003,0.02314,-1.9121,-9.2854
0.030966,0.009285,-3.085,-2.0222
-0.045667,0.010738,2.3844,24.18
10.004,-0.000635,-0.090578,-24.756
10.001,-0.013313,1.2636,-0.80141
-2.0043,-0.025255,1.7059,17.491
-10.418,-0.002289,0.04345,38.262
0.2867,-0.026692,-0.33715,-10.293
-1.1908,-0.03078,2.0212,-1.6108
-0.18394,-0.032873,2.8538,3.892
1.2827,-0.008905,1.0351,8.0635
4.5283,-0.009295,-3.3024,-6.5337
8.065,-0.009885,1.5045,-12.778
13.035,-0.018679,1.6066,-8.94
-5.2079,-0.012061,-2.274,-4.8129
10.627,-0.033224,0.42604,-41.098
6.8839,-0.04364,2.3052,-21.869
10.717,-0.047593,1.4976,-31.127
0.34826,-0.028491,1.5351,8.3191
1.8827,-0.027022,-0.12053,17.514
0.05812,-0.02194,0.7128,-11.704
-0.24882,-0.027504,2.3204,14.674
0.79159,-0.034765,0.52669,5.5208
1.4137,-0.034969,0.48919,6.6486
-3.3632,-0.035558,2.8461,-1.2709
-2.4296,-0.024769,-2.7268,0.5673
-6.5701,-0.009315,-0.23234,3.7694
23.284,-0.024257,0.56766,-35.741
26.281,-0.050411,3.5968,-59.362
-12.138,-0.051302,0.21419,9.4305
4.8073,-0.039976,-0.94831,-0.77367
-4.2476,-0.031222,-1.1289,13.221
-0.81781,-0.033174,-0.070578,0.67874
0.15123,-0.037553,-0.037939,-5.9685
-0.16502,-0.029396,0.74331,11.778
-1.2245,-0.029601,3.2808,2.2558
-8.5401,-0.029907,4.5128,17.386
23.422,-0.003142,1.2898,-14.35
-11.413,0.003536,1.0343,21.052
7.1958,-0.011466,1.7093,-4.0338
3.3581,-0.022594,1.6134,8.4204
10.067,-0.028172,0.65581,-33.012
-0.93461,-0.032042,0.043311,-5.2414
4.4576,-0.03151,2.4377,-24.647
-0.054442,-0.041281,0.27104,-5.064
-0.23401,-0.035154,-3.7463,1.9138
-1.3868,-0.039445,4.0099,5.4603
-0.93082,-0.039649,-0.052569,-2.9119
-0.61899,-0.040238,-5.2206,-2.2313
16.476,-0.040582,3.9815,-17.943
19.296,-0.054874,3.0509,-27.316
9.1459,-0.066648,3.9759,-28.976
4.5394,-0.062066,0.85507,-22.347
-18.098,-0.01293,-2.4776,38.67
0.41773,-0.017752,2.3349,4.1909
0.3195,-0.04895,-0.19567,-3.8643
-0.46762,-0.048894,-0.11234,4.9683
-0.46851,-0.050504,1.1203,-12.529
-0.17905,-0.036855,4.8266,3.8176
0.63435,-0.037244,2.4141,-2.4796
6.379,-0.037835,-1.204,-5.6241
-3.8748,-0.043029,-2.5769,-0.035876
2.4591,-0.042006,0.39252,-10.334
4.9487,-0.033018,-4.6325,19.481
3.6685,-0.030201,-0.47831,-5.165
-1.4228,-0.032662,-1.1859,-8.2727
-2.396,-0.038365,-2.8734,-18.752
-2.4373,0.021885,-0.45405,19.668
-1.0173,0.015767,-9.4457,-21.024
-0.25033,0.010003,-0.48808,6.0783
-1.2128,-0.052395,4.1182,1.4999
0.45139,-0.0526,0.55567,0.92765
1.9066,-0.053188,-0.58738,7.7332
-17.657,-0.050429,-1.8353,29.121
6.3549,-0.021122,-2.0409,-18.652
0.62499,-0.016346,0.70914,37.313
10.064,0.013836,0.06331,35.867
2.2014,0.005393,1.0807,14.385
-8.3088,0.015707,-2.6068,25.38
1.4902,0.048771,2.2126,-19.075
0.18635,0.041356,0.9209,13.983
1.2568,0.03653,-2.4965,5.5106
0.040882,0.008112,1.5598,-2.8429
1.4238,0.007907,-6.6027,2.6349
2.0971,0.007342,-2.2208,11.115
-8.3204,0.008462,-0.74368,-9.3713
1.6381,0.010604,0.62576,-6.3192
16.052,-0.004408,2.7258,-23.105
-28.45,0.021587,-1.1951,70.7
-4.8363,0.064788,-0.52771,9.6669
0.037149,0.059207,-0.26521,-8.0623
0.70789,-0.030213,0.72919,-5.6175
0.29138,-0.026879,3.3125,-6.0099
-0.22803,-0.026393,0.64516,16.568
0.26536,0.034638,0.77641,-11.761
-2.8461,0.034434,5.8889,-4.0578
2.0041,0.034448,2.2459,-8.7522
15.582,0.016914,5.3479,-14.864
-1.3564,0.000667,0.21738,-5.462
-1.5179,0.005301,-2.5826,-9.5474
-0.73607,0.002252,0.77155,8.3568
9.3024,-0.010694,0.51391,-19.776
5.5679,-0.019861,0.20141,-7.73
-1.1884,0.02841,-2.6042,-14.035
0.25839,0.018412,0.95414,-24.653
-0.18051,0.013353,0.63678,5.8252
-0.38027,-0.027906,-3.807,-5.1533
-5.3791,-0.028296,-2.4945,-1.0505
6.6539,-0.028886,-2.7125,-12.97
-25.694,-0.027906,-3.5854,15.118
3.8454,-0.005069,-0.591,-12.505
1.2956,-0.014922,0.934,4.3099
-16.822,0.020621,0.21317,15.864
-8.6383,0.02755,-3.2445,-4.5186
-12.746,0.032751,-2.782,7.9522
0.13014,-0.029347,3.8624,1.597
0.35077,-0.030246,-2.0042,-2.1953
0.92352,-0.02819,-4.6466,7.6324
-0.42461,0.011544,0.009653,22.929
0.11221,0.011339,1.8222,-9.2683
-1.3462,0.011804,4.2541,-2.4877
17.094,0.016502,4.9812,-14.65
-0.81416,-0.001185,1.5006,-17.622
6.4337,-0.005656,-1.3244,-17.308
-16.428,-0.000607,-3.0952,-29.379
-1.712,-0.011655,-0.57785,14.939
1.859,-0.013881,1.0347,-10.965
-3.6452,0.010956,0.25405,8.7043
-0.031452,0.019476,-6.9876,8.4369
-0.26617,0.017654,4.695,5.4147
-0.16495,-0.030066,-5.6487,-17.189
-3.4082,-0.03027,0.61377,22.314
5.2983,-0.030859,-1.2293,-15.255
-29.65,-0.040337,-4.6772,5.3578
-1.2262,-0.006203,-0.50775,-13.49
0.32504,-0.00897,0.54225,-18.276
9.8783,0.00275,3.6214,-20.896
3.0021,-0.021733,3.4388,-14.904
-4.3188,-0.008633,-2.2987,32.442
-0.39956,-0.012414,2.8457,-5.6384
0.58745,-0.016841,-2.421,-4.0308
-0.17846,-0.018762,5.8366,-9.278
1.4814,0.015762,0.86789,1.7435
-1.166,0.015558,5.5804,-0.80371
5.8249,0.014969,-7.6377,-10.123
-5.1677,0.021079,-0.86058,-0.23496
1.2439,0.006764,2.6839,-7.7829
2.0876,0.001134,-3.6161,-8.3933
12.422,-0.017075,1.863,-14.114
0.69061,-0.023337,0.50539,-30.522
-7.4993,-0.014525,-1.1321,15.949
0.44587,-0.01752,-2.9127,2.0938
0.58507,-0.015344,-5.0544,-10.424
0.84648,-0.018894,-0.44674,22.479
-0.16099,-0.020467,-0.19049,0.30079
1.1295,-0.020856,4.247,4.1286
1.0242,-0.021446,1.754,-4.8909
4.9157,-0.020936,3.381,-6.3777
-14.496,-0.017951,-0.97451,62.499
1.6483,0.001673,1.0505,-26.936
6.1634,-0.019796,0.27965,-33.632
-8.7152,-0.000995,0.17201,17.111
3.4047,-0.012084,-0.54049,-21.319
-1.1689,0.006451,-2.1711,9.0761
1.0542,0.012755,3.0872,8.1588
-0.17879,0.015341,-1.4051,-14.488
3.8306,-0.020785,-2.7989,10.658
0.38881,-0.02099,-2.4864,7.9108
-9.0363,-0.018324,2.7456,10.691
-0.086151,0.016219,0.79766,-1.0454
12.271,0.008961,4.2421,-11.843
-16.724,0.022217,-1.2079,19.471
-4.8212,0.023772,-2.6037,-7.1246
0.73843,0.00052,0.38863,16.318
-1.5485,0.003461,0.001134,-10.336
