MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.31657,0.01567,-1.3593,32.496
0.76739,0.035904,1.2775,-8.8363
-1.4691,-0.019378,-0.26761,-22.405
-1.5704,-0.021315,0.88656,-16.988
-5.4462,0.02482,1.5879,39.746
0.17951,-0.014,0.48933,-9.3043
-4.0068,-0.017499,1.4727,-8.9314
0.50603,-0.011359,0.92544,-4.6335
-1.575,0.017314,0.44419,-2.4877
-0.71515,0.010835,0.35392,-6.4967
-0.72305,0.005327,0.35392,-0.9953
-2.0893,-0.007474,1.5053,-6.0099
-0.92694,-0.017348,0.29495,-8.9042
-2.641,-0.011539,-0.49672,-2.6813
-1.9599,-0.014728,0.48106,-10.958
-15.079,0.00751,1.2713,69.746
13.832,0.022548,0.88801,-21.755
-4.5487,-0.003388,-2.0578,-4.9375
0.2908,-0.002332,2.7186,-4.6292
-1.5201,0.004017,0.38314,10.564
0.19946,0.007444,0.47481,-5.3625
-0.78505,-0.011625,-0.015467,-3.5215
-0.75932,-0.009201,0.83453,-4.9452
-2.3836,-0.009798,1.1859,-2.2097
1.1465,-0.018615,-1.2744,-9.804
-0.55959,-0.02207,1.1339,-6.2811
-1.2207,-0.015351,1.2367,-6.6082
5.554,-0.012856,0.90196,-9.329
-6.1646,0.007669,0.29362,0.02027
-2.5597,-0.009891,-0.27721,-14.512
1.3761,-0.013684,-0.22582,-7.379
0.29001,-0.026944,0.28876,-8.761
-0.047845,-0.032072,-1.4946,-6.8624
0.18949,-0.03772,-1.1349,-7.5464
-1.4664,-0.031702,1.8151,-4.97
1.6746,0.004948,-1.1835,5.2904
-0.32189,-0.017858,0.33118,2.4711
-0.65485,-0.011196,-0.18548,-6.506
-1.8634,0.02111,0.96729,13.717
-3.9645,0.000871,-1.8424,-3.5039
-4.8433,-0.016839,2.4742,-18.53
-2.7746,-0.018359,2.1284,-10.162
-2.1245,-0.018778,-2.1952,-5.1789
0.38039,-0.029322,0.19438,-8.0108
-0.76855,-0.045283,-0.38896,-8.7122
-1.1789,-0.047976,-1.6042,-7.4213
0.23013,-0.022209,0.57077,-0.79486
0.60513,-0.01943,1.3722,-5.3094
2.6801,0.009256,-0.1882,-0.42875
3.3775,-0.00569,-0.27987,-8.9558
-0.8843,-0.018176,0.17291,-13.183
1.232,0.12322,-2.6368,113.22
9.3411,0.062521,-0.27014,-23.829
1.2653,0.01999,-1.466,-15.887
1.3519,0.007317,-0.61459,-6.6537
-0.27016,0.001853,0.64999,-5.0857
-1.6159,-0.010678,-0.50834,-6.7371
-1.7539,0.004534,-0.79862,3.6039
1.5235,0.027086,-0.17362,2.7303
-0.4572,0.013152,-2.6722,-0.5093
0.7191,0.009492,-0.80758,11.696
-2.1532,0.006513,-0.17425,4.3443
4.3705,-0.023912,-0.82147,-13.683
-0.92478,-0.017294,-0.1312,-20.929
-3.5229,-0.021417,0.31047,-20.829
-0.76868,-0.006011,1.5646,12.313
1.1855,-0.020984,-0.85897,-7.3036
-3.564,-0.022712,-0.71939,2.3145
0.22647,-0.009038,-1.2027,-6.8869
-0.19963,-0.030214,0.382,-7.271
-1.8841,-0.019274,0.307,-1.7696
1.4046,-0.025419,-2.2416,-5.8342
3.838,0.024943,-1.727,13.247
-1.8989,-0.002804,-0.94363,-4.5555
8.6872,0.021202,-0.91586,15.542
2.0363,-0.021992,-1.0006,-20.828
1.5378,-0.029745,-0.008912,-23.729
-2.3476,-0.025069,2.4953,-16.987
0.76132,-0.026314,-0.57836,-7.1285
-0.07936,-0.011598,0.58623,2.9146
-2.003,-0.015576,-0.072106,-5.7868
-0.7813,0.040237,-0.73738,16.004
0.55717,0.040465,-0.81238,-4.0444
1.1653,0.006899,-0.536,-5.259
-3.1609,-0.015123,0.35365,-9.3783
-0.19827,-0.018839,1.137,-8.3304
0.51105,-0.006753,0.61476,9.0925
-1.6164,-0.008065,-0.96996,-16.678
-15.727,0.024857,-1.3283,44.571
6.7789,0.022074,-2.3991,-14.062
-1.3829,-0.006058,0.42726,-6.9283
-0.42915,-0.020268,-0.93316,-7.0603
-1.1986,-0.021085,0.70851,-1.2116
0.31668,-0.020968,-0.28177,-7.3707
0.12734,-0.014054,-1.5568,1.5057
-1.7863,-0.006228,-0.58038,-4.8339
1.0478,-0.010069,2.4843,-9.4282
6.0702,-0.013714,-1.4074,-8.6303
3.2705,0.043606,0.57038,54.543
1.529,0.000761,1.0857,-20.878
-2.8371,-0.006561,-1.7477,-23.829
-8.7196,0.002504,0.20649,101.11
4.3936,0.046481,0.35788,-6.4282
-3.2936,0.062421,1.2225,18.54
2.7509,0.025284,0.83913,-6.8115
1.8169,0.048748,0.77385,10.229
2.372,0.029866,-0.22615,2.3559
2.2119,0.005388,0.30024,-5.4587
1.9386,0.000206,0.21488,-7.728
3.7062,0.026191,-1.2018,13.545
3.667,0.010933,0.50099,-1.8322
5.3082,0.005777,-1.5337,-17.078
3.2431,-0.014097,0.55794,-23.654
-6.1261,0.10929,-0.9129,12.864
2.6491,0.097551,-0.23651,1.172
2.8486,0.058441,0.10308,-2.36
-0.45025,0.072414,-1.5303,3.7886
2.2041,0.035849,-1.4205,-2.0704
3.9084,0.035115,-2.5205,-4.794
3.8511,0.01218,-1.1441,-5.7586
0.5682,-0.016844,0.6955,-8.4029
-3.4166,-0.020212,1.6288,-9.005
1.9437,-0.013015,1.0066,-5.907
4.4361,0.017326,0.54689,9.1221
7.8684,-0.012637,-2.2364,-23.754
4.0426,-0.015553,1.4177,-16.536
-0.75382,-0.007357,0.044109,0.82212
-2.1965,0.00789,1.1837,9.5652
-2.2557,-0.010668,-0.14964,-8.4112
-2.4818,-0.018027,0.81008,-5.0452
-2.3012,-0.017021,-0.46492,-0.71885
0.34106,-0.012933,-0.23853,-5.6834
-3.893,-0.020004,1.6261,-9.5777
-1.3306,-0.010319,0.40945,-3.6298
-3.1028,-0.01602,-0.96277,-13.257
2.5725,-0.010285,0.4775,-7.5027
2.0465,-0.02431,1.5942,-11.503
-2.964,-0.017579,0.023337,4.6389
-1.3664,-0.00764,0.024726,-7.1527
1.0692,-0.019918,-0.93569,-8.6347
-1.1569,0.018805,2.831,11.239
-1.6326,-0.001686,0.7907,-6.2701
0.096669,-0.016366,0.1407,-4.7687
-0.26161,-0.018498,0.59209,-5.5083
3.0576,0.041429,-1.1933,9.1724
4.6348,0.028216,-2.6849,3.7703
3.9746,0.011619,-1.5072,-0.38176
-0.71594,-0.014355,-2.2919,-20.253
-2.5494,0.007491,0.47479,70.497
11.186,0.039431,1.479,-15.561
-1.8768,0.041997,0.88034,17.222
-1.6854,0.026585,-0.030074,-5.0595
0.73152,0.007492,0.11159,-5.6859
1.3365,-0.008121,0.12131,-7.195
-1.9211,0.029459,-0.90369,26.306
4.4751,0.064912,-1.3023,10.242
5.9741,0.061449,-1.6127,24.448
1.1862,0.008438,1.4957,-5.0045
3.8592,0.009754,-1.4765,-6.7816
3.5498,0.003938,0.31374,-7.6774
5.8157,-0.014267,0.1554,-23.303
-0.67398,-0.014157,0.53457,-12.236
-2.1423,-0.016875,1.761,-7.1024
-3.1955,0.01841,0.42554,9.7406
0.55446,-0.003434,-0.65779,-5.4108
2.0428,0.049123,0.55193,19.53
0.50794,0.009415,0.60193,-4.6184
-0.62698,0.009554,-0.89668,1.117
0.075048,-0.018617,0.41796,-9.2523
1.7195,-0.016031,-0.7487,-6.1794
-0.34864,-0.02075,1.3791,-12.306
4.6732,0.008506,-0.030647,-7.7773
-8.9426,-0.007472,-0.38898,-14.203
5.7812,0.018041,-1.3348,33.139
2.2265,-0.012742,-1.0084,-7.0773
0.3623,-0.022967,0.13116,-6.8842
0.032672,0.027513,0.47283,14.339
0.030806,-0.010815,-0.34245,-7.1697
0.42135,-0.015561,-1.6175,-4.6933
1.2282,-0.016584,-0.84106,-4.4329
-2.0867,0.014127,-0.40142,9.1228
4.1754,0.0362,-0.14309,27.546
-7.0152,0.004937,-1.3153,-12.031
-1.5526,0.030954,-0.90003,110.27
2.3298,0.017534,-0.88336,-13.203
5.2651,-0.004407,-1.3792,-16.76
0.88662,-0.010419,-1.5028,-5.3522
2.0607,0.001057,-1.2132,-2.0091
-0.96145,0.02078,0.77844,11.065
-0.39525,-0.002037,0.21316,-5.1445
2.2982,-0.010499,1.6382,-4.6681
0.12512,-0.009585,0.18955,-1.4077
1.061,-0.006897,0.3292,-7.052
1.324,-0.020543,-0.63747,-8.2541
0.56958,-0.008574,0.59031,-2.6812
8.8377,0.001545,-1.1444,-19.727
3.7608,-0.018423,-1.3277,-22.853
0.91412,-0.018133,0.32642,-16.46
0.54916,-0.021876,-1.2472,-7.027
0.97155,-0.026265,-0.50761,-7.234
-1.8919,-0.025447,2.1591,4.6147
-0.97061,0.00696,1.0688,9.9806
-2.0425,0.003321,0.46878,4.232
1.6272,-0.006869,0.22017,2.2674
-3.7645,-0.002676,0.60981,-4.9519
-4.6112,-0.00267,1.3431,0.69605
2.0782,-0.005735,1.2959,-4.056
1.7616,-0.004247,-0.4888,18.998
6.3298,0.066648,1.0529,136.15
5.5055,0.009797,-1.518,-16.535
0.43111,-0.00612,0.058425,-7.0019
-2.8654,0.017108,-0.10199,5.2662
-0.39148,-0.009631,-0.36033,-7.7852
-0.3262,-0.020228,-1.6756,-6.7192
-1.9604,-0.014203,-0.8756,2.3072
-0.80514,0.013494,0.40079,3.4926
-6.4023,0.034692,0.44043,7.6983
0.25155,0.045578,-0.57624,4.1962
1.0367,-0.003948,-0.098459,-9.9559
-1.0652,0.018259,-0.15818,19.973
-0.7256,-0.006037,0.20849,-2.7274
-1.6959,-0.012132,0.56265,-16.46
-3.0994,0.016808,-1.161,16.198
2.3303,0.032179,0.62862,-4.1337
-3.3264,0.028122,0.37029,-4.4851
-5.566,0.079167,-0.96999,30.906
1.6123,0.066659,0.83001,-2.1427
2.4062,0.056674,0.5564,17.418
-1.1507,-0.010283,0.57105,6.6734
-0.97282,-0.009508,-2.4206,-2.7787
-2.202,0.00826,-1.0178,13.044
1.5227,-0.013129,2.3474,-18.902
-3.0832,-0.022821,-0.085898,-20.927
0.25114,-0.013721,1.7683,80.89
1.2402,-0.020709,-1.6803,-6.7516
-1.7975,-0.029702,1.4842,-8.3835
-0.34065,-0.042937,0.075908,-7.7099
0.6008,-0.047072,0.38563,-7.0689
-1.1799,-0.033501,0.43563,-1.9425
-0.73859,-0.028812,1.687,-2.8071
0.94759,-0.00857,-0.098337,-0.45143
4.6474,0.006762,1.41,4.7465
-1.6918,-0.010297,0.76277,-7.9306
-0.067942,-0.022014,-1.3219,-20.126
-6.181,0.060015,0.46972,126.35
3.8795,0.021511,1.7489,-0.20977
1.4268,0.041284,0.67527,21.099
4.2125,0.034463,-0.73514,-2.7084
1.4994,-0.000407,-0.068476,-7.8848
0.91445,-0.001712,1.8162,-3.3438
1.1242,-0.000628,1.0662,-1.0174
3.1993,-0.015121,2.2926,-4.707
4.7671,0.039975,-1.9177,28.824
3.914,0.01194,-1.4844,3.5966
0.33288,0.019407,-2.0316,8.7695
-5.2303,-0.014493,2.7587,-14.301
2.5427,-0.023134,2.5503,-15.527
-9.0992,-0.017507,-1.3455,-6.9596
-1.6435,-0.018693,0.030891,-1.1013
0.5144,-0.024519,0.22047,-8.1082
3.3571,0.059559,0.58714,39.765
1.3764,0.041638,0.69686,1.8314
2.6142,0.014231,0.74686,-4.1423
-4.0165,0.00973,1.2983,-2.7318
0.75236,-0.032596,1.3129,-4.3261
-7.0959,-0.010614,0.72123,-1.0782
-3.0734,-0.022672,0.17401,-12.755
2.1407,-0.001906,-0.73572,-19.901
-10.386,-0.002713,-1.569,-9.3018
2.1653,-0.00929,0.46012,-16.234
-0.90608,-0.022682,2.1615,-6.8761
-0.43242,-0.032993,1.0511,-7.9331
-0.13209,-0.044152,0.84276,-8.1845
-0.60309,-0.050166,1.4275,-7.0435
-0.025219,-0.040932,0.87748,-4.4671
-1.8535,-0.032701,0.12887,-4.7317
0.72946,-0.022704,-2.3565,-5.726
-5.4121,-0.017835,1.3768,0.67192
-11.647,0.001461,1.3046,4.0698
1.5671,-0.022401,0.6449,-18.326
-9.4232,0.01234,0.91157,24.998
4.7767,0.000394,-1.9843,-16.559
-0.93979,0.004146,0.66712,11.674
1.2303,-0.014759,0.40671,-8.3079
-2.0361,-0.025905,0.14837,-6.5093
0.28489,-0.021424,0.083096,-6.2934
-0.12893,0.01054,-0.4419,7.058
-2.6935,-0.013214,0.93448,-5.1566
1.1892,0.010772,1.4491,-5.5759
2.8366,-0.012811,-0.59254,-4.4529
0.89558,-0.022476,-1.0398,-12.455
-1.1445,-0.017128,-0.19948,-20.201
-4.6415,0.003502,1.9172,0.32345
-5.4033,-0.016195,0.29635,-16.309
-1.7676,-0.018882,1.0477,-6.6759
-1.5992,0.018976,-1.0877,17.917
1.3209,0.082497,0.57899,21.691
-1.0485,0.028948,0.18871,-5.9432
-0.7066,0.011938,-0.061288,0.40817
-2.8702,0.011968,-1.0349,5.3686
-0.14363,0.02309,1.2797,28.199
-0.52205,0.000523,0.088079,-4.8528
-0.78992,0.005891,0.89086,-8.6049
0.2861,-0.018572,-0.81887,-19.951
3.4732,-0.026101,-1.8772,-9.2014
-4.0088,-0.026439,-0.17303,-16.509
-0.73153,-0.027885,3.2784,-6.8007
-1.8973,-0.036756,1.5429,-7.7327
-1.6635,0.003551,0.65961,4.666
-0.026953,0.05147,0.36933,11.457
0.6014,0.013579,0.094329,-3.5417
-3.2795,0.010711,0.47072,1.6687
-7.9354,-0.030419,1.2354,-6.9256
-3.5015,-0.023801,1.7187,-2.4276
-1.5156,-0.026448,-0.37853,-9.0547
-3.9049,-0.011774,3.8618,-16.376
-1.7413,-0.023384,0.52842,-19.076
-0.22634,-0.02211,1.6326,-14.709
-0.25285,-0.018159,-1.416,2.6494
1.7242,-0.021067,-1.9764,-7.7325
0.40858,-0.041513,-2.3598,-8.1839
-0.054835,-0.0277,-0.52505,-1.3179
0.058735,-0.028302,0.77495,-4.3915
-0.092558,-0.028695,0.65133,-5.3561
-2.0195,-0.032109,0.91598,-9.1504
0.6509,-0.011948,0.74931,-3.3775
3.5228,-0.000686,0.077089,-3.6046
-0.65664,0.008425,-1.4076,18.375
5.034,-0.020389,1.259,-23.326
-1.0144,-0.005763,-0.2118,-3.7838
-3.6166,-0.002941,1.0646,-6.3754
0.84813,-0.000648,1.4042,4.8426
0.031902,-0.027209,-2.4542,-7.8588
0.52095,-0.034185,-0.019438,-6.8428
-1.9891,-0.030965,0.53056,-4.3664
-0.54875,-0.030992,0.68195,-5.331
-2.8163,-0.028899,1.3466,-1.2503
-1.127,0.021892,-1.2951,12.123
-2.8638,0.019735,-1.2173,27.196
-5.9056,-0.015269,1.098,-20.375
-0.043436,-0.019646,-1.8853,-19.251
-2.4698,-0.025562,1.0188,-16.434
-2.0565,-0.027267,-0.85479,-6.6753
0.55281,-0.035782,-0.065211,-8.2072
-0.56101,-0.020229,0.25146,3.1914
1.1262,-0.03296,-0.18882,-6.8426
0.99605,-0.023567,-2.0138,3.1338
