MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.6689,0.002563,0.37049,-57.524
13.011,0.00655,0.24062,71.889
36.943,-0.031168,1.6601,-116.66
-6.5012,-0.047843,0.45104,0.3218
7.6312,-0.005509,0.2559,-9.1143
1.8738,0.009137,-1.2927,83.95
2.6931,0.018343,-0.44688,67.96
11.081,0.006371,0.41771,-96.512
16.655,0.007814,0.032291,49.433
9.1092,0.006168,0.076735,-58.195
0.77426,0.003305,-0.65729,13.627
-0.55739,0.00314,-0.051043,-19.843
11.115,0.006652,0.37667,13.65
15.216,0.007386,-0.3525,-56.915
0.36426,-0.002631,-0.26292,4.0132
2.0749,0.01118,-0.81014,10.351
-16.537,0.030834,-0.52055,79.993
20.619,0.025733,0.44542,-14.478
-0.97134,0.018189,0.32528,2.5111
14.018,0.010354,0.185,-56.56
8.6361,0.007931,0.27667,-14.067
7.1989,0.005634,-0.82889,-59.144
1.3763,0.004653,-0.91292,41.053
5.0606,0.008224,-0.68167,20.907
8.0258,0.00768,-0.50395,-59.275
2.6846,-0.017541,0.51688,-93.064
-13.515,0.001467,-0.69354,68.014
-4.54,0.014519,-0.16576,71.152
-24.213,0.031439,0.098823,71.743
-6.8753,0.027122,0.2398,-2.6023
-9.3857,0.019006,-0.055344,94.887
-7.7263,0.010626,-0.24562,27.065
7.5971,0.006518,0.52105,-44.791
-0.48653,0.006699,-0.23451,17.756
-5.2114,0.008321,0.10646,-19.647
-3.2356,0.007709,0.41271,-23.868
-5.8761,0.013851,-0.65958,-55.699
2.4031,0.015351,-0.41374,-70.764
-9.0505,0.02557,-1.1742,31.114
25.607,0.002754,0.82862,-114.22
4.7774,-0.037677,0.6682,-62.131
-7.4714,-0.040301,1.1092,80.998
-7.7259,0.00972,0.51403,137.01
5.0223,0.01014,1.0988,-24.66
13.682,0.007088,0.41542,-130.87
5.108,0.006172,-1.8401,-116.62
-10.821,0.00955,0.025839,43.529
-2.3364,0.011842,0.45709,27.708
-8.2977,0.013181,-1.0152,30.276
0.59996,0.017554,0.055633,-50.913
-3.5069,0.013304,-0.054783,29.014
-12.775,0.030537,-0.57701,63.928
-7.5177,0.034987,-1.2874,-7.6056
0.74945,0.031716,0.15355,-57.376
0.82151,0.016394,0.28341,-53.938
10.949,0.009787,0.31813,-105.38
-9.0243,0.007459,-0.0652,35.585
-8.5617,0.006938,-0.77076,-26.643
-1.5474,0.009669,-0.25478,33.554
-4.5221,0.011845,-0.92353,51.008
5.9381,0.01295,-0.27082,13.952
1.2017,0.010568,-0.69999,76.487
15.472,0.010288,-0.68541,-72.035
13.272,0.024737,1.3924,-7.9719
23.287,0.003288,-0.31804,-95.555
10.015,0.000162,-0.22707,-72.151
14.827,-0.030515,0.82779,-193.89
4.0495,-0.007823,-0.087489,-72.034
-9.9768,0.004113,-0.64582,-32.415
2.598,0.005804,-0.57638,-8.7677
-4.4391,0.009365,-0.51041,47.505
11.22,0.011107,-0.27916,-60.091
-9.9718,0.01684,-0.80145,85.902
-9.495,0.02171,-1.0806,-21.012
2.5154,0.024036,-0.91603,-32.36
11.062,0.001061,-1.4883,25.579
6.8824,0.016422,1.2763,28.47
7.8576,0.024821,0.2673,-2.2256
6.4371,0.012711,-0.65283,-86.387
1.3594,0.008528,-0.093112,11.892
-3.6391,0.007189,-0.25145,19.985
-13.907,0.005954,-1.707,-56.192
0.6914,0.004559,0.63397,-78.145
-11.458,0.012829,-0.13478,63.009
-2.8394,-0.001953,1.6179,-20.197
5.7066,-0.016713,0.58877,9.538
-0.95276,-0.024827,2.5783,-29.334
3.5467,0.012618,-0.11887,-68.771
-8.4779,0.01694,-0.50429,41.046
15.044,0.013925,0.63668,-67.7
5.0902,0.005659,0.29154,49.439
2.7585,0.007145,-0.048735,-72.208
4.6301,0.006712,-0.007068,14.261
4.2725,0.006645,2.1124,30.033
-5.0078,0.007211,0.10335,22.53
-0.36454,0.006797,0.6846,-2.0405
-10.505,0.01581,0.087309,-15.422
-17.524,0.020954,0.033142,110.51
-3.2118,0.025779,0.14773,91.091
-6.4312,-0.00748,0.8255,88.104
-10.86,0.017921,0.41509,-56.529
21.634,0.002156,0.93106,-105.25
-0.648,0.002145,0.53592,23.839
-9.7926,0.00335,0.57064,6.4426
-11.37,0.006437,-0.28769,44.786
-22.865,0.006625,-0.31825,120.48
-4.5253,0.008269,0.72273,47.206
-2.4259,0.011954,0.40398,-51.69
-17.002,0.016262,-0.39331,63.753
-9.9148,0.019733,0.20252,50.764
33.913,-0.009178,0.3171,-78.458
-17.442,0.026984,-0.63012,12.23
-25.206,0.032817,-0.59054,19.047
-16.511,0.031104,-0.64956,83.126
0.83717,0.016959,0.005298,-42.235
-8.3804,0.008765,-0.33498,147.62
-10.689,0.006429,-0.11831,-23.388
-9.7948,0.005641,-1.2739,0.73401
-0.63081,-0.00092,0.3671,-11.369
5.6196,0.006957,0.37335,5.4604
3.7793,-0.000961,0.026064,8.7539
1.4715,-0.00837,-0.2031,53.214
-9.2732,0.022138,-0.46352,24.117
-7.4043,-0.006297,-0.23574,53.405
-8.329,0.027,-0.34616,-72.253
-16.542,0.027828,0.14481,196.0
1.2779,0.017558,0.17467,-131.51
-8.4768,0.008141,0.3094,-89.557
-12.196,0.006111,0.40106,20.112
-5.2537,0.005986,-0.77949,-58.291
-10.166,0.007803,0.26148,65.907
-1.2159,0.009774,0.24273,-3.7642
12.955,-0.001953,-0.42956,-21.446
16.212,-0.016402,-0.13373,-29.31
2.3281,-0.040934,0.030858,-54.557
6.4089,0.018161,-0.29136,-6.9443
-4.4486,-0.004755,0.32322,-90.728
9.2774,-0.006461,0.11419,-48.948
8.7114,0.00215,0.019052,34.69
5.1227,0.007269,0.35377,-14.531
-9.5999,0.005816,0.52044,28.338
-15.802,0.005903,-0.33511,225.88
-14.899,0.007531,-0.69414,12.507
