max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
141.79,0.12832,-0.3087,0.37213
63.63,0.23402,0.78227,22.926
139.22,0.1678,-0.24551,11.169
119.37,0.12794,1.1253,0.092594
83.132,0.19668,0.79824,11.843
117.75,0.21084,0.28366,14.023
128.39,0.21255,2.3392,17.77
142.7,0.22543,1.1642,16.513
45.759,0.25671,0.068381,12.597
50.064,0.27227,0.23713,7.5331
70.835,0.26132,0.48991,4.6797
94.046,0.23744,1.6642,0.093498
115.26,0.14642,0.79681,1.1447
136.92,0.19026,-0.97263,13.058
142.55,0.16092,-0.22263,4.863
139.71,0.18067,1.0044,12.69
148.8,0.19117,-0.73236,17.125
120.06,0.1816,-1.8365,9.5872
86.508,0.17238,2.8864,1.6021
61.253,0.16594,-0.17958,1.7228
44.204,0.18219,-0.69347,2.3459
45.919,0.19193,-0.64972,7.6547
72.178,0.21205,0.30306,14.433
99.649,0.16512,1.6774,1.2993
116.85,0.18647,-0.090039,0.233
126.52,0.13994,2.0155,0.2356
134.67,0.14206,1.2905,6.1422
140.14,0.13637,1.1676,2.5418
137.65,0.16752,-0.36921,18.605
122.94,0.16881,-0.92337,15.473
87.223,0.1366,-0.77546,1.4237
61.141,0.14126,0.10857,3.3118
40.586,0.14885,-1.4053,4.1207
47.318,0.14259,-1.3866,0.87685
65.974,0.13334,2.1662,0.36809
97.994,0.19936,-0.85948,21.835
112.91,0.18332,0.14811,3.8213
132.41,0.17308,-0.096333,6.0095
149.2,0.20519,1.0287,11.197
140.42,0.14616,-0.39425,0.31656
132.95,0.15643,2.6439,6.9082
111.83,0.2483,-1.1852,54.195
86.101,0.2623,-1.9873,26.655
67.271,0.25082,-0.028277,1.21
43.487,0.22369,0.98283,0.40548
51.261,0.23212,-0.99842,3.4821
68.237,0.23713,1.7044,7.2571
95.434,0.2392,0.90367,5.4092
116.33,0.18334,1.2863,3.3544
128.16,0.13373,0.14182,3.4933
141.01,0.15923,0.36682,10.734
143.5,0.16011,-2.2061,5.3289
133.87,0.14707,0.1321,0.53678
119.8,0.14694,-1.1721,10.108
89.651,0.16277,-0.92415,15.461
59.81,0.1692,0.93487,5.8921
43.001,0.15871,-0.52902,0.65259
50.462,0.17841,-0.88527,4.9289
70.636,0.17566,-0.43249,4.1754
89.014,0.17966,-2.9082,10.185
117.47,0.17414,-1.1006,19.513
133.7,0.13434,0.12997,2.1168
139.68,0.13338,-0.54503,6.1982
146.88,0.14339,0.48205,4.2968
132.93,0.1375,0.97025,2.095
118.99,0.12875,1.2161,1.2182
88.954,0.11891,0.489,0.89164
56.65,0.12997,-0.62698,2.2925
42.29,0.12945,0.15914,1.0097
46.434,0.13722,0.90289,4.4459
74.669,0.16272,0.38066,8.6151
97.013,0.13983,-1.17,1.7743
115.82,0.18652,-1.6374,9.2192
132.66,0.153,-0.25688,4.3449
146.32,0.16072,-0.45688,11.058
137.28,0.13079,-0.4798,7.9728
134.16,0.15067,-0.3416,3.5308
115.68,0.13172,2.6292,0.69803
89.131,0.12377,-0.54785,2.0
63.579,0.14873,0.41118,7.7035
44.095,0.18784,0.072287,8.3902
50.881,0.2286,-0.93396,5.5338
72.416,0.22902,-1.1562,3.3454
94.156,0.2088,-0.58188,6.1041
114.39,0.14936,0.67572,0.99145
133.65,0.13883,0.30627,2.266
145.86,0.16016,0.30627,15.184
148.24,0.1739,-0.34165,24.457
147.01,0.178,-1.6785,30.331
129.44,0.18759,-1.3826,0.9438
86.176,0.1493,0.3903,8.0944
61.635,0.16625,-1.5007,8.2853
43.269,0.14561,0.18544,1.7626
46.458,0.15163,0.20419,3.2726
69.85,0.153,-1.443,0.05675
96.907,0.19804,-0.54373,13.866
112.17,0.14102,1.6639,0.69422
130.52,0.15565,-2.1806,7.2621
152.11,0.25333,-1.2556,47.299
141.85,0.16435,0.046506,19.65
139.15,0.18957,-2.4153,16.225
118.85,0.16168,0.23053,8.8078
91.524,0.16729,-0.22155,3.1546
57.759,0.20933,0.63748,11.348
44.642,0.19375,0.92359,0.37853
47.8,0.18976,-0.057661,1.856
71.7,0.19015,-0.75488,2.0132
94.562,0.16631,0.56942,2.6162
120.42,0.17399,-0.022982,5.1577
132.94,0.15676,-0.81743,3.6939
137.59,0.15448,1.3326,5.435
142.28,0.18145,-1.7653,2.1984
138.55,0.17258,0.39785,0.038175
109.92,0.23807,-0.33132,23.297
95.973,0.24653,-1.4584,15.214
68.893,0.26779,-0.19937,8.1834
43.404,0.30495,-1.2383,22.075
48.179,0.29731,-1.0445,6.747
72.622,0.25434,-1.7167,0.53264
95.692,0.21175,-0.21743,0.46766
116.19,0.19686,0.79017,8.2544
131.1,0.16281,0.57072,2.73
141.79,0.18519,0.12072,11.996
