MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.9061,-0.013832,-0.074637,-22.242
11.219,-0.006353,0.52259,-3.9721
16.031,-0.016886,1.1177,-148.34
-1.4649,-0.001032,0.34828,-60.797
16.157,-0.003599,0.14134,-71.844
5.2462,-0.01887,-0.42255,-3.9686
1.5238,-0.025234,-0.23714,-76.248
4.7294,-0.019039,0.80453,-79.642
1.8864,-0.016979,0.29411,24.181
-4.8741,-0.014993,0.059391,10.184
-4.7949,-0.013879,-0.49269,-18.475
0.4196,-0.022691,0.11634,-22.094
-0.394,-0.025561,0.4143,8.9221
9.091,-0.018991,-0.35029,-71.758
16.854,-0.026425,1.1914,-69.052
6.7488,-0.020969,-0.21279,27.349
12.463,-0.009089,-0.095426,-28.129
19.663,-0.006735,0.36013,-163.53
16.57,-0.00714,0.72818,-82.379
18.377,-0.006776,0.18443,-9.7564
3.0986,-0.01333,-0.21904,-43.578
1.4492,-0.024043,-1.2288,-13.8
-4.164,-0.038607,-1.0808,13.916
-3.4795,-0.03257,-1.4218,29.146
17.007,-0.00455,0.32615,-28.712
12.76,-0.044404,0.56156,-66.067
18.904,-0.04369,-0.14677,85.739
-10.851,-0.009558,-0.30094,193.86
-14.638,0.007242,-0.10858,119.94
-3.2546,0.000472,0.071979,48.484
-1.352,-0.00154,0.090034,-48.788
2.0157,-0.004655,-0.053716,-24.541
5.1365,-0.004306,0.31781,-22.512
-1.511,-0.00689,0.05809,5.6655
-6.6732,0.0062,-0.018993,-46.844
3.2157,0.006802,0.040034,-38.538
-14.471,0.001541,-1.062,62.603
1.0179,0.006885,-0.20159,17.874
-4.5773,0.01455,-0.83492,-89.02
37.787,-0.058724,1.2609,-135.89
24.986,-0.073113,0.72827,-162.17
17.699,-0.077211,1.2088,-64.825
8.5184,-0.052406,1.0019,-94.097
5.5209,-0.044894,1.1581,-64.725
-1.7477,-0.038891,0.52966,-17.722
-2.8921,-0.036485,0.64494,-18.744
-18.512,-0.015682,-0.85714,42.647
-10.737,0.001768,-0.073116,-14.597
-17.633,0.056446,-0.65016,109.97
-10.127,0.050479,0.16026,-26.111
-0.26045,0.040249,0.026927,-38.955
0.40326,0.018494,-0.32724,-33.654
-2.6231,0.008139,-0.75988,99.543
6.8904,0.001375,-0.004323,47.866
-11.068,-0.000341,-0.38627,217.74
-12.939,0.000844,-0.28002,25.141
-5.2483,0.000704,0.11651,-27.056
-11.497,0.003832,-0.19321,32.947
-14.596,0.021128,-0.24529,14.313
-19.076,0.050677,-0.71127,118.59
-0.23493,-0.005651,-0.43831,-35.915
-4.9814,0.009476,-0.60289,44.13
-15.801,0.034228,-0.11122,214.99
-6.7114,0.023655,-0.24039,-11.738
-0.95773,0.008088,-0.19803,143.38
1.6791,0.001629,0.45753,-59.494
3.1763,-0.001577,0.27558,-118.27
-9.8991,0.000714,-0.36817,-17.819
-10.714,0.003319,-0.59664,-14.54
-17.414,0.011652,-0.58136,32.488
-12.935,0.022177,-0.45845,6.3535
-8.804,0.016656,0.050582,-31.066
-12.168,0.049998,-0.85146,17.175
0.99339,0.05061,-0.44104,18.671
7.7448,0.041007,0.32563,34.427
-6.3592,0.022912,-0.27854,-0.4975
3.1277,0.008053,-0.28618,-111.8
6.104,0.001686,-0.38062,28.072
-0.066242,-5.7e-05,0.037432,-22.175
0.48171,-0.000786,0.19368,-33.378
-8.1893,0.002936,-0.43479,37.0
-18.635,0.015025,-0.44451,17.653
-0.39531,0.010178,0.5784,-43.256
-4.9767,0.028174,-0.28757,50.325
3.5256,0.004628,1.0104,-21.584
4.6206,-0.014252,0.62081,-81.939
-4.8513,-0.038358,0.98748,29.067
-0.072646,0.023709,0.058309,-11.907
11.045,0.005813,0.32567,-87.36
8.4411,0.001675,0.20623,62.138
0.44242,-0.000373,0.52428,-16.86
1.5822,-0.005419,0.58053,2.7626
-10.379,-0.004299,0.40206,27.691
-1.8622,0.00252,1.1173,13.569
-11.004,0.009491,0.44025,37.81
-6.237,0.004639,0.74928,7.9154
-14.218,0.01491,-0.10276,12.382
-19.345,0.039303,-0.79234,58.602
-10.289,0.045346,-0.25068,118.86
-8.9774,-0.001925,0.22016,25.984
-6.6249,0.008059,0.53752,47.731
5.9101,0.001219,0.74307,-6.0717
-5.3217,-9e-06,0.36113,-28.944
-17.718,0.001496,-0.05762,87.178
-8.4122,0.005396,-0.26109,31.507
-11.366,0.004874,0.079186,4.0595
1.0361,-0.006774,0.2521,-12.299
5.8537,-0.003454,0.58613,8.0811
-10.591,0.017447,-0.84091,60.672
-6.0814,0.013984,-0.13049,131.49
-13.65,0.017572,-0.013826,92.299
0.62655,0.022344,-0.21799,113.37
2.6898,0.00889,-0.77563,71.472
-4.7448,0.002535,-0.69508,34.819
-2.0296,0.000747,-0.47702,92.447
-4.8232,0.001596,-0.94577,58.294
-15.604,0.007553,-0.27424,71.747
-16.124,0.015498,-0.73396,22.0
-5.7154,0.026569,0.063952,-15.059
-1.7113,0.019574,-0.17702,10.497
10.761,0.004193,0.82094,-38.487
15.626,-0.024426,0.33136,-34.967
2.9542,-0.011099,0.048023,-57.086
1.9335,0.023305,0.34386,-78.76
5.8607,0.008641,0.061218,-132.79
2.4814,0.002626,0.066773,-25.965
7.316,0.000656,0.084829,4.2124
4.0698,-0.0021,0.24108,-28.515
-2.07,0.003528,0.41261,-8.9369
-19.697,0.017864,-0.49712,20.741
-2.1376,0.036042,0.1258,-12.118
0.32394,0.031636,0.15983,6.0124
9.744,0.023228,-0.26721,-22.546
15.734,0.022818,0.74321,-56.576
5.277,-0.00713,0.43487,-129.57
-21.306,0.008714,-0.19429,260.56
1.0277,0.008811,0.52307,5.8281
-4.0498,0.003228,0.32862,18.05
5.412,0.001239,-0.15332,-6.3469
-4.476,0.00255,0.10293,68.25
-2.9288,0.004608,0.72446,-11.846
1.1061,0.007567,-0.060266,-9.4684
2.4918,0.01556,-0.31235,3.8225
4.4665,0.014605,-0.42832,-30.322
2.9274,-0.026022,-0.030361,-31.506
0.2856,-0.020236,-0.16994,-57.71
-11.246,-0.024399,-0.82828,-8.3292
3.5437,-0.021432,0.61756,-95.828
4.3988,-0.016199,0.48492,-96.156
-1.787,-0.002158,-0.009528,24.341
10.626,-3.4e-05,0.63353,-31.306
23.054,-0.002751,1.0648,-50.359
11.839,-0.007275,0.51131,-27.256
6.3952,-0.017825,0.20158,-1.3528
-1.3428,-0.011992,-0.8005,-10.637
-2.0334,-0.016355,-0.21647,-20.581
-8.8631,0.029129,-0.51851,17.46
-9.9748,0.03769,-0.7581,14.855
-4.9804,0.033718,-0.19143,1.0115
5.2854,-0.01138,-0.070596,-36.338
10.693,0.003843,-0.45323,-41.841
-1.2599,0.003055,-0.34768,87.757
4.2464,0.001463,-0.12962,2.0594
10.641,0.001044,0.47663,-31.743
13.634,0.00023,0.47315,-31.415
-1.4818,0.013318,0.013432,15.788
-3.6316,0.022828,-0.088651,49.554
7.1043,0.024824,-0.17962,36.709
-2.4251,0.007243,-0.23166,-5.8992
-3.6862,-0.002404,0.12875,-2.8291
-11.267,0.008919,-0.10458,-98.423
-4.4104,0.023743,-0.53375,-24.197
-3.3673,0.009936,-0.59139,92.425
-2.1499,0.003737,-0.33583,72.322
-5.2761,0.001413,-0.16777,-20.45
-2.8315,0.002724,-0.011524,1.9973
-16.938,0.008169,-0.34,16.201
-1.2044,0.019321,-0.17472,1.2036
-4.5249,0.019189,-0.001802,27.895
3.0537,0.019648,-0.042774,36.8
-1.9021,-0.040852,0.48019,-37.934
-7.3091,-0.018064,-0.6094,234.31
0.25215,0.030167,-0.11773,-7.9571
0.70518,0.025127,0.3531,-33.406
18.201,0.009539,0.64546,-39.584
8.2576,0.002567,0.77602,-20.112
-9.9351,0.00199,-0.20592,86.716
-8.7807,0.001961,-0.34967,4.663
3.5461,-0.002086,-0.028147,-10.334
7.3682,-0.011479,0.43713,26.644
11.057,-0.029605,0.93505,0.68522
-0.76095,-0.041699,0.81908,-22.809
1.275,0.040992,-0.28296,8.5821
-7.0246,0.04265,0.002452,1.2023
12.79,0.04294,-0.15588,-38.841
4.9336,0.026048,0.81495,58.084
9.3259,0.010546,-0.042686,-69.744
2.8859,0.004261,-0.062131,19.279
-7.1103,0.002327,-0.51908,61.706
-2.3309,0.00312,-0.28783,14.679
-2.2468,-0.000116,-0.2163,13.757
2.581,-0.009893,-0.40102,26.91
-8.0789,0.006575,-0.078103,-13.824
-1.1496,0.011406,0.48092,-44.494
16.132,-0.059489,1.4039,-29.952
6.3481,-0.064615,0.4643,19.968
7.2073,-0.057311,0.25597,2.6992
-6.7492,0.025965,-0.3232,-21.9
17.712,0.009225,-0.40584,22.922
-9.5891,0.004771,-0.82528,88.244
2.8416,0.001717,0.017774,0.69712
8.194,-0.000945,0.17402,-2.9557
22.045,-0.016366,0.94555,-44.852
11.53,-0.039195,1.8108,-24.799
-3.6968,-0.047352,0.60875,38.967
8.3463,-0.053193,-1.1572,-32.603
7.0534,-0.011229,0.21573,-24.112
-2.2237,-0.012458,-0.49885,14.834
13.116,-0.036302,0.46782,-2.9351
12.745,-0.044278,0.53865,-0.40943
30.869,-0.038444,1.181,-67.537
14.919,-0.007045,0.66157,-37.84
16.11,0.002119,0.82962,29.788
7.0043,0.003452,0.13587,1.485
9.9765,-0.001036,0.1324,22.763
2.305,-0.006778,0.072679,-2.2837
1.5257,-0.013255,0.3706,-13.368
10.041,-0.012588,-0.12038,5.9628
-0.11702,0.001714,-0.49742,-0.19584
-1.9433,0.005406,-0.062,-12.251
-4.7373,0.014282,-0.24533,-5.2945
-1.198,-0.038237,-0.6245,48.431
14.013,-0.004351,-0.43214,-7.0215
4.2782,0.005277,-0.67658,-23.349
9.7797,0.00332,-0.80853,41.253
0.15434,0.004862,-1.2523,59.151
-2.0714,0.003355,-0.50575,17.979
12.754,-0.009782,-0.66547,-23.693
7.3729,-0.026609,-0.51756,-8.4021
-7.2082,-0.021761,-0.53353,6.6035
0.83975,0.048222,-0.76057,-24.93
4.7811,0.052967,-0.30015,-13.11
3.661,0.023938,-0.10848,-34.529
-2.446,0.023652,-0.41265,23.897
-1.0769,0.012053,-0.44529,18.144
-8.4726,0.005381,-0.51473,15.466
-1.4394,0.003093,-0.79668,82.844
8.6,0.003209,-0.11543,-13.259
6.8049,0.002478,0.1811,-21.405
-10.643,0.015547,-0.40362,-11.727
-3.9019,0.033985,-0.55571,45.664
-11.284,0.044385,-0.67168,59.894
9.4922,-0.022109,0.40128,-24.189
14.417,-0.033389,0.4117,8.6806
11.242,-0.031051,-0.071634,-14.563
-6.5675,0.022871,-0.9008,37.213
-0.78947,0.011679,-0.20844,-38.115
8.0839,0.005416,0.072116,-64.243
2.4947,0.003638,-0.33483,-51.44
7.2079,0.004156,0.42142,-9.918
-15.245,0.009834,-0.78205,30.611
-2.4058,0.014852,-0.19177,-16.712
12.593,0.001316,0.45614,-36.571
-8.0473,0.000772,-0.009829,-4.9902
13.432,-0.043346,-0.36187,26.926
5.1815,-0.037589,-0.12645,21.771
-0.97176,-0.032162,-0.28479,25.803
4.798,-0.019109,0.036048,28.003
-5.1003,-0.005936,0.003409,-24.7
0.59482,0.003666,0.10896,-37.277
0.94524,0.003381,-0.49798,27.225
11.079,0.003917,0.18327,12.398
1.7877,0.009332,-0.1702,2.0762
7.3518,-0.00036,0.77008,-34.646
9.5415,-0.007048,0.46799,-30.455
17.311,-0.028558,0.60202,-34.825
11.208,0.017299,0.024981,22.367
-4.1814,0.024477,0.060398,6.387
7.4363,0.006747,0.72706,-97.757
14.276,-0.044757,0.9229,-138.98
-19.899,-0.015057,0.34026,30.841
-12.323,0.005277,-0.029186,-36.712
1.7671,0.003826,-0.01113,41.841
-1.0765,0.001534,-0.07988,-20.637
-1.1399,0.006982,0.24165,4.1668
3.8849,0.008367,0.23193,4.6696
-4.7883,0.003816,-0.12016,48.986
-1.4545,0.022716,-0.13613,25.741
-5.9989,0.021489,-0.23817,-7.2425
-1.4686,-0.000815,0.59725,-80.897
1.4031,-0.027798,0.13891,-46.541
-16.012,0.008012,0.15975,-49.24
-30.352,0.012537,-0.17289,32.807
-27.318,0.006488,-0.11734,35.929
-11.046,0.003949,0.17572,-30.918
-6.4937,0.00525,0.10697,40.329
1.8105,0.006685,-0.1965,9.6575
-4.5045,0.021003,-0.20623,-4.2397
-6.0581,0.020523,-0.30831,43.051
-2.3069,0.019176,0.37572,-1.2182
