max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
204.08,0.45838,0.11401,55.318
142.46,0.45776,0.23415,31.327
225.28,0.4581,0.87096,30.799
223.4,0.45856,-0.23321,46.847
156.54,0.45856,0.083458,47.607
163.43,0.4585,-0.47279,34.171
191.45,0.45878,0.28485,47.168
176.98,0.45699,0.72512,69.203
135.45,0.4581,0.082069,35.262
144.11,0.45833,-0.054737,28.999
150.25,0.45766,0.048736,32.048
174.22,0.4581,-0.15751,53.243
181.78,0.45723,-0.027057,87.308
170.88,0.44608,0.10558,24.874
153.3,0.4577,0.04586,57.397
207.23,0.45582,0.15975,48.123
141.09,0.45873,-0.23331,43.887
170.9,0.45861,0.21253,63.981
149.5,0.45842,-0.020807,39.855
152.77,0.4585,0.30489,49.406
125.73,0.45823,0.027805,40.662
137.07,0.45834,-0.734,17.932
154.72,0.4567,-0.33053,37.401
172.16,0.45808,-0.33678,36.376
169.46,0.45275,0.61868,35.493
171.35,0.45403,0.92632,35.04
142.83,0.45381,-0.033404,19.873
187.42,0.45813,-0.094515,26.85
138.98,0.45789,0.61243,41.171
149.82,0.45628,0.53326,30.54
136.03,0.45831,0.19993,27.225
115.3,0.45869,0.12562,52.138
141.39,0.45745,0.97354,36.126
130.04,0.45866,-0.11327,42.963
153.93,0.45427,-0.034793,22.168
164.53,0.45292,0.083957,28.217
172.64,0.36861,-0.43559,54.348
181.25,0.37275,0.29705,35.62
164.8,0.37646,-0.062668,47.091
193.14,0.45261,1.3512,37.376
195.03,0.42887,1.7082,27.024
177.01,0.42014,0.704,13.397
137.0,0.42922,0.54566,48.276
146.66,0.45148,1.0464,38.952
146.93,0.45229,0.044276,36.934
154.76,0.42732,0.93247,9.6644
164.66,0.40328,0.76094,6.8897
178.34,0.37551,0.32969,6.7276
175.52,0.3806,0.71015,7.4963
159.75,0.35927,-0.20721,25.445
155.66,0.36316,-0.29193,18.93
178.52,0.38018,-0.55304,23.83
135.03,0.39319,-1.1711,36.225
172.41,0.39375,-0.075266,9.4427
140.05,0.4132,-0.008599,44.207
143.94,0.41418,0.7171,22.754
127.49,0.41438,0.11501,20.099
143.52,0.41627,0.003206,36.887
154.82,0.41997,0.30668,45.344
168.37,0.41375,-0.37457,6.1286
170.58,0.37897,-0.39411,31.848
176.16,0.37177,-0.53647,22.01
214.83,0.37684,-0.2962,63.253
204.85,0.35344,0.51769,3.5414
193.92,0.34219,-0.50036,33.524
176.21,0.33939,-0.15453,15.168
152.84,0.34461,-0.012864,30.217
131.2,0.34902,-0.087169,25.84
149.51,0.37362,-0.11425,30.049
141.56,0.39191,-0.27606,31.527
146.17,0.39897,-0.54759,41.216
