max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
163.65,0.28353,0.3217,15.349
231.67,0.31278,0.85989,55.589
191.19,0.26193,0.40781,4.5698
226.25,0.24111,0.171,7.6921
231.49,0.22016,0.4092,8.3489
186.24,0.30998,0.047392,20.79
168.34,0.30288,0.321,6.681
143.42,0.28636,0.50086,14.008
237.71,0.31234,0.59045,15.318
233.49,0.26609,0.34948,14.858
237.09,0.29429,0.26406,65.552
213.4,0.28952,0.1842,31.524
184.3,0.32723,0.070454,30.185
159.46,0.32998,0.31907,36.225
143.45,0.30846,0.24893,8.2895
153.96,0.29006,-0.18024,18.004
190.82,0.28504,0.030871,15.38
208.34,0.26707,0.16907,22.651
236.91,0.26049,0.20726,25.696
222.97,0.32919,-0.017046,30.263
240.42,0.33607,-0.28649,18.936
227.52,0.32838,-0.077462,24.473
227.44,0.33385,-0.23788,32.553
222.56,0.31948,-0.09274,32.518
202.74,0.25228,-0.20648,40.392
168.77,0.24918,-0.23287,6.8126
146.91,0.23442,-0.80301,4.4589
153.07,0.31023,0.092822,25.845
182.65,0.30998,-0.021066,9.2985
225.74,0.28709,-0.057872,22.4
235.55,0.25362,0.080322,20.622
209.63,0.29678,-0.89398,44.941
229.15,0.30711,0.011572,19.822
232.89,0.27239,-0.3544,14.563
235.28,0.24907,-0.18982,20.887
224.57,0.23341,0.030322,25.797
200.6,0.22117,-0.033421,11.977
155.57,0.27287,0.16519,39.198
143.78,0.24991,0.070052,8.6813
160.04,0.22253,0.41588,4.4893
171.61,0.21144,0.127,2.2151
215.64,0.20353,0.64019,6.7747
233.18,0.20518,0.12838,14.632
221.1,0.23979,0.004079,38.732
238.7,0.26876,0.60963,43.96
233.82,0.24598,0.21866,44.41
226.5,0.24626,-0.36675,24.689
221.48,0.22714,-0.19662,12.76
188.64,0.31788,-1.0104,24.512
165.02,0.30424,-0.76175,15.477
145.62,0.28005,-0.85689,9.1377
163.93,0.23269,0.013947,7.5379
189.44,0.22405,-0.12494,14.444
221.78,0.21505,-0.061747,6.167
223.85,0.20721,0.50145,11.966
239.99,0.21472,0.002142,34.717
238.76,0.23062,-0.8423,24.411
235.75,0.24236,-1.0833,45.86
239.5,0.28366,-0.79369,43.156
221.17,0.31364,-0.69855,52.768
189.45,0.33833,-1.1873,48.111
150.51,0.33986,-0.58868,48.591
143.23,0.32262,-0.40882,13.581
152.32,0.26125,-0.48799,11.673
171.86,0.2411,-0.40188,4.735
213.26,0.22806,-0.63868,23.058
220.72,0.22793,-0.75049,25.721
236.87,0.2362,-0.2748,27.989
248.95,0.22354,0.20576,4.6056
239.06,0.23292,-0.060212,44.852
221.8,0.24186,-0.37063,31.253
217.93,0.30915,-0.25049,89.644
213.85,0.26575,0.035767,21.925
157.06,0.27865,0.084378,14.3
147.03,0.27263,0.13924,3.3675
147.15,0.2932,-0.66493,16.991
187.19,0.29251,-0.85382,4.3155
219.07,0.25861,-0.46562,16.278
223.92,0.25627,-0.35243,30.402
220.22,0.32618,-1.0017,90.451
234.34,0.38258,-0.87118,118.54
238.76,0.3329,-0.13715,10.444
229.14,0.28067,-0.24757,18.884
218.57,0.27755,-0.20243,22.795
190.61,0.28766,0.05883,22.603
160.28,0.28578,0.50744,14.675
141.05,0.30405,0.4623,44.895
151.2,0.24698,-0.31686,3.5636
189.03,0.26988,0.14425,36.935
225.61,0.24669,0.007441,10.526
211.66,0.24774,0.29564,44.999
214.16,0.25049,0.22133,20.587
226.07,0.2512,-0.048115,16.777
238.5,0.2476,0.41091,13.789
239.2,0.22761,0.5005,6.0953
218.54,0.26482,0.59564,76.227
186.19,0.23964,-0.068108,14.958
166.09,0.25875,-0.1195,39.197
141.2,0.25182,-0.18964,11.505
150.02,0.28109,0.2562,18.056
174.99,0.26599,-0.082691,13.544
214.5,0.25061,-0.2445,32.269
237.55,0.27024,-0.031302,52.83
232.5,0.26765,0.41939,16.796
237.16,0.24728,0.57495,15.569
234.71,0.23385,0.10898,4.1285
226.65,0.22973,-0.60144,28.158
216.29,0.23687,-0.5063,15.868
203.26,0.22887,0.10495,36.717
162.71,0.22354,0.27857,19.801
151.18,0.20964,0.48343,7.8919
149.66,0.24198,-0.22074,10.128
175.39,0.23391,-0.58463,9.699
225.29,0.27937,-0.89643,54.758
228.45,0.25757,-0.65824,6.3251
237.87,0.23979,-0.60755,11.862
244.15,0.22332,-0.40199,4.3106
227.96,0.20516,-0.31796,7.4423
241.82,0.19917,0.17162,9.827
218.69,0.21661,0.29176,25.326
192.6,0.24904,-0.69698,62.904
161.87,0.2686,0.026628,45.917
138.57,0.24702,-0.34351,6.218
149.37,0.21085,0.42732,25.315
174.83,0.20721,-0.31157,5.6639
218.93,0.19989,-0.44837,6.4329
239.55,0.20376,0.13982,18.309
246.05,0.19745,0.21552,15.446
239.76,0.24785,0.27107,73.374
247.28,0.23058,-0.3199,6.9515
247.38,0.21632,-0.20532,18.48
227.25,0.19839,-0.060177,5.7776
187.63,0.18063,0.15108,5.465
158.48,0.17727,-0.20031,4.4761
141.6,0.1759,-0.77045,1.4654
161.21,0.22796,0.37539,8.9022
188.87,0.21161,0.4115,8.3676
229.63,0.20154,0.22469,5.9734
236.71,0.1959,0.28789,15.309
231.26,0.2257,0.13858,46.583
238.39,0.21866,-0.65586,18.89
244.83,0.20174,0.32816,4.6323
245.55,0.18582,-1.1823,2.7006
227.8,0.18553,-0.21211,20.298
204.65,0.17986,-0.17586,1.3406
163.89,0.1707,0.19775,0.91957
147.38,0.18057,0.32761,8.8763
158.3,0.17505,0.073448,4.6129
199.84,0.17907,0.43456,13.075
218.26,0.17286,0.52275,4.4126
237.28,0.1722,0.73595,5.2146
243.14,0.17244,-0.93836,3.3979
239.21,0.1718,-0.032802,6.3752
250.16,0.17102,-0.023774,3.9323
236.41,0.17237,0.16581,8.1584
216.01,0.18362,-0.26405,28.465
191.83,0.17534,0.2222,3.9463
169.8,0.17616,-0.45418,4.2077
147.9,0.17437,0.12568,1.8668
148.14,0.18637,0.32151,16.133
186.7,0.18455,0.13262,0.18871
218.28,0.18392,-0.70418,10.572
224.62,0.18483,-0.01599,12.671
227.63,0.18815,-0.015295,19.535
241.39,0.18153,-0.23474,1.2365
247.32,0.17608,-0.30071,0.99638
240.31,0.18269,-0.78613,22.74
216.64,0.17753,-0.74099,7.3883
201.53,0.18148,0.19527,16.885
170.1,0.19631,0.74388,19.507
144.89,0.19155,0.22374,3.1368
163.76,0.18371,-0.055427,13.54
187.86,0.18401,0.28068,11.383
219.74,0.18274,0.39388,4.5524
232.12,0.17642,0.20707,2.6683
231.72,0.17667,0.48277,4.8759
251.7,0.17793,0.41332,9.0427
247.57,0.17645,-0.15265,6.7264
239.81,0.17641,0.23693,4.7641
220.96,0.18024,0.33207,13.448
192.11,0.17551,-0.28167,12.372
165.12,0.17236,0.041941,2.4016
149.99,0.17059,0.5968,2.4182
157.55,0.19042,0.11764,6.5142
177.12,0.18187,0.55375,2.441
232.74,0.18044,-0.35806,7.7969
243.47,0.17697,0.60514,5.9969
244.27,0.17315,0.48083,4.8649
246.99,0.17486,0.41139,6.2693
236.16,0.1715,0.47041,4.5534
243.11,0.17674,0.36,17.126
232.47,0.17114,0.75514,3.2357
198.38,0.2382,0.34139,24.674
161.29,0.23432,0.015003,9.5461
146.79,0.22709,-0.70514,6.348
156.43,0.17647,0.3907,9.6553
198.52,0.17298,0.12681,2.695
209.1,0.1861,-0.034997,10.469
228.78,0.18445,-0.096802,10.364
229.71,0.21234,-0.021108,39.046
242.59,0.21364,0.30945,12.108
248.86,0.20746,-0.056524,21.598
237.03,0.21996,-0.66694,22.871
221.55,0.23862,0.2532,52.058
195.57,0.1944,0.51445,15.193
176.87,0.18819,1.0381,5.8167
150.88,0.18271,1.5429,3.4359
158.88,0.21552,0.01376,5.6901
182.75,0.20461,0.47487,10.78
218.18,0.19711,0.21307,3.8602
239.08,0.18607,0.47626,7.8979
237.75,0.17995,1.202,2.8825
239.0,0.18433,1.1325,17.678
232.39,0.22144,0.41654,75.663
226.24,0.21534,0.53112,7.5199
225.33,0.19562,1.0263,7.5405
199.97,0.2291,1.0875,33.475
156.57,0.23224,0.68613,19.543
140.82,0.25056,1.341,29.919
150.47,0.18501,1.3368,6.0207
190.55,0.18014,0.69793,3.1175
202.83,0.17901,1.1611,5.9235
238.49,0.17794,0.64932,10.205
248.25,0.18558,0.60002,11.388
235.42,0.18068,1.2306,10.323
239.7,0.18851,0.9396,22.585
239.23,0.19301,1.0042,20.86
210.21,0.21999,0.54932,41.124
