MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.9578,-0.014339,-0.47234,-5.386
-1.4193,-0.038706,-0.5279,-5.2137
-0.95724,-0.022536,-0.20637,-6.0999
-1.9873,-0.017223,-0.093178,-6.7214
-1.0272,-0.035645,-0.55915,-13.903
1.4355,0.012354,-0.05915,-7.329
0.31428,0.001186,-1.3675,0.032094
3.5807,0.006551,-0.39179,-4.1242
-1.6511,-0.037214,0.025572,2.6481
-0.90744,-0.026291,1.5478,0.12654
-1.8608,0.031852,1.5374,31.583
2.785,0.019524,-0.098039,8.0363
-0.25075,0.030194,0.095607,13.714
2.3809,0.008457,0.31227,-5.2497
3.9169,0.002675,0.18797,-4.0309
3.7672,-0.008235,-1.0676,-6.0427
2.7657,-0.015584,0.023385,-8.8066
-0.26191,0.002974,-0.91342,3.4468
-0.12503,-0.009154,0.19561,-8.8351
-0.27367,-0.034135,0.77686,-8.9205
-0.11139,-0.050149,-0.89467,-17.209
0.72819,-0.037248,-0.34745,-1.1552
-2.4726,0.003743,-1.1829,55.701
1.0635,0.032325,-0.14328,6.2295
-1.6863,0.026241,0.95036,6.8574
3.8221,0.004747,-0.73297,-5.3815
2.4941,-0.001309,-0.68227,-4.0377
3.9474,-0.003898,-0.86283,-6.1745
2.7006,-0.014835,-0.071858,-10.663
1.4178,-0.005654,-0.75866,8.0151
1.6145,0.023201,-2.1496,18.833
-0.12105,-0.01017,-0.61839,-8.5273
0.27872,-0.023528,-0.13991,-4.7155
-0.024735,0.015156,0.55731,14.913
-0.93525,0.008353,-0.028108,-8.1058
-1.7819,-0.009506,1.8865,-1.8273
1.4245,0.057008,0.45512,-0.97434
2.4862,0.027742,-0.60321,6.4868
1.0177,0.009881,-0.077518,-2.5945
1.5935,0.012379,0.59193,7.7937
2.4852,0.009348,-1.4671,-6.9702
2.2347,0.051558,-0.25391,0.9083
1.7765,0.0172,1.1801,-12.174
-0.81484,0.044606,-0.58863,34.791
0.87633,0.10671,-0.46016,23.528
-0.32578,0.098099,0.31207,-4.4688
0.25955,0.056458,0.62665,-13.338
-2.4214,0.076107,-0.20877,14.116
-1.3676,0.021234,-0.74012,4.7939
3.2044,-0.005105,0.92654,-4.745
-0.50452,-0.00433,-0.77276,0.47374
3.9988,-0.006978,0.74668,-6.4381
3.6025,-0.021622,0.68766,-10.152
2.6984,-0.005319,1.4259,12.552
-0.46453,-0.027533,0.93488,-11.105
-0.35071,-0.018957,-0.40887,5.1592
0.4355,-0.036953,1.2946,-12.854
0.3455,-0.050133,-0.15818,-10.351
0.31068,-0.039853,0.056406,-11.519
-0.54955,-0.02641,0.24599,-8.1408
-2.8225,-0.015856,1.1396,13.187
-2.9142,0.017081,2.0063,0.49822
1.1064,0.053464,0.282,36.167
-4.248,0.005715,0.45144,23.48
-1.8013,-0.006116,0.067413,19.016
-2.1197,-0.001983,-1.5944,6.6697
-1.1749,-0.014257,-0.035365,-4.1372
-0.87783,-0.022186,0.095885,6.6274
1.7746,-0.050065,-0.72564,-18.536
0.1001,-0.064994,-0.078421,-8.2073
-0.094792,-0.055336,1.4862,-12.426
-0.37745,-0.036731,-0.074254,-0.17261
-2.2209,-0.007347,0.16939,7.8053
2.0656,0.009645,0.011059,-5.8086
4.6145,-0.003419,1.0868,-5.9398
2.4901,0.00846,0.9312,-5.8516
2.1683,-0.009192,-0.02783,-10.64
1.4844,0.008227,-0.21464,15.513
2.9214,-0.010473,-0.18061,-2.769
2.2862,-0.041452,0.30064,-9.2294
-0.54686,-0.011177,0.85411,38.107
1.0362,-0.017025,0.026336,-0.43911
-0.50705,-0.01475,0.76592,-8.4829
1.7862,-0.011032,0.7555,-7.7794
4.6324,0.005205,0.94915,2.1986
3.1525,0.001178,-0.034184,0.08467
1.7249,0.005011,0.41651,-1.4716
6.6061,-0.01118,-0.68905,-6.8334
3.1898,0.004101,-0.44807,-7.2473
4.1335,-0.008447,-0.28488,-11.094
0.90583,0.007708,-0.000851,8.8743
0.86115,0.002643,2.1304,-6.5612
-2.165,-0.02467,0.53387,-2.3744
-0.63058,-0.006553,0.13109,9.3541
-0.60517,-0.002478,0.74568,-1.4396
3.3691,0.010551,-0.16474,8.7888
0.94974,-0.00106,-0.84609,-7.1832
-0.98584,-0.000957,0.72057,-2.0971
-3.6482,0.003876,0.19627,18.197
0.32817,0.003269,0.015712,-4.5902
-1.7365,0.003682,0.80668,-3.729
2.8034,0.015917,0.89488,0.17442
-0.91437,0.016625,-1.1461,-2.2825
-0.13044,-0.015265,1.2102,-6.5679
-0.92679,0.027924,0.26363,3.4939
2.0748,-0.007945,-1.4641,-9.7527
0.4936,-0.0411,1.3254,10.704
1.0746,0.020934,-0.059983,0.95706
0.17017,-0.008707,-1.1163,-5.59
-1.0071,-0.010779,0.07533,-6.1539
2.2512,-0.004936,0.45102,-6.2601
-0.62628,0.022472,0.29547,2.6031
2.2546,0.024,-0.23856,15.139
3.5681,0.010944,-0.050365,0.84265
0.44387,0.045541,1.2837,36.486
0.33612,0.018621,-0.51009,-2.4997
0.064739,-0.005158,-0.50661,-8.3129
0.29215,-0.002166,-0.73439,-1.4844
0.4812,-0.010621,0.10519,-4.0782
-1.7227,0.001206,0.14477,-0.42471
0.21573,-0.023262,-0.56158,-8.6468
-0.41422,-0.017986,0.20509,-5.8107
-1.52,-0.001994,0.45578,1.7081
-6.6464,0.018723,0.30023,-6.2537
0.65928,0.007601,0.7162,-7.7676
-1.2949,-0.014373,0.37939,-7.1891
-3.3841,0.019196,-0.71158,22.979
0.74268,0.040346,0.76967,2.0185
0.74649,0.026393,-1.4769,10.605
1.5693,0.048632,-1.6046,2.8338
-0.74583,-0.009096,0.20995,-14.335
-1.5999,-0.028336,1.0245,-7.8065
-0.31856,0.016315,-0.25682,8.5965
-1.3521,-0.005606,0.009844,-5.7924
-6.6742,-0.009912,0.16054,0.95132
-1.3009,-0.004037,-0.47002,24.715
1.2046,0.00419,-0.65405,-5.9494
0.17511,-0.007536,0.18415,-1.4709
0.7527,-0.008592,0.71818,-9.1778
-0.84338,-0.033323,0.77443,-8.7383
-1.096,-0.009754,-0.1971,23.299
-0.9367,-0.005545,0.37512,7.327
0.80952,-0.0204,-0.6603,-12.067
-1.1299,0.025663,-0.045712,21.887
-6.6952,-0.003269,-0.50207,9.5397
0.66438,0.011076,0.3396,-4.7992
0.31372,-0.00178,-0.2347,-6.2055
-0.78149,0.001827,0.28474,-7.4923
-0.3425,0.001298,-0.34929,-2.0061
-2.7917,-0.003135,0.56391,3.9973
-2.575,-0.00862,-0.37707,-9.9346
-1.4996,-0.029919,-0.94582,-9.495
0.30073,-0.059848,0.082656,-11.058
0.50353,-0.026214,0.42988,2.6702
1.3464,-0.036195,-0.055538,-7.9985
-1.9998,-0.030079,0.10905,-8.295
-0.17822,-0.016194,0.92769,-6.3171
-4.7968,0.004168,0.84436,7.844
-7.4684,0.02073,0.22005,-1.1372
-1.2584,0.005376,0.8645,4.176
0.082924,0.037108,-1.0695,-3.4879
-4.1748,0.019747,1.3187,11.966
-2.5559,0.078892,-0.62231,42.134
2.0367,0.077289,-0.99106,4.5732
0.33324,0.044588,0.31241,2.76
-0.027999,0.021605,2.3846,-0.98654
-1.2787,-0.011687,1.0742,-9.1553
-3.0144,-0.027813,1.4638,-9.7018
-1.9953,-0.006223,0.35745,-1.6489
-0.17248,-0.010598,0.32411,-6.9628
-2.6468,-0.00242,0.97481,1.681
-7.1908,0.015985,0.26925,19.594
-5.4864,0.020359,0.51023,18.98
-1.8672,0.002772,0.17342,-7.0162
-1.321,-0.005011,0.65745,2.7018
-1.5123,-0.029285,-0.6113,-11.259
-1.4527,-0.027741,-1.4578,11.428
0.8496,-0.005555,-0.43561,-1.8433
-0.91662,-0.025354,0.30398,-12.737
-1.9831,-0.034359,1.0436,-7.6586
-1.1962,0.059319,-1.6878,11.544
-2.5175,0.020577,-0.59613,5.5305
-0.29827,0.024697,-0.44543,9.7242
1.6184,0.003593,0.89901,7.4874
-5.3129,0.00635,1.715,-5.5515
-3.4652,-6.7e-05,0.60318,-7.323
-1.3043,-0.012911,-0.1128,-16.555
-1.1563,0.029007,0.96845,14.76
0.58645,0.010993,-0.17807,-13.379
-0.84057,-0.003613,-1.7809,-5.3751
0.048417,0.018225,-0.066267,1.8812
-2.1527,-0.004684,0.34832,7.4096
1.2327,0.044827,-1.358,9.4626
-3.5987,0.060681,-2.7164,23.049
0.11574,0.028711,-1.0907,17.117
-0.49947,0.015017,0.47877,-4.0944
-1.3263,0.020432,-0.15526,3.2418
-3.6581,0.00167,-0.91707,-12.205
2.0203,-0.012676,0.86696,-14.737
-2.0404,-0.041327,0.14821,-5.5721
-0.94706,-0.022965,0.35168,-15.11
-2.7648,0.020325,-1.9261,8.5431
2.5293,0.046776,-1.6865,6.1994
3.3811,0.054122,-1.7719,8.3279
-0.36644,-0.020825,1.8217,-9.5692
-1.1476,0.013504,-0.78661,12.817
-4.0442,0.009715,0.23908,-1.7393
0.64705,0.017626,-0.84148,-3.4761
-0.54459,0.018832,-1.5505,-12.465
1.6169,0.024056,-1.7373,13.813
4.0283,0.032775,-1.9533,1.8315
-2.0096,0.017674,-0.77203,14.971
-1.2692,0.063008,-1.1436,13.983
1.9747,0.025889,0.72866,-10.989
1.5309,-0.018509,0.39325,-9.1824
0.84205,-0.023375,1.9078,-10.254
2.5762,-0.012292,-0.64852,-6.251
-0.67888,0.005938,-1.1569,6.7851
1.9717,-0.001887,-0.28116,1.5289
-0.7596,0.012553,-0.41172,1.9671
4.899,-0.014591,1.2793,-2.8968
0.58515,-0.006217,-0.20755,-10.318
-1.4491,-0.017064,0.62648,-15.8
-0.824,0.007504,-0.14227,13.514
0.68101,-0.032495,-1.1138,-17.724
1.8084,-0.041929,-0.51658,-10.07
1.2778,-0.006982,0.948,-13.989
0.93583,-0.003844,-0.58741,1.1893
3.305,-0.020895,0.90623,3.1673
-0.032463,-0.009421,0.022899,5.6034
-3.6606,0.001487,0.97359,18.472
2.0819,-0.017201,0.31804,-6.2897
-3.3163,-0.02346,0.18401,-6.2036
-0.47653,-0.022679,1.2722,-8.2751
-1.6227,-0.030091,0.35623,-3.807
1.3241,-0.030866,-0.46252,-10.167
-0.69276,-0.073192,1.441,-16.256
-0.46298,-0.077926,0.98818,-10.302
0.50395,-0.053699,0.30276,4.1291
-1.5146,-0.021374,-0.63266,-2.4675
3.1409,-0.023627,0.23599,-5.2645
2.5271,-0.00821,-0.12234,9.0716
5.9727,-0.016184,-0.19665,-7.2347
-2.0113,-0.007362,-0.1272,7.3535
-1.7868,0.016743,-0.086232,24.615
8.1749,0.036891,-0.22304,17.068
0.62303,0.006277,-0.48901,-7.9888
0.45927,-0.00619,-1.6828,-11.249
0.59264,-0.014361,1.2207,-15.112
-0.60299,-0.001981,0.61793,10.391
-0.070248,-0.003251,1.0325,-4.4777
2.8598,-0.006603,-0.8279,10.376
-1.8277,0.001249,0.71575,-4.8463
-1.9715,-0.003526,-0.092587,-3.5352
5.3414,-0.013757,-0.74189,-7.6664
-0.93062,-0.019906,-0.52245,-2.6032
0.6203,-0.015162,0.068525,0.50788
0.16682,-0.031108,0.68172,-5.9137
