MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
9.2265,-0.008777,1.4974,-27.853
-2.6343,-0.009912,1.1446,-45.04
-7.551,-0.007532,-3.4283,-12.689
-15.603,-0.001614,-2.3325,32.588
-7.4293,-0.001478,-1.17,-37.636
5.9842,0.006945,-0.87001,-17.287
2.6535,0.000146,-0.78529,-50.754
5.3785,-0.006517,0.57652,-58.927
13.317,0.004279,-0.59987,30.04
17.255,-0.006057,2.2654,-14.853
0.55761,0.016602,2.3925,69.833
11.694,0.019471,1.4862,3.0356
2.0134,0.016444,-0.39246,-17.827
4.4658,0.005366,1.1173,-55.844
-0.72281,0.000383,-1.6459,7.3327
6.6246,-0.009294,-1.2001,-58.694
3.0303,-0.005016,1.1742,16.695
15.28,-0.007638,-0.22996,-44.403
3.7161,-0.002336,3.1575,40.799
-14.446,0.008438,-1.4279,117.77
-3.7404,0.004951,1.4027,-44.551
-13.221,0.006438,0.54295,30.532
-1.6934,0.022723,-0.25496,27.592
-1.2758,0.026821,-0.53621,-14.18
4.0894,-0.016441,1.0601,-47.117
-2.172,-0.011614,0.8198,14.365
0.71849,0.006946,5.3816,91.992
-0.057751,0.006382,-3.8726,80.141
-18.011,0.006616,-1.8233,-5.5451
4.0774,0.006528,0.59758,36.607
2.2795,0.004003,-2.2149,-40.192
3.9851,-0.002694,3.4247,19.354
-5.5201,0.013953,-1.9698,24.709
3.0607,0.016748,0.7705,-1.9083
8.4007,0.001941,-1.1274,0.37713
-2.4027,0.000787,-0.58367,-36.67
-5.4746,-0.024493,1.5876,63.942
-0.61275,0.004166,1.3724,27.475
-5.1204,0.006247,-5.8408,12.627
6.7587,0.005209,2.13,-41.049
12.87,0.001173,2.6543,-32.76
-4.6629,0.001191,1.1251,-9.7083
-7.2184,0.003685,-2.1124,17.443
-17.236,0.010121,-1.5228,35.164
-3.9594,-0.001442,0.70777,-20.656
6.0207,-0.025669,2.623,-58.699
12.067,-0.045248,3.4251,-14.488
4.3668,-0.051808,1.3439,-41.535
-9.447,0.005657,3.7652,8.102
1.4787,0.01199,-0.5001,40.585
0.53337,0.006559,4.2367,19.962
-9.342,0.004378,-2.1175,-39.715
2.995,0.003536,3.7318,3.6492
-35.773,0.005847,-4.7723,-3.5987
-18.729,0.007433,-0.90983,31.503
0.43862,0.009139,-1.4202,-13.351
9.1036,-0.011149,2.3853,-57.197
-3.1156,-0.011441,-1.1744,-5.3889
-1.173,-0.015665,0.55267,-29.704
-3.415,-0.016643,-0.65358,37.974
-9.0198,0.018512,2.3177,-8.0883
-9.1974,0.020848,2.3774,147.07
1.0,0.011974,-4.3858,-8.6286
-0.13371,0.006218,-3.2899,-32.38
-16.488,0.005604,-2.3406,32.809
-4.9841,0.00436,2.3052,69.086
5.8142,0.002317,3.0427,-47.413
8.7912,0.00576,1.2573,24.333
-18.599,0.009579,-0.58714,-21.237
-1.8188,0.000921,-0.37186,-32.204
-23.115,0.028437,-0.99478,67.006
8.3091,0.023781,0.39897,-31.516
-5.9011,0.030976,0.94526,80.121
3.5922,0.014382,-1.47,-31.896
5.4152,0.009215,0.39179,-32.694
10.364,0.00539,0.91262,-58.67
-4.6532,0.005708,0.91193,21.919
11.372,0.003696,1.1328,-2.2043
9.2355,-0.002933,1.3453,-31.578
-9.5425,0.006354,0.83485,22.943
-1.3168,0.006917,0.8904,-13.727
2.2852,0.006834,1.6307,24.58
0.053084,-0.005605,-1.7922,-31.284
-4.7029,-0.001159,1.9265,48.719
2.4076,-0.055589,-3.2772,-40.594
0.9677,-0.060594,2.1575,-21.086
0.89789,-0.023253,2.3193,40.116
-9.8502,0.005824,0.41517,-26.611
7.7332,0.001666,2.5145,-41.247
3.9773,0.000858,2.0353,-23.545
5.0968,0.002013,0.047809,-40.393
19.996,-0.02256,3.4624,-56.547
