max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
128.61,0.14211,0.85804,0.77784
160.16,0.14673,0.69971,5.2628
141.9,0.1572,0.73026,7.5839
157.08,0.13833,0.94137,2.9921
166.7,0.12839,0.36498,0.15667
158.68,0.15813,0.11915,12.033
145.62,0.18015,0.55734,4.9007
126.49,0.13157,0.40873,0.0
130.32,0.13275,1.0691,0.076585
135.17,0.13228,-0.002378,0.61846
154.81,0.13423,-0.098212,0.81967
148.0,0.14508,0.077483,3.1702
154.45,0.16264,0.12826,8.0851
140.38,0.13642,-0.15854,0.00183
123.45,0.16725,-0.10715,8.7029
128.54,0.13926,0.44215,3.0284
144.23,0.1406,0.064375,3.0527
150.85,0.2466,0.32549,21.433
170.97,0.21512,-0.025903,1.995
167.68,0.1358,0.28382,1.4916
133.31,0.13657,-0.27174,0.010708
150.53,0.15848,0.63174,5.1119
150.35,0.1821,0.4609,9.8135
149.41,0.14632,0.3366,2.2904
157.41,0.26904,-0.83762,69.255
143.76,0.16631,0.10057,0.80971
122.44,0.27958,0.32696,76.326
127.02,0.31917,0.27627,62.705
141.92,0.21991,0.64849,7.2343
155.4,0.20885,0.3346,8.4369
165.31,0.2253,-0.74179,1.1508
160.65,0.1728,-0.98207,5.8626
141.87,0.16429,-0.93762,0.46949
141.46,0.14569,-0.13415,1.8225
146.11,0.15463,0.84502,4.5271
147.62,0.14526,-0.029289,0.12187
157.99,0.21146,0.096492,15.649
143.37,0.1469,-0.44031,0.006708
127.97,0.1562,-0.21393,4.5288
119.27,0.19572,-0.16462,1.9066
135.84,0.2845,-0.4424,25.572
159.79,0.17648,0.29371,1.1413
172.64,0.24881,-0.25768,12.688
168.9,0.18117,-0.49795,1.9441
145.57,0.17433,-0.52851,8.656
138.8,0.14316,0.14996,1.6188
146.73,0.15233,1.5541,1.4774
153.85,0.14603,0.75482,0.31461
160.12,0.13455,-0.91939,0.0
145.34,0.12856,-0.6062,0.12605
126.57,0.19905,-0.42981,11.941
122.91,0.14993,-0.80551,0.03683
142.3,0.13452,-1.7583,0.19762
158.06,0.13276,-1.1472,0.53468
164.03,0.13141,-1.1486,0.47779
161.65,0.24924,-1.2138,32.385
145.02,0.21155,0.53061,0.55028
131.95,0.13997,-0.41592,3.5302
143.36,0.14531,-0.71176,0.81953
149.57,0.14867,-0.83606,4.2121
157.47,0.1257,0.08972,0.022688
149.31,0.12707,-0.022086,0.010756
128.3,0.12673,-0.6707,0.28223
128.76,0.13785,0.15361,0.52767
138.92,0.13641,-0.79917,1.9286
158.03,0.13041,-0.38806,0.14522
169.58,0.13948,-0.039447,2.6962
159.9,0.2172,-0.10472,20.835
135.08,0.12842,-0.71028,0.030456
136.64,0.14925,0.29319,6.3362
139.77,0.15253,1.3224,0.75644
146.73,0.13163,0.34805,0.38137
150.03,0.16055,-0.15117,5.4672
139.25,0.15605,-0.037972,5.5238
119.39,0.23833,-0.31158,20.015
126.81,0.12681,-1.1123,0.0
143.55,0.12782,0.30994,0.11277
159.34,0.14031,0.12106,1.357
160.76,0.24424,-0.48033,36.342
166.58,0.14773,-0.59561,2.3224
137.6,0.13384,1.9238,0.48054
129.42,0.14857,0.42731,3.9226
144.15,0.2404,-0.043528,13.257
144.04,0.24483,-0.46783,8.2825
159.22,0.13374,0.70795,0.62909
141.87,0.13162,0.24614,0.0
