MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.023605,0.012646,4.2731,2.1922
6.715,0.021957,-0.69771,-3.3585
-0.58779,0.011872,0.98632,0.88806
2.2298,0.011622,-1.0283,0.31514
5.3313,0.010623,-2.2241,-1.514
-1.3117,0.012782,0.1759,-1.7918
-1.3697,0.012643,-1.4922,-4.739
-1.2954,0.012605,5.7217,-2.9758
4.698,0.02821,-0.22062,5.9006
-9.6667,0.023341,0.73632,-13.816
6.2664,0.01341,1.9509,-2.5578
0.57633,0.005454,2.1051,8.4228
-0.89818,0.039382,2.4508,-2.1665
-1.1019,0.037881,2.4577,-0.68875
-0.7992,0.037843,0.47163,5.5494
-1.3671,0.016456,4.273,2.7425
0.19192,0.016328,3.6362,-0.58667
1.0583,0.016082,2.8216,5.6654
-3.9353,0.015051,3.3008,7.6363
1.191,0.015813,1.5772,2.9668
-18.244,0.01731,1.6793,2.0258
1.5237,0.031901,0.56122,1.5842
6.5165,0.034432,2.0508,-19.757
-3.743,0.030938,1.43,8.7981
-0.60411,0.049273,0.5257,2.7838
-1.2642,0.047759,-3.2924,0.61153
-0.99815,0.04772,-1.4035,3.2747
-0.52996,0.041694,-3.1271,4.1428
0.24467,0.041566,2.6861,-1.1114
1.2543,0.04132,-0.75347,-0.3343
-3.7715,0.044368,0.3507,3.7365
-6.4274,0.040355,-1.3479,1.8671
1.0432,0.042705,0.029169,-6.7739
15.12,0.060993,0.88611,-0.36555
8.0939,0.068569,0.1007,-19.632
1.2232,0.057111,2.1549,-11.477
-1.0718,-0.034626,-1.4494,1.609
-1.2379,-0.035465,-2.2175,-6.0382
-1.1402,-0.035504,0.82143,0.925
-0.63124,0.051571,1.0478,0.71806
-1.4208,0.051443,2.011,-0.43611
0.67579,0.051197,0.97143,-2.634
2.7037,0.050167,-0.32441,-1.7382
8.5235,0.04172,0.60198,-5.4326
8.8261,0.009445,0.40407,-12.649
-2.2318,-0.015504,0.61101,-3.2153
13.673,-0.030608,1.8756,6.2931
3.1461,-0.039682,2.2048,1.2986
-0.82763,0.027754,1.3255,0.40931
-0.97994,0.027395,2.3074,4.1371
-0.17078,0.027356,-2.2537,2.3753
0.30325,-0.030994,3.5227,1.5683
-1.7626,-0.031767,-3.6641,-4.7108
1.6113,-0.032018,-0.47868,-0.80875
0.045293,-0.033048,-0.67451,-0.48792
-11.457,-0.036138,0.37688,4.1426
-20.268,-0.028489,-0.37104,10.402
-11.585,-0.015331,-0.83909,-7.465
-14.569,0.017604,-1.5495,30.018
-3.5849,0.029229,-1.6953,2.3739
-0.93136,0.051295,-0.19961,3.0846
-0.48002,0.049836,1.4323,7.0874
0.50955,0.049797,4.7212,4.4006
-0.24039,0.031207,1.8976,0.41861
1.4964,0.03108,6.1608,12.614
-1.0882,0.030833,-0.078779,1.6165
1.3856,0.029803,0.075388,0.41236
-2.2924,0.025684,-2.1232,3.8179
14.894,0.036487,-0.04614,-10.773
-3.3927,0.039641,-0.2392,1.9603
-8.2564,0.059382,-0.67461,32.744
1.5894,0.058882,0.72955,-10.776
-0.52523,-0.005498,0.32528,8.6349
0.060547,-0.004974,0.70723,3.9126
-0.18387,-0.005013,-0.52888,-3.0992
-0.25116,0.053648,-0.30249,-0.73111
-0.30259,0.05352,3.1357,-1.9853
-0.83957,0.053274,-1.9289,-3.0332
0.54889,0.052244,1.0003,-2.1374
-3.3577,0.046452,-0.69833,-1.7068
1.7656,0.043607,1.5538,4.4022
1.5636,0.0209,-0.9893,-22.714
7.8135,0.002438,0.050285,-22.706
-2.655,-0.008119,-0.020548,-1.3256
-0.6839,-0.043987,-3.9498,-5.0399
-0.63751,-0.043715,-2.5179,-5.1371
-0.82118,-0.043754,-3.204,1.7761
-0.78601,-0.001162,0.6474,-0.70583
-0.60906,-0.00129,-2.2644,-2.885
