max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
170.94,0.39354,0.96525,36.451
29.783,0.39128,-0.13961,29.28
156.73,0.39113,-0.81114,24.331
108.55,0.39155,-0.061143,45.359
75.445,0.39161,-2.2271,36.053
121.91,0.39045,0.07983,25.885
154.23,0.38994,-1.3813,34.008
208.08,0.38998,-0.21045,35.726
9.9677,0.39179,0.24302,43.871
20.531,0.39182,-0.16948,37.508
25.02,0.39182,0.26386,49.788
102.83,0.39174,0.61802,21.832
144.43,0.38876,0.61061,30.342
178.8,0.38976,-0.7255,75.732
191.19,0.38662,-0.12967,19.532
221.16,0.38855,-0.30397,43.409
114.01,0.38819,-0.33036,20.748
158.41,0.3872,-0.23036,31.121
70.898,0.38815,0.62867,35.105
24.609,0.38779,-0.85883,24.293
12.723,0.39004,0.52381,59.696
13.686,0.39004,0.66131,26.351
60.05,0.38999,0.89464,27.083
87.976,0.38957,-1.5262,18.449
137.9,0.38466,-0.80861,18.926
190.71,0.38416,0.15528,27.574
175.64,0.38205,1.7761,33.949
244.1,0.3863,0.92681,40.148
152.73,0.38642,-1.2246,38.232
119.95,0.38618,-0.37458,24.479
87.268,0.385,0.68445,24.069
32.952,0.38522,1.1469,18.445
9.6792,0.38522,-2.3454,12.668
19.18,0.38522,-2.7079,16.604
57.211,0.38596,-0.024579,39.776
121.82,0.3859,0.27959,27.22
137.51,0.38188,0.39717,18.566
144.15,0.37953,0.86106,23.577
230.47,0.37951,2.0069,33.878
205.22,0.37544,1.1326,15.767
179.78,0.37436,-0.2938,23.517
125.63,0.37887,0.2062,34.136
68.645,0.38161,0.39023,42.861
27.998,0.38368,0.65273,52.48
14.278,0.38365,-0.91463,18.934
14.26,0.38373,0.42287,28.96
55.156,0.38373,0.1062,25.86
109.86,0.38356,-0.51463,22.833
125.92,0.37842,-0.97204,20.884
212.79,0.3774,0.36684,12.176
250.19,0.36973,1.4877,26.311
153.5,0.37835,-0.086627,19.282
163.77,0.3792,-1.338,38.019
133.26,0.37868,0.38698,18.005
84.835,0.37814,-0.55399,25.372
17.74,0.37823,-1.7165,24.579
12.99,0.37824,-3.0088,21.739
22.311,0.37825,-1.6713,9.9608
48.471,0.37849,-0.13802,24.38
