MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
5.3616,0.011736,-0.071494,-46.307
12.587,-0.013583,0.57503,-33.379
25.707,-0.008364,1.3938,-181.94
2.6327,-0.009567,0.30142,-66.468
14.746,-0.008852,0.032672,-76.253
2.2787,0.04205,-0.59302,5.174
-0.7042,0.047073,-0.25552,-35.816
3.9153,0.034962,0.98337,-65.863
7.1822,-0.012893,0.31184,28.449
-3.3183,-0.003089,0.13892,6.2685
-4.3263,0.0119,-0.4458,-1.9843
-1.489,0.015861,0.042394,-18.888
-0.10701,0.040584,0.69681,0.20135
5.3055,0.044043,-0.34069,-25.838
14.339,0.036456,1.2732,-59.585
2.638,0.014854,-0.20667,21.646
9.6677,0.00221,-0.21639,-49.685
21.394,-0.005678,0.56625,-158.27
14.761,-0.008653,0.7225,-93.251
15.274,-0.008334,0.18986,-10.376
5.47,-0.00754,0.12667,-38.924
1.5598,-0.007139,-0.84625,-18.454
-4.0697,-0.016137,-0.75597,26.593
-3.1164,0.031946,-1.2178,40.815
14.049,-0.036246,0.36163,-28.396
10.87,-0.050226,0.64913,-46.036
15.171,-0.049487,-0.13698,75.867
-7.2024,0.015451,-0.29184,203.0
-16.52,0.002412,-0.076561,88.168
-2.3332,-0.003632,0.031077,73.436
-1.6508,-0.007073,0.062327,-60.323
1.9993,-0.009895,-0.045311,-21.099
11.938,-0.009805,0.34149,-48.296
-0.11961,-0.019851,0.068577,3.0981
-4.7626,-0.00818,0.033855,-50.405
4.0285,-0.023344,0.29705,-25.658
-15.796,0.028238,-1.0985,53.556
-3.293,0.027421,-0.26104,-0.98363
-6.767,0.037846,-0.94715,-41.556
36.699,-0.07471,1.298,-192.55
28.608,-0.074363,0.56327,-195.86
14.628,-0.07633,1.4209,-37.236
6.759,-0.024062,0.85216,-116.82
11.01,-0.011004,1.0695,-77.522
1.9762,-0.005926,0.45632,-25.294
-0.47204,-0.011119,0.58341,-11.675
-21.102,0.005893,-0.65132,51.898
-9.7092,0.014855,-0.063123,-7.0809
-18.642,0.044154,-0.65871,76.408
-6.4715,0.041929,0.10379,-24.306
-3.0373,0.033178,-0.10732,-38.554
-0.30728,0.016114,-0.46218,-37.972
-5.7993,0.004848,-0.84691,105.1
11.864,-0.001645,-0.014267,9.4909
-8.1247,-0.005383,-0.28302,213.81
-9.2088,-0.005628,-0.36566,31.98
-7.4425,-0.008809,0.17115,-37.917
-8.2198,-0.009565,-0.20177,44.753
-13.612,-0.006172,-0.23649,10.95
-19.768,0.02895,-0.7233,95.571
-0.055752,-0.008342,-0.34388,-18.364
-1.9131,-0.016213,-0.73138,21.671
-9.1797,0.029618,-0.5425,166.15
-1.836,0.018177,-0.097356,-15.795
6.4217,0.005217,-0.15708,139.85
5.4869,-0.001053,0.45056,-59.757
6.9352,-0.007178,0.45681,-149.44
-7.5561,-0.004973,-0.35083,0.83278
-13.879,-0.003573,-0.56402,-7.0144
-17.043,0.0016,-0.58694,46.755
-13.962,0.009254,-0.57166,4.7022
-7.999,0.011374,0.041532,-24.426
-12.576,0.040509,-0.80406,21.738
-0.82412,0.051208,-0.56656,27.198
2.8266,0.041375,0.32233,25.551
-3.7835,0.018455,-0.23253,-8.4927
3.3088,0.00568,-0.29225,-107.87
9.6242,0.000141,-0.45961,28.945
0.31,-0.003935,0.046638,-29.939
1.7592,-0.005045,0.164,-43.79
-10.916,-0.002809,-0.3992,41.213
-22.646,0.006076,-0.59711,48.007
4.1373,0.005029,0.69317,-50.12
-7.7704,0.014048,-0.36864,34.501
1.7888,-0.000278,1.0358,-23.585
3.6216,-0.019469,0.64827,-56.249
-12.218,-0.032361,0.96216,13.728
0.76422,0.019161,-0.067701,-14.965
8.6126,0.005669,0.27258,-80.246
10.612,6.5e-05,0.30522,53.198
0.71513,-0.00371,0.36147,-24.737
3.2231,-0.005039,0.55383,-7.8126
-8.553,-0.00145,0.29063,9.8902
-1.1075,-0.0001,1.0427,2.0096
-9.3468,0.003143,0.45799,33.032
-3.9733,0.001161,0.84619,3.6284
-9.3822,0.012996,-0.099401,8.1925
-16.209,0.017565,-0.8369,40.878
-6.9877,0.037225,-0.27301,103.41
-14.239,0.005697,0.097126,20.487
-10.542,0.007079,0.5374,110.21
15.199,-0.000644,0.77004,-15.275
1.4708,-0.004006,0.37629,-41.11
-14.298,-0.003169,-0.13135,101.76
-9.7536,-0.001051,-0.26954,68.742
-18.682,0.003748,0.057543,6.1119
1.6091,-0.006846,0.32282,-16.966
1.2614,0.009974,0.51102,11.331
-12.212,0.017154,-0.93457,50.145
-4.7907,0.018148,-0.17207,95.98
-6.1603,0.018949,0.19182,60.858
-0.83163,0.019557,-0.23805,132.41
-4.8383,0.007539,-0.89777,96.884
-4.4276,0.001856,-0.69013,21.902
-2.9803,-0.002217,-0.45888,100.59
-5.2185,-0.002279,-0.99152,114.79
-9.9462,5e-05,-0.37971,105.19
-17.099,0.004166,-0.82763,47.289
-6.681,0.002887,0.087648,-24.489
0.60396,-0.005214,-0.074157,17.158
13.825,-0.021633,1.0053,-33.878
12.184,-0.037419,0.24275,-24.643
2.5401,-0.03999,-0.043357,-48.315
5.9001,0.018153,0.22678,-88.058
10.554,0.007133,0.067059,-146.16
1.0369,0.00134,0.049698,-23.295
6.157,-0.003059,-0.019052,-10.755
1.7482,-0.004538,0.27331,-26.256
2.2766,-0.003607,0.36011,-15.178
-15.448,-0.000955,-0.6628,34.817
-1.0516,0.007392,0.052476,-7.3863
1.9776,-0.002034,0.19067,-4.6147
9.4028,-0.01113,-0.17992,-18.576
14.33,-0.025766,0.90758,-49.465
-1.5173,-0.044576,0.67147,-101.29
-17.036,-0.015437,-0.20839,272.84
-0.33526,-0.000115,0.43189,-11.087
1.3697,-0.000997,0.014526,18.382
7.0285,-0.001646,-0.12922,-3.1527
-5.8094,-0.00151,0.16314,70.647
-6.2909,-0.000398,0.72494,-8.5506
-0.16645,0.00584,0.002026,10.994
1.3539,0.014974,-0.3827,-2.509
3.6291,0.007885,-0.4945,-28.412
-2.2559,-0.017794,0.084909,-25.123
5.1229,-0.020337,0.022409,-46.988
-10.58,-0.019723,-0.6887,-1.6101
8.5769,-0.045275,0.80644,-107.58
2.7211,-0.030389,0.59671,-94.959
1.3993,-0.002529,-0.070647,31.809
9.8172,-0.001645,0.5856,-50.475
24.34,-0.003025,1.028,-70.351
17.862,-0.004077,0.43977,-46.373
6.7442,-0.006011,0.16685,0.59611
-2.1452,0.002552,-0.96787,1.0683
2.7854,-0.005706,-0.029674,-13.035
-5.9307,0.013583,-0.62526,9.854
-8.0599,0.027413,-0.81276,17.364
-1.8565,0.016744,-0.14887,2.4172
9.2279,0.001337,-0.12874,-6.6766
12.66,0.007344,-0.43846,46.643
-1.7497,0.003905,-0.35582,66.287
4.6459,-0.000291,-0.19957,11.827
9.6642,-0.001159,0.49279,-56.074
15.877,-0.006172,0.4796,-51.571
0.94805,-0.004382,-0.068319,8.3484
0.32212,0.008898,-0.053041,34.396
6.8471,0.015167,0.060153,17.067
5.0823,0.004583,-0.21044,-7.1437
3.0476,-0.02132,0.052064,-0.53331
-4.5868,-0.026471,-0.084047,-68.381
-4.0709,0.015446,-0.46391,-4.8993
-4.6164,0.006516,-0.59863,113.72
-2.2464,0.004722,-0.24099,58.389
-5.5339,-0.000258,-0.13474,-31.921
-3.1823,-0.000207,-0.06738,-8.4715
-13.879,0.002752,-0.38057,22.981
-4.8758,0.006328,-0.15349,-11.499
-8.5532,0.004245,-0.013214,30.523
6.423,0.011934,-0.050019,24.194
-0.20458,-0.035269,0.40439,-30.266
-9.5369,-0.021488,-0.68311,156.77
1.473,0.005336,-0.16922,-16.103
4.1513,-0.026628,0.45092,-35.272
21.545,-0.017998,0.8662,-86.753
7.1899,-0.012727,0.67384,-24.159
-7.778,-0.004377,-0.16991,124.53
-6.5021,-0.000861,-0.35255,1.9058
-0.34506,-0.001441,0.059253,-13.766
10.461,-0.003164,0.48634,33.253
12.425,-0.020205,0.90161,-7.2748
0.5883,-0.032915,0.68981,-17.628
-4.6629,0.020724,-0.28078,15.286
-8.9604,0.026402,0.081719,-1.2537
6.8867,0.031242,-0.25439,-39.651
3.4832,0.007976,0.84075,58.18
7.5503,0.00238,-0.16898,-71.825
1.3672,0.001264,-0.086336,25.744
0.4273,0.000187,-0.43009,81.209
-2.9943,0.000693,-0.31273,-3.6169
-5.946,5.1e-05,-0.47592,36.511
7.3437,-0.006111,-0.44884,61.555
-5.9227,0.002665,-0.30856,-10.522
-3.0751,0.005724,0.35464,-26.176
7.4651,-0.078018,1.484,-30.662
-1.6845,-0.076587,0.29655,16.174
0.40969,-0.078095,0.18544,3.8264
-9.2683,0.016257,-0.29443,-35.917
7.9117,0.010711,-0.37915,36.327
-6.4511,0.006171,-0.74651,136.47
0.67772,0.000801,0.059741,-1.8139
4.2742,-0.002099,0.1271,-2.5146
23.727,-0.022119,1.0139,-85.362
13.898,-0.047244,1.991,-50.367
-3.143,-0.057482,0.55627,46.405
5.8079,-0.068342,-1.3805,-35.699
-0.3064,-0.018037,0.12387,-24.61
-8.6589,-0.019547,-0.51363,10.351
11.945,-0.022493,0.42526,-6.8963
2.4056,-0.061729,0.4704,2.7099
21.529,-0.046016,1.1357,-98.096
8.9569,-0.007484,0.66832,-57.077
9.323,0.00135,0.64957,45.738
8.6886,0.002294,-0.05807,5.6377
7.5212,-0.001287,-0.071264,43.465
1.66,-0.003395,-0.094181,-0.71508
0.81444,-0.010351,0.1711,-16.893
