MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.5497,-0.005155,2.7131,-3.8249
11.463,-0.011453,1.8062,-10.652
4.8438,-0.006061,0.01868,-26.364
-1.8086,-0.006985,1.8492,-6.4131
-5.4562,-0.010171,2.2659,5.5883
-2.0776,0.006924,-1.7848,29.94
-0.44114,0.000636,-1.6188,-30.781
0.40913,-0.003159,-6.3501,0.71814
-6.8142,-0.010504,-1.0549,-24.803
2.2115,-0.002652,-0.46535,26.06
6.14,0.002908,2.2333,69.12
-6.3522,0.002953,-2.0994,38.654
-0.68869,-0.010262,-0.012565,-6.2813
1.1538,-0.010834,2.4034,4.5229
-0.34639,-0.007706,4.4472,-15.228
0.43553,-0.003654,0.23535,20.429
-9.6649,-0.004126,8.8159,1.4153
-3.7108,-0.005212,4.6965,-14.759
-7.4966,-0.007912,-0.36187,15.367
-10.559,-0.006732,-0.32159,20.402
-3.842,-0.005719,-0.032704,50.301
21.056,-0.009956,1.1819,-16.061
4.2612,-0.025223,1.5555,-52.526
-6.8456,-0.016621,1.7229,-8.3917
-1.7531,-0.000111,1.6347,-32.027
-0.78825,0.001263,1.1006,27.552
-0.40638,-0.000607,2.0444,-14.574
0.53425,-0.002638,-3.3174,15.858
0.62786,-0.002968,-1.4619,-3.5307
0.01289,-0.003834,-0.78131,-0.30497
-11.752,-0.006399,-3.4896,0.92142
9.462,-0.005654,2.2506,-21.169
-8.2578,-0.002011,-0.085477,49.18
-2.0951,0.004109,-0.32089,-8.707
-4.037,-5.2e-05,-2.7473,-8.5473
2.654,0.001047,0.94508,-50.088
-1.7572,0.006668,1.0319,23.902
0.94421,0.003603,1.1979,-4.4439
-0.58874,0.001198,-2.5084,8.3804
-0.72076,-0.000777,1.8048,-15.538
-2.0295,-0.001328,1.8604,17.298
-12.013,-0.003126,2.0659,-0.25089
-28.441,-0.00508,1.6326,69.375
-21.51,-0.001752,-1.5771,64.985
8.6857,0.003309,1.7117,-50.741
-0.27452,-0.017843,-0.12367,-41.103
12.968,-0.015391,0.59994,-57.768
-4.4949,0.000183,1.4923,1.8415
10.603,-0.006593,1.6041,-38.494
1.45,-0.003329,1.4701,43.86
-0.61836,-0.000183,-0.31116,3.4344
0.0612,0.000576,-3.648,-28.684
-5.8815,8e-05,6.6576,0.65248
-0.28543,-0.000794,-1.3119,-11.172
21.165,-0.00343,3.4548,-18.27
-21.215,-0.002518,-0.72991,16.439
-11.627,0.002729,-0.041024,-3.0371
-7.8089,0.005928,0.39856,19.151
10.804,0.005315,1.4722,-18.489
-1.7178,-0.001636,-1.0355,-44.829
-2.387,0.006531,1.1763,-14.19
1.252,0.003599,-0.93269,3.6392
1.0771,0.004018,-4.2389,-11.537
1.2557,0.001642,-0.67574,-16.73
-2.6709,0.001223,2.8548,11.457
-0.45049,0.000358,-0.064631,-0.19275
5.4342,-0.00229,-2.048,-20.291
-11.131,0.000102,-1.7577,2.3434
-7.6379,0.007315,0.2062,-29.208
-8.9372,0.011319,-0.45421,78.055
-1.638,0.011903,0.3444,-27.235
3.8016,0.006306,1.4868,-20.2
0.96708,0.015162,-1.4764,3.8391
1.8044,0.009425,-4.0105,-40.507
0.11467,0.005535,1.2583,-24.282
-2.2984,0.003522,0.19649,19.3
-0.628,0.003043,0.30204,-17.164
-0.50309,0.002173,-0.7924,0.61132
-3.7313,-0.000735,3.4993,6.9377
7.6033,-0.005612,2.0145,-9.7276
-8.2053,-0.005888,-2.8966,11.421
0.3367,0.006266,-0.63199,-4.2408
-3.9417,0.008076,-0.33338,31.794
-3.4738,0.015537,-1.566,5.5037
4.3053,0.012592,-0.3542,1.4932
1.9868,0.00954,-0.11323,11.822
0.17661,0.00675,1.5305,-19.953
0.46395,0.004941,2.7187,-14.721
2.8046,0.004472,0.39927,-26.26
3.4154,0.003611,4.0548,-34.835
4.4646,0.000318,4.1465,-14.358
-9.5682,-0.00133,-0.13823,-3.0735
10.319,0.007309,0.92566,-23.625
-9.2337,0.011421,0.71524,-14.887
1.4745,0.012981,-0.58615,-6.927
-7.1572,0.011723,1.5312,-17.167
