MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.9949,0.043438,-0.28052,-0.56212
-10.02,0.037691,4.225,-2.3725
2.1841,0.043485,6.2702,-0.31421
3.7944,0.041105,0.27018,-1.4218
-12.436,0.038429,0.19656,5.3129
2.1636,0.026382,0.004898,-11.153
2.1097,0.022368,-2.0555,-0.83296
1.8356,0.021662,-0.11385,-1.9371
-2.4153,0.033415,0.67851,-5.2649
-17.951,0.033767,-0.025657,1.5719
4.0067,0.036515,3.1653,14.335
7.0858,0.034653,-1.1389,-7.3184
3.0513,0.0383,4.4717,-1.0737
1.9226,0.040429,2.7112,0.021453
1.7161,0.039864,2.5279,-2.5077
1.9975,0.022217,7.8862,-0.78271
1.8399,0.021944,2.7619,0.9652
3.291,0.01949,2.9619,1.2326
3.4866,0.016813,-2.2617,-3.0077
2.7659,0.016072,2.7668,0.95687
-4.3148,0.014043,1.4453,-1.7105
-21.63,0.018158,0.3411,4.2263
10.271,0.024411,1.9571,-5.5105
-0.9614,0.028462,1.1279,-7.614
1.5949,0.046969,1.6884,6.9057
1.782,0.049414,-4.397,-0.82414
1.8873,0.049286,-3.1803,-0.6283
1.5895,0.040037,-2.547,-1.9283
2.1522,0.039425,0.22868,-0.58039
0.82027,0.036965,-1.3713,1.637
3.6386,0.034289,-2.0199,-1.2033
5.4122,0.033547,0.43354,-2.0137
-1.3763,0.032849,-0.86298,-1.7811
-8.3397,0.043727,0.13285,3.1307
-6.0719,0.052927,-0.001177,-7.3311
1.6068,0.047541,-1.2553,13.49
0.69436,0.023411,1.5552,2.0351
1.6918,0.02077,5.1447,-3.8197
1.7786,0.020049,1.3114,0.50111
1.8078,0.049454,0.36974,0.62611
2.0681,0.04884,-3.5796,-1.626
2.0192,0.046378,-1.0296,-2.2336
1.2395,0.043703,-0.87817,-1.6989
2.9044,0.042962,-4.0497,-2.6593
-0.98916,0.04083,1.3788,-6.0517
-1.8756,0.026177,0.4246,-15.665
-1.0461,0.018798,0.86558,3.7233
4.573,0.015366,3.4864,10.145
2.6009,0.007484,2.1719,3.6895
1.5327,0.017272,1.3365,3.3597
1.2984,0.017457,-3.2718,-3.4695
1.3928,0.020027,-2.3635,0.00552
3.0687,0.020019,2.4872,4.1784
0.39972,0.01837,0.76219,0.3958
-0.80784,0.015814,3.3636,1.0305
10.374,0.015068,3.0921,-8.0799
8.6713,0.012862,2.3205,-7.1723
18.204,0.003208,1.6914,-2.8355
-5.0194,0.012996,0.43233,8.5527
-4.5404,0.008616,-1.3218,-10.601
1.1417,-0.009958,1.0887,0.44396
1.6206,-0.006015,-0.42175,-3.8859
1.2175,-0.006698,3.1949,-1.2901
1.6951,0.017671,1.7283,0.059932
1.0877,0.017107,-2.7711,0.057848
1.3101,0.014668,-2.8211,2.3252
3.4902,0.012003,-3.3697,-1.4151
0.49513,0.011257,4.8088,-0.87549
11.879,0.003203,2.2123,-5.8428
-11.06,-0.003986,-0.34189,14.794
5.3546,-0.006922,-0.27592,9.4822
-1.6581,-0.005758,1.4699,15.129
-0.24502,-0.012555,-4.1446,-1.5266
1.2833,-0.015299,-4.855,1.6435
1.3267,-0.016032,-0.53833,1.5393
1.1383,-0.006317,-1.38,0.064343
1.2562,-0.006367,2.2207,2.2123
-0.95355,-0.007916,-0.8043,-0.99538
-3.7874,-0.01041,-0.40291,1.8643
0.14232,-0.010784,1.4006,9.2789
-0.83736,-0.012934,-2.021,1.9866
-6.2434,-0.018837,-0.72513,-14.777
-8.113,-0.013208,-1.6342,10.112
3.0123,-0.009981,-1.0133,-3.4919
1.8301,0.012016,-0.45282,-7.9972
1.1355,0.011868,0.18676,2.0479
0.99147,0.011367,7.1534,0.99375
1.3831,-0.015686,-0.063241,1.4438
3.8351,-0.016252,1.1375,0.76667
1.3893,-0.018715,0.012453,1.034
1.8252,-0.021394,-0.83616,2.3438
-17.736,-0.022138,-3.3327,-4.1917
-15.755,-0.022939,-2.4042,8.266
-11.994,-0.015983,-0.53338,9.3528
-21.846,-0.002653,-1.4174,18.216
-0.1041,0.009282,1.8784,6.0125
3.0853,-0.00269,2.0889,4.4822
1.079,-0.000789,-2.8965,-1.0727
0.90253,-0.00122,-1.3798,-0.27683
0.77778,0.011318,-0.92149,-1.1768
0.307,0.010929,-0.87079,-1.6539
2.1203,0.00848,2.0792,-1.7116
2.0334,0.005804,2.5806,-2.4018
3.8053,0.005059,-0.36593,-0.38725
-1.1638,0.003764,0.96254,9.7454
1.1871,-0.002212,0.80837,18.732
-0.54754,0.005225,1.4993,-2.2296
2.2258,0.001882,1.7952,13.142
1.5836,-0.02882,-0.84432,-3.7884
0.85895,-0.028681,-3.5297,-2.1433
0.93664,-0.029246,-2.3381,-2.8974
0.66375,-0.00097,-2.6297,0.45258
0.7713,-0.001408,4.171,1.7755
-1.2662,-0.003838,-2.404,-0.58215
1.2287,-0.006517,2.7973,1.9276
-16.702,-0.007258,-2.2242,1.6172
6.7464,-0.00876,1.4543,1.3498
6.3891,-0.016379,1.1251,1.4366
18.444,-0.02509,1.5411,-15.3
1.2349,-0.027308,-0.33807,3.4963
1.1071,-0.006296,-0.77756,-8.634
0.63571,-0.000546,-3.213,1.5862
0.66561,0.001358,-4.1463,1.807
1.0637,-0.028922,-1.213,-0.11801
0.11529,-0.02943,-5.5123,-0.3701
1.4644,-0.029628,4.0877,5.5973
-2.3029,-0.031561,0.7641,-0.71801
-4.3792,-0.031047,0.042576,-1.0034
-13.127,-0.023258,-0.35395,1.2542
-3.7439,-0.016081,-0.15812,6.166
-8.6104,-0.012791,-1.0921,-3.4708
0.33165,-0.003203,-0.47131,0.12574
0.37356,-0.014521,-0.38581,-3.8046
0.58425,-0.018099,-1.1462,2.5406
0.99188,-0.018702,-1.8546,3.4614
0.39314,0.001528,-3.4462,-1.2386
0.32493,0.000917,-0.29553,1.9343
0.82812,-0.001546,-2.3205,1.3267
-0.2378,-0.004223,0.75586,2.7114
-11.828,-0.004963,0.03433,-2.224
5.1351,-0.003118,1.3878,0.80862
2.3477,-0.00963,0.48364,-3.6796
8.4909,-0.015469,1.0246,-3.4164
-2.0602,-0.014849,-1.8796,-6.9699
-1.6618,0.001671,-0.11906,12.575
0.62849,0.00428,-1.7795,4.595
0.46245,0.003547,1.0372,1.0408
1.1467,-0.017997,-1.1295,1.1908
-0.19309,-0.018355,-0.47878,-0.26127
-0.33338,-0.020821,2.4462,1.3811
1.3274,-0.023496,-2.3524,0.39081
6.7515,-0.024243,-0.62392,7.4054
-6.4105,-0.024976,-2.7704,-9.637
-7.3766,-0.020144,-1.8746,-16.35
-2.8021,-0.019856,-0.68364,-5.887
1.7393,-0.014311,-1.7878,4.1096
-1.1002,0.028367,-0.1773,-6.9708
0.23581,0.027928,-2.6377,-1.5506
0.28874,0.027333,-1.9211,1.5452
0.76793,0.003775,1.8873,3.9702
-0.50953,0.003187,-1.687,0.56814
-2.181,0.00073,1.063,3.2105
-2.2718,-0.001941,-1.8606,-3.0548
-20.441,0.003508,2.8178,6.2848
8.5421,0.037915,1.4963,-3.2576
18.04,0.0303,1.5171,8.4542
9.1937,0.02146,0.13312,-2.9826
-1.4791,0.018813,-1.4961,-11.461
1.4169,-0.050589,3.4645,3.1087
0.098096,-0.051704,1.854,0.1038
0.33502,-0.04289,2.7457,4.1496
-0.09609,0.027646,-3.196,-1.7254
-0.48924,0.027176,-2.2453,-2.5775
0.28222,0.025107,0.57973,0.51491
-0.98915,0.022891,-1.1689,1.3746
11.091,0.022451,1.7346,-2.3608
12.058,0.007145,2.0131,1.8469
16.17,-0.012526,1.2339,7.1587
-0.75894,-0.027933,0.22487,-1.2781
-0.29737,-0.040377,0.1707,8.6434
0.58495,0.045044,-0.16879,7.1131
0.015675,0.045486,-1.5542,0.18321
0.51285,0.044755,-3.0375,0.55404
-0.22726,-0.040477,3.0708,-0.19596
-0.78607,-0.038302,0.27148,-1.123
-4.2649,-0.040675,0.046484,-0.58068
-11.177,-0.043345,3.8979,-3.321
-0.30233,-0.044083,-4.3487,-5.6314
17.096,-0.042679,1.8048,2.7013
-11.437,-0.0134,-1.0243,-14.862
6.5933,0.001632,1.1166,-2.8487
6.9762,0.040375,-0.98754,-11.577
-1.8036,-2.3e-05,-0.62704,-1.6575
-0.08742,-0.001729,2.1375,-2.2124
-0.19565,-0.002355,0.22921,-0.016544
-0.39328,0.044712,-1.8625,-0.29154
0.39553,0.044347,1.7132,2.7064
-2.3394,0.041897,-0.011762,0.52373
-0.78887,0.039226,0.064627,-0.041544
-6.4388,0.038488,-0.056901,-3.627
21.136,0.040121,2.3716,-1.3443
27.007,0.036807,2.8674,-6.0575
7.8722,0.025191,-0.41662,26.681
2.6721,0.005703,2.0792,15.527
-1.4888,-0.055918,-1.8603,9.8469
-0.22752,-0.060398,2.8793,-2.408
-0.23483,-0.06108,1.396,3.6129
-0.14928,0.002091,-0.4707,-0.18713
-0.30698,0.003347,-0.89501,-0.16422
-1.4351,0.000885,-1.195,-2.1719
-1.2619,-0.001795,1.1814,-2.3121
-4.4799,-0.002542,-0.51515,-0.74755
-13.038,-0.003961,-0.13667,13.485
-2.0294,-0.013754,0.83416,-6.6031
4.2343,-0.032125,-0.39987,-11.915
4.4286,-0.045089,-1.079,-7.6184
0.89566,-0.04518,4.1065,-1.7987
