MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.735,0.003531,1.4915,43.058
-21.44,0.03886,-0.64046,54.158
2.6052,0.022994,2.5137,25.265
5.0619,0.026464,-0.92588,9.8743
4.8226,0.016076,1.1922,-24.712
-0.50316,-0.008034,-0.53074,-11.898
1.1586,-0.017739,0.88176,-9.1264
2.1389,-0.014714,1.8887,-21.427
3.3253,0.039964,-0.11963,15.806
3.5366,0.018132,0.47273,-13.146
1.8008,0.005244,-1.3432,-8.2764
2.9571,0.003293,0.025512,-9.1437
-3.272,0.014378,-1.1309,59.755
3.5785,0.013669,2.1316,-12.973
-0.24606,0.011644,3.3636,29.076
13.829,-0.0278,1.6414,-6.6642
7.7318,-0.027815,1.8136,-29.257
-4.8209,-0.035442,0.799,7.2525
5.141,-0.02496,1.9171,-11.384
-14.192,-0.015273,-0.34058,34.661
6.4593,0.001855,0.98025,-14.141
3.7714,-0.005966,0.29761,-17.543
1.0343,-0.012918,1.1566,-16.123
-0.19926,-0.019776,1.1254,-24.741
-3.6786,0.07698,-1.831,11.433
3.0301,0.070247,-0.89348,7.63
-6.4304,0.07208,0.038461,13.804
-16.907,0.031313,-1.3838,-1.336
-8.4054,0.031415,-3.0115,-13.953
-9.3806,0.03616,-0.37612,46.956
-4.0297,0.038069,-2.2831,-18.956
5.4469,0.032053,-1.3907,-5.786
-0.16649,0.008037,-1.1199,-10.312
-5.9993,0.018899,-2.0025,19.835
2.7587,0.018921,0.30652,-7.095
-9.7728,0.037304,-0.99973,103.49
2.9489,0.065442,0.79389,17.162
-9.4707,0.057838,0.78139,30.383
-10.017,0.061393,-1.3367,60.257
0.77571,0.059324,3.2161,-8.4078
-11.071,0.050182,2.3883,4.3998
-12.146,0.045306,0.77375,36.934
-23.952,0.048791,-2.5582,19.197
-4.1161,0.050772,-2.2408,11.992
-4.7705,0.030215,-1.72,6.8158
6.5926,0.025859,-1.9026,8.438
-8.1276,0.037524,0.031394,62.533
2.6211,0.045314,-0.14986,31.766
-11.53,0.0319,-2.5562,10.315
-3.4384,0.039102,0.80627,-1.5886
-3.4473,0.034883,-2.4118,-10.139
-6.6323,0.057867,-3.684,-25.63
-18.67,0.050231,-6.4368,7.628
-18.207,0.044409,-3.0764,-23.813
-14.794,0.048996,-1.8333,23.45
5.3117,0.034493,0.13405,-24.03
-5.5785,0.030197,-2.0201,35.869
1.6162,0.027546,-1.3278,32.841
0.85553,0.032354,-0.41873,18.711
0.86882,0.0235,-1.45,9.719
3.4487,-0.019067,-0.73135,-11.082
-17.055,-0.023046,-2.2939,38.765
-5.9735,-0.006303,-2.7869,-7.6612
4.6812,0.024499,-4.3341,-26.776
-7.5077,0.014909,-6.6119,0.3312
-17.13,0.010114,-4.3765,-16.485
12.882,-0.001617,1.7166,-40.397
5.6599,-0.017013,1.3589,2.5986
3.765,-0.026694,0.45476,-10.503
-0.75635,-0.013987,0.19712,-0.9806
8.7413,-0.013792,-1.9939,-19.585
-1.7003,-0.003887,-2.8251,23.247
4.3043,0.014505,0.41853,-17.654
0.001438,-0.004889,0.78103,-10.957
12.383,-0.020521,0.61297,-31.333
-6.1997,-0.009362,-0.009252,-11.873
-4.0315,0.008373,4.313,36.909
11.842,0.020052,3.1484,10.968
-14.132,0.030657,-0.10856,84.907
7.0985,0.032547,-0.3912,-25.048
5.7543,-0.00537,2.9796,-20.375
-1.8494,-0.003057,-1.603,6.0226
1.1784,-0.000157,0.73103,-2.7323
-4.6471,0.008055,-2.1502,41.2
2.1402,-0.020149,1.6684,-4.4756
-0.050871,3.6e-05,1.0309,6.5459
1.1688,-0.004362,0.56285,-6.5298
3.0548,-0.026164,-0.88437,-6.4201
10.944,-0.027963,2.1378,-4.3624
6.6881,-0.031157,0.14826,-4.4034
10.715,-0.042366,3.4413,-37.015
-9.1881,-0.024142,2.4087,64.655
3.1215,-0.004808,1.0545,-11.946
-1.7194,0.001525,-1.5281,14.951
2.1243,0.002186,-0.9441,-1.5041
3.822,-0.008262,0.77465,-26.396
4.0857,-0.040399,3.8933,-36.672
-10.741,-0.032785,0.73078,27.199
-2.6274,-0.023627,-0.76227,-5.0766
-4.3386,-0.008561,-3.0345,-19.542
15.138,-0.017653,0.26273,-31.484
4.6754,-0.027642,-0.45186,-21.25
3.4522,-0.034776,1.3162,-2.937
-4.2118,-0.028063,0.28356,-11.542
-1.9456,-0.028935,2.9794,-26.218
1.6397,-0.019218,1.0968,-11.196
2.8452,-0.017062,-0.19422,-10.551
-0.81615,-0.022256,-0.97547,-26.068
-3.6334,-0.029097,0.69316,-12.919
4.5865,-0.036354,0.65566,-12.448
8.7687,-0.041921,1.5876,-30.248
-10.375,-0.019605,-4.1096,-24.189
-16.413,-0.021422,-4.1124,-12.131
-5.4678,-0.013165,0.97302,4.7029
7.7711,-0.022572,2.1661,-32.284
-0.24963,-0.024313,-0.19156,-14.939
1.9358,-0.028617,-0.39573,-12.84
-1.3385,-0.021719,0.64663,-6.3679
-2.8447,-0.016679,-1.1193,0.52725
3.2908,-0.015203,0.37441,-17.515
3.2145,-0.033091,0.51804,-23.741
0.90734,-0.040918,1.2055,-3.7446
-5.2947,-0.046814,-5.0125,-9.9703
7.7624,-0.047202,4.0153,-11.811
11.408,-0.0528,1.8375,-20.053
3.9178,-0.056283,1.9979,-0.36887
-1.1054,-0.051721,2.991,9.7943
-0.073335,-0.040774,-0.66669,-6.6355
2.4281,-0.021607,0.75415,-5.8369
-1.4242,-0.018463,0.92151,-16.04
-1.0847,-0.015466,0.30554,-8.4196
-1.0999,-0.019267,4.1493,-16.287
0.61253,-0.014575,0.34291,10.912
-5.0049,0.00645,-0.59459,1.9336
7.2431,0.002472,-0.26264,-22.867
2.4365,-0.051922,-1.8349,-15.032
17.912,-0.057512,1.8124,-18.7
0.13835,-0.05669,-0.15223,-1.0657
-6.3219,-0.057387,-1.2092,0.2475
-11.47,-0.027285,-2.3418,31.593
1.1571,-0.022498,-0.82098,-10.784
1.4815,-0.01791,0.096385,-13.962
-1.6677,-0.011403,0.68041,0.40861
-0.53312,0.001917,-0.65084,4.3662
-1.9139,-0.033871,2.2678,8.9903
-6.4482,-0.004595,-2.1947,-9.0882
-1.0087,-0.011877,-1.5878,2.8111
6.9271,-0.009965,-1.36,-22.929
13.915,-0.015265,3.5622,-0.59654
11.693,-0.025936,3.1227,-22.263
11.893,-0.043992,3.9907,-39.599
6.1935,-0.057749,3.3581,-37.554
-12.066,-0.050429,1.0539,-3.7556
-3.4262,-0.019107,-1.5287,-2.5833
-2.7259,-0.020522,1.0803,-14.738
-3.0685,-0.021289,-0.02596,-16.681
-0.80197,0.021319,0.24267,14.893
1.9292,0.005058,-2.6698,-24.135
-3.1964,-0.000912,1.1121,-22.211
-13.325,-0.015985,-2.7601,22.649
-12.679,-0.013407,-2.7629,0.53164
-15.681,0.010413,-0.12747,12.766
-1.0568,0.028089,-0.88442,-2.1711
