MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.59883,0.007281,0.38725,-56.375
-13.168,0.0097,0.21225,93.539
-0.040646,0.020542,-0.1308,-30.814
15.495,0.003663,0.2435,15.162
-3.6739,-0.010037,0.65253,-8.4543
3.6082,0.013945,0.25392,-31.712
-5.1264,0.024938,-0.22594,10.598
2.5255,0.026173,-0.18913,-32.153
-5.3218,0.007992,-0.60025,-17.044
-2.2383,0.01054,-0.33705,-3.9474
-0.60241,0.004034,-0.26552,-12.286
-6.6129,0.000375,0.37198,11.096
-0.6481,-0.015096,-0.08764,-38.604
12.91,-0.051326,0.2075,-76.844
11.652,-0.05821,0.094304,-42.72
-2.9177,-0.00198,0.29569,-6.5672
-2.3554,-0.003914,0.077638,-9.2061
-1.0314,-0.003302,0.27694,102.27
-1.4563,0.015875,-0.28903,6.2536
-11.533,0.018897,-0.27931,126.7
1.287,0.009466,-0.14181,-17.186
-1.9315,-0.000921,-0.67861,1.8606
-7.4158,-0.002774,0.092915,4.8717
-3.7603,0.003186,0.005415,-3.9457
-5.0655,0.017937,-0.3292,92.704
-7.0131,0.032229,-0.30906,44.339
7.6274,0.026136,0.17774,11.388
3.7982,-0.016279,0.42913,6.5658
2.0308,0.003873,0.13608,-28.923
10.137,-0.010752,0.41038,-47.897
-6.3733,0.010136,-0.00559,14.137
-7.3235,0.016187,-0.12087,36.38
-1.9884,0.024119,0.41663,8.347
-7.9673,0.018606,0.37983,3.9436
-2.7279,0.036979,0.15135,-0.27031
-5.4156,0.018054,0.43885,-3.5877
-9.3443,0.010304,0.57924,27.312
-5.3461,0.006046,0.74938,-36.328
1.3225,0.002553,-1.1388,-38.104
1.7763,0.004851,0.73757,-57.151
10.659,-0.01351,0.54452,-37.04
-8.2847,-0.031094,0.66882,-44.564
4.0667,-0.007225,0.50285,-24.655
6.6916,-0.020656,0.48757,2.5627
-5.7633,-0.012671,0.55007,-8.37
-5.339,0.006742,0.76327,7.8766
-3.6035,0.007981,0.10979,45.563
3.5696,0.000432,-0.10271,-1.2547
1.6814,-0.010546,-0.21232,-23.655
-3.5929,0.009424,-0.71718,42.005
4.3467,0.007295,-0.45538,-16.421
-6.6928,0.002518,-1.254,-49.643
3.5836,0.01184,-0.49705,-7.6321
4.8227,-0.015614,0.02726,-97.031
1.4315,-0.017221,-0.96371,3.1026
7.4544,0.007319,0.12101,-70.804
-4.3741,0.016311,0.03351,-16.012
-18.108,0.025542,-0.3783,30.585
-12.66,0.021589,-0.33177,6.6707
2.4631,0.005262,0.13073,-23.272
0.62205,0.016218,-0.17888,-41.097
4.292,0.001076,-0.28375,4.5627
-1.9652,-0.002794,-0.17194,-35.763
-2.5761,-0.028606,0.47945,-5.2602
-19.249,-0.006192,-0.83861,50.951
4.2764,0.002086,-0.4643,2.6266
-7.4382,0.017482,-0.70527,62.136
1.6989,0.017776,-0.39555,17.029
-4.2113,0.00391,-0.55805,-5.879
-3.1977,-0.003608,-0.044857,-3.0325
-3.6148,-0.008196,-0.37333,-14.396
-6.0959,-0.013563,-0.11083,-20.764
-13.479,-0.006382,0.22955,26.611
-6.0069,0.020321,-0.17531,-8.7543
-7.0612,0.027142,-0.2385,76.845
-1.6799,-0.009811,0.23789,-56.652
-2.0104,-0.013601,-0.18017,-0.19115
-3.8631,-0.000618,-0.30586,-14.79
-6.3912,-0.005605,-0.19684,57.694
1.0463,0.004911,-0.18711,-8.7134
2.7568,0.002895,-0.64961,-13.546
-0.55634,-0.007236,-0.46142,-5.0245
5.5592,-0.01378,0.18511,-11.638
-3.4732,-0.021314,-0.25239,-28.506
11.099,-0.002887,0.53799,-1.7811
14.173,0.003939,0.75813,18.979
19.708,0.013631,0.61994,-26.922
0.15478,0.038187,0.29633,-22.669
-3.3787,0.039407,-0.17173,76.117
-6.28,0.041071,0.85258,5.5425
-12.682,0.032573,1.0866,15.302
-0.36801,0.024242,0.47133,-15.18
0.66096,0.047939,0.033826,0.58698
2.31,0.030157,0.37202,-4.9915
-0.31672,0.012718,0.44355,-13.93
-8.1773,-0.000241,0.93105,4.1023
6.471,0.033912,-0.003569,11.227
-10.01,0.018391,-0.45843,2.3616
-5.5785,0.000963,-0.42162,-18.164
1.9072,0.015834,0.77976,98.214
4.2377,0.02114,0.63671,30.825
1.738,0.025739,0.41101,28.501
7.7289,0.016913,-0.004958,62.81
-5.7516,0.01419,0.029765,-31.422
