max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
159.17,0.13258,-0.58551,6.8908
81.032,0.14641,1.0089,10.593
162.65,0.12993,0.43532,1.9969
132.49,0.11871,1.6603,0.1623
98.933,0.14541,0.7506,8.7554
133.02,0.12853,0.37004,2.6033
140.97,0.16368,2.161,18.175
150.72,0.17007,0.84296,2.5561
58.435,0.17106,0.61101,8.7549
66.678,0.15718,0.48671,1.252
86.576,0.14986,0.18046,0.82114
107.94,0.13728,1.5575,0.0
127.66,0.17012,-0.3709,0.000186
151.04,0.19483,-1.2799,13.204
158.47,0.20507,0.52701,22.923
155.01,0.35997,0.32354,92.281
174.25,0.36142,-0.78062,3.3926
136.33,0.29046,-2.7556,42.627
109.0,0.27614,1.4847,0.0
73.369,0.21367,-0.40701,12.274
58.347,0.23029,-0.62993,6.5376
62.075,0.22431,-0.67924,0.88996
89.653,0.20905,0.43951,1.327
114.82,0.18975,0.3416,2.609
130.14,0.20064,-1.4618,12.029
139.8,0.17565,0.67913,2.282
146.31,0.15463,0.98607,3.0689
153.18,0.19184,0.4826,25.741
150.97,0.2586,-1.3966,26.788
133.56,0.3313,-1.8716,78.324
124.14,0.31541,-1.5813,0.57778
80.56,0.23864,-0.44796,0.47764
57.409,0.21229,-1.6959,3.9005
63.812,0.20754,-1.1452,0.69652
83.644,0.19361,1.4486,0.0
114.04,0.2298,-1.7743,22.309
131.25,0.17002,0.14721,4.4165
151.17,0.1784,0.96318,19.292
163.61,0.19239,0.92013,8.0757
173.88,0.24032,-1.5833,73.888
141.43,0.20492,2.3875,6.3755
132.76,0.24082,-0.61251,32.366
107.24,0.22821,-2.2722,17.12
81.1,0.19188,-0.4639,0.26136
58.814,0.18185,-0.011817,1.2014
66.705,0.18023,-1.9611,0.59962
83.362,0.18501,0.73263,2.7381
112.34,0.17256,0.60971,1.569
133.81,0.1861,0.18127,2.173
140.79,0.13986,0.42224,1.1554
155.29,0.14534,0.97918,6.8715
186.58,0.29882,-2.9993,67.007
161.38,0.22927,-0.40346,0.050159
138.51,0.18088,-1.8035,3.2232
103.87,0.17068,-0.61318,7.822
74.762,0.15748,0.77016,1.7449
55.643,0.15336,-0.90276,1.5662
67.235,0.16386,-0.87707,7.67
90.562,0.15695,-0.60832,1.0914
108.97,0.18518,-2.6312,14.671
135.86,0.16277,-0.90968,8.7028
142.33,0.14344,0.1563,5.3041
150.06,0.13006,0.53824,0.22295
150.17,0.12943,0.25977,2.8206
142.26,0.1645,1.2556,14.109
130.19,0.13923,1.3556,9.2314
102.67,0.12545,-0.10412,0.000288
73.615,0.14322,-0.42079,11.658
56.352,0.14997,-0.5937,0.079821
61.769,0.16244,0.88199,1.0985
90.129,0.1539,1.1007,1.3345
113.35,0.14316,-1.6472,0.0
130.32,0.16922,-0.80062,4.9317
141.02,0.15788,-0.13465,9.1037
150.62,0.17205,-0.3777,17.37
148.67,0.12238,-0.38118,1.7433
144.97,0.12737,1.1147,5.2186
130.18,0.1209,3.0647,0.016053
98.872,0.11734,-0.49506,0.22633
79.796,0.12433,1.6883,2.1792
56.528,0.17823,0.41535,16.708
68.729,0.22003,-0.88395,25.52
89.529,0.2122,-0.9902,1.5049
107.82,0.18851,0.13688,1.9099
125.9,0.13158,1.2084,4.8012
147.45,0.12875,1.7244,3.0033
166.56,0.19935,0.35635,48.129
170.04,0.19084,-0.19712,20.347
160.44,0.17858,-1.9263,13.324
147.13,0.15666,-1.8763,0.0
105.89,0.13287,0.83899,0.64824
72.904,0.12792,-1.3277,0.61769
57.411,0.13377,0.19941,2.3847
60.185,0.13105,0.000103,0.000208
85.448,0.13103,-1.5561,0.14342
109.57,0.14488,-1.2291,0.099403
129.84,0.15545,2.0675,2.2047
145.43,0.15362,-1.2665,7.0104
152.97,0.23982,-1.1096,49.696
158.43,0.17415,0.38694,1.6713
150.34,0.15772,-2.0922,0.38167
131.42,0.27428,0.18277,41.937
111.18,0.31883,-0.55195,71.911
76.772,0.25246,0.65638,13.0
58.38,0.2467,1.0585,0.8059
64.621,0.20846,0.30916,1.6122
88.821,0.19685,-1.2471,5.2836
106.68,0.18978,-0.14501,7.023
133.63,0.17228,0.55155,0.16702
143.3,0.16199,-1.6325,9.9477
145.92,0.18245,0.47447,13.183
156.53,0.20917,-2.129,0.039908
145.94,0.16571,-0.13317,0.000314
128.63,0.35769,-1.4832,109.94
123.22,0.32678,-1.8429,13.502
77.8,0.26466,-0.10956,9.8594
57.106,0.24679,-1.4575,0.75453
63.823,0.25412,-1.6318,8.3578
87.462,0.25537,-2.463,0.092941
112.32,0.2105,-0.71095,0.000758
124.85,0.17432,0.48561,11.571
138.37,0.15629,2.4766,3.692
152.15,0.15953,1.3585,8.8603
155.4,0.24548,0.30505,43.586
158.98,0.19894,-2.3741,6.6387
133.29,0.16976,1.4509,0.11822
102.63,0.16234,-0.083838,8.1841
71.872,0.23058,1.0995,17.612
59.417,0.22222,-0.37342,0.20188
62.991,0.21097,0.70227,2.7991
91.959,0.20912,0.17102,15.093
111.13,0.20244,-0.35189,0.000582
127.3,0.13755,1.8947,3.0371
148.09,0.14911,0.51063,14.97
146.36,0.14299,-0.53242,12.98
155.88,0.16619,0.71411,12.306
150.84,0.14088,2.2349,0.027494
127.12,0.1485,0.35994,15.965
108.36,0.14383,0.35022,0.076974
77.818,0.12954,-0.26645,0.27937
54.737,0.13808,2.0606,6.0409
63.589,0.15297,1.2113,14.477
84.104,0.13747,1.2301,0.34772
114.96,0.14867,0.38216,18.502
138.62,0.2179,-2.1463,11.479
143.95,0.1758,-2.5803,4.6863
154.71,0.18564,-1.2734,12.854
152.43,0.15887,-1.6518,14.952
146.21,0.15563,0.394,6.239
129.13,0.14267,2.544,0.089735
94.032,0.19206,2.0343,5.2026
69.35,0.26447,0.41761,25.938
56.969,0.26927,1.3947,22.38
62.746,0.23605,0.77039,0.0
85.096,0.24679,-0.18586,23.292
113.77,0.2468,-0.55878,15.547
131.66,0.20822,-0.66222,1.0355
137.93,0.16149,1.1287,9.2181
164.36,0.21675,-2.0893,27.475
155.27,0.16435,0.40722,16.951
150.05,0.14557,0.52805,0.095844
136.62,0.13868,1.8031,0.19834
102.81,0.15482,1.8933,0.074161
74.231,0.24013,1.3267,35.632
58.02,0.26056,-0.62125,16.905
63.432,0.24056,0.57944,4.77
92.369,0.20697,0.42319,4.3478
107.37,0.20684,-1.4497,9.8222
131.09,0.13184,0.62183,0.062279
142.83,0.16815,-0.8122,9.721
150.94,0.14867,1.3947,1.5383
155.65,0.17868,0.66628,13.165
142.62,0.20029,-0.28789,19.086
145.93,0.2011,-0.86289,4.0421
105.74,0.16218,-1.3226,2.632
76.278,0.14047,0.36072,0.001083
56.682,0.20278,0.3378,21.092
63.643,0.17351,-0.3115,0.001625
84.322,0.17047,-1.1678,0.0
111.86,0.14495,0.18433,0.006472
133.87,0.16361,0.030888,6.9487
139.45,0.17983,-0.053139,13.033
156.79,0.18078,0.17881,27.633
169.63,0.21661,-0.29967,26.917
152.99,0.20052,-0.37883,9.9125
135.49,0.1596,-1.0788,0.58864
108.84,0.14869,0.011444,3.2497
79.881,0.15185,-1.3802,0.095244
56.253,0.17158,1.0719,13.488
65.683,0.16605,1.0976,1.9049
86.149,0.16098,1.7163,0.11385
109.04,0.1453,0.86839,2.5825
132.09,0.13801,0.63994,3.2165
138.92,0.13243,0.65592,1.6863
144.07,0.15228,0.48786,9.2278
156.9,0.16031,-0.79061,1.1235
150.11,0.14386,-0.11978,0.073226
132.08,0.13672,1.3552,0.001042
103.07,0.12971,-0.1545,0.15811
73.486,0.131,-0.42117,0.93619
53.511,0.1546,2.8309,9.1187
66.864,0.18306,1.8316,17.993
89.616,0.17384,0.90036,3.4995
117.27,0.14355,1.0024,5.1272
133.32,0.16124,0.524,4.52
138.16,0.17505,0.68997,13.675
155.51,0.18165,0.69692,12.664
157.38,0.16285,-0.006554,13.34
153.63,0.21522,0.98928,31.111
137.68,0.166,-0.23572,0.001063
99.701,0.14818,0.62956,0.0
73.555,0.21432,-0.73711,16.922
60.538,0.20902,-0.13503,2.072
63.382,0.20189,-1.6343,7.8336
86.954,0.18758,-0.11558,10.919
113.27,0.1816,1.1865,3.8736
134.61,0.21156,0.85806,10.311
143.03,0.23069,0.07403,10.235
160.15,0.20174,0.28097,9.8106
153.16,0.16348,0.8525,4.3439
154.51,0.18865,0.89834,26.313
133.56,0.1973,0.87334,8.6158
106.01,0.21625,-0.011387,32.863
74.293,0.2132,1.3969,0.10433
54.633,0.27533,0.64903,17.829
67.729,0.31283,-0.65028,20.391
93.19,0.31455,0.64347,8.2033
114.32,0.24213,0.44556,18.515
128.45,0.18226,-0.057886,12.038
148.98,0.17952,-2.5169,9.1415
154.45,0.19737,-1.735,34.145
155.08,0.19457,0.86156,9.5421
147.08,0.20443,-0.91761,27.836
128.43,0.18876,1.9574,15.131
106.59,0.1775,-2.0523,3.5707
76.399,0.15503,2.081,0.86276
55.594,0.17891,0.78309,3.9331
60.528,0.17674,0.73378,0.86846
86.703,0.20826,0.10253,17.211
109.79,0.16686,1.1046,4.2817
136.14,0.19248,-1.7988,14.796
148.76,0.23886,0.54214,21.0
152.65,0.20552,0.099088,9.0269
153.97,0.1694,-0.47938,16.755
149.89,0.2868,-0.50855,53.692
138.24,0.23137,0.64145,4.4512
93.226,0.29669,-1.1683,16.485
82.161,0.27581,-2.0849,0.9853
57.782,0.23441,-0.98286,0.01621
63.015,0.21728,1.8428,0.87379
87.332,0.23271,-0.68841,8.6347
110.77,0.20855,2.0637,0.0125
136.18,0.28534,-3.1148,29.972
146.83,0.23333,-1.9238,7.9598
184.68,0.32212,-3.0419,50.433
150.12,0.16377,1.5547,4.9118
153.87,0.1516,1.8505,0.44011
143.49,0.25479,-3.3495,43.413
108.04,0.22358,-1.1342,8.1824
80.445,0.22254,-0.60088,0.36524
59.521,0.33608,-0.2988,44.632
66.858,0.33034,0.22689,23.73
88.305,0.29038,-0.029356,0.00078
113.58,0.22828,-0.32727,3.584
126.8,0.13747,0.31928,0.24002
139.44,0.19228,0.98526,45.461
145.77,0.18059,1.1672,12.465
168.09,0.25322,-1.8113,1.5372
144.52,0.26588,-3.3154,52.99
143.07,0.25713,-1.2404,0.9393
104.4,0.17851,2.5998,2.9768
76.808,0.17261,1.7082,0.32224
57.275,0.19139,-0.28974,0.0
60.323,0.18039,0.78595,0.000617
86.796,0.16725,-0.3203,0.029979
110.99,0.15258,0.65678,2.5757
128.62,0.15912,-0.77166,1.3282
141.59,0.17105,0.69431,14.195
176.51,0.26664,0.92626,65.498
151.58,0.14995,0.32278,7.1844
149.65,0.19141,1.1186,26.8
129.8,0.16069,-1.0064,0.069929
99.703,0.17122,1.1339,6.0312
75.114,0.1739,0.41723,14.52
56.254,0.19318,0.59431,7.6117
61.175,0.19545,1.295,0.0
89.61,0.19519,0.71376,16.331
108.36,0.17992,1.1408,22.428
130.04,0.21576,2.1374,1.4126
140.5,0.16771,0.12837,5.6439
151.85,0.15755,-0.21469,5.8495
174.3,0.24144,0.60684,0.61125
152.29,0.21604,1.1277,19.081
129.37,0.18761,0.30267,3.1383
103.62,0.16416,1.243,0.57029
78.473,0.29193,-0.14871,25.655
61.732,0.3192,1.4284,21.658
65.105,0.24343,0.52906,0.16604
86.524,0.21045,-0.027186,1.4379
115.54,0.21561,-1.1001,23.41
130.83,0.21928,1.3965,23.198
149.81,0.2263,-0.18757,18.241
156.73,0.20752,0.56937,19.165
154.57,0.14446,-0.3341,4.4515
149.26,0.13933,-0.46327,0.012296
123.86,0.12608,1.2117,0.11074
97.679,0.12219,3.052,1.1791
67.807,0.1272,2.1603,0.14761
55.491,0.22288,0.83743,7.8129
60.704,0.27783,0.73812,18.26
92.446,0.23853,0.18187,3.7962
111.37,0.20407,1.984,3.5573
121.56,0.16555,1.3055,5.2379
136.88,0.16108,2.2465,8.8014
157.33,0.14801,-0.071573,6.7732
152.44,0.20383,1.725,19.109
153.49,0.20004,-0.079212,4.5888
126.31,0.17421,1.8208,10.023
106.79,0.16548,-0.11393,3.3189
78.224,0.15506,-1.4306,0.92142
56.076,0.15401,-2.4285,0.000344
63.92,0.20866,-0.77782,14.182
86.035,0.18949,1.1659,0.0
103.94,0.15736,0.99301,0.098354
125.4,0.15516,0.91457,22.033
144.0,0.18526,-0.41946,24.452
158.71,0.20499,-0.96252,11.826
159.41,0.18122,-0.91599,13.963
144.63,0.14465,2.8298,1.4752
131.28,0.2437,-0.92016,28.806
112.27,0.23522,0.37012,5.6663
77.386,0.20538,0.40346,8.3549
55.77,0.19888,-2.7195,0.090347
59.417,0.19119,0.25623,0.0
85.302,0.17287,0.32498,1.3737
109.1,0.14128,1.2521,0.0
125.13,0.12761,1.7236,2.706
150.92,0.19072,-1.6104,17.439
161.16,0.21944,-1.2285,33.105
149.8,0.16249,1.4931,6.3286
143.4,0.1505,-1.4611,0.27244
128.69,0.1399,0.7389,5.7704
107.61,0.13396,-0.19582,5.4035
71.873,0.12492,0.43751,0.0
52.575,0.1368,0.2396,0.047066
61.318,0.14213,0.49029,1.8902
83.111,0.15296,-2.566,4.5772
110.02,0.15617,0.68612,0.40125
126.75,0.16325,-0.24232,8.5125
148.93,0.15211,1.2987,8.5871
161.83,0.18852,0.3556,58.471
152.7,0.17249,0.70212,0.008535
149.58,0.13901,1.373,0.0
130.65,0.15969,0.52296,21.43
105.76,0.15282,-0.36177,4.1085
79.009,0.19415,-1.5784,19.169
58.146,0.1942,0.27365,2.6607
65.218,0.1764,0.32435,4.4651
80.074,0.16565,2.6431,0.5054
111.69,0.17021,0.94518,17.668
136.14,0.23483,-2.9333,35.662
150.07,0.21256,-2.7173,14.264
154.07,0.18845,-0.41035,7.041
174.79,0.17499,-0.28882,7.6261
148.32,0.16637,0.40701,12.401
134.38,0.18768,-0.51799,26.186
106.54,0.18205,0.89729,17.203
74.445,0.18111,-0.44438,8.3371
58.655,0.17714,-0.69229,0.008555
60.111,0.18543,-0.9916,7.9786
91.683,0.1931,-2.0228,8.1735
119.1,0.22703,-3.3208,14.975
124.57,0.18536,-0.52421,15.461
145.21,0.20904,-1.4332,30.896
164.71,0.20382,-0.70129,16.701
152.19,0.18397,1.9952,8.8338
151.83,0.28728,-1.6339,114.11
131.77,0.25131,-2.9839,28.401
108.03,0.19846,-1.8437,1.843
75.547,0.21059,-2.3853,7.2293
57.688,0.25323,-0.90824,18.47
63.532,0.29105,0.067459,18.942
82.503,0.24794,0.66121,0.0
107.42,0.17681,-0.88671,1.2797
