max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
172.16,0.30001,0.19703,22.128
158.08,0.31657,-0.11199,8.5658
183.67,0.31046,-0.13769,22.723
170.64,0.32086,-0.19047,29.059
169.96,0.32508,0.061617,17.726
183.38,0.27695,-0.68422,23.45
192.32,0.28699,-0.66338,39.053
174.71,0.29253,-0.2738,23.066
138.47,0.2995,-0.26894,9.6431
154.98,0.28939,-0.28699,7.3592
165.24,0.27487,-0.38908,11.173
195.39,0.2632,-0.23769,13.319
190.4,0.26336,0.051369,24.537
182.93,0.26727,0.022203,14.947
175.36,0.27808,0.21179,23.786
187.87,0.29566,0.38262,31.297
136.88,0.28771,-0.2021,21.895
179.01,0.2938,0.34512,28.168
177.93,0.27927,0.2972,10.191
148.28,0.26853,0.72359,6.692
129.11,0.26434,-0.15835,7.4721
150.01,0.25768,-0.42641,8.5968
172.08,0.24788,-0.12849,12.873
183.01,0.24498,-0.3021,6.6102
186.41,0.26394,0.46195,19.503
190.48,0.26354,0.20779,7.487
169.27,0.25167,0.27237,8.4884
160.5,0.28223,-0.5068,14.671
149.89,0.28057,0.23348,14.381
150.2,0.30528,0.2057,28.948
143.55,0.3121,0.057788,18.696
137.88,0.30656,-0.16582,8.7933
152.58,0.29492,0.30223,12.163
143.64,0.28261,-0.16582,12.251
160.7,0.27176,-0.067906,5.9184
181.79,0.25291,0.70848,11.762
186.67,0.21099,-0.077459,9.0764
197.84,0.21961,0.19337,16.953
164.04,0.24083,-0.14204,23.419
177.16,0.24784,0.92879,7.2593
175.93,0.23338,1.4941,3.8935
190.88,0.23334,1.2163,19.243
161.79,0.23287,0.36837,16.735
154.99,0.22702,0.61976,11.336
148.24,0.22314,0.63782,7.6771
148.87,0.21715,1.5948,5.7051
158.68,0.2133,0.26768,2.5677
188.58,0.2085,0.44407,4.568
197.18,0.22769,0.60813,21.277
184.61,0.23214,-0.34604,13.172
169.37,0.23036,-0.48146,6.0569
173.73,0.25572,-0.91062,33.354
161.61,0.27826,-0.87035,20.807
170.96,0.28791,0.55188,44.487
156.85,0.30266,-0.19604,51.201
156.39,0.3027,-0.41965,24.988
134.67,0.28751,0.098404,8.8179
148.0,0.27153,-0.41965,3.2923
161.31,0.24887,-0.47173,5.0073
181.68,0.22968,-0.47035,8.7488
194.77,0.22126,-0.031288,13.979
190.75,0.2359,-0.83545,17.594
165.75,0.23848,-0.020872,18.128
172.45,0.22997,-0.27504,10.012
195.88,0.2259,0.01524,16.119
172.89,0.23062,-0.28754,20.913
175.77,0.23548,-0.23545,13.872
146.97,0.23972,-0.13407,15.282
170.95,0.23781,-0.44101,11.391
154.11,0.22866,-0.75907,7.6136
172.31,0.23019,-0.38615,17.561
195.68,0.22148,-0.23476,8.122
187.39,0.21728,-0.4957,9.5903
190.25,0.21721,-0.049869,12.334
192.36,0.21794,0.18971,18.061
194.0,0.23074,0.18555,6.7324
179.79,0.23599,-0.82417,18.684
162.3,0.24251,-0.72695,17.383
166.14,0.25248,0.47513,18.565
160.31,0.24563,0.50152,5.4295
145.99,0.23682,0.49458,3.9172
160.33,0.22589,-0.47348,7.129
177.02,0.21973,0.29944,8.1048
179.21,0.21698,-0.074175,15.174
191.99,0.22248,0.13988,16.607
186.2,0.24157,0.31072,35.025
180.04,0.25501,0.8003,18.528
171.75,0.22176,-0.053867,17.942
181.19,0.22416,0.53641,14.955
197.41,0.23548,0.53363,20.015
173.5,0.2432,0.33572,19.811
159.44,0.24321,0.18711,8.2291
159.8,0.2312,0.30516,6.0065
165.45,0.23116,0.81211,16.956
176.9,0.2277,0.11002,11.678
181.18,0.22544,0.58641,8.0893
191.56,0.22978,-0.14953,16.284
173.39,0.2301,0.8213,14.558
167.38,0.22706,-0.46411,9.2124
167.78,0.25377,0.38172,20.724
165.2,0.25526,0.372,16.91
180.64,0.25478,0.56922,13.866
154.94,0.26557,0.2463,24.257
155.06,0.27396,0.29769,35.401
143.69,0.27206,-0.18425,8.5363
170.99,0.25631,0.022691,15.456
189.91,0.24283,0.42061,19.826
198.73,0.23206,-0.703,9.7222
194.59,0.2469,-0.013946,37.507
193.08,0.24368,0.50689,6.1621
189.23,0.22861,0.14647,13.664
163.7,0.24058,-0.8577,15.212
159.46,0.25539,-0.71742,20.34
154.81,0.27614,0.6298,26.204
160.82,0.27586,-0.59311,10.535
150.56,0.26643,-0.19172,10.945
150.94,0.25709,-0.048668,8.351
161.47,0.24542,-0.34172,3.4342
171.84,0.23235,0.35619,9.5665
193.27,0.22508,0.43258,10.013
192.13,0.23214,-0.22836,18.245
190.36,0.25907,0.74247,25.148
164.07,0.27356,-0.21794,31.876
159.82,0.23597,0.15289,22.636
172.26,0.26295,0.26817,18.037
165.78,0.27729,-0.25961,15.412
158.79,0.27692,0.51747,20.453
155.78,0.271,0.21886,8.2039
122.37,0.26239,0.11192,9.4725
156.76,0.25559,-0.13114,6.2694
166.52,0.24196,0.091779,12.794
195.97,0.23648,0.043168,10.565
197.32,0.23711,-0.14277,11.896
168.77,0.24087,-0.52194,12.793
171.95,0.234,0.16764,12.195
152.95,0.2851,-0.78652,35.076
164.17,0.29758,0.42875,43.137
180.14,0.31455,0.25098,27.801
171.68,0.3084,0.10306,12.136
146.68,0.29402,0.004448,25.146
143.04,0.28647,0.2975,12.698
168.98,0.27085,0.004448,4.061
162.63,0.25204,-1.0226,11.675
185.93,0.24197,-0.29625,10.238
198.16,0.22188,0.41781,34.465
177.46,0.26097,0.31364,36.187
170.66,0.25702,-0.096772,13.48
157.41,0.23161,0.67406,9.5318
180.47,0.2313,0.13934,11.298
152.31,0.22888,-0.21344,12.073
153.61,0.23182,0.61364,9.9697
156.49,0.23652,0.96503,27.16
154.93,0.23293,0.68309,10.272
168.03,0.2223,-0.40997,7.7195
185.18,0.21929,0.18795,4.843
185.29,0.21663,0.18934,5.7811
194.46,0.2408,-0.1216,32.433
167.33,0.24649,-0.25077,7.7837
173.79,0.26222,0.21381,23.514
180.15,0.25282,0.059647,11.729
172.45,0.25098,-0.52508,28.081
158.14,0.28556,-0.52785,27.641
163.31,0.28482,-0.20077,18.505
163.77,0.27485,0.12562,9.394
147.51,0.25861,0.24367,9.1978
153.12,0.24703,0.000619,13.416
181.37,0.2346,-0.15146,4.9734
191.01,0.22347,-0.10008,6.4278
197.46,0.23671,0.16398,34.89
189.67,0.24294,-0.11518,10.874
156.85,0.25362,0.099399,15.606
157.13,0.27792,-0.42977,34.726
157.97,0.27847,-0.58949,6.9212
182.44,0.28193,-0.31727,34.258
160.59,0.2853,0.084816,23.897
170.16,0.27908,0.2362,7.2908
154.72,0.26351,-0.12074,7.437
164.29,0.25778,0.2362,29.294
185.46,0.24458,-0.19088,16.41
185.31,0.23754,0.11051,11.274
206.08,0.21304,0.22457,9.324
182.18,0.23123,0.1454,16.954
172.11,0.2411,-0.69002,19.189
178.75,0.24997,0.60582,17.612
181.55,0.24462,0.3211,21.508
181.91,0.25311,-0.10668,17.713
159.3,0.25117,0.1204,8.6074
162.17,0.2445,0.19679,16.041
146.33,0.23519,1.0148,4.6041
160.96,0.22667,0.89679,2.8168
186.51,0.2189,0.76971,4.0889
197.92,0.21576,0.046096,9.9568
177.44,0.24934,-0.36485,22.769
185.0,0.24814,0.20599,12.739
180.81,0.24072,-0.22943,7.7404
158.05,0.24414,-0.9586,16.559
168.56,0.2579,-0.61832,16.767
153.4,0.27613,0.1039,28.713
154.79,0.27801,0.13099,11.248
142.83,0.27336,0.33238,14.022
141.42,0.26608,0.10043,15.316
147.78,0.25669,-0.16762,7.9289
176.13,0.24463,-0.14471,6.5942
181.83,0.23385,-0.11832,13.265
185.66,0.25044,0.72074,18.143
