max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
1.7018,0.37571,-4.0463,7.8584
143.68,0.36694,-0.59494,4.0933
5.5392,0.37665,0.57312,5.3289
35.255,0.37666,2.3058,5.6964
114.16,0.37656,1.596,2.9612
25.518,0.37273,0.42312,6.2561
0.4333,0.37309,0.83631,5.0066
0.014505,0.37323,-6.2699,15.518
163.51,0.36296,-2.4116,8.035
172.65,0.37514,-0.48869,26.37
105.47,0.37039,-1.8185,9.5671
71.168,0.37177,-0.51369,11.987
21.521,0.39357,-0.091498,35.28
0.72646,0.39393,-0.2283,31.039
0.23723,0.39393,-2.0096,10.719
1.1952,0.37906,7.0141,27.584
6.5631,0.38782,1.0335,27.678
38.906,0.39001,6.4661,13.578
107.22,0.39014,2.0064,4.5109
158.7,0.38289,2.2654,13.829
174.96,0.38397,-0.30122,19.06
178.99,0.38351,-0.7033,24.494
144.54,0.39115,0.091835,80.311
59.46,0.39152,-1.1533,13.397
23.836,0.39393,-2.3061,42.645
0.4685,0.39393,1.2071,33.258
0.56739,0.39393,2.1508,23.275
1.6141,0.39393,1.3744,60.574
8.326,0.39393,-1.4561,23.227
32.703,0.39392,0.97652,32.729
114.59,0.39383,-4.8582,12.85
148.93,0.39359,-2.0992,24.895
174.86,0.39385,-0.84084,41.854
166.95,0.39386,-2.0429,71.965
137.19,0.39388,-0.34778,23.649
65.015,0.39393,-0.26792,65.247
14.495,0.38204,-2.7457,11.633
0.30968,0.38679,2.2925,14.673
0.30375,0.38787,5.2112,4.4099
1.8959,0.39393,-2.0402,11.084
8.412,0.39393,0.20426,8.865
46.21,0.39391,3.1869,4.3316
97.926,0.39388,0.82718,60.526
158.32,0.3937,0.78621,13.61
190.07,0.38945,0.29454,9.7174
161.56,0.35009,0.21746,9.9336
123.22,0.36299,-1.3374,22.808
61.317,0.36686,-1.5825,9.5937
24.403,0.37666,-1.3354,3.6799
1.1715,0.37768,-0.79716,11.799
3.3271,0.38011,4.1716,22.691
1.8374,0.38808,-0.2048,5.3061
7.0916,0.38808,-12.285,1.8569
48.223,0.38943,5.6473,3.2755
87.238,0.38879,-2.7124,8.8909
164.2,0.38747,-1.5534,4.5271
177.89,0.353,0.62992,4.4653
150.03,0.3266,-0.82216,8.2296
132.15,0.36935,-1.402,29.087
72.954,0.3767,0.35284,13.893
21.353,0.3755,-3.075,76.385
2.2513,0.37865,2.1882,31.247
0.27451,0.3791,8.182,4.3312
1.5574,0.38444,9.2306,5.2121
9.0894,0.38481,-3.9,2.9259
25.332,0.38506,-0.89234,11.709
96.623,0.38395,-8.6271,0.13605
176.36,0.37423,-2.768,4.2041
168.79,0.3429,-2.4097,2.9456
180.21,0.30142,0.38822,3.1286
138.3,0.28883,-0.69164,12.764
70.436,0.31548,-0.11178,25.251
21.476,0.39374,-0.064593,95.643
3.581,0.39393,1.2986,50.533
0.42108,0.39393,6.1924,4.1817
1.1958,0.37911,-1.534,1.5002
2.597,0.37927,1.9604,3.7017
32.69,0.37924,-1.482,2.0845
122.94,0.37546,-2.6917,2.7574
174.15,0.36618,-1.5326,5.6016
153.9,0.33071,-0.42432,7.5494
178.07,0.37361,-0.7264,103.21
96.702,0.38323,-1.3063,103.21
62.422,0.39101,0.073602,80.304
25.444,0.39393,1.7458,19.366
0.038185,0.39393,-3.441,19.181
1.6942,0.39393,-4.7223,9.962
1.6259,0.39392,1.6763,1.9485
5.9577,0.3939,1.3958,2.1618
37.81,0.39385,2.6784,4.7046
105.73,0.39348,-1.3313,2.4839
156.09,0.38711,-1.2223,27.072
160.33,0.39259,-1.1389,57.3
159.51,0.39367,0.033983,57.918
114.88,0.39373,1.3041,81.515
73.109,0.39303,-1.591,40.23
25.372,0.38419,-1.8938,11.561
1.4144,0.388,-5.6306,20.954
3.341,0.39094,1.0381,12.457
1.7222,0.39393,4.4617,6.541
3.3121,0.39393,1.4312,12.558
29.047,0.39393,-2.4112,14.775
97.338,0.39371,-1.2709,6.9309
149.21,0.39329,0.48811,10.8
163.28,0.38337,0.34645,13.385
175.5,0.35237,1.3944,9.6529
117.44,0.36284,-0.7355,18.118
63.459,0.38229,-0.65564,20.56
17.588,0.39328,0.84155,12.565
2.6095,0.39337,-4.0203,4.8756
0.72666,0.39344,0.72349,5.6798
0.38108,0.39363,-10.628,17.138
7.4667,0.39367,6.7166,15.789
43.522,0.39363,0.14919,7.2565
95.711,0.39281,1.0895,4.7171
143.43,0.39117,-1.6515,11.688
186.42,0.39169,-0.018172,15.475
185.51,0.37604,-0.19526,12.422
107.54,0.38988,0.74988,16.251
45.033,0.39282,1.7547,18.899
21.795,0.38304,-0.87307,8.5233
1.3354,0.38767,-1.9849,32.337
2.8694,0.39387,0.43388,31.247
3.4198,0.39344,-1.0925,15.752
10.434,0.39344,-11.673,17.392
40.78,0.39373,-0.090429,15.747
114.94,0.3937,3.2748,6.226
145.99,0.38849,0.80888,4.382
180.77,0.36631,-0.007791,13.609
177.56,0.3563,0.49013,11.63
132.81,0.3716,0.81026,16.462
63.924,0.38125,-0.60987,17.662
19.212,0.38276,2.1373,14.461
1.5188,0.38507,-1.1995,13.788
1.2202,0.38565,-0.005743,14.038
1.1698,0.39393,0.91787,3.657
6.1121,0.39393,-2.6627,7.7061
20.581,0.39393,1.42,26.922
100.43,0.39363,1.6102,3.608
170.39,0.38986,0.51926,3.6481
181.43,0.36142,0.002591,7.1595
196.1,0.34886,0.27551,9.0106
139.15,0.33994,-0.20435,14.272
72.379,0.38115,1.9755,12.075
17.005,0.39079,-1.7523,11.348
0.65514,0.39256,-0.41411,14.648
1.6872,0.3936,-0.045362,19.861
0.55066,0.38627,-0.22175,16.563
8.4402,0.38783,-6.8523,6.673
38.292,0.3912,-1.9947,11.845
128.5,0.39094,-0.62939,2.1302
182.32,0.38137,-1.9704,9.5226
157.95,0.38413,0.38797,14.461
153.61,0.38329,0.36089,8.4147
125.68,0.38837,-0.34397,27.853
60.367,0.38848,-3.6641,13.252
18.22,0.3927,2.0081,14.973
0.34615,0.39374,3.4963,17.812
0.027767,0.39387,3.29,15.291
1.8322,0.39393,-1.2614,14.165
7.2984,0.39392,3.2081,14.533
36.418,0.39391,3.4907,4.7047
114.4,0.39357,4.081,7.1087
168.96,0.39233,2.115,12.807
175.48,0.37729,0.82335,9.0161
169.62,0.37283,1.0963,23.208
137.32,0.38324,0.51641,27.31
45.941,0.39077,-0.028731,26.571
19.235,0.39393,-2.1065,10.111
1.1108,0.39393,-2.5433,18.282
0.73966,0.39393,-1.8246,21.584
3.2169,0.39393,1.299,11.218
2.6022,0.39393,-1.1315,10.51
27.381,0.39393,-3.3489,14.621
106.78,0.39371,1.2164,8.9071
163.81,0.39323,0.8754,8.4486
195.44,0.376,0.083734,21.785
134.66,0.38818,-0.068349,16.709
130.58,0.38928,0.076789,26.066
62.904,0.39368,0.28165,25.319
19.845,0.39363,0.37884,23.301
0.9246,0.39364,-2.883,4.7424
0.76459,0.39393,1.9858,9.495
4.779,0.39393,1.3844,7.1923
11.49,0.39393,1.6288,7.9
39.902,0.39388,-3.4135,1.4174
118.46,0.39363,2.9018,28.412
144.36,0.39198,1.7108,18.245
168.84,0.39087,0.44411,11.439
148.62,0.38729,0.61703,12.513
123.8,0.38852,0.012171,21.456
56.017,0.39322,2.492,24.98
21.185,0.38275,-2.6608,8.9683
1.0825,0.38569,1.9524,25.54
0.35166,0.3866,-4.4288,16.784
2.0641,0.39393,-0.28023,19.187
7.7286,0.39393,-2.3608,30.073
45.762,0.39387,5.4969,4.7144
118.97,0.39327,0.91214,5.4967
163.61,0.38752,1.5212,12.505
193.71,0.38439,-0.1205,19.403
171.91,0.38292,-0.047587,14.437
106.36,0.38335,-0.97745,8.6126
63.649,0.38301,-2.0226,9.1443
29.794,0.37713,-3.3004,0.10612
0.44709,0.3806,1.8628,13.435
1.3288,0.38111,-5.5185,10.54
1.4828,0.3885,-1.4698,11.892
9.4095,0.39155,4.7746,9.4954
33.56,0.39183,0.057238,6.9233
109.01,0.39287,-1.5025,5.9075
180.08,0.38044,1.9815,6.1626
188.43,0.34994,1.4649,8.8891
173.84,0.3102,2.0378,4.882
110.19,0.3414,1.5329,21.794
63.123,0.37857,1.6628,26.54
25.048,0.38549,0.38498,11.612
0.74331,0.38685,1.7732,4.1497
0.92269,0.38792,-4.0081,8.6371
3.147,0.38254,-2.7345,38.688
7.7929,0.38252,0.70998,2.3355
43.784,0.39134,5.7926,2.83
122.43,0.39122,2.2329,3.2989
129.58,0.38937,-0.98307,6.095
174.32,0.38868,-0.12474,9.5507
159.74,0.37942,0.52318,9.1619
120.68,0.37983,-1.6817,8.3185
61.402,0.38185,-0.20182,9.9426
19.191,0.38352,-3.0296,4.778
0.1256,0.38361,-3.3414,3.7899
