MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.52437,0.014399,-0.91553,-8.8538
7.4271,0.033,-1.0357,-26.853
-0.96182,0.017503,0.83308,13.706
-0.98827,0.022989,-2.5384,-20.412
-8.9415,0.027764,0.58933,-4.1531
2.7683,-0.001095,0.7442,-8.7614
-0.65026,0.005734,-2.2711,14.176
-0.40632,0.006657,0.025446,11.931
13.187,0.02793,3.7734,-15.057
-7.8038,0.02722,-1.2996,-31.247
2.4291,0.005395,-0.5565,-49.711
0.16031,-0.001257,0.42822,-22.133
0.79014,0.056496,3.3081,36.267
-0.65739,0.050258,2.2178,-19.195
-0.43042,0.0477,0.66435,23.285
-0.51226,0.007228,4.1484,35.25
-0.52605,0.010045,1.347,10.51
-1.1488,0.00874,-3.4245,4.4417
-7.3585,0.018171,-1.7218,30.601
-22.376,0.033536,0.57824,-1.2243
-18.51,0.05592,1.0623,82.622
4.4878,0.055279,2.1644,28.057
-15.771,0.058614,1.4074,53.967
-6.0211,0.066728,0.41713,-0.25414
-2.0164,-0.004748,-0.92799,-31.229
0.75157,0.002541,4.7067,33.334
-0.38528,0.009303,4.7783,7.8385
-0.50281,0.045978,-6.2127,-11.896
-0.40163,0.044837,3.0359,-17.636
-1.62,0.042296,1.6894,-3.9795
-7.3331,0.032596,1.1671,17.08
2.6327,0.023907,1.5171,7.5795
-5.5926,0.017748,-3.4488,-2.0997
13.926,0.008925,0.90326,-25.389
-3.2048,0.002613,-0.55369,-0.62883
1.0743,0.00188,0.58103,-4.8504
-2.2104,0.027292,0.96091,56.675
-0.27584,0.024599,-1.6794,25.437
-0.27522,0.023762,1.4672,12.467
-0.46515,0.009234,4.7012,16.608
-0.6455,0.0088,0.4748,3.6173
-2.9851,0.007658,0.47827,11.174
-2.3422,0.015412,2.956,18.833
-7.8547,0.014697,1.331,22.733
5.9348,0.016094,-0.18492,4.1041
0.35851,0.013183,0.79216,18.365
-0.56117,0.02403,-0.31478,-25.05
-4.1634,0.015343,1.6449,45.753
2.6342,0.014197,-0.17518,30.704
1.0491,0.011488,0.059538,-31.109
-0.26652,0.006961,-0.59393,-28.904
-0.426,0.022343,2.4901,9.5114
0.012151,0.021711,3.2387,-17.729
-0.72844,0.019287,-0.40782,-6.772
-0.90039,0.016843,1.245,-15.388
33.277,0.01166,4.32,-18.488
19.477,-0.01372,0.85398,-17.967
-3.4098,-0.002238,0.58107,50.793
8.184,0.011089,-0.70088,17.429
