max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
12.064,0.28456,-2.0772,3.144
125.05,0.30538,1.9866,2.0907
5.4569,0.28456,4.9089,5.6661
20.333,0.28456,4.063,5.0987
52.464,0.28506,1.2248,1.4012
10.43,0.27466,1.8408,5.071
0.97062,0.27537,0.44567,2.1258
0.45197,0.27537,-7.3536,3.406
180.13,0.31065,-0.046,5.2718
176.47,0.29497,-0.37864,7.5519
143.31,0.27226,-1.1057,4.6848
52.062,0.26977,-1.7932,5.1248
6.6124,0.28734,0.091354,3.7999
1.0432,0.28766,0.37122,3.8249
1.7722,0.28766,-1.1281,3.0036
8.249,0.27537,9.9983,5.1599
9.2002,0.27537,1.4594,3.3509
21.854,0.27537,5.7886,4.3091
48.075,0.27537,0.60038,3.6328
128.18,0.31055,2.1122,2.5401
190.18,0.29954,0.37955,2.5698
168.15,0.27939,-1.4781,14.124
144.59,0.28099,-0.73017,6.9048
71.5,0.27638,-1.3927,4.8987
10.424,0.33042,-3.6831,10.09
0.8459,0.3304,-0.15324,13.489
3.0604,0.3304,1.7725,13.188
7.0355,0.28766,0.22385,7.427
9.4358,0.30343,2.435,8.4146
25.296,0.30347,1.0641,6.7711
57.232,0.30347,-2.9741,10.133
93.209,0.31858,-2.0373,12.919
201.46,0.31975,0.2301,7.1564
172.25,0.30934,0.072458,7.8277
129.41,0.31195,0.44537,8.1874
55.297,0.32977,0.23287,23.996
6.0593,0.33424,-3.0325,11.144
0.43817,0.33421,3.2973,3.6681
1.8994,0.33421,4.773,4.3983
1.3831,0.33061,-2.7506,1.675
8.9612,0.33061,-0.53949,6.7039
14.603,0.33092,1.5397,1.3067
40.222,0.34012,2.9515,19.635
98.004,0.34049,1.5383,4.4617
205.85,0.32572,-1.1194,7.2399
158.86,0.28035,-0.25199,14.517
119.72,0.32611,-2.1041,16.205
50.976,0.33214,-2.4666,20.519
9.2525,0.34005,0.943,3.429
1.3024,0.34005,-1.8521,2.8487
2.6415,0.34004,1.5236,15.114
4.3271,0.33421,-0.62506,3.8132
2.9234,0.33421,-10.364,0.53649
29.086,0.33421,2.2402,2.3456
49.743,0.33421,-6.323,9.4029
96.94,0.33949,-3.5862,4.2367
190.31,0.33949,-0.64381,3.3597
194.55,0.33417,-1.1264,16.961
88.89,0.34114,-1.8285,35.483
66.079,0.33917,1.159,5.2428
6.5109,0.34204,-2.6065,9.3843
1.4747,0.34207,-0.57659,5.745
1.4502,0.34207,5.8741,5.9388
6.1691,0.34037,9.1505,7.5699
3.9752,0.34137,-3.4384,6.1129
18.291,0.34137,-1.1592,10.383
52.953,0.34151,-9.2474,5.0944
103.44,0.34493,-2.2106,9.1469
170.57,0.34465,-2.4183,7.5853
177.14,0.32228,-0.1009,3.7508
138.54,0.30633,0.12202,14.014
44.357,0.33884,-0.99048,26.624
8.6674,0.34349,-1.1809,13.726
2.4173,0.34386,-0.25104,4.8306
2.9246,0.34385,4.6997,12.293
