MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-4.5371,0.034287,-0.18017,20.709
6.2348,0.010438,1.0129,255.74
-5.1802,0.020294,0.11913,20.21
0.28662,0.006586,0.43024,17.394
0.001337,-0.004978,0.86705,-0.27931
9.5303,0.13038,-0.10726,35.668
-3.5492,0.086435,0.50246,41.748
-4.4978,0.053505,-0.015591,28.703
-14.009,0.11433,-0.16629,-19.138
-5.1345,0.12335,0.30246,0.19152
7.3681,0.12132,-0.28087,-59.02
-4.1797,0.133,0.44552,145.5
8.2283,0.14488,0.383,-5.5544
-31.483,0.15209,0.24272,79.576
-7.0909,0.13388,-0.77534,18.231
-5.291,0.03306,-0.039921,19.362
-2.3826,0.020445,-0.24062,39.388
-1.1278,0.007359,0.2705,19.746
1.156,-0.004033,0.2573,32.148
1.6092,0.047703,0.65313,-24.754
-7.7923,0.15562,0.44897,-59.76
11.528,0.13158,-0.23228,16.044
3.8803,0.12559,-0.090615,55.857
2.4854,0.13539,0.16077,59.7
17.767,0.09862,0.073249,-26.302
12.442,0.028442,0.18297,1.8283
-2.4528,0.005941,-1.1601,15.759
-2.5717,0.089116,-0.49967,17.764
-1.9647,0.061947,-0.65036,17.291
0.94503,0.031623,0.61075,13.724
-0.62074,0.012476,0.37255,15.376
17.195,0.017954,0.61839,-30.301
-3.6768,0.095253,-0.28578,23.818
12.197,0.12276,0.082971,-16.903
-13.589,0.12574,-0.10036,60.91
10.112,0.12302,-0.34897,-0.97244
-23.884,-0.059644,-0.036498,104.1
-36.068,-0.039423,-0.87678,51.281
-1.9023,-0.028676,-0.94483,39.862
-6.7898,0.002071,-0.88441,16.317
-3.3051,-0.002264,0.16489,15.843
-1.7119,-0.008257,0.326,12.277
3.3066,-0.015085,0.73781,-4.7711
20.105,-0.027396,1.8336,-78.948
11.158,-0.058018,0.27947,-152.65
20.614,-0.091907,0.64822,-39.175
1.9575,-0.094098,0.28989,-68.162
-7.8452,-0.089351,0.14128,-37.92
-5.3212,0.066153,-0.29624,-153.47
10.805,0.015141,0.21348,-19.366
-9.347,-0.006217,0.095422,14.639
-1.7173,-0.018077,-0.19416,16.27
-3.6574,-0.011315,1.1301,27.146
-2.6722,-0.010137,0.31626,13.38
-11.271,-0.013262,0.003061,1.9317
10.15,-0.025947,0.023894,-39.245
-5.4801,0.011815,-0.15527,203.4
10.872,0.0918,-0.33652,-19.248
6.9448,0.099362,0.18014,11.241
25.118,0.093753,-0.068467,-11.892
-7.0579,0.068397,-0.030992,66.257
-10.4,0.093391,-0.47127,109.29
-2.094,0.08371,0.060675,18.917
-0.49508,-0.008203,1.0211,24.198
-3.8646,-0.010497,0.2704,14.149
-3.4241,-0.011867,0.25651,9.7573
-1.0196,-0.013625,0.51831,21.959
-17.132,-0.014493,-0.18585,-217.77
-30.384,0.010138,-0.56502,111.05
14.18,0.036289,-0.49627,-38.245
-14.862,0.046832,-0.1296,13.493
