max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
165.46,0.36653,0.64052,19.383
194.39,0.28087,0.033573,33.963
188.02,0.32655,0.39677,0.75682
212.47,0.28679,1.0002,0.010839
217.41,0.25433,0.27038,5.9946
166.82,0.4229,-0.81573,53.202
151.5,0.40203,-0.45115,12.547
153.41,0.39474,-0.85809,8.8574
200.9,0.32137,0.2051,34.561
207.85,0.31403,0.064823,29.423
203.23,0.38017,-0.71226,33.456
194.73,0.41238,-0.43934,60.087
174.12,0.40816,-0.37964,30.421
172.61,0.40857,-0.065053,20.344
155.04,0.35149,-0.197,13.38
158.16,0.35591,-1.0484,0.18813
185.45,0.31209,0.20786,22.901
210.91,0.31049,0.33634,47.364
208.99,0.28791,0.25647,13.3
198.18,0.33349,-0.63033,33.492
165.55,0.39161,-0.9088,44.101
193.8,0.39037,-0.54908,22.131
194.25,0.39953,-0.75116,43.353
174.3,0.39627,0.14675,18.062
190.93,0.26501,0.15646,26.07
169.42,0.27434,0.67104,19.439
154.23,0.25202,0.5891,1.4019
158.15,0.32355,0.11271,2.7922
190.21,0.28486,0.21896,30.161
209.07,0.27053,-0.55257,0.38216
215.87,0.24489,-0.60743,0.34308
197.76,0.31152,-1.3942,59.488
200.01,0.31163,-0.72271,9.8007
203.8,0.28509,0.037015,6.0435
205.6,0.25375,1.8099,9.0162
193.84,0.24452,0.55785,15.954
176.34,0.24283,-0.032445,12.545
171.9,0.23386,0.23214,4.84
153.41,0.22422,0.27519,0.96182
161.02,0.23919,0.4238,1.6707
177.49,0.22819,0.30505,6.2128
206.02,0.22286,-0.11647,0.05123
214.12,0.21378,0.028666,13.848
218.06,0.23664,1.8669,35.088
189.48,0.27467,0.21339,29.373
206.48,0.25591,0.12311,7.3849
213.16,0.23119,0.14603,4.6306
179.09,0.23378,-0.18106,12.781
190.68,0.22207,-0.07135,9.6057
161.37,0.22193,-1.2068,1.8754
156.67,0.20525,-0.38871,0.32964
168.15,0.21561,-0.1151,1.0515
186.77,0.20777,-0.70885,0.36011
209.28,0.20095,-0.43038,3.2712
217.47,0.1956,-0.035239,2.6291
197.51,0.2056,0.052956,9.5724
194.77,0.20803,-0.22552,11.338
201.37,0.20995,-1.7908,7.1708
198.72,0.21143,-0.91788,10.427
174.68,0.22655,-0.99496,11.932
179.77,0.23476,-0.51025,8.7472
165.41,0.25863,-0.095671,51.354
151.72,0.22757,-0.052615,1.3861
165.79,0.19753,-0.879,0.44534
184.16,0.1959,-0.022754,0.21414
206.62,0.19409,0.50572,0.068564
210.83,0.1956,-0.22414,7.5112
197.72,0.19834,-0.38595,9.1009
209.04,0.23221,0.010579,57.478
196.87,0.22337,-0.6797,6.396
199.56,0.21557,-0.98178,9.246
201.8,0.21075,0.29113,8.0487
172.18,0.21894,-0.44916,5.0043
175.26,0.20857,0.36542,6.2344
150.14,0.20326,0.33348,3.4044
168.73,0.20935,-0.71791,0.26305
183.93,0.20125,-1.3367,1.4488
208.86,0.19953,-1.6832,1.5704
218.66,0.19343,-0.88805,0.051252
208.21,0.21769,-0.52485,14.415
188.69,0.22093,0.34667,10.967
207.05,0.21466,0.6064,26.347
212.68,0.23629,0.82931,39.511
188.11,0.23078,-0.29777,7.1779
191.99,0.20809,1.0619,22.051
175.91,0.19308,1.8765,1.0708
153.8,0.19015,1.3946,1.7837
163.37,0.20016,-0.40681,0.33083
189.34,0.19512,-0.000563,0.60567
210.04,0.19379,-0.32209,0.20481
219.85,0.19116,0.82305,0.29048
210.46,0.19542,0.31124,16.549
203.23,0.19932,-0.06723,12.903
188.07,0.19811,-0.25751,6.3727
211.88,0.19554,0.41541,7.316
189.54,0.2033,0.78833,13.179
168.46,0.26173,0.77303,5.7374
166.42,0.23694,0.61262,3.0106
150.46,0.21776,-0.29433,0.12556
158.13,0.18813,1.0043,0.91331
186.45,0.18971,1.2105,0.64
209.77,0.18989,0.514,1.7856
205.59,0.19067,0.30914,2.8723
224.66,0.20357,0.62234,11.834
183.07,0.21019,-0.23113,12.679
202.85,0.2182,-0.24641,22.151
187.61,0.23287,-0.8485,12.049
164.22,0.26815,0.049422,55.773
182.22,0.22005,-0.14087,5.7442
176.11,0.20552,-0.10129,12.794
152.29,0.206,-1.4582,8.2621
166.05,0.2035,0.61538,0.14004
193.2,0.19512,-0.60337,0.1168
206.48,0.19098,-0.9999,0.47054
210.29,0.18959,-0.32976,3.7606
210.69,0.19176,-0.21657,3.7496
197.17,0.19739,-0.82004,8.1499
210.17,0.19521,0.48968,6.6159
198.78,0.21683,0.1126,39.221
175.91,0.21947,0.11052,6.5936
179.69,0.30307,-0.054776,16.803
161.58,0.30372,-0.39019,35.155
151.42,0.26714,-0.047137,7.4335
162.72,0.19681,-0.048526,0.25873
182.59,0.19292,-0.26728,0.57015
199.33,0.19353,-0.4388,2.1214
207.18,0.19743,-0.36866,5.2762
215.83,0.22597,0.41953,23.392
190.71,0.24458,0.59106,24.135
202.47,0.27217,-0.24922,33.595
208.78,0.25546,0.7237,17.627
198.79,0.29441,0.62161,23.462
168.07,0.28184,0.53132,29.307
173.11,0.26258,-0.4541,0.3362
149.96,0.22182,-0.18604,2.1282
166.1,0.23722,0.33757,0.58214
186.92,0.21583,-0.05618,0.011378
209.92,0.20222,0.17229,0.29241
209.33,0.19354,0.017431,4.3529
213.69,0.2212,0.43063,17.762
204.99,0.25247,0.77715,35.604
208.63,0.26078,1.3369,5.6989
199.4,0.22455,0.50979,6.0659
191.14,0.25611,0.63271,20.497
191.7,0.2873,0.24242,6.1212
170.27,0.24547,1.082,1.5559
153.63,0.22116,0.82505,1.6742
164.88,0.21229,-0.076335,0.84098
185.28,0.20776,-0.44508,5.0109
209.47,0.19921,0.48339,4.2939
216.57,0.19725,0.12853,6.8455
217.53,0.23316,0.54172,22.239
186.48,0.28708,1.0132,20.673
203.56,0.28564,0.29797,11.405
207.19,0.27263,0.24589,25.68
198.75,0.28306,-0.8812,20.424
180.49,0.29446,0.90351,15.001
169.13,0.27733,0.44309,0.58582
154.44,0.23377,-0.31385,0.49226
162.56,0.20655,0.25976,1.4058
188.45,0.19827,0.21601,0.017107
203.65,0.1947,0.54448,4.6339
208.07,0.20605,-0.060378,10.605
177.94,0.29427,-0.82218,32.723
213.88,0.30413,0.94934,17.406
208.83,0.31363,0.034066,27.03
200.81,0.25679,-0.66802,17.038
183.5,0.28331,-1.0701,27.619
176.13,0.19328,0.014607,4.607
165.84,0.18855,0.12919,3.2832
153.19,0.1899,0.047245,8.2849
164.45,0.21438,-0.30414,0.164
182.11,0.20165,-0.12289,0.2526
211.26,0.19414,0.28058,0.13472
218.24,0.19253,-0.049282,12.407
214.84,0.19347,-0.11109,3.7901
214.23,0.19424,0.98544,12.92
213.04,0.18953,0.27016,7.49
201.14,0.18807,0.64308,2.1262
201.46,0.19444,0.691,10.697
164.91,0.32004,0.2007,14.982
173.49,0.30626,-0.20971,3.0722
148.98,0.24507,-0.41666,0.96475
160.65,0.186,0.33195,0.1046
187.45,0.18526,-0.061798,0.39107
213.22,0.18842,0.24167,7.0483
207.68,0.19174,-0.18819,6.6211
198.27,0.20581,-0.57499,15.385
213.68,0.2317,-0.078464,10.556
218.51,0.24266,-0.068742,22.657
166.95,0.30524,-0.39583,30.891
173.29,0.31752,-0.72291,30.256
180.81,0.22975,-0.1132,12.723
167.21,0.21518,-1.0236,1.1317
158.81,0.20209,-0.28056,0.099013
161.04,0.22029,-1.157,3.6175
189.73,0.20666,-1.0007,0.25079
212.48,0.19636,-1.3722,1.1136
212.82,0.19686,-0.55209,16.212
185.06,0.21298,-0.5889,21.44
201.74,0.20938,-0.34237,8.7154
201.47,0.20829,0.017353,13.112
201.51,0.21219,-1.0597,19.226
179.73,0.21582,0.18819,22.45
183.07,0.31107,0.54789,19.979
181.88,0.28204,0.18748,12.769
155.86,0.26126,0.53053,0.16858
157.34,0.19291,-0.47086,0.61839
182.72,0.19026,-0.23961,0.3758
204.77,0.19227,0.43887,4.0551
208.33,0.19086,-0.166,0.31226
218.65,0.21418,0.5972,20.326
197.93,0.29415,0.39373,28.559
206.23,0.30309,0.65345,21.481
208.4,0.28857,1.0764,42.695
186.49,0.30538,0.32428,33.218
159.17,0.41751,0.35899,148.09
162.67,0.42186,0.048572,32.571
158.75,0.39674,-0.63337,0.56204
168.38,0.2249,-0.084761,0.25223
190.74,0.20694,0.021489,0.0
208.43,0.20583,0.82496,10.784
219.7,0.20221,0.6201,1.5421
223.43,0.28479,1.3833,56.352
214.65,0.33963,0.77982,58.556
208.89,0.37086,0.014545,39.477
204.52,0.37554,0.48746,24.584
165.77,0.39317,0.46038,35.79
186.56,0.42232,-0.67992,50.01
169.99,0.40863,-1.1903,4.8069
157.09,0.35687,-0.87228,1.5087
163.35,0.32974,-0.74867,1.39
188.73,0.28806,-0.89242,0.91944
207.04,0.2584,-0.56394,2.6786
218.18,0.23639,-0.7188,3.8857
224.73,0.33919,-0.45561,54.641
207.72,0.37252,-0.23408,42.258
204.87,0.37872,-0.34936,21.115
197.62,0.36882,-0.50144,23.986
168.96,0.42091,-0.72853,97.121
188.75,0.42304,0.03118,20.72
168.1,0.3837,0.47076,2.3495
153.54,0.32647,-0.16118,1.1827
