max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
186.57,0.45923,0.34532,34.486
142.98,0.45965,0.28977,30.598
215.98,0.45144,0.87657,22.488
209.73,0.45551,0.37102,39.373
175.74,0.45965,0.000183,29.881
157.52,0.45927,-0.21926,56.797
160.6,0.4595,0.0106,42.357
166.72,0.45857,0.48282,38.179
128.02,0.45965,0.20782,43.686
141.84,0.45956,0.021711,79.717
145.61,0.45966,0.007822,42.039
161.11,0.45936,-0.094262,60.902
167.72,0.45936,-0.10803,38.781
164.16,0.4593,0.22183,49.747
137.18,0.45967,0.41906,48.595
193.42,0.4593,0.20656,33.699
168.68,0.45889,-0.087195,29.521
215.81,0.45893,0.43225,63.125
155.15,0.45953,0.18642,39.044
143.96,0.45951,0.276,69.349
121.07,0.45965,0.39406,37.036
132.61,0.45955,-0.46706,57.597
159.02,0.45961,-0.43094,50.189
163.11,0.45965,-0.13303,66.043
158.02,0.45868,0.003206,39.511
146.4,0.45635,0.58307,31.63
134.76,0.45601,0.18029,31.677
185.29,0.45886,-0.18221,37.396
160.08,0.45965,0.27404,25.77
158.78,0.45932,0.16848,58.736
154.94,0.45939,-0.22735,55.531
125.31,0.45929,-0.38777,28.266
128.49,0.45947,0.25529,63.434
119.72,0.45298,-0.38082,16.51
134.94,0.45004,-0.21971,15.739
154.83,0.45399,0.35321,42.09
168.63,0.45925,-0.16056,46.108
165.35,0.45849,0.1943,20.269
160.0,0.45938,-0.28348,36.067
195.03,0.45953,0.95402,35.707
197.41,0.43464,1.0353,33.39
172.07,0.43127,0.80472,10.239
142.45,0.45967,0.30888,69.95
145.7,0.45967,1.0735,92.683
137.27,0.45942,0.34152,73.852
144.82,0.45951,0.83041,54.116
147.95,0.45951,0.46652,65.393
172.66,0.45906,0.68944,22.162
167.86,0.45959,0.075673,56.452
148.18,0.45898,0.28053,63.825
141.73,0.45949,0.37776,46.819
173.87,0.45952,-0.70974,40.344
143.58,0.45937,-1.1785,38.459
195.82,0.45794,0.29095,38.738
148.3,0.45964,0.32012,60.141
140.17,0.45967,0.8347,61.623
114.01,0.45967,-0.27224,75.788
133.11,0.45965,-0.23335,35.35
146.68,0.45963,0.002757,57.355
170.6,0.45955,-0.49933,19.923
155.43,0.45967,-0.46309,44.077
163.25,0.45949,-0.75823,57.499
186.57,0.45916,-0.28601,40.436
187.9,0.45886,0.42649,28.416
195.06,0.42396,-0.24226,33.563
186.95,0.42988,0.17718,23.969
146.52,0.4351,0.40635,51.219
134.93,0.45967,-0.12907,54.65
131.96,0.45967,-0.83601,94.957
144.29,0.45958,-0.54712,46.836
146.44,0.45963,-0.68601,61.7
164.98,0.45967,-0.68809,42.768
154.6,0.45931,-0.15186,47.06
