MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
16.182,-0.009978,0.73712,-11.34
0.27106,-0.000124,0.71907,-27.644
-38.597,0.002654,0.01351,-64.525
2.7101,-0.005948,0.31976,27.213
1.7291,0.00047,-0.20385,-6.9103
-5.376,0.001927,-0.2233,46.918
-16.659,-0.000397,0.11073,-5.3159
-8.4352,-0.003676,0.56212,-65.111
-4.5548,0.000212,0.16004,-27.072
-8.684,0.001836,0.34823,-0.66171
-18.936,0.003115,0.064205,-19.571
-12.184,0.003079,0.17254,-28.233
-20.224,-0.00156,-0.6756,42.716
-20.557,-0.000725,-0.91657,-1.8677
-12.894,0.00167,-0.79018,59.437
-22.59,-0.006308,-0.14018,-16.942
5.0494,-0.01306,-0.5138,-12.202
-19.877,-0.017267,-0.40755,-20.714
-1.0436,-0.01812,-0.23116,-19.262
-19.278,-0.012754,0.46676,23.205
-17.203,-0.008502,0.23273,-5.1989
-16.847,-0.00486,-0.27907,12.486
-12.202,-0.002025,-0.6631,21.927
-7.088,-0.001373,-0.52977,-10.41
-8.6767,0.010362,0.022094,159.31
-11.776,0.014961,0.081122,2.6805
-2.1996,0.003015,0.63251,-10.865
-19.726,-0.002033,-0.84249,45.281
-25.796,0.03691,-0.7161,-38.628
-16.112,0.053118,-0.65985,-27.74
-5.3941,0.038673,-0.20846,9.2111
-11.481,0.023469,-0.23554,-49.897
-6.5605,0.017962,0.30543,24.099
5.533,0.013857,0.44362,-20.715
2.8514,0.00936,-0.11541,61.425
2.3054,0.005553,-0.23207,-2.2868
-14.651,-0.00416,-0.10521,-61.087
2.3516,-0.00875,0.12882,6.9287
5.8894,0.005269,0.005205,-16.091
6.9546,-0.007343,1.5802,-11.421
12.03,-0.016114,1.3816,-136.88
-0.16928,-0.023311,1.1628,-37.642
0.43609,-0.021308,0.66423,-18.441
-11.583,-0.014436,0.36215,-2.774
-16.286,-0.009798,0.95312,8.2225
-8.3876,-0.006647,0.99132,-41.092
-6.5917,-0.004322,1.2073,-14.352
-18.539,-0.001882,0.31562,-20.639
6.4363,0.000492,1.0925,39.111
-12.385,-0.003021,-0.32349,49.552
20.034,-0.005951,0.0779,-29.818
-20.883,-0.000555,-0.8971,107.35
14.906,0.010496,-1.2207,112.57
7.2999,0.005924,-0.48946,20.806
-10.482,0.012073,-0.63807,-15.068
2.1497,0.007596,-0.89016,53.099
-2.3945,0.007277,-0.074183,19.371
-8.9329,0.005099,-0.31099,-5.1689
-9.7632,0.003712,-1.245,-13.779
0.87427,0.003196,0.16332,9.5596
2.643,-0.001607,-0.45982,-13.941
5.4453,-0.006745,-0.32579,16.0
-0.3635,-0.007898,0.30059,49.73
-18.539,-0.000783,-0.49941,-71.424
14.241,0.001589,-0.94802,-25.259
7.7656,0.002126,-0.54177,-73.996
14.343,0.001057,-0.61538,-58.469
14.767,-0.0002,-0.36746,-23.303
11.428,-0.00166,-1.6765,-8.8561
2.6348,-0.001532,-1.0133,-4.0957
3.0632,0.000595,-0.92232,22.92
1.4012,0.000809,-0.83899,46.308
-7.9257,-0.001553,-0.062127,-38.643
17.311,-0.005924,0.071901,5.6233
13.496,-0.011455,0.12329,-42.772
7.3833,-0.013455,-0.12671,11.049
-5.5651,-0.013821,-0.90032,75.839
3.9436,-0.015042,-1.2191,82.678
10.381,-0.011726,0.10732,3.0289
10.732,-0.009596,-1.0448,7.5456
6.9128,-0.005768,-0.52879,-26.058
5.8955,-0.004784,-0.9406,-19.897
-11.699,-0.002097,-0.39963,-5.3822
3.9185,-0.001801,0.058706,-6.519
-2.7065,0.00195,0.96057,-32.594
1.3931,0.029271,0.069595,-32.028
24.117,0.02552,0.49598,-62.074
16.607,-0.013997,-0.004016,12.697
45.393,-0.013201,0.57237,-24.587
0.69237,-0.009866,1.1036,-83.174
5.4475,-0.012297,0.30501,3.9021
-9.1683,-0.008901,-0.32207,-29.581
5.3937,-0.00513,0.2939,15.365
5.0854,-0.002791,-0.4679,47.226
-1.0582,-0.001544,0.64807,-5.934
-2.6905,-0.00071,0.7564,-7.9208
6.2924,-0.003996,-0.39174,-10.521
