max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
1.8132,0.49065,-0.10158,3.696
86.217,0.49135,0.37828,5.6185
1.4692,0.49065,3.2387,3.9014
24.169,0.49065,-1.653,14.19
49.625,0.49077,1.504,11.106
3.5003,0.48299,4.479,2.5323
0.0,0.48299,-5.3828,1.0316
1.0794,0.48303,4.7054,40.447
118.48,0.49135,-0.95297,16.765
164.11,0.48465,-0.54602,5.9848
74.716,0.48201,1.0831,9.1731
35.345,0.48298,0.59565,5.6235
0.36812,0.4543,-1.7951,14.976
2.2319,0.45684,6.3681,4.3868
6.369,0.45878,2.4063,6.4616
1.9038,0.48496,10.749,5.7685
3.0973,0.48496,1.7897,2.8188
21.427,0.48496,-2.002,9.3408
50.177,0.48526,2.7299,4.7145
79.815,0.48534,-2.6958,7.1935
125.88,0.48534,-0.077012,7.873
160.64,0.48341,-0.99507,6.4451
123.87,0.44264,2.4091,2.359
39.975,0.44313,0.5466,5.2308
0.40046,0.48876,-4.5441,2.3198
1.0298,0.48876,-3.9059,0.86849
2.0721,0.48876,3.3073,6.7862
0.084414,0.47928,-2.3497,6.1467
1.2292,0.47949,2.3656,4.9112
27.265,0.4798,-2.3261,7.6291
50.737,0.48013,4.0559,14.216
78.943,0.48013,1.6552,2.2821
162.07,0.48013,0.27394,8.7942
142.56,0.48013,0.73089,5.705
118.26,0.48013,1.9851,6.4268
47.09,0.48881,0.22255,54.387
5.756,0.46725,2.8818,2.7451
0.72396,0.46725,4.87,3.7827
0.47867,0.46725,1.3332,4.7477
1.938,0.48876,5.0263,3.701
8.0472,0.48876,3.2166,3.8837
24.499,0.48876,2.3249,0.76818
56.357,0.48876,-2.3682,1.7761
81.978,0.48877,-0.61886,2.6957
168.14,0.48877,0.44989,6.8465
141.19,0.47679,-0.84316,5.7596
80.663,0.46041,1.811,7.4557
52.572,0.46245,2.1985,4.1323
1.8538,0.42779,-0.24221,1.1882
0.90938,0.42779,-3.654,2.4062
5.1935,0.42779,1.0092,6.6221
2.3761,0.46725,7.7022,3.2781
3.7427,0.46725,3.8175,3.6127
28.086,0.46725,1.6258,2.0755
61.746,0.4682,-6.4922,2.6075
78.443,0.47502,-0.3929,5.4735
176.69,0.47547,3.2008,6.7371
155.82,0.4707,4.0578,5.0712
125.32,0.42797,1.337,4.7757
59.329,0.42648,2.5495,6.9069
1.4897,0.44105,3.4587,1.9691
0.84695,0.44105,3.6469,4.0042
2.0266,0.44105,1.2351,1.0185
4.3295,0.42779,-2.2718,2.2103
5.5064,0.42779,-1.0565,5.1541
22.38,0.43191,0.2518,7.2874
63.841,0.4366,-0.54126,3.6757
90.543,0.45613,-1.467,1.2106
166.21,0.45712,3.2018,10.065
134.2,0.43192,-0.74126,4.4868
112.37,0.43534,1.1629,29.038
54.489,0.43489,1.6504,5.9063
1.971,0.4417,2.7097,4.2181
2.6084,0.4417,6.3479,4.1285
0.25667,0.4417,-4.1639,2.2998
2.1884,0.44105,0.70414,8.4228
5.8555,0.44105,1.3944,7.3117
29.191,0.45072,-0.17225,6.9937
43.431,0.45072,-2.4153,4.6783
68.428,0.4519,-0.566,4.7878
137.11,0.45204,-1.2472,12.381
146.33,0.45121,2.2847,3.5069
119.97,0.42748,-1.0611,10.58
31.219,0.43956,-0.67364,7.9114
1.1819,0.45655,1.1856,5.6456
2.847,0.45719,-2.3262,3.8837
1.9068,0.45975,-1.263,2.116
5.5496,0.44192,-6.3199,4.8551
1.7423,0.44219,-0.62963,7.3954
26.175,0.44219,-2.8713,4.7856
59.891,0.44321,-0.11435,1.4401
67.052,0.44381,0.45996,8.6962
144.77,0.44392,-3.2213,3.7213
166.55,0.45997,0.96065,2.5529
95.782,0.45951,0.36482,4.9391
55.316,0.45459,0.82732,3.0159
3.3286,0.48899,-0.8634,4.9552
1.631,0.48899,-0.4502,2.3047
1.5112,0.48901,7.688,8.5959
2.0714,0.45975,3.606,10.577
5.4012,0.45975,-0.30367,15.444
27.51,0.48812,0.67966,5.4531
55.683,0.48812,-5.5134,1.4476
79.886,0.48895,1.4359,6.457
158.27,0.48919,0.90466,10.353
162.83,0.48576,-1.3134,1.764
122.95,0.48525,-0.70923,27.739
38.822,0.48892,0.60327,12.099
1.4654,0.481,-0.21244,5.819
7.0009,0.481,-4.2242,5.1508
2.3123,0.48101,1.1639,5.35
3.1497,0.48901,-1.168,5.9017
4.2408,0.4894,4.0723,5.5114
19.51,0.48946,2.1806,8.1062
48.695,0.48946,-1.7374,3.6311
58.82,0.48954,1.9619,2.3635
103.48,0.48954,-2.8444,8.3572
143.34,0.4871,-1.7874,11.599
