max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
39.553,0.29165,1.8283,9.4971
223.07,0.28259,0.49292,6.2581
79.576,0.29136,-0.26263,2.4301
133.25,0.29129,0.56931,9.1649
150.72,0.29222,1.8436,20.223
68.478,0.27192,-1.396,21.698
38.99,0.28391,-1.348,12.475
18.362,0.29158,-5.4647,20.348
194.29,0.24624,-0.94597,7.696
197.62,0.22309,-0.28624,8.2421
167.44,0.22424,1.4568,20.338
128.39,0.25853,-1.0265,27.12
86.278,0.30416,-1.3265,23.548
45.757,0.30462,0.27145,17.523
15.65,0.30478,2.8298,10.18
42.788,0.29394,-3.3022,10.529
54.572,0.3086,7.4819,33.313
118.96,0.30859,2.4138,17.128
175.92,0.30823,1.6631,19.987
203.98,0.30783,0.56242,29.787
190.46,0.30466,0.72353,39.969
199.46,0.30134,0.58325,21.047
175.37,0.29999,0.00131,35.219
142.52,0.29676,0.11798,20.177
86.338,0.28442,1.643,11.886
34.496,0.29941,1.8659,30.05
17.424,0.30673,3.1743,21.906
34.092,0.30776,-5.0577,20.76
84.715,0.3081,-1.1236,12.744
112.47,0.30865,-0.14169,14.226
162.29,0.30865,-1.9424,18.884
207.57,0.30157,1.5569,14.477
203.66,0.28386,-0.58197,22.722
217.89,0.2802,0.32775,16.346
202.27,0.27868,-2.1292,45.139
118.35,0.28407,0.76247,15.328
104.34,0.26915,0.63753,36.88
44.135,0.30163,1.0104,26.869
19.425,0.30765,-2.3062,30.922
35.215,0.30817,2.5118,18.663
65.031,0.30862,2.2709,29.465
116.78,0.30861,2.0528,29.811
136.75,0.3086,0.10211,17.176
191.02,0.30848,-2.1736,22.076
227.16,0.30822,1.3625,8.9427
202.36,0.26639,1.0473,11.657
183.96,0.25196,1.4403,17.789
137.74,0.24528,2.607,20.45
85.167,0.29154,1.082,11.949
46.368,0.30299,0.80494,18.567
19.482,0.30706,1.7383,19.554
37.257,0.30864,-1.5687,8.7693
67.273,0.30864,5.9404,20.775
135.84,0.30863,-3.3777,10.718
176.96,0.30851,1.6716,15.584
184.92,0.30705,-1.3041,22.593
205.48,0.30583,0.43203,35.533
193.91,0.30197,0.79175,23.943
180.97,0.29718,2.0848,15.353
126.36,0.29324,-1.1985,15.055
68.186,0.29469,1.4265,15.259
50.441,0.29888,-0.75056,8.7505
18.6,0.30135,-1.9922,17.833
38.473,0.3071,-2.5492,3.9242
51.872,0.30858,2.2099,24.044
126.34,0.30865,-0.058199,17.024
