MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
11.421,-0.018142,0.83573,-11.931
13.574,-0.03857,0.62462,-49.42
-15.792,-0.021823,-0.90315,10.942
9.6678,-0.02648,2.1149,0.81651
6.5721,-0.033273,1.16,-2.0953
2.6495,-0.013141,0.26421,-12.161
6.4567,-0.015965,1.0337,-24.57
-18.607,-0.014201,0.66837,14.835
-2.1978,-0.016357,0.58782,8.2297
-5.8737,-0.001584,0.61976,0.40609
-1.1462,-0.011949,0.28712,-26.783
0.038874,-0.020119,-0.25385,41.027
-18.855,-0.009989,0.18981,56.082
-17.072,0.004918,0.48426,82.973
4.4754,0.009567,-1.906,-10.248
-9.3859,-0.012624,0.011341,8.3621
10.773,-0.010433,1.2975,-3.24
-3.3949,-0.005324,1.0405,15.059
-2.202,0.015894,0.13565,36.897
-21.337,0.044879,-0.77477,86.372
-16.885,0.033101,-0.53658,-50.428
1.6061,0.007411,-0.12963,-9.0011
-1.5507,-0.009504,0.48773,17.485
1.2147,-0.019924,0.57176,-29.93
-11.173,-0.011447,0.81542,-10.526
-14.182,-0.00699,0.55986,61.291
3.6537,0.005199,-2.4304,-8.8548
-0.78487,0.010262,0.33695,-5.3451
-5.3427,0.011662,-0.37694,14.403
14.045,-0.010561,1.6161,-5.4979
-12.803,-0.022032,-1.9637,-7.8097
16.687,-0.053833,0.55084,-103.66
-13.605,-0.059204,0.039031,-99.56
11.532,-0.025304,0.39598,-120.71
-20.559,-0.010112,0.013336,105.03
-20.454,-0.011688,-0.15264,75.638
-6.0182,-0.008856,0.54103,45.517
-4.4237,0.006604,-1.3145,51.184
-1.3728,0.002401,-1.9048,20.713
-3.3035,0.018478,-1.9124,37.373
-7.4092,0.021078,-0.45133,15.796
7.9825,0.043812,-1.5833,-2.2301
32.986,0.000732,1.4119,-29.942
18.504,-0.048171,1.3514,-117.04
24.95,-0.067322,0.96464,-106.84
8.4114,-0.074762,1.4216,-48.016
1.5327,-0.018712,0.11394,45.521
-7.2826,-0.016095,0.49797,-23.17
-6.8839,-0.008458,-1.1334,45.31
0.87396,-0.024143,0.61108,-21.448
-5.3487,-0.034615,0.8958,-13.969
4.6776,0.011958,-1.3118,-10.535
-14.392,0.003495,0.49927,9.5634
1.0824,-0.010628,0.067328,-34.437
-3.0776,-0.042858,1.3625,-8.5491
-4.0811,-0.066017,-0.37295,-16.699
12.262,-0.057823,-0.20976,41.751
7.7195,-0.028896,-0.12781,72.377
4.1023,-0.022438,-0.06045,-47.037
-3.5202,-0.017716,-0.22642,-55.427
3.5476,-0.028927,-0.18276,-17.397
-29.917,-0.001808,0.33668,62.419
3.7924,0.010715,-0.32859,-18.701
-10.024,-0.033618,0.36377,4.9833
2.5403,-0.030335,-0.000121,0.58119
-28.023,-0.035093,-2.2571,-0.019507
-15.63,-0.023378,-1.0369,-13.281
-3.5763,-0.014677,0.25266,-29.031
-2.0076,-0.003048,-0.25915,-50.206
5.1887,-0.011704,-0.4272,-32.83
-8.3058,-0.012298,0.015157,-53.819
-1.1534,-0.009236,-0.60082,20.491
-5.3876,0.000863,-0.68215,29.321
-17.427,0.007682,-0.41271,-29.513
-6.3842,0.008695,0.74701,4.5663
2.8148,-0.001411,-0.73563,-15.174
7.4144,-0.013195,-0.44951,-11.801
29.86,-0.027961,-0.58146,-36.502
-22.339,-0.025416,-0.21132,100.99
-18.26,0.014181,-0.69674,39.436
1.5026,0.006817,0.066458,14.611
-9.2514,0.007904,-0.5766,107.11
17.484,0.002208,-0.10924,-48.626
6.414,-0.005353,-0.30021,27.184
-5.8639,-0.006536,0.71845,-30.562
-15.359,0.003793,1.0379,57.78
21.845,-0.002622,-2.4524,-16.016
-2.0431,0.021841,0.46498,7.8939
-2.9742,0.02151,0.70109,-6.7832
19.587,0.012804,0.54415,-6.6839
5.0788,-0.000705,-0.085713,26.579
18.203,-0.025306,1.8289,-100.72
-6.5355,-0.036252,0.54206,-73.846
4.1015,-0.025719,0.67401,-39.844
-4.6928,-0.016123,0.06637,-38.883
-7.1034,-0.011424,-0.2746,45.927
-4.3966,0.000732,-0.58094,18.731
11.102,-0.009422,-1.2615,-37.202
8.9139,-0.02126,0.29823,-22.448
3.4101,-0.012068,1.3406,-1.7383
-12.574,-0.005117,0.8767,44.085
-1.7193,0.006505,-0.20525,-35.391
-8.8762,-0.019082,-0.73511,-18.553
-3.2858,0.001935,0.75448,25.272
32.997,-0.0182,0.34267,0.49708
14.748,-0.009513,0.049616,-26.627
-3.2071,-0.006207,-0.18302,11.36
0.2335,-0.00432,-0.299,-66.981
-4.9829,0.005956,-0.15533,23.624
1.8605,0.003014,0.039112,-33.309
5.4593,-0.010054,0.023834,-22.58
-22.894,-0.020068,-0.83381,11.429
-11.417,-0.016713,-1.1477,-20.123
-36.916,-0.012661,-1.9046,41.402
15.252,-0.012551,0.2405,-24.71
-3.3368,-0.018913,-0.64492,83.865
4.795,0.009596,-0.18172,24.89
8.8829,0.002523,-0.24978,-38.934
16.465,-0.004184,-0.18242,-99.948
1.4688,-0.003133,0.22661,-34.513
-8.9912,0.010015,0.020274,-11.683
-4.5154,0.021268,0.91472,-15.417
5.1356,0.014952,0.44944,-15.087
-12.397,-0.015587,1.1418,-11.353
-10.934,-0.0095,-0.27209,41.695
-20.521,0.027781,-1.604,62.419
18.543,0.039515,-0.18389,-14.917
-6.7868,0.028253,-1.5193,80.633
-16.63,0.044825,-0.80612,-29.942
-1.4079,0.028423,-0.64917,-25.916
23.215,0.009449,0.74319,-194.65
4.06,0.007306,0.12722,83.155
3.955,0.013829,-0.054119,-50.716
-9.9815,0.022176,-0.80967,-8.0238
-13.684,0.023981,0.27505,3.3553
-9.0554,0.009957,1.8674,-5.0099
3.1545,0.008337,0.17852,-24.512
-5.8843,-0.005625,1.8716,0.76227
-2.289,0.009563,0.21671,-51.6
6.7528,0.031764,0.3563,-16.7
-22.537,0.03112,0.044492,-71.175
-2.2767,0.029454,-0.023564,1.1019
9.3945,0.01264,-0.3312,44.413
7.3113,0.010072,0.37783,0.74769
-0.5128,-0.007301,-1.2285,-15.998
10.358,-0.00848,-1.9841,-21.806
