MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.2608,-0.003034,-0.51293,-43.578
-1.421,-0.015286,2.2329,39.923
-1.9312,-0.022691,0.46971,-55.982
-5.7432,-0.025822,2.2683,-28.892
5.6521,-0.024765,2.194,-23.839
2.1073,-0.023417,-0.37195,-19.88
-6.5172,0.00378,-1.6914,74.732
5.8693,-0.007828,-0.15945,-63.494
-0.53171,-0.005334,-0.47543,-0.066346
4.2707,-0.010817,-0.78098,-32.223
1.731,0.000579,0.58985,15.862
8.4179,-0.015037,-1.5414,-21.836
17.948,-0.032975,-0.85754,-91.991
-2.894,-0.024753,-0.076989,25.07
1.0546,-0.015204,-0.29504,-46.881
-12.484,0.02033,-0.79852,113.31
-5.557,0.018315,0.68412,60.657
9.2031,0.007947,-0.74227,-25.104
-0.19403,-0.004274,0.35843,-35.176
4.8475,-0.001723,3.8973,37.236
6.2054,0.000715,-1.736,-9.3029
4.5565,-7.8e-05,0.058427,-24.284
0.53109,0.003114,1.5043,6.9255
-1.7272,-0.002482,-1.727,-22.923
2.8224,0.004508,-0.56814,-78.353
-2.8536,-0.001238,-0.63758,127.36
-0.97334,0.014591,-0.60564,-2.8423
2.7575,-0.029518,-0.63411,-32.026
-10.055,-0.005597,-1.0515,34.67
-13.868,-0.003294,-0.92786,-11.59
9.7006,-0.009564,0.42284,-47.187
3.0104,-0.013451,0.98673,-20.676
-6.5796,0.000845,0.70339,59.11
-2.8178,-0.003762,1.7728,-14.846
0.51455,0.002364,1.9937,14.039
9.5025,0.025772,1.8124,79.515
7.3048,-0.048896,0.046274,-55.489
-0.83931,-0.050804,-0.77317,-45.203
9.7952,-0.087656,0.83377,-85.329
-5.1963,0.014108,0.2803,76.287
1.3675,0.017492,0.28794,-27.291
3.6514,0.005774,-0.21345,-38.977
0.93498,0.003565,-0.087754,62.901
-15.491,0.00421,0.72613,115.39
-0.39085,-0.001225,-2.2572,-44.401
-20.726,0.00576,-1.6378,27.668
-1.3863,0.008565,-0.94192,-28.698
5.6743,-0.012339,-1.6232,-53.746
2.2143,0.013604,1.4107,17.974
-3.7211,0.024827,-0.70876,50.285
4.6435,0.000377,-2.4518,-62.915
-0.31452,-0.054951,0.069711,28.876
15.606,-0.036344,1.5273,-29.678
-6.3131,-0.013559,-0.52404,127.56
-3.4552,0.003703,-2.4233,-48.961
1.4415,0.002462,2.1405,11.026
-14.169,0.006938,-2.4928,8.9873
6.5817,0.001724,0.95166,-28.019
-4.106,-0.005773,-3.0525,-16.934
0.64558,0.003366,0.24124,6.4172
8.1711,0.009665,-0.049908,-40.662
0.80828,-0.024397,2.1056,-103.7
4.9427,-0.042826,1.2626,-54.552
5.9068,-0.020221,-0.89088,-42.736
-2.6112,-0.009597,0.19176,3.6855
2.1383,-0.013962,0.24037,-36.775
1.3954,0.001445,-0.30894,176.18
4.8507,0.002312,2.305,12.29
12.389,-0.003074,0.92162,-36.349
-1.5498,-0.001344,-0.10894,14.095
-10.56,0.018176,-1.4381,29.854
-9.9247,0.025784,-0.99435,42.856
3.9891,0.036295,-0.9105,79.576
-6.2565,0.026319,0.29506,23.687
1.4976,0.015576,-0.123,-7.6136
2.5209,-0.068601,1.2235,-76.823
3.8531,-0.098045,0.75617,13.549
-3.6234,-0.029165,-1.6952,228.24
6.2015,0.007157,2.0555,140.54
-2.4347,0.001875,1.4944,59.028
2.7499,0.006345,2.886,85.289
4.2386,0.014564,1.0305,-0.092075
1.5687,0.015422,0.77631,-12.282
-13.83,0.036486,0.095057,56.569
-11.662,0.003278,-1.0711,-44.061
6.7106,0.009966,0.30947,11.326
4.5801,0.008943,-1.2836,-32.225
-5.2547,0.023507,-0.11206,40.416
6.6162,0.004542,-0.57942,-2.2377
6.1627,-0.028965,-0.055812,-109.42
-16.431,-0.020351,0.24488,17.605
0.58189,-0.000963,-3.3912,-16.659
4.411,-0.005401,-0.69956,-18.047
-0.3743,0.00127,3.2449,82.346
10.356,0.018516,-1.3093,-8.6689
15.626,0.012422,-0.96553,-44.468
4.0693,-0.032444,-0.75668,-30.472
17.417,-0.038695,0.89888,-51.486
-5.6747,-0.042176,0.98082,38.338
1.3175,0.02871,0.052348,45.954
14.845,0.017428,-1.315,-61.799
7.939,0.005347,2.3086,-17.785
-2.1939,0.007122,-0.74071,-35.457
-2.3734,-0.001024,-3.6018,-57.145
-0.56643,-0.015971,-1.8102,-36.359
-2.4003,-0.019329,-1.9657,-16.89
-0.24408,-0.024261,1.3301,-20.481
-11.155,-0.02578,0.023875,-30.129
