MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-9.8502,0.005654,-0.19825,40.211
2.0958,0.010199,0.59342,-7.0807
-7.4839,0.022641,-0.36492,10.377
-5.2607,0.025984,-0.60103,5.7957
0.64684,0.019532,-0.16631,21.177
-1.1157,0.005762,1.2934,-23.008
-10.122,0.012748,-1.5948,24.806
18.554,0.010345,0.12189,-29.715
0.33872,0.010958,-0.52811,3.2478
0.33845,0.010499,-0.095474,-3.7842
0.83038,0.009195,0.26564,16.429
-2.6945,0.008758,0.61286,-19.913
5.8886,0.000489,0.54214,-7.2156
4.4232,-0.005192,0.87894,-30.077
-5.8885,-0.004003,0.94561,-13.523
4.5946,-0.028589,0.17547,-29.422
-0.88669,-0.02191,-0.1912,-6.3309
0.029284,0.003893,0.22269,19.288
0.70276,0.011936,1.1574,-8.7059
2.4792,0.003385,-0.48286,-46.864
1.2969,-0.001607,0.27061,5.265
-0.2827,-0.000137,0.053249,86.583
-1.1986,0.001896,-1.2856,-19.129
-0.13963,0.002422,-0.58842,-3.7705
-6.7585,-0.005793,-1.0341,71.927
0.99474,-0.006541,0.40267,-1.3095
1.0458,-0.017498,-1.5557,44.519
-10.391,2.4e-05,-0.65081,25.32
2.35,0.012507,0.75753,-9.9887
-0.43395,-0.001417,0.59642,-28.47
-1.3305,-0.021234,-1.0689,-12.964
0.98683,-0.010593,0.49086,18.754
0.94041,-0.002543,-0.43067,-13.093
1.9251,-0.007332,-0.49803,-35.375
-1.487,-0.010158,0.66308,-25.862
5.0841,-0.007783,-0.4397,-15.253
-1.0687,0.008535,0.064582,-12.156
9.595,0.008391,0.22639,-24.492
-15.0,0.019708,-1.1319,32.486
-2.1421,0.010599,-1.2521,14.887
0.23105,0.015336,-1.3688,-9.5715
1.9136,0.020956,-1.2799,42.472
-3.0666,0.019266,-1.2451,30.753
1.1407,0.009629,-0.66042,60.396
1.8912,0.006088,-0.15695,1.4493
1.149,0.005905,-0.39931,28.592
3.1787,0.004521,0.2368,-12.944
-7.1942,0.006504,-0.64097,20.064
1.177,0.010948,0.3383,-32.439
11.288,0.003649,1.3001,-6.8502
-12.857,0.011286,0.31678,-5.5217
-4.0724,0.026334,-1.5034,29.555
6.3811,0.029503,0.079971,-3.0544
-3.8555,0.035039,0.89386,62.014
1.8101,0.026377,0.37858,-13.479
-0.7537,0.018512,-1.2617,1.638
0.50729,0.012476,0.71678,-25.384
2.5266,0.010217,0.39942,6.6595
1.957,0.008642,0.51053,-12.027
4.4421,0.006919,0.15775,35.331
13.707,-0.00639,-0.38797,-29.922
-7.723,-0.001007,-0.12617,-4.883
-11.827,-0.000917,0.9155,-10.105
