MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
3.1633,-0.043802,-0.93819,52.936
-1.1564,-0.051469,0.084725,-5.2678
5.1226,0.004888,-0.3368,51.252
10.336,-0.0297,0.15695,-45.389
-0.762,-0.049945,-0.15972,-15.048
8.1415,-0.042116,0.82292,-43.536
1.3299,-0.056748,-0.11597,79.888
11.825,-0.026142,0.098614,-9.4755
-0.61143,-0.053014,-0.58541,-4.9296
-0.53271,-0.04838,-0.84861,-3.9893
0.7287,-0.0504,-0.38472,-10.273
-6.9578,-0.039308,-1.4972,15.314
8.9002,-0.021208,-2.8966,-39.55
-0.61936,-0.053536,1.3145,-1.6254
-2.5204,-0.044323,-0.62088,-32.789
4.3847,-0.029033,0.49232,4.2718
5.8571,0.001414,-1.0563,16.938
2.9247,0.015024,-1.1125,-16.778
2.0453,-0.020472,-0.45421,-0.96154
-0.34209,-0.022015,-0.73476,-5.7067
-2.5607,-0.020915,-1.2549,6.6565
-0.06607,-0.023211,-0.1181,-4.2032
-6.291,-0.025173,-1.5542,15.313
3.9566,0.010712,-2.1667,13.75
-2.5199,-0.035163,-0.11606,38.136
2.1934,-0.018069,-0.20495,-57.014
1.4072,-0.040627,1.2096,-59.953
8.2877,-0.024632,0.32283,-17.342
5.8369,-0.008895,0.42422,-77.451
-0.09717,-0.028527,-0.30703,-18.792
-3.0749,-0.024162,-1.1487,-17.1
-0.94631,-0.026756,0.27075,0.10446
-0.94677,-0.030936,-0.024392,-4.7323
-2.4912,-0.030657,0.18741,11.858
0.75813,-0.029511,-0.1737,-14.051
-3.8694,-0.035404,0.7638,-14.514
-4.2739,-0.000846,-0.71055,54.173
3.6384,0.011333,0.32556,102.42
2.413,0.014041,-0.059854,7.583
5.3763,-0.041779,1.7283,-38.606
10.061,-0.045996,0.82973,-74.915
1.7739,-0.064022,0.67348,-9.3309
-0.13534,-0.051111,2.1068,-0.78926
-4.2989,-0.034424,0.55126,15.116
-2.2401,0.009486,0.85612,2.9038
-4.3908,0.010285,0.69292,6.8941
0.45385,0.011237,-1.2932,4.585
2.6856,-0.014184,1.3193,-25.252
-2.4382,0.017816,1.07,16.909
4.8969,-0.012012,-1.0189,-57.167
8.1459,-0.011189,0.32066,-52.406
-0.048975,0.003095,-0.39115,-19.095
18.351,0.004786,-0.26476,-45.829
-11.023,-0.012703,0.45399,56.13
4.8891,0.02093,-0.93768,-11.678
-1.4407,0.004944,0.056768,-5.7983
