MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.5668,0.036978,-0.88253,-0.15807
12.414,0.008922,2.8932,-2.4727
0.93563,0.036185,1.2605,-0.44418
-6.2519,0.035281,-2.0041,2.7496
10.919,0.028671,7.2869,-19.032
2.2313,0.035537,2.6147,-18.427
-1.2704,0.033632,4.4571,0.25651
0.74692,0.033297,-5.4082,10.788
3.914,0.003766,0.18692,-16.436
6.9232,-0.001865,0.59317,-34.703
-18.341,0.01824,-1.0909,47.479
-15.753,0.036203,-1.8068,3.9051
-7.0037,-0.004883,-1.4207,17.017
-0.36629,-0.002755,5.8467,-5.0746
-1.2157,-0.003677,-1.2936,4.4073
-0.71742,0.031633,6.6571,-4.9142
-1.884,0.030833,3.0002,-6.0503
-0.89183,0.0305,4.7106,-5.3566
-3.9673,0.025493,-0.49844,10.137
13.556,0.013921,2.2828,-22.804
8.9813,0.007248,0.12656,-33.117
5.5741,-0.002005,0.88281,19.516
12.904,-0.007762,3.8238,-31.052
9.8001,-0.010285,1.7828,-18.376
3.3456,0.006331,2.294,-9.0141
-0.062449,0.007234,-4.4137,0.6692
0.73298,0.010751,0.34607,3.4511
0.48311,-0.003961,-13.128,-0.22038
0.67147,0.01747,-4.2852,-1.0815
2.796,0.037509,-3.6248,0.012256
-3.8619,0.042904,-3.0088,-8.744
-11.922,0.042764,-0.35254,7.365
21.345,0.030508,0.26621,-36.723
-9.0363,0.0138,0.17246,-6.9405
-3.2133,0.016796,-2.0366,70.241
3.3176,0.007667,0.34746,-8.9822
3.2725,-0.010589,1.4586,-11.12
0.28557,-0.009303,3.826,17.363
-0.65972,-0.006717,-6.4143,-7.13
1.7817,0.009467,1.0614,2.2985
-1.2764,0.008703,0.10446,-4.3626
-2.9571,0.00792,-0.23512,0.7311
7.5252,0.006309,0.53085,1.5749
3.1744,0.001666,0.3621,-5.0411
-22.684,0.000413,0.18085,-23.829
-9.4498,0.000417,0.3121,5.9283
17.802,-0.00403,0.32807,-11.14
-3.7016,-0.007715,-0.5629,34.787
-3.9096,-0.003825,-0.92673,38.574
1.4641,-0.001875,-4.3844,7.9819
-0.68361,-0.00386,-6.3496,-1.9362
-2.228,-0.00794,1.676,1.3173
-4.3646,-0.007513,7.9941,0.6812
-1.3464,-0.008234,0.079519,-5.1251
3.5398,-0.011152,4.7955,-1.7063
-20.532,0.003096,-1.0233,37.028
4.2081,0.010106,1.4705,21.665
6.537,-0.001596,1.0017,-20.228
0.96939,-0.011823,2.5427,15.604
-8.4736,-0.008363,-2.0233,21.031
-4.0798,-0.010738,-0.68709,-1.4576
-0.53559,-0.012926,-8.6697,-0.39926
-0.26959,-0.014386,2.515,5.5327
-0.46285,-0.005172,2.0657,-3.3388
-0.14219,-0.005796,-6.0663,8.125
-0.65432,-0.006035,4.1692,1.9438
-3.8823,0.003143,1.0851,20.888
-2.3458,0.009577,1.7414,11.447
7.6196,2.8e-05,-1.5899,-24.917
11.478,-0.010229,-0.48362,-27.834
6.2493,-0.008742,-0.76764,-10.077
-4.169,-0.009697,-2.8836,-5.1507
1.0977,0.006824,1.7026,-12.214
0.18678,0.005644,-5.0301,4.9696
-0.90692,0.004563,6.3546,-4.8485
-0.91903,-0.015721,6.1303,11.205
2.0576,-0.01652,-1.7016,-7.5061
-4.7195,-0.017188,3.3588,1.1126
-3.8896,-0.018642,-0.85022,5.8314
-10.179,-0.012697,1.031,4.3904
16.879,-0.00954,-0.22522,-39.723
-38.071,0.014419,-1.044,55.035
15.182,0.019308,0.247,-30.408
0.28437,0.002976,-1.369,-15.682
0.20192,-0.007545,0.7422,-0.76991
-0.26312,-0.009985,4.2596,-12.812
-0.77469,-0.011602,5.5193,6.6954
-1.5351,0.002766,7.645,3.6988
-3.4549,0.001823,5.713,14.388
-7.5491,0.000803,-0.45155,17.581
-6.4615,-0.000181,2.8394,-10.825
-2.63,-0.002709,2.2707,-9.9157
-1.3058,-0.005149,1.2894,-14.704
-6.8725,-0.009736,0.37067,3.3037
-8.2596,-0.006132,-1.8884,15.161
1.0118,-0.006594,2.5207,-15.788
2.5263,0.012246,0.33184,-9.0011
-0.17156,0.010157,0.1992,0.35727
-0.56389,0.008181,2.6089,-5.8108
-0.89841,-0.01302,-1.2404,9.0677
1.0346,-0.013852,-1.1973,0.35658
-7.5857,-0.01483,1.8381,13.5
3.3746,-0.015407,-0.070935,-4.2559
9.7857,-0.013471,1.5103,-14.022
-10.799,0.000115,2.0041,3.1899
-13.857,0.011919,-0.48969,17.698
-5.2572,0.015443,0.001287,49.404
2.7344,0.018383,0.13531,-10.994
0.77472,0.022068,0.39649,-9.6572
-0.12509,0.020699,-3.3362,16.901
