max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
0.13377,0.30714,5.5772,4.5515
65.424,0.30733,3.8765,3.7712
0.02723,0.30717,3.4404,3.201
18.285,0.30738,4.4307,6.4473
47.767,0.30737,-1.3138,5.4258
6.8479,0.30671,1.1314,9.4812
0.050307,0.30681,2.0355,4.9042
0.031469,0.30686,-1.3256,3.6065
157.7,0.30723,0.35289,10.789
156.84,0.30629,0.11122,13.517
130.69,0.30579,2.4702,19.15
80.522,0.30623,0.89803,11.02
7.8952,0.306,1.8357,6.8523
0.55832,0.30645,3.0399,4.4724
0.23895,0.30726,3.8038,4.0564
0.30511,0.30695,4.3065,6.5319
1.3199,0.30712,3.0947,8.8562
16.52,0.30715,9.51,6.0314
46.627,0.30714,1.3156,9.8329
78.124,0.30695,-0.19416,9.5869
158.88,0.30669,1.4322,11.845
172.57,0.30401,1.1656,12.544
98.267,0.30455,0.22459,20.702
49.886,0.30572,1.3524,18.49
7.1254,0.30699,-0.80996,8.5585
0.89753,0.3071,-0.7058,10.202
0.59166,0.30717,-6.1419,6.3694
0.32557,0.30752,6.1109,12.249
1.8236,0.3076,-0.92594,10.17
19.108,0.30763,-2.3857,8.4311
44.381,0.30763,-1.3551,6.3524
87.347,0.30761,-1.0898,4.6946
172.03,0.30744,1.9866,10.485
169.08,0.30676,1.0199,18.506
126.15,0.30661,0.35393,9.6572
75.591,0.30689,-2.1183,14.031
13.193,0.30564,-1.6306,13.241
0.1678,0.30574,-2.3265,6.9996
0.0,0.30583,-4.6126,8.0125
0.027973,0.30722,-6.4348,6.5206
1.6592,0.30727,-4.2216,7.6271
19.985,0.30735,-2.7313,13.436
37.008,0.30733,0.099237,11.239
98.165,0.30735,-2.1105,8.149
153.29,0.30635,0.4909,15.394
161.4,0.30612,-0.25076,10.621
122.47,0.30482,-1.0417,11.931
77.161,0.30528,1.511,11.735
6.5937,0.30657,1.0487,9.7124
0.0,0.30657,-0.47212,3.4347
0.0,0.30658,-4.2332,5.0167
0.0,0.30589,-5.4055,3.0121
0.18751,0.30598,-3.9423,5.0854
18.447,0.3075,-0.45198,4.4539
45.97,0.3075,-1.7214,3.3638
94.274,0.30752,0.018853,9.0454
155.19,0.30746,1.0452,14.953
164.32,0.30676,3.4286,11.954
92.223,0.30496,-0.5124,10.289
44.394,0.30646,-0.98462,14.593
14.272,0.30506,1.0531,10.775
0.91523,0.30531,2.2822,4.4155
0.004283,0.3056,7.6711,8.6586
1.5862,0.30791,6.0989,3.828
0.022971,0.30794,1.5121,3.2822
15.242,0.30798,-0.54764,8.7056
48.182,0.30798,-1.2421,3.8323
95.846,0.30804,2.1232,8.0209
171.66,0.30803,4.1996,6.7023
166.6,0.30216,2.3079,7.8903
112.92,0.30358,1.3169,10.621
60.293,0.30423,2.3197,13.642
7.9307,0.2553,-6.5176,4.5542
0.005032,0.25691,-4.0634,0.44815
0.54908,0.25781,-5.3246,0.70734
0.93776,0.30561,0.37823,1.0016
4.4422,0.30597,7.0664,1.6979
20.467,0.30594,-3.1433,0.28343
45.977,0.30552,1.2123,1.4154
94.778,0.30315,1.0025,2.2392
158.45,0.29639,-1.8961,0.30276
162.64,0.25175,0.58725,5.138
115.34,0.24297,-0.52872,3.8533
53.531,0.24786,0.12406,6.2919
8.0099,0.24469,0.96173,2.796
1.1261,0.2468,-0.6841,2.1148
0.0,0.24716,1.2798,0.68609
1.8793,0.25896,-2.2424,1.3101
1.3296,0.25902,-1.4042,0.082931
20.821,0.2593,-0.68896,0.35582
46.93,0.26022,-2.2334,1.273
70.657,0.26145,-2.7181,1.8332
182.5,0.26166,0.40826,1.7016
176.66,0.25056,0.79159,9.7494
90.297,0.24012,0.52562,3.502
52.488,0.23978,2.5784,2.4981
11.507,0.2322,3.2161,2.7096
0.036589,0.23234,-0.004763,0.81253
0.0,0.23235,-4.3159,0.25282
0.13886,0.24744,-1.1381,0.27254
3.0076,0.24877,3.1251,1.7081
18.039,0.24916,2.4404,1.6728
42.491,0.24949,3.1709,1.1162
72.824,0.25031,0.96121,2.1158
159.09,0.2503,0.5376,2.5648
148.98,0.23801,0.72093,2.6502
89.305,0.2319,0.82996,5.8078
68.345,0.22786,1.6327,1.9635
5.0872,0.22458,-1.4296,3.5546
0.32807,0.22762,1.4746,3.4005
0.99453,0.22794,-0.36154,0.4135
0.034339,0.23254,-5.1588,0.43435
0.16541,0.23269,-2.8206,0.25512
21.861,0.2329,-3.5053,0.58274
39.725,0.23422,2.1253,0.3501
64.075,0.23473,-3.3595,1.3517
165.55,0.23551,0.61694,4.5616
156.97,0.23477,0.70027,9.7197
105.55,0.22528,0.9843,3.0478
64.296,0.21771,-1.2879,1.0427
3.3639,0.20944,-2.4753,4.8359
0.572,0.21162,-0.37109,1.3801
0.30598,0.21345,-5.9072,2.4578
0.38102,0.22805,-1.2294,0.27514
0.16109,0.22816,-4.4412,0.087157
20.508,0.23086,0.82405,0.8535
49.575,0.23155,-2.1704,1.3674
59.979,0.23233,0.16989,1.525
172.84,0.23231,1.4713,0.5407
162.25,0.21667,1.7546,3.1437
104.7,0.19499,0.063636,2.8755
57.131,0.19964,-0.058586,3.414
11.489,0.21793,-0.79591,4.5901
0.18469,0.2268,1.3583,2.8679
0.0,0.22771,-2.4029,1.0155
0.0,0.2137,-3.7751,0.51765
0.0,0.21802,0.088114,1.7204
22.413,0.21892,1.1534,1.174
45.017,0.2195,-1.2411,1.1401
84.123,0.22023,-1.4258,1.0731
161.95,0.22014,2.9256,2.4362
174.06,0.21269,2.8589,5.1069
131.08,0.19694,0.74298,10.085
73.035,0.20689,0.42075,8.3374
3.0309,0.21154,2.1584,2.4895
0.013676,0.21154,-4.2124,0.47785
0.0,0.21154,-4.1235,0.61795
3.9865,0.22796,0.32926,2.1335
0.42071,0.22797,-5.1075,0.8881
20.878,0.22797,-0.74227,0.23325
46.213,0.22797,-2.2117,0.43957
88.967,0.22794,-3.1714,1.4485
159.84,0.22785,-1.82,1.362
141.27,0.21416,-0.78671,4.3757
115.34,0.19423,-0.052686,4.5932
59.45,0.20442,-0.54991,4.7402
8.1611,0.1807,1.1878,0.77865
0.016984,0.18229,-5.2581,0.15625
0.64135,0.18323,-3.9442,0.19493
0.97817,0.21419,-3.1164,0.65199
0.0,0.21435,-4.1532,0.27193
18.361,0.21454,-3.0379,0.095687
48.918,0.21506,-2.1574,1.1414
114.28,0.21578,1.4829,3.2745
151.2,0.21546,0.73429,1.2597
132.59,0.19305,0.26763,2.472
101.33,0.17568,0.12665,1.7997
59.685,0.17633,-0.070569,1.1421
8.0273,0.14471,1.8421,0.19774
0.61715,0.14595,-0.30373,0.28155
1.9898,0.14626,-1.1648,0.49782
0.0,0.18418,-0.96206,0.58175
3.0778,0.18439,0.90113,0.15571
19.888,0.18463,-1.9836,0.20278
35.542,0.18497,1.347,0.24309
89.794,0.18566,1.3372,0.68791
139.18,0.18552,1.0886,1.816
147.86,0.17274,0.57196,1.1601
97.785,0.14987,-0.11901,1.8464
82.162,0.14409,0.55877,1.5357
