max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
160.14,0.37011,0.44035,24.227
141.5,0.37943,-0.12146,32.652
156.54,0.36924,0.50007,93.34
164.12,0.37506,0.26049,65.38
141.81,0.37703,0.14313,33.046
155.56,0.23287,0.23827,24.983
152.47,0.33938,0.79868,60.516
143.79,0.38321,0.21118,102.48
133.82,0.36102,-0.29785,2.7625
140.01,0.31164,-1.0097,0.29835
156.66,0.27255,-0.53465,3.3141
170.02,0.24047,0.011876,10.298
146.21,0.28393,-0.056273,32.286
128.06,0.3639,0.029143,41.774
124.95,0.38042,0.26664,65.806
120.66,0.38969,-0.25419,30.027
154.74,0.39055,0.30553,26.433
134.19,0.39071,-0.034051,36.127
151.71,0.39082,0.77359,61.559
149.51,0.37777,0.259,10.833
140.6,0.32742,-0.41738,3.5315
134.29,0.28568,-1.2792,0.28389
152.68,0.25217,-0.72919,13.542
169.98,0.2313,-0.50766,21.877
140.8,0.27466,-1.5508,22.137
125.8,0.34976,-1.0654,96.164
123.75,0.35928,0.047105,52.035
130.19,0.38921,0.12627,92.374
149.97,0.3912,0.31099,38.365
134.12,0.39128,0.07141,31.618
142.99,0.39091,-0.47095,34.381
146.02,0.39053,-0.46053,53.126
136.43,0.36952,-0.33692,2.6188
137.56,0.32108,-0.94873,0.23334
154.26,0.28071,-1.3987,1.3833
166.09,0.24877,-1.1022,16.251
163.71,0.20965,0.27965,10.424
129.1,0.34648,-0.15993,53.615
148.85,0.38652,-0.29743,148.23
144.98,0.37558,0.50673,64.232
146.35,0.38705,0.36645,54.4
141.16,0.39098,0.52687,56.433
157.44,0.39135,0.80951,66.291
146.03,0.378,0.21993,17.751
130.62,0.34291,-0.80646,0.47434
135.14,0.29802,-1.7933,0.000397
155.63,0.26152,-0.79327,0.059701
166.75,0.22864,-0.52174,2.0951
144.68,0.30597,0.060111,68.521
119.39,0.39018,-0.35447,71.345
130.82,0.38936,-0.11697,36.688
133.77,0.38873,-0.56281,69.282
148.67,0.39049,0.12192,82.11
143.56,0.39081,-0.21767,60.152
157.62,0.39133,-0.23503,30.978
145.36,0.39138,-0.47461,61.572
140.96,0.38997,0.949,14.596
135.5,0.35338,1.0622,9.1623
157.44,0.31321,0.93719,2.1167
158.78,0.27501,-0.21628,39.064
133.03,0.29999,-0.23443,49.828
135.39,0.34769,0.22599,63.562
126.41,0.36831,0.13849,69.45
135.93,0.39076,0.14266,36.997
168.04,0.39056,-0.24762,19.789
138.36,0.39056,0.13779,77.283
139.59,0.39148,-0.054567,59.032
141.09,0.39158,-0.81915,42.265
140.67,0.37756,-0.39554,0.001049
134.74,0.32658,-0.68234,10.062
148.57,0.29407,-0.55734,0.35704
149.62,0.25783,-0.010817,12.339
153.61,0.32812,-0.22897,56.334
166.2,0.38068,-0.31855,79.076
124.82,0.38931,0.04395,51.214
132.51,0.36556,-0.22688,31.345
145.61,0.3656,-0.16716,25.73
132.15,0.36334,-0.031744,21.182
140.04,0.38646,-0.12411,49.805
145.34,0.39009,0.28631,45.88
131.57,0.37813,-0.59008,8.5779
134.23,0.34224,-0.35188,0.24693
156.95,0.29817,-0.70188,8.0661
171.94,0.27299,-0.13036,45.694
146.34,0.254,0.25149,41.242
135.25,0.28168,0.51191,23.908
135.62,0.29836,0.67441,27.674
158.95,0.3728,0.27858,24.451
130.45,0.38848,0.2133,50.901
132.82,0.3914,-0.026283,64.083
128.78,0.39176,0.28136,36.389
134.76,0.39094,0.86677,21.175
137.04,0.3655,0.21538,0.0
138.37,0.31685,0.22858,3.9223
148.14,0.28037,0.30358,7.2678
147.21,0.25427,0.37511,7.3367
133.62,0.29393,0.18196,83.606
124.52,0.36773,-0.38263,59.279
132.81,0.36673,-0.19513,31.49
143.39,0.34039,0.08404,33.659
140.62,0.34433,0.69376,59.13
160.23,0.35549,0.40418,55.344
142.26,0.34301,0.28682,15.246
161.29,0.34769,0.69723,23.065
122.2,0.30486,0.54585,7.9039
136.79,0.2737,0.15904,0.19017
139.69,0.24018,0.60904,2.9945
144.52,0.21771,-0.019433,3.0124
120.78,0.3183,-0.23758,38.493
133.48,0.34659,0.072834,22.237
144.38,0.36669,0.21033,39.094
161.34,0.38818,-0.8105,51.213
152.77,0.39111,-0.65078,126.2
154.32,0.39073,-0.39036,53.495
124.48,0.39053,-0.28272,49.012
136.34,0.3911,-0.4973,35.494
130.04,0.38968,0.10131,0.78029
134.27,0.34226,-0.3105,0.0
149.83,0.29588,0.3895,1.0493
147.45,0.25685,0.33603,20.747
134.73,0.35186,-0.007121,62.283
124.92,0.3905,0.2033,78.031
131.89,0.39133,0.1158,51.444
141.01,0.35992,0.14496,24.92
132.47,0.38572,-0.34532,58.317
143.24,0.38564,0.3151,22.049
145.77,0.38767,0.29774,40.038
129.59,0.39108,-0.16684,102.36
134.91,0.38061,-0.068232,3.821
138.3,0.33615,-0.20504,0.014419
155.75,0.29094,-0.080038,1.6962
159.51,0.25534,-0.35851,17.109
130.33,0.29032,0.27334,67.302
137.35,0.34663,0.13376,36.497
164.76,0.355,0.82126,35.955
138.41,0.39158,-0.62458,53.889
154.01,0.38862,-0.96485,11.413
136.18,0.38122,-0.35444,36.359
140.08,0.38967,0.3032,59.741
141.45,0.38992,0.61362,99.086
125.36,0.37407,1.2872,0.49946
138.08,0.32896,0.52542,0.41171
156.1,0.2863,-0.57458,4.5537
166.29,0.25377,0.071952,7.938
134.95,0.23666,-0.2712,21.012
131.88,0.30307,-1.1108,33.62
152.23,0.3366,0.026718,52.567
131.16,0.35468,0.75589,42.25
136.38,0.35573,-0.20939,36.363
155.16,0.38626,1.226,143.75
131.07,0.37458,0.73366,12.231
135.69,0.3758,0.14408,16.282
133.11,0.37149,-1.3323,5.0016
136.49,0.32348,-0.59411,0.0
156.06,0.2776,-0.49411,0.000957
158.46,0.24384,0.27741,4.8421
129.11,0.2781,0.20926,75.461
130.36,0.37607,-0.70532,65.842
126.15,0.39105,0.73218,75.729
136.8,0.34808,0.28635,35.095
153.62,0.35987,-0.028931,86.238
160.84,0.36826,0.031485,99.583
120.88,0.37149,-0.23588,31.1
150.61,0.37887,0.37454,37.621
134.71,0.34886,0.12315,0.33012
132.05,0.29707,0.96135,0.043692
148.04,0.25947,-0.36365,0.00106
147.76,0.23114,-0.81713,3.4437
125.79,0.31103,-0.78528,67.323
126.09,0.38438,-0.54986,63.812
118.26,0.38812,-0.087359,37.329
180.86,0.37843,0.11681,32.785
184.92,0.3646,-0.72347,46.453
137.05,0.35271,0.18695,24.367
130.42,0.36442,-0.28041,31.879
139.5,0.38288,0.305,93.946
141.5,0.36946,-1.4214,0.04857
134.4,0.31828,0.066808,0.0
154.33,0.27725,-0.30819,27.971
153.64,0.26761,0.51334,26.254
