max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
189.9,0.16222,-0.74772,5.1681
58.292,0.18426,-0.82619,5.1175
169.37,0.1692,-0.097718,8.1471
137.7,0.16346,1.9176,2.6172
85.536,0.15718,0.039782,4.1213
159.24,0.22435,0.47173,2.2886
183.11,0.21524,-1.7908,18.731
201.12,0.22824,-0.02619,8.6294
41.895,0.21711,0.28353,5.7197
45.562,0.21731,1.0627,4.6587
88.601,0.2377,1.2259,12.257
119.36,0.23776,-0.23036,15.314
153.79,0.26048,-0.90898,18.227
182.27,0.19025,0.27852,0.70048
194.33,0.19701,-0.70689,8.9243
190.82,0.2536,-1.5034,52.475
176.75,0.21509,0.17158,5.345
136.27,0.27197,-1.5131,45.821
104.18,0.25434,0.45908,12.569
62.732,0.27742,1.0431,17.202
44.254,0.27568,-0.54717,2.7674
47.713,0.27866,-0.568,7.3987
71.005,0.29218,-1.9548,13.568
119.73,0.28994,-1.4361,5.0536
160.29,0.26543,0.58532,30.001
185.24,0.22151,-0.72718,13.169
189.95,0.15918,-0.4376,1.8292
190.01,0.21776,-1.0091,13.373
169.64,0.21253,-0.28412,13.354
128.62,0.18556,-0.66885,6.7925
89.361,0.27956,-1.5966,28.115
60.734,0.2781,-0.2626,2.7985
39.808,0.27444,0.34713,6.5416
50.418,0.27674,0.25129,7.3818
72.286,0.25413,0.48949,2.068
111.54,0.24127,2.4332,10.25
151.47,0.21531,0.65462,6.9435
183.34,0.20337,0.067118,11.794
189.02,0.15042,1.0817,2.1639
188.1,0.14265,1.1352,0.39001
170.52,0.14707,-1.6148,3.5656
140.02,0.1551,0.30045,5.8111
91.758,0.19927,1.1977,8.7563
59.921,0.24909,-0.8433,19.164
41.516,0.25456,0.26642,8.6034
50.673,0.26443,-0.27941,9.2748
78.631,0.24876,-0.49122,1.1781
120.58,0.22761,0.027535,7.7162
157.65,0.2149,-0.20108,15.929
181.12,0.15514,1.2364,2.5797
190.96,0.16924,-0.949,6.6676
186.68,0.1482,0.20447,4.7416
172.73,0.14069,0.57947,0.21727
137.77,0.21836,0.49475,18.977
91.099,0.18404,0.11697,6.2822
57.485,0.24186,-0.674,12.351
40.051,0.21743,0.98572,1.4907
48.548,0.1968,0.014888,2.2091
79.715,0.21536,0.82808,3.726
112.84,0.23956,0.57183,9.0485
150.5,0.21406,1.6932,9.7338
179.84,0.22235,1.9307,9.7401
202.0,0.25245,-1.2297,17.753
192.84,0.24841,0.34877,27.172
168.66,0.19732,-0.45123,6.3699
129.26,0.18344,-1.411,5.0768
86.109,0.20367,0.41127,7.3118
61.731,0.22911,0.3453,14.129
41.992,0.25151,0.85502,7.4144
49.378,0.26099,0.18418,11.973
77.621,0.21445,1.3224,2.3652
115.74,0.18657,0.26613,4.3375
150.84,0.24367,0.11251,11.05
185.9,0.23014,-0.24999,7.0493
191.41,0.18312,0.66459,1.4105
191.67,0.1666,0.14307,3.2766
168.93,0.15778,-0.53193,2.8439
135.05,0.17729,-1.4417,6.2708
90.724,0.23599,0.33057,10.152
64.211,0.22622,1.3396,0.43044
40.535,0.25515,0.42432,24.476
51.003,0.24495,-0.046518,3.6717
74.753,0.25556,0.56668,7.5307
125.49,0.24975,0.76043,4.7683
158.85,0.26022,0.88181,4.5879
185.74,0.16616,0.26931,5.0076
187.59,0.15298,-0.16611,1.584
191.22,0.15661,-0.58764,3.534
171.79,0.19961,-0.18764,12.323
135.81,0.19623,0.72764,2.3901
89.605,0.25039,0.47486,33.827
66.08,0.22332,1.8339,3.3477
39.532,0.25934,0.043613,8.5311
52.607,0.26438,-0.002221,11.493
75.03,0.23691,0.33597,5.8056
127.61,0.27016,-0.045276,11.977
159.6,0.18156,-1.3989,0.5497
179.6,0.16161,0.5886,1.9058
192.36,0.20718,-0.89681,14.349
181.65,0.14723,0.55666,0.67778
169.13,0.20184,0.85666,19.059
129.18,0.26092,-0.078062,12.569
89.074,0.26689,-1.6308,14.23
64.151,0.22552,0.72819,3.4721
39.29,0.26855,-0.58709,6.7706
50.966,0.24626,-0.007924,1.8545
77.151,0.2286,2.2553,11.185
117.74,0.25537,-0.15098,9.3435
158.11,0.21974,-1.4796,7.8753
188.28,0.2353,-0.3671,14.63
193.31,0.15741,0.34748,2.1119
190.24,0.1731,0.42596,3.9053
174.71,0.22225,-1.799,15.346
143.44,0.2137,-0.25877,14.615
96.826,0.27363,0.26346,18.503
63.042,0.24144,-0.27752,0.29281
41.808,0.24975,-0.56779,7.1407
49.607,0.24277,-1.0136,2.724
73.887,0.23136,0.42457,4.8319
112.51,0.21084,-0.30668,2.8828
152.11,0.15921,-0.1853,1.7207
180.45,0.15195,-0.6978,3.1587
188.71,0.16754,0.041782,11.423
187.25,0.1632,0.12025,7.9031
156.87,0.19946,-0.90475,15.608
139.87,0.20341,-0.76447,10.241
89.332,0.2549,-0.71725,15.255
59.477,0.2587,-0.48322,7.8077
41.144,0.26379,-1.2735,10.814
46.825,0.27803,-0.71933,5.732
78.514,0.22421,0.36887,0.9987
115.39,0.17854,1.7626,1.5853
157.52,0.22617,-0.116,19.699
179.24,0.21075,0.2715,1.1763
186.28,0.1537,0.23608,5.4248
185.67,0.17916,0.064551,11.536
177.41,0.15741,-0.86045,1.6054
138.98,0.17304,-0.32017,4.1984
89.28,0.15693,1.5271,2.8657
59.285,0.15813,-0.16392,2.8122
40.799,0.217,-0.6292,6.5425
46.999,0.20659,-0.42503,2.4421
78.889,0.19704,-1.6868,4.4082
126.24,0.19657,-0.36809,17.61
161.58,0.20479,-0.97171,7.9919
180.77,0.20379,-0.33421,7.8554
189.18,0.14476,-0.84462,0.16163
184.65,0.17678,0.40885,5.198
169.1,0.15858,-1.0662,5.2261
133.13,0.20823,0.29913,11.45
98.32,0.21105,-0.35365,2.4261
58.42,0.18244,-0.61962,2.4643
42.396,0.23845,-0.1099,6.4521
48.168,0.24243,0.46927,14.768
80.472,0.23091,-0.21754,4.1104
115.54,0.18316,-0.27379,5.1338
152.52,0.1881,1.0726,4.7402
178.47,0.16416,1.1101,4.1247
195.01,0.18121,-0.075326,10.488
179.96,0.14998,0.82815,3.1585
167.34,0.20067,-0.99685,12.274
133.54,0.16188,1.2434,2.7571
87.888,0.2328,-1.5094,11.029
59.071,0.22346,-0.95033,5.4908
42.46,0.23715,-0.2656,13.441
47.642,0.24139,1.3636,8.9648
73.081,0.21473,0.25176,7.3353
120.4,0.21527,1.0705,10.339
159.52,0.19364,0.29189,4.2398
181.64,0.1566,-0.12061,2.8172
193.38,0.18759,0.16897,7.0207
188.98,0.16824,0.52244,6.1242
164.84,0.16705,0.47244,6.2102
142.6,0.23521,-0.28728,15.674
91.838,0.23113,0.60994,11.938
63.606,0.20644,-0.33103,2.7228
41.476,0.2505,-0.69631,9.2263
51.954,0.26212,-0.84214,11.762
75.752,0.2467,0.19605,1.0204
120.65,0.17822,0.8148,6.0591
162.16,0.20696,-2.0388,8.4051
170.51,0.21133,-0.37632,14.012
199.13,0.23819,-0.58673,28.051
189.47,0.15954,-0.25826,3.9227
171.84,0.16609,1.2167,5.2633
130.44,0.23339,-0.092982,16.48
100.9,0.23563,-1.0208,2.2762
61.827,0.25307,0.58827,16.865
40.071,0.23164,-0.40201,3.1224
48.479,0.21293,-1.5478,2.509
78.22,0.24751,0.36535,14.644
116.08,0.21127,0.2091,6.4831
170.68,0.25969,-1.2695,13.754
199.02,0.26828,-2.982,27.435
197.83,0.20091,-0.94243,4.7329
187.26,0.1825,0.66104,2.3453
173.33,0.19218,0.16104,7.8993
133.62,0.22226,-0.99868,12.813
95.552,0.17519,0.67354,3.7655
58.158,0.19875,0.88257,6.6893
40.013,0.22835,0.34229,8.7332
46.246,0.27108,-1.7035,9.891
83.038,0.26993,-1.4154,14.195
120.57,0.23823,-1.5466,9.105
158.11,0.17702,2.0998,6.7662
195.67,0.18239,-1.4377,7.4424
187.76,0.16267,-0.12314,3.5088
191.63,0.1783,-0.14467,3.2168
169.85,0.15299,-1.4697,0.61661
137.63,0.24597,-1.5044,17.398
99.184,0.25947,-2.0322,11.657
60.894,0.27231,-0.52314,12.243
43.855,0.29612,-1.3634,27.214
50.519,0.29335,0.065751,3.3548
73.896,0.23313,0.32895,0.88869
117.97,0.17608,2.0977,0.47899
154.35,0.19007,0.19408,2.6597
180.79,0.20375,-0.91842,12.48
199.99,0.21533,0.02116,16.572
194.81,0.22233,-0.62537,15.846
173.81,0.20538,1.0496,17.579
137.04,0.22937,-0.66009,13.256
95.715,0.22388,0.51213,1.0955
58.87,0.25229,-0.62884,8.1817
39.747,0.20264,-0.41912,4.0798
50.896,0.19687,-0.26495,1.707
76.744,0.27592,0.77324,22.847
115.64,0.23798,-0.40801,9.5669
152.5,0.18577,1.4634,12.599
180.42,0.17483,0.72587,5.7786
187.78,0.22487,1.8405,20.527
194.7,0.16717,1.3939,7.7892
173.59,0.16272,0.29393,8.4243
134.15,0.15885,1.3842,6.5769
83.922,0.15582,0.50643,4.0959
59.942,0.19035,-0.38454,5.9807
42.396,0.16302,1.5252,0.43009
45.707,0.17977,1.4793,6.5595
72.872,0.17841,0.59254,7.3909
123.38,0.17387,-0.96371,4.1414
165.31,0.14751,0.28267,0.22905
191.17,0.16363,-0.079829,5.4259
194.81,0.14492,-0.16525,9.9198
187.51,0.18972,-0.76177,10.663
181.67,0.24163,0.13823,27.753
153.32,0.28011,-0.4715,48.422
101.55,0.26913,-0.59927,4.548
59.902,0.1833,-1.3902,0.52798
40.069,0.18881,0.46948,2.43
49.468,0.21414,0.023643,11.091
72.555,0.19018,1.1618,0.72135
123.54,0.16301,-1.0444,2.6348
174.44,0.18684,0.82697,8.5878
178.83,0.22245,0.43947,14.415
188.04,0.17191,-0.37095,5.9829
195.48,0.16285,-0.91748,1.4579
158.64,0.1542,-0.11748,4.8556
130.45,0.17145,-0.1272,7.7134
90.31,0.22962,-1.005,14.17
61.754,0.21523,-0.095949,8.5178
40.973,0.17971,0.18877,1.7321
50.449,0.25263,-0.43206,15.633
74.724,0.21209,-0.59387,6.1449
126.61,0.22487,-1.2751,12.666
154.21,0.1716,-0.60373,1.4931
175.82,0.15951,-1.0412,6.1072
202.49,0.23913,0.84835,25.137
188.99,0.18297,-1.7732,11.183
166.93,0.18827,-0.12318,12.408
142.73,0.1985,0.4171,6.3679
89.739,0.18557,0.18932,4.104
63.743,0.26014,-1.5267,11.355
40.302,0.26218,-1.1419,4.9071
44.938,0.22958,-1.1628,3.7546
83.511,0.26697,-0.49957,8.51
125.22,0.23988,0.94418,2.5468
147.88,0.1658,0.19056,9.8167
185.16,0.16904,0.15306,5.7612
189.02,0.14088,-1.1324,0.37014
182.93,0.15942,-0.10388,1.2165
166.56,0.1399,0.37112,1.7369
130.18,0.22825,-0.7136,14.198
92.293,0.20727,1.1086,8.7604
59.752,0.22601,-0.15735,4.8092
39.486,0.21498,-0.047632,0.65141
47.586,0.18057,0.006535,0.33874
77.912,0.19629,-2.0053,4.1697
109.82,0.18041,-0.63652,2.8156
165.63,0.18997,0.48486,9.9023
180.19,0.15129,2.0474,1.3238
198.99,0.20226,0.91194,13.536
194.54,0.15155,-3.1846,7.2551
166.49,0.1732,0.34042,8.9997
131.99,0.17668,-1.3943,4.4085
93.398,0.24773,0.52792,22.009
58.512,0.19428,1.9619,0.63061
41.041,0.2498,0.97167,11.298
47.504,0.21769,-0.79917,4.4341
81.848,0.22151,0.48903,8.3699
116.98,0.19789,0.10778,1.6047
155.01,0.15292,0.079157,3.3804
187.47,0.20336,0.14166,13.636
187.01,0.14846,-0.89376,0.09711
191.03,0.19401,0.23471,13.184
169.2,0.15781,0.60971,3.6012
140.94,0.16818,0.17499,3.5951
87.292,0.25301,-0.50279,14.565
60.88,0.25412,0.18124,12.461
41.078,0.25183,-0.88404,2.2081
48.551,0.22797,1.7451,2.478
79.972,0.20012,-1.1917,4.4073
121.31,0.18218,0.85207,1.1238
151.76,0.20264,0.74845,4.2239
186.56,0.1618,0.71095,5.597
190.04,0.14769,-0.82446,1.8674
185.97,0.18747,0.72901,11.98
162.4,0.19951,1.529,12.822
135.29,0.14834,-0.78071,0.86226
94.975,0.21244,0.49151,8.7893
62.757,0.27394,-1.5995,15.187
41.252,0.25545,1.0853,5.2044
46.675,0.2691,0.63943,8.3317
86.604,0.28817,-0.32238,14.269
120.35,0.25915,1.6464,3.2383
161.77,0.1873,0.61775,10.322
184.86,0.20911,-0.99475,12.112
192.75,0.23535,0.64483,26.259
182.59,0.14854,1.1233,3.1473
167.13,0.14475,-0.57669,1.4178
126.54,0.17107,-0.21142,5.7079
91.897,0.21894,0.36081,10.517
63.977,0.20393,0.41983,4.997
43.584,0.21653,0.47956,2.9806
50.052,0.23212,0.058724,7.7685
77.138,0.22253,-0.078082,6.0272
117.8,0.16949,0.21567,1.1636
152.47,0.17265,-0.012951,3.7207
188.82,0.18776,0.39955,6.2898
187.06,0.14245,0.68913,1.1262
185.2,0.17403,1.2176,6.2998
159.72,0.2141,0.2176,10.76
132.46,0.22644,0.88288,7.6173
86.819,0.15399,-0.2949,1.7678
57.723,0.23194,0.83913,11.855
39.92,0.2664,0.19885,9.3169
46.863,0.28966,0.10302,4.8578
74.437,0.22542,0.091215,6.0475
122.52,0.22763,-1.865,1.3233
157.69,0.19417,0.63135,9.2734
182.5,0.20982,0.19385,13.113
189.1,0.20504,-1.2416,16.218
185.62,0.1333,-0.8381,0.34936
168.33,0.22025,0.5369,13.792
138.9,0.22341,0.75218,9.002
84.732,0.27656,1.8494,26.323
60.171,0.27072,-0.41657,5.7092
41.112,0.29246,0.29315,7.9436
48.158,0.27834,0.62232,4.3446
72.571,0.22428,0.23551,2.1746
126.98,0.1793,-0.79574,0.87061
155.67,0.18382,-0.67436,6.8422
177.47,0.15529,-0.11186,1.518
191.57,0.23606,0.35273,19.251
182.49,0.14849,0.5562,2.168
167.2,0.22799,0.1562,18.824
150.51,0.20881,1.4965,7.4132
88.868,0.15471,0.2937,0.59861
57.275,0.16723,0.50273,1.853
39.59,0.21404,0.26245,5.3094
49.481,0.20113,1.7416,2.417
78.963,0.17067,1.5798,2.2527
117.65,0.1486,0.97356,0.88435
159.31,0.1938,-0.03006,8.0227
180.41,0.15858,-1.3926,3.0769
188.59,0.16303,-0.42798,5.7335
182.91,0.23882,1.1005,14.271
164.82,0.2664,1.1755,14.69
123.15,0.21635,1.0408,8.9648
88.628,0.2073,-0.412,4.7587
59.827,0.25576,1.822,6.2005
43.624,0.29112,-0.46825,9.1692
52.997,0.27976,-0.38909,9.9111
82.796,0.27765,-0.000893,10.609
