max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
135.54,0.42384,0.007425,39.249
128.71,0.45722,0.59215,14.893
134.1,0.44701,0.38729,36.308
124.66,0.45746,0.26645,54.895
139.17,0.45743,0.2727,19.576
166.59,0.32731,-0.16966,9.7186
171.99,0.34546,-0.069659,59.265
164.57,0.37187,0.54423,54.203
127.27,0.43375,0.39284,6.4468
147.23,0.40956,0.039369,4.4682
156.79,0.3748,-0.45091,5.512
165.87,0.34118,0.14076,29.215
163.51,0.31787,0.11512,21.74
164.36,0.31601,-0.18488,24.656
153.62,0.31279,0.87901,16.929
133.83,0.42621,-0.13279,38.667
142.57,0.43557,0.12207,18.074
145.34,0.43834,0.37623,47.561
152.73,0.43992,0.80748,12.393
148.6,0.42209,0.15193,13.627
150.45,0.4049,-0.42238,17.432
150.85,0.38097,-1.2009,6.0174
156.02,0.3496,-1.0161,9.6256
162.35,0.32785,-1.1995,1.876
173.98,0.32762,0.1249,15.415
161.99,0.30963,0.3499,10.592
157.28,0.31216,-0.036208,26.956
133.64,0.4084,-0.27301,52.836
124.38,0.45623,-0.043153,53.151
138.17,0.45739,0.18601,69.035
131.71,0.45745,0.092264,26.966
126.54,0.45748,0.011708,13.993
130.49,0.448,0.2124,10.69
138.94,0.42179,0.008931,2.4829
158.11,0.38665,-0.23135,3.3592
159.56,0.35139,-0.18968,7.4693
154.66,0.32265,-0.84032,20.679
155.63,0.32394,-0.090316,23.847
156.21,0.36406,-0.57643,36.858
161.37,0.33976,1.1868,29.444
144.16,0.38508,0.81663,44.724
156.84,0.41381,0.94579,31.263
133.54,0.42199,1.077,13.703
120.25,0.41292,1.0965,10.044
120.65,0.38962,0.52218,4.824
138.89,0.36832,0.46871,5.3226
144.31,0.34537,-0.87157,10.903
149.16,0.33628,-0.0799,13.045
139.44,0.39319,-0.65554,17.101
136.19,0.4023,0.069465,42.857
145.56,0.40797,0.13335,26.632
128.14,0.39667,-0.35345,42.015
116.15,0.44023,-0.57359,26.691
128.04,0.45719,-0.019424,43.23
106.04,0.45744,-0.51317,54.191
108.62,0.45743,-0.31873,25.864
132.02,0.45163,-0.11804,10.602
143.37,0.43157,-0.27151,9.9184
139.23,0.40981,-0.31179,19.895
138.74,0.4076,-0.59512,12.364
163.88,0.37144,-0.44575,25.544
145.91,0.38857,-0.54575,34.495
128.12,0.45749,0.068134,47.257
116.21,0.45749,-0.46867,55.179
121.54,0.45749,-0.28881,62.422
120.62,0.45748,0.24036,47.942
116.4,0.4574,-0.12839,25.463
112.24,0.45749,-0.40895,34.856
136.51,0.45204,-0.60825,16.026
136.14,0.44042,-0.56173,10.007
147.19,0.41858,-0.452,13.123
149.92,0.39804,0.014662,7.1279
154.42,0.40566,-0.66097,46.763
146.09,0.4039,-0.31097,16.375
146.83,0.40619,0.22792,39.505
119.96,0.45723,-0.28389,26.376
120.57,0.45748,-0.30403,42.172
133.64,0.45749,-0.32486,31.26
121.08,0.45735,-0.16861,22.326
110.41,0.45724,0.050832,15.368
129.34,0.45724,-0.44847,16.166
131.86,0.44829,-0.35195,19.442
145.22,0.4306,0.20778,7.324
143.84,0.39712,-0.25056,21.99
160.93,0.36076,0.82381,11.462
161.22,0.33802,0.54881,19.266
165.29,0.33282,0.9127,19.23
125.72,0.41184,0.15089,49.015
132.94,0.43591,0.35575,30.03
127.0,0.44595,0.084918,16.305
115.26,0.4549,0.61617,50.305
125.77,0.4569,0.61061,29.695
130.02,0.44297,0.58631,10.387
134.84,0.42711,0.90783,4.9622
147.47,0.40194,0.26756,12.689
150.41,0.37564,0.60922,11.924
148.66,0.35526,-0.21641,13.336
126.78,0.37915,-0.61641,20.448
133.44,0.43161,-0.32752,30.895
124.97,0.37246,0.31067,24.851
122.15,0.4192,0.61553,22.53
124.56,0.4508,0.5447,56.594
106.42,0.45517,0.22595,20.934
110.45,0.45741,0.070394,21.737
114.2,0.45609,-0.20391,9.611
138.4,0.44702,0.11762,6.5726
165.71,0.41289,0.22734,9.8952
172.5,0.37327,0.469,14.048
152.97,0.40154,-0.75663,23.413
149.06,0.42255,-0.031631,22.061
143.05,0.44762,-0.24274,38.422
143.22,0.45437,-0.15455,45.392
135.6,0.45746,-0.47469,27.507
128.03,0.45737,-0.64552,37.14
131.45,0.45747,-0.48927,31.36
117.3,0.45736,-0.86983,30.982
117.72,0.45706,-0.16913,24.523
139.01,0.45654,-0.5476,22.913
151.59,0.43127,-0.012881,18.466
176.44,0.413,-0.27121,15.721
156.55,0.39732,0.45315,21.316
158.54,0.38509,0.22815,23.937
148.84,0.4193,0.017039,55.538
119.46,0.446,0.43023,12.697
130.12,0.45749,-0.064906,48.452
120.82,0.45732,0.16426,54.121
117.76,0.45733,0.34551,28.33
120.23,0.45667,0.18996,10.416
123.66,0.44859,0.34065,6.9117
123.31,0.43825,-0.31282,32.1
144.54,0.43975,0.0469,9.8273
155.45,0.4136,0.038566,12.673
162.42,0.34414,-0.43707,7.4013
165.87,0.32813,0.36293,14.799
145.37,0.31444,0.20182,19.236
125.09,0.45302,-0.23499,26.427
126.67,0.45625,0.49488,27.665
117.88,0.45746,0.42404,39.664
123.77,0.45722,-0.094708,17.169
131.35,0.45749,0.024736,19.56
130.93,0.4539,0.55043,11.378
145.59,0.43918,-0.028042,6.9364
153.14,0.40591,-0.29332,3.6283
153.02,0.36559,-0.25165,8.3033
152.74,0.34151,-0.20229,2.5027
147.23,0.32726,-0.32729,28.775
129.2,0.33315,-0.6384,15.888
133.53,0.34262,0.37479,18.521
131.9,0.37919,0.20466,23.512
130.34,0.44378,-0.016177,45.309
127.87,0.45668,0.51507,20.654
131.95,0.45098,0.85952,10.227
140.22,0.43283,0.36021,20.664
148.35,0.41541,0.006739,11.39
152.5,0.38711,-0.38354,11.429
136.81,0.35862,-0.71687,9.917
145.01,0.38163,-0.41751,42.703
132.32,0.39386,-0.49251,19.95
124.62,0.42172,-0.12862,24.749
122.3,0.37852,-0.11542,35.797
125.07,0.41634,-0.48556,39.816
120.22,0.44549,-0.3564,35.217
118.87,0.45548,-0.17515,18.335
124.4,0.4566,0.3193,18.723
130.6,0.44584,0.29499,5.4918
142.94,0.41881,-0.03348,12.106
146.74,0.39917,-0.17376,7.9865
166.58,0.3813,-0.33209,9.0432
141.08,0.39576,-0.20773,30.617
146.94,0.40801,0.067273,55.697
127.47,0.41065,-0.16884,21.132
127.56,0.45687,-0.43064,31.151
114.43,0.45749,-0.40078,30.299
121.25,0.45749,-0.39662,44.043
122.61,0.45745,-0.21537,30.386
111.36,0.45731,-0.020921,29.082
105.7,0.45714,-0.27023,21.545
154.38,0.45697,-0.1237,7.2682
155.11,0.42729,-0.013977,12.748
169.62,0.40062,0.05269,13.332
157.0,0.34161,0.50205,11.721
152.38,0.35882,-0.37295,28.146
142.07,0.39858,-0.009057,41.047
132.05,0.43779,0.20414,31.831
140.71,0.45337,0.234,32.332
132.83,0.45678,0.71317,53.135
116.81,0.45749,-0.23058,41.913
112.26,0.45745,-0.41114,18.776
128.65,0.45704,0.039554,17.633
153.57,0.43477,0.31108,9.7996
162.57,0.40201,0.8458,8.3072
156.31,0.36669,0.86247,8.0242
159.73,0.34817,-0.13817,17.367
160.46,0.3617,-0.013165,26.956
149.87,0.36494,-0.24928,23.683
144.21,0.44845,0.53892,57.27
132.18,0.45743,0.093779,25.184
124.98,0.45745,-0.002054,35.731
110.83,0.45743,-0.4458,32.49
122.26,0.45747,-0.17636,59.335
132.76,0.44893,0.27433,8.3722
145.92,0.41906,-0.15414,15.764
160.15,0.39417,0.055585,9.136
159.09,0.36777,0.37225,7.7405
193.8,0.31469,1.1216,30.695
178.66,0.30799,0.57162,14.21
160.66,0.3172,0.3605,30.312
133.86,0.42144,-0.4513,60.666
126.88,0.42708,-0.34644,34.934
120.95,0.45703,-0.56727,40.083
122.34,0.4574,-0.13602,41.845
129.19,0.45748,0.10842,25.399
133.64,0.43421,0.73412,5.3074
145.22,0.39811,1.2306,3.3028
159.43,0.35921,0.51537,16.4
162.63,0.33789,-0.51797,7.5511
