max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
91.117,0.30464,1.5032,2.0157
146.72,0.26875,-0.044004,16.537
106.72,0.2836,0.29211,1.966
135.89,0.26402,0.11086,2.066
140.39,0.24696,0.2803,7.8535
161.21,0.38846,0.45461,12.959
138.95,0.35717,0.39975,6.409
107.75,0.32227,-1.0898,17.897
138.48,0.33144,-0.52456,31.418
120.93,0.3921,-0.34817,31.692
130.74,0.40786,-0.030809,35.584
151.37,0.41043,0.70877,36.7
154.12,0.35217,-0.26567,1.6102
140.97,0.28634,-0.99553,0.44759
101.65,0.25627,0.21488,7.3737
95.31,0.30247,-1.7171,3.8606
110.97,0.27713,0.12183,0.039629
130.67,0.25566,0.19058,0.12277
140.47,0.23933,0.010023,2.5652
151.43,0.28849,-0.33928,32.078
154.18,0.3046,-0.019838,18.655
128.36,0.38074,-0.69345,49.278
118.87,0.38771,0.49891,21.292
144.61,0.38566,0.23849,36.024
158.36,0.29062,0.21405,8.7119
137.82,0.24695,-1.5658,0.29713
106.28,0.22448,-0.2054,0.0
100.78,0.2464,0.46266,5.6649
113.68,0.23421,-0.67345,1.3234
132.06,0.22327,-0.7797,0.54474
143.58,0.21213,0.56474,3.9619
154.77,0.22412,0.34044,26.501
143.09,0.22612,0.38488,15.564
140.95,0.24121,-0.063729,18.5
121.22,0.31123,-0.096368,54.386
155.07,0.3297,0.41822,21.656
158.22,0.3311,0.44377,0.27643
134.71,0.2601,-0.36109,0.075012
109.79,0.23074,0.37433,0.27035
96.712,0.21351,-2.6076,0.0
102.43,0.20816,0.88127,0.12217
120.3,0.20434,-1.7,0.31005
148.76,0.21415,0.16946,26.946
155.36,0.20831,1.0952,9.6778
146.38,0.22022,0.2646,17.963
148.31,0.27795,0.64099,48.875
133.74,0.32619,1.0834,61.68
158.46,0.36803,0.49794,61.649
151.63,0.23042,0.72349,3.6625
138.91,0.20997,0.043629,0.11956
102.9,0.19964,-1.046,0.068301
87.266,0.21525,-0.6779,0.0
99.776,0.2081,0.08599,0.1093
127.27,0.20182,0.47974,0.13987
145.12,0.19536,0.39918,0.4007
153.73,0.19786,0.074879,8.0394
146.16,0.19855,0.44432,6.556
131.14,0.20835,0.49571,15.919
155.98,0.24418,1.9131,53.03
155.18,0.25463,0.45266,13.415
154.74,0.2727,0.52821,0.65078
138.23,0.22282,0.09835,0.01253
