max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
74.645,0.40072,1.7818,35.411
223.82,0.42726,0.50887,38.849
137.82,0.41051,-2.4606,35.606
142.65,0.42751,-1.0453,47.672
207.5,0.42766,-0.57307,39.926
146.43,0.3713,-0.93696,35.435
101.94,0.37607,-1.089,15.224
76.225,0.37673,-0.27654,15.294
242.83,0.41645,0.44498,16.773
239.12,0.37855,2.0867,15.176
229.4,0.33838,1.6443,14.106
179.47,0.35922,2.7651,40.484
157.03,0.33022,-0.67526,23.541
105.07,0.33774,1.1727,30.04
68.271,0.37171,-1.5148,30.064
85.481,0.37416,-1.9565,9.3038
133.61,0.40438,-0.098868,62.434
178.88,0.41227,-1.1836,53.733
224.65,0.41352,2.7386,23.946
229.94,0.39298,-1.1544,57.315
247.99,0.39347,2.1067,9.4763
222.51,0.37429,1.1734,30.006
184.94,0.33294,-0.11901,17.454
182.73,0.33444,-0.97317,10.956
148.55,0.38907,1.0114,39.586
99.589,0.41277,0.63436,27.108
65.751,0.42657,3.4469,41.844
83.209,0.40454,-1.1948,35.64
130.89,0.42176,0.26284,71.011
168.84,0.42176,1.8281,18.749
201.27,0.42559,-1.5497,48.731
234.0,0.4204,1.2073,18.186
243.26,0.41753,-0.48161,30.148
222.97,0.40416,-0.26494,14.219
206.39,0.40205,-0.2823,9.1569
188.6,0.38099,-0.23647,14.978
155.0,0.3687,0.89815,18.15
99.54,0.41257,-0.37893,46.219
70.799,0.42809,-2.5664,64.159
84.735,0.4274,-0.8831,30.545
120.5,0.42783,-0.50046,34.608
174.75,0.42791,-0.66018,27.525
226.27,0.42807,-2.138,56.619
231.93,0.42033,-0.38102,32.026
247.9,0.41117,-1.2699,13.825
230.59,0.40657,0.59676,14.614
195.72,0.36962,1.1044,11.472
165.65,0.36634,-0.69977,28.939
149.49,0.35617,3.6599,19.699
93.302,0.37993,-1.4922,25.292
66.59,0.40079,4.2703,28.098
95.595,0.42824,-1.9214,27.683
118.93,0.42776,0.66124,26.383
169.81,0.42754,-0.64848,21.227
203.2,0.42724,-0.75126,25.36
240.67,0.42632,-0.51931,31.366
247.58,0.41087,0.2918,14.202
224.57,0.41826,-0.94153,47.061
194.36,0.42313,-0.7589,34.235
191.63,0.4019,-0.53806,3.5056
148.99,0.39772,2.9966,19.761
90.266,0.401,4.7695,21.376
69.664,0.40978,-2.468,22.024
90.042,0.41518,-3.9597,31.42
115.7,0.42482,-1.3271,35.358
167.17,0.42429,1.6132,26.914
203.71,0.4153,1.4354,20.586
231.85,0.42178,0.24239,48.901
247.86,0.38716,0.2535,16.981
210.53,0.40633,-0.60483,32.496
197.52,0.40504,-0.59719,27.529
174.6,0.39899,-1.0264,53.604
137.33,0.3241,0.73326,20.129
89.501,0.37223,2.8562,35.598
70.451,0.3813,-0.15632,16.948
87.8,0.40953,-0.44799,8.9463
132.89,0.41439,1.9846,17.296
182.77,0.41907,0.24993,37.079
221.2,0.40259,0.47215,4.2169
220.77,0.35384,1.1541,30.985
233.37,0.35022,1.4652,6.8781
223.14,0.31077,2.2819,9.7725
226.71,0.31454,-0.085489,26.736
174.51,0.32877,1.5603,17.433
154.28,0.32125,-3.005,14.611
109.81,0.3291,0.94288,40.591
70.842,0.36676,2.3554,33.489
88.699,0.40991,-0.73629,49.684
114.27,0.42624,-0.40365,33.084
161.38,0.42739,-0.11337,20.836
222.94,0.42738,-1.1411,11.309
205.53,0.39602,1.9158,11.145
247.36,0.40789,-0.073091,23.201
221.91,0.41849,0.14358,23.051
211.3,0.37452,1.4512,10.023
171.22,0.33694,0.097048,12.378
146.42,0.37804,-2.3433,26.479
85.702,0.38571,0.85458,23.612
75.65,0.38479,0.067085,21.828
95.099,0.39192,-1.5746,39.686
139.64,0.40372,-0.76694,28.008
174.88,0.39843,-0.62667,10.362
210.4,0.40104,0.57056,31.371
239.85,0.39245,-1.3475,23.314
245.94,0.36246,-0.061388,3.6194
234.59,0.34281,-0.21972,23.767
193.47,0.33215,0.76292,12.814
160.03,0.37616,0.033751,59.591
149.31,0.41534,-0.55663,13.887
94.057,0.41264,-0.23371,20.609
72.642,0.42443,-3.9712,42.109
88.893,0.39646,3.0621,21.729
115.3,0.4025,0.26976,30.121
181.97,0.41076,1.485,34.181
217.01,0.41881,-0.84274,49.089
230.3,0.40817,-1.0858,15.479
219.22,0.42229,-0.54968,46.036
206.8,0.42569,-0.68302,29.651
222.88,0.40988,-0.47538,16.022
169.87,0.40584,-0.45455,57.864
135.87,0.31061,0.58008,41.068
108.82,0.31984,0.82799,23.753
71.498,0.34903,2.1905,23.248
80.245,0.42805,3.2488,46.583
129.64,0.42822,3.7315,49.065
166.41,0.42782,1.0717,108.2
211.92,0.4191,-0.28104,18.407
231.01,0.40753,-0.27409,16.156
226.36,0.38218,0.21202,19.504
228.54,0.35069,-0.12131,19.052
202.86,0.33642,0.98633,6.6494
174.92,0.29882,1.0322,20.336
150.95,0.39326,0.091779,15.334
102.55,0.40672,-1.7353,60.945
73.922,0.41618,1.6522,32.412
76.614,0.37098,0.83553,32.026
119.88,0.39195,1.4432,49.756
152.06,0.40376,0.98345,37.934
189.1,0.41311,1.9057,28.082
194.08,0.42249,1.8126,26.116
216.62,0.42078,-0.12628,25.175
214.14,0.42147,0.26539,26.4
194.35,0.41307,-0.52697,19.715
181.08,0.40067,-0.20614,47.689
140.93,0.40085,-1.2965,39.449
93.616,0.4252,-0.5736,46.019
75.533,0.42831,-0.1861,61.147
72.237,0.42372,0.24723,23.163
125.63,0.42546,1.6549,38.021
160.67,0.42475,-0.45485,28.264
205.36,0.42455,-0.65763,21.338
219.84,0.40943,-1.6007,22.937
240.82,0.40372,-1.5146,38.77
228.51,0.39005,-0.34791,12.14
205.07,0.40348,-2.0903,30.191
191.0,0.40566,-0.14443,16.996
157.49,0.32698,-0.33481,48.311
90.737,0.34879,-0.9869,26.854
75.923,0.36809,-0.8744,18.06
93.83,0.42826,2.3839,37.17
106.79,0.42796,-1.2584,20.413
154.29,0.42799,-1.8931,39.073
217.14,0.42754,-1.7459,18.807
221.94,0.42054,-0.26398,24.676
233.33,0.40242,0.49713,21.618
237.67,0.3884,1.8638,7.6713
204.54,0.36361,0.44644,16.916
170.15,0.33377,0.51727,8.5194
142.99,0.40867,-0.24811,23.62
102.49,0.41089,1.7998,29.851
70.77,0.41362,1.7123,27.475
92.945,0.38295,-1.6044,24.774
138.89,0.40147,1.3783,37.565
167.21,0.41214,0.46856,47.94
214.99,0.41606,1.9158,49.676
236.84,0.40693,-0.82728,26.461
214.25,0.38117,0.93383,23.705
204.23,0.4136,-0.9745,39.602
195.27,0.41233,-1.0669,17.028
174.63,0.40477,-0.54603,42.796
151.59,0.39159,-0.061407,99.593
82.643,0.40349,-2.8135,29.028
73.933,0.41067,-1.801,41.849
86.834,0.41453,0.35734,21.159
130.39,0.42337,-0.96002,42.751
177.03,0.42636,1.4053,52.423
218.88,0.40562,0.20248,31.368
233.21,0.39451,1.4594,10.632
232.75,0.36673,-0.97946,21.548
214.68,0.3454,1.1122,10.776
206.05,0.32443,1.5948,15.513
183.5,0.33458,-0.35932,27.029
137.78,0.35056,-0.7747,18.164
93.27,0.37007,-1.4018,41.944
68.261,0.38651,1.5107,20.728
86.345,0.4231,-1.256,73.502
122.33,0.42583,-1.2983,32.367
167.54,0.42756,-3.133,81.326
219.08,0.42703,-1.6358,14.466
239.92,0.41052,1.4461,41.919
232.88,0.37818,-0.21776,9.2681
232.87,0.33833,-0.10109,11.572
197.6,0.33915,-0.69345,9.22
178.58,0.35059,-0.99762,25.341
157.56,0.41248,-0.638,51.436
88.485,0.41624,-2.8901,23.543
75.118,0.42246,-1.6276,34.825
88.054,0.41213,1.4557,46.621
121.85,0.42358,2.2134,49.243
177.66,0.4244,2.9037,23.817
212.62,0.41774,-2.3491,41.164
235.4,0.41695,-2.7422,31.958
182.09,0.41606,-2.5311,18.998
233.54,0.41608,-0.53939,62.464
204.41,0.40776,-1.3818,17.381
186.18,0.40377,-0.13592,70.574
141.11,0.32218,1.6737,16.408
104.39,0.32841,1.5216,25.793
77.288,0.3525,2.4091,25.75
97.422,0.42441,1.7425,34.556
132.87,0.42749,0.37509,54.556
179.96,0.42824,-1.8096,62.066
192.42,0.42782,-1.2874,35.97
243.44,0.4216,1.4445,22.512
236.08,0.39701,1.1056,30.841
224.89,0.36791,0.47231,18.808
215.86,0.3734,-0.42005,15.32
186.26,0.34494,1.4008,17.178
135.58,0.32158,-0.18959,34.401
105.02,0.32037,1.0333,29.646
76.445,0.33448,0.42082,17.095
86.793,0.38611,2.8042,40.423
122.68,0.39461,1.8368,19.676
161.11,0.40464,-2.1729,32.334
213.29,0.40558,1.8993,11.271
226.0,0.37884,-0.66876,12.244
232.38,0.39399,-0.88265,32.894
217.24,0.39549,-0.21598,34.051
226.62,0.36027,1.4417,14.685
194.59,0.31674,-0.41251,12.633
151.47,0.27078,0.62211,19.407
91.907,0.33312,-1.505,66.433
66.627,0.34197,-4.6925,12.381
77.958,0.35796,0.31586,29.211
129.41,0.35859,2.3735,24.037
171.58,0.36809,1.4888,37.451
212.0,0.38211,-1.889,41.345
227.49,0.35464,1.6929,12.431
245.25,0.3118,0.079055,7.6063
229.55,0.28394,0.67072,10.429
221.46,0.26671,0.35336,17.376
169.72,0.26613,-1.1508,16.217
158.22,0.34527,-1.7412,19.144
101.6,0.33253,2.3817,19.739
74.524,0.35851,1.8692,23.388
92.797,0.35943,-1.4974,24.244
108.79,0.37479,2.1852,26.664
173.61,0.41672,-2.4245,61.879
216.46,0.42296,0.8227,54.937
239.99,0.39068,-0.24535,23.958
231.95,0.40638,-1.5592,22.726
222.73,0.39929,-0.79258,15.727
207.04,0.36895,-0.75994,23.45
168.69,0.37864,-1.6391,27.885
127.12,0.37256,1.5955,21.721
87.588,0.39586,-2.0316,33.418
77.487,0.41191,-1.2441,41.821
86.178,0.38699,1.6143,49.029
134.83,0.3938,-1.0781,29.247
174.59,0.39516,-0.062816,25.799
204.74,0.39546,1.9094,26.228
239.73,0.38892,-0.75865,22.991
233.85,0.35589,-0.34754,10.485
221.44,0.34369,-0.13087,13.444
206.57,0.33611,0.026767,15.028
184.48,0.36238,1.2476,47.143
158.54,0.35809,-0.46778,5.9719
111.52,0.39105,1.6301,71.244
75.204,0.39955,-1.9574,16.174
93.102,0.41257,-2.349,24.223
106.1,0.41677,-0.46639,33.594
166.81,0.42183,0.72389,49.912
212.99,0.42153,-0.15389,52.674
243.23,0.42557,-0.19695,86.214
248.24,0.42632,-1.5858,48.299
213.03,0.42696,-1.5192,58.929
192.32,0.41992,-0.46153,16.309
175.85,0.39276,-1.2407,9.055
154.21,0.38701,2.6939,20.696
97.911,0.41198,1.7668,34.468
70.55,0.41825,-0.59566,34.431
94.185,0.40658,-0.53733,24.77
123.18,0.41974,-1.6297,27.82
181.74,0.41795,1.8606,12.018
214.37,0.39105,-0.46719,26.342
233.12,0.38921,1.3398,18.896
201.25,0.38827,-0.34913,26.784
233.02,0.38992,-0.35746,17.103
225.15,0.37591,-1.4498,35.96
174.66,0.40634,-0.35399,94.895
147.32,0.385,-0.044372,30.996
101.12,0.39165,0.27854,32.4
71.937,0.40967,-2.284,30.69
95.126,0.4193,2.2744,28.878
121.84,0.42247,1.382,23.225
152.9,0.42665,-1.5027,38.787
211.52,0.42703,-1.2555,20.527
244.25,0.41454,-1.9735,20.528
243.15,0.41156,-0.81243,17.482
228.56,0.42729,-0.62076,85.827
179.99,0.42184,-0.13812,20.789
189.4,0.4138,1.2077,7.9813
153.16,0.3358,-1.2327,28.055
101.91,0.36781,-0.88475,76.932
75.322,0.36813,1.3777,23.573
89.562,0.42196,3.3611,29.597
117.45,0.4248,-1.4313,37.179
175.92,0.42352,0.008998,41.052
209.34,0.41181,1.9312,14.906
227.37,0.39915,-0.76184,23.209
239.92,0.35831,-0.30072,13.869
219.75,0.32249,0.065943,10.521
208.49,0.30746,0.92358,11.949
168.83,0.31971,-1.3806,52.722
156.96,0.28719,1.579,19.479
106.93,0.28694,-0.72305,13.527
74.455,0.33286,2.3395,19.789
91.533,0.3858,1.1978,30.66
126.89,0.3888,-1.2196,13.244
173.2,0.38544,2.9957,22.832
220.41,0.36416,-1.3821,25.492
238.84,0.33505,0.12487,9.5869
229.59,0.29227,1.111,13.939
204.84,0.29848,-1.1474,15.444
218.62,0.29678,1.4353,16.444
178.47,0.29595,0.83112,18.46
148.05,0.3553,-1.0343,32.484
109.73,0.35762,-2.2363,22.431
66.955,0.39277,1.3012,54.238
83.832,0.35465,-0.94051,25.803
116.87,0.38024,0.41713,45.536
179.32,0.39118,-0.71759,22.424
213.73,0.39515,-0.29537,28.118
228.71,0.3898,-0.58843,32.141
241.74,0.37333,0.59768,25.003
217.49,0.34529,-0.66065,26.893
209.39,0.38589,-0.90301,67.516
170.3,0.37831,0.042822,8.4388
145.86,0.42689,-1.1476,40.254
105.47,0.42781,-0.89964,79.848
71.354,0.42825,-1.8871,45.599
82.916,0.41032,0.17119,32.764
132.49,0.41627,0.15383,73.976
165.21,0.42697,0.49411,36.092
217.15,0.42675,-0.75867,36.062
214.58,0.42494,-0.12672,25.558
245.05,0.41582,1.0344,9.2119
241.24,0.36781,-1.5989,32.048
205.92,0.38625,-0.99131,31.031
153.87,0.4134,-0.42047,43.82
156.33,0.34572,0.58915,46.469
98.947,0.36796,0.18706,34.172
68.77,0.37352,-4.2254,17.33
80.068,0.42806,-2.9421,48.079
135.71,0.42813,-4.3845,51.67
171.0,0.42807,-2.6692,76.076
207.7,0.41615,1.003,31.072
229.6,0.42304,1.185,72.702
221.37,0.41645,1.7461,9.8238
212.78,0.37765,1.0128,19.863
193.26,0.36388,1.6204,16.871
189.85,0.35477,1.7412,26.247
153.65,0.3231,-1.3742,18.548
108.51,0.34569,0.64877,42.745
73.3,0.36819,1.6863,23.218
89.643,0.38291,-1.9554,31.336
118.23,0.39411,1.2772,29.716
172.99,0.41926,0.56752,43.453
207.92,0.41826,1.4147,38.091
240.16,0.39946,-0.32832,20.538
234.08,0.34865,1.8828,25.231
231.57,0.35131,0.59946,18.865
208.23,0.34045,1.2821,8.2475
180.98,0.33247,-1.1971,53.039
