max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
11.598,0.24256,-1.6205,20.774
161.57,0.25402,1.5871,8.6389
38.078,0.24346,-2.0129,1.8443
65.829,0.25012,-5.8177,4.5185
142.53,0.26033,-1.7976,13.56
62.232,0.2102,-0.35525,12.506
24.145,0.24079,6.9531,8.9168
1.7593,0.24362,-0.24969,1.9268
169.68,0.2145,-0.6358,3.7786
171.39,0.203,0.61489,3.3676
159.73,0.19215,1.2357,9.3099
119.74,0.19253,1.5954,7.6436
51.4,0.20888,-3.477,5.2953
16.779,0.21941,-2.4936,2.2724
3.1561,0.22205,-1.3714,2.1075
14.329,0.24411,0.65777,0.89185
35.902,0.24473,-2.2096,3.0441
81.324,0.24664,1.4605,3.9513
139.14,0.2449,1.8057,4.4281
163.87,0.21979,1.3154,5.8591
170.15,0.19744,2.1175,4.7102
170.01,0.19482,0.14319,9.3212
158.0,0.20783,0.11402,25.979
112.58,0.21174,-0.37626,5.9296
65.738,0.16709,2.1513,5.8629
22.708,0.18299,-0.31532,4.9562
3.0623,0.18539,-1.3431,1.6729
13.49,0.22239,4.8861,0.68438
34.736,0.2222,3.7187,2.1891
83.311,0.22216,-0.41116,2.5254
146.36,0.21591,2.309,0.19913
165.07,0.19152,1.0437,4.8455
173.38,0.17663,1.5708,2.8932
173.13,0.16294,0.67148,0.47927
148.29,0.15909,0.34232,1.118
112.54,0.16272,0.85204,4.3123
66.742,0.16412,1.1046,1.3695
26.503,0.16511,3.988,0.43534
2.1906,0.18135,1.4352,4.3732
11.376,0.186,2.1144,1.4951
35.636,0.18681,1.147,1.8202
92.001,0.18543,4.8921,0.33052
139.98,0.17507,-0.38772,1.5794
157.23,0.17648,-1.703,4.2198
181.21,0.17929,-1.7509,8.5868
172.02,0.16693,-0.65022,2.4983
159.66,0.17481,0.67061,6.2147
120.01,0.16599,-0.89467,3.252
62.016,0.1889,-0.16706,4.3126
19.811,0.20951,-1.3087,5.1362
2.8628,0.2132,-7.3615,2.8723
13.738,0.18207,-2.8323,0.84962
40.941,0.18275,-6.2997,1.6236
91.523,0.18233,-2.4546,2.9246
134.57,0.17576,-2.9844,5.9214
169.49,0.18419,-0.3247,6.8707
177.76,0.18032,-0.99762,5.1019
169.17,0.19818,-2.4219,11.629
155.46,0.19293,0.27391,0.59248
111.67,0.18674,-0.34137,5.0415
61.014,0.17212,0.23623,4.8101
14.634,0.19487,-1.5804,6.9089
2.381,0.19788,-1.0582,4.2134
15.943,0.21421,-1.804,1.4929
34.291,0.21405,-0.57141,1.0423
88.435,0.21331,-6.7263,0.94298
153.13,0.20978,0.26887,0.47942
173.56,0.1815,-1.4964,7.3382
181.34,0.186,-1.9443,9.4483
176.48,0.16915,0.10637,2.5617
160.06,0.16588,0.4022,3.1996
116.17,0.16333,-0.31307,1.6699
64.299,0.17254,-1.6855,1.1031
22.12,0.17981,-2.1271,1.7979
2.0262,0.19461,0.72008,8.8526
14.796,0.19784,0.84925,0.39293
38.552,0.1979,-1.5431,2.2837
90.902,0.19697,-0.52297,1.6585
151.41,0.1939,-1.8028,3.8627
173.9,0.17011,1.6819,0.99202
175.88,0.17977,-1.341,6.3602
180.66,0.18133,1.1347,9.3249
147.31,0.17392,-0.094501,2.8999
112.6,0.18452,1.0902,4.0559
55.53,0.20549,-4.5572,5.9576
12.418,0.21713,-3.9238,3.8601
2.5637,0.2288,2.0484,8.9032
15.268,0.20638,2.0275,4.6614
38.567,0.20987,3.0352,1.8575
90.824,0.21825,-4.0947,1.8463
135.39,0.21861,-1.0495,5.7623
166.88,0.20436,-0.93982,7.4584
178.0,0.19493,-2.9877,6.7771
169.32,0.19274,0.76296,7.6427
151.25,0.18749,1.1838,5.0486
123.11,0.1816,0.068516,4.2361
64.467,0.21736,-0.62888,12.191
17.674,0.22238,2.7795,3.3103
1.4544,0.22493,4.6267,2.4548
12.308,0.23584,0.93084,2.6404
39.753,0.23809,-6.7615,3.0102
89.797,0.24776,-4.1914,3.6757
144.75,0.24602,-1.5212,4.8649
168.67,0.23626,-2.8615,12.139
177.75,0.22701,-0.38444,6.6205
176.73,0.22121,-1.4337,9.0694
155.2,0.20052,-0.28791,2.1229
120.98,0.18607,2.6218,2.4382
64.649,0.20585,0.89941,4.9533
10.611,0.21143,-1.1423,1.4881
1.6401,0.21567,8.155,2.2405
13.279,0.22742,1.5341,3.8815
35.365,0.22728,-0.93323,0.87178
104.73,0.22663,0.33691,0.33964
131.27,0.21133,-0.74295,4.2154
169.63,0.19368,0.66677,3.4629
177.09,0.18676,-0.90614,8.432
164.43,0.18803,0.14455,8.5372
154.06,0.1729,1.2904,2.7777
110.5,0.18918,0.25011,9.5031
68.434,0.18366,2.3777,5.4863
16.86,0.2214,1.311,7.6701
1.6371,0.22453,2.4083,2.2172
11.744,0.21985,1.0124,3.3593
36.636,0.22098,0.27007,2.3296
80.911,0.22974,1.3902,4.0564
141.61,0.23403,-0.014653,2.9786
171.83,0.1983,1.3951,1.4261
177.05,0.17929,1.3472,1.4885
162.24,0.19168,-0.45215,13.911
153.83,0.18691,-0.88132,8.0925
115.64,0.17855,0.4284,2.0471
68.061,0.18175,1.556,5.6061
20.562,0.19576,1.2893,7.2333
0.79521,0.21183,-0.13844,3.748
13.993,0.2294,2.1657,2.7188
33.001,0.22913,-0.97664,2.3301
76.645,0.22813,-2.0065,1.6515
143.85,0.22596,-0.011357,1.6918
172.03,0.19472,0.59836,3.0796
180.31,0.18143,0.75045,2.657
167.27,0.19332,1.2761,10.976
148.53,0.17463,0.49698,4.3353
115.8,0.17362,0.8317,6.0419
66.178,0.20181,-0.8657,2.7538
20.064,0.21262,-2.0574,5.6353
1.7302,0.21927,1.4899,8.4919
12.209,0.21214,3.169,0.57654
32.785,0.21167,1.4517,1.9949
97.385,0.21048,-1.8782,1.9432
140.94,0.20315,0.94194,4.8798
169.78,0.18557,0.32666,2.7013
177.45,0.17159,-0.64626,2.2429
166.81,0.18457,-0.34556,6.9886
147.92,0.19857,-2.4247,7.8514
107.41,0.21227,-3.34,13.066
70.417,0.21621,-0.33741,1.0582
15.521,0.23902,-5.0541,9.4654
3.006,0.24259,-1.9568,3.4568
14.381,0.22214,0.047317,3.0602
24.819,0.22608,2.805,3.2621
81.6,0.2349,1.6751,3.6347
128.63,0.23435,-1.4298,3.64
167.34,0.21263,-3.32,3.6015
174.58,0.21686,-0.91796,10.481
172.16,0.23992,-1.2173,23.022
152.14,0.23816,-1.7214,8.4229
117.93,0.2254,-1.0617,5.1372
68.57,0.17956,-1.6091,2.1391
23.933,0.21104,5.5492,7.3162
0.99332,0.21354,3.3964,3.2215
10.898,0.24523,0.20061,4.0262
36.624,0.24566,0.83325,1.5125
97.98,0.24918,0.07839,1.4138
137.61,0.2474,-0.85147,7.5677
168.11,0.22285,0.45825,3.9348
