max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
6.0236,0.39336,6.1689,3.2617
135.93,0.39849,2.5141,0.42122
28.742,0.3963,1.7029,0.0
53.536,0.39832,2.9731,0.057691
98.651,0.39849,0.76198,1.5569
27.427,0.38604,-0.28594,13.064
5.8975,0.38817,0.12934,9.5528
1.2555,0.38878,-4.3047,10.929
164.01,0.39847,0.007115,1.4094
171.84,0.35641,0.27656,5.0879
129.26,0.32737,3.2856,15.147
75.298,0.34895,-0.66511,6.415
40.688,0.40766,1.4043,12.154
3.5879,0.40964,2.8446,6.5052
1.3851,0.41262,5.0106,11.015
6.0411,0.39477,2.7092,11.324
20.525,0.4089,10.118,8.7963
65.701,0.41284,9.1134,12.802
98.909,0.41284,-1.0728,11.214
154.43,0.41646,-0.34567,9.9094
169.4,0.41785,0.32238,9.2351
172.82,0.41648,1.4418,10.78
148.51,0.39606,1.0509,14.19
98.56,0.40454,2.4752,14.662
46.838,0.41304,0.49459,8.4683
6.4887,0.41465,-0.065129,7.1047
1.0845,0.41485,-2.1992,6.3001
5.136,0.41302,3.1495,10.129
28.609,0.41302,-1.7665,5.7908
67.109,0.41387,-1.5714,14.381
105.79,0.41805,-3.5825,12.095
158.91,0.42149,0.66959,6.4986
175.89,0.4207,2.8376,12.331
159.51,0.4149,0.55709,7.4473
141.13,0.41062,-0.53388,16.628
91.002,0.41292,-0.009574,8.7638
30.06,0.41466,0.20986,10.849
3.252,0.41561,0.70014,9.3922
0.62157,0.41568,-2.2589,8.0012
4.7176,0.41485,-2.6103,8.0102
31.919,0.41485,-0.15125,10.475
70.207,0.41565,-0.90611,9.8255
88.24,0.42173,3.8578,11.376
153.71,0.42173,0.48486,6.8744
178.63,0.41556,2.3779,9.4555
163.7,0.41538,-0.97764,14.026
137.65,0.40921,-0.21861,9.4038
100.68,0.41028,1.1057,12.848
34.922,0.41658,0.72513,11.066
4.5567,0.41948,1.4154,10.39
1.5764,0.41967,-3.1436,3.2887
2.7693,0.41585,-3.17,2.9777
20.402,0.41608,2.664,10.651
57.138,0.41649,1.6342,7.7523
111.53,0.41961,2.948,1.9199
157.82,0.42168,1.0501,9.4513
182.4,0.42123,1.0682,13.392
149.77,0.41636,0.087627,15.391
132.75,0.41244,1.0967,13.853
88.467,0.41643,-1.204,19.296
44.037,0.40874,0.96539,8.2815
6.1081,0.41124,-0.21933,7.6324
2.3536,0.41155,-1.0534,9.5321
8.0754,0.41967,4.0703,5.0985
30.41,0.41967,2.0543,4.3921
67.597,0.41967,-0.70058,7.0727
106.53,0.41967,-2.6617,8.0362
152.61,0.42167,-1.7846,4.0244
182.16,0.42173,2.7084,5.2224
164.16,0.40093,0.90289,12.174
133.43,0.40417,0.91192,12.781
85.303,0.40662,2.3612,12.65
43.94,0.40907,-3.6693,4.8063
1.3522,0.40954,-5.8541,6.1398
1.1291,0.40953,-0.81309,6.9818
2.903,0.4135,1.0605,10.443
20.253,0.41776,2.1445,7.7825
65.298,0.41783,-3.2603,4.1333
98.129,0.42173,3.2036,4.4885
167.45,0.42173,1.2057,8.6723
159.43,0.41529,-2.6263,15.085
148.12,0.41118,-0.18184,10.866
143.95,0.4073,1.2522,18.136
91.183,0.4085,-0.073506,18.086
50.643,0.40865,-0.40407,5.3773
2.7452,0.41106,-0.5388,13.365
1.1694,0.41106,-0.54782,9.6299
3.9402,0.40953,1.9758,8.3796
22.282,0.40977,2.7598,7.1162
60.234,0.41622,1.13,6.4078
97.761,0.42111,2.5688,8.5348
165.89,0.42173,-1.3541,11.517
171.19,0.40468,0.28898,7.7169
148.38,0.40544,-1.0166,16.376
114.65,0.40625,0.042455,14.714
99.506,0.40702,1.5168,12.171
38.678,0.4096,1.1362,10.463
3.7409,0.4108,1.2765,12.066
0.11398,0.4108,-4.5826,2.5571
3.1947,0.41307,-2.7339,5.4494
30.967,0.4132,-2.6249,8.3528
59.8,0.41634,2.7202,10.429
117.36,0.42152,3.6591,9.838
137.37,0.42173,1.6862,9.2545
164.89,0.41836,-1.6458,5.6368
183.79,0.39557,0.17369,14.243
144.43,0.40068,0.85772,14.597
88.99,0.40782,-0.51797,13.052
30.256,0.41017,-0.49854,14.543
4.8521,0.41351,-2.5083,15.555
3.4656,0.41351,-2.4173,11.438
2.2101,0.4108,-1.2187,6.8509
30.225,0.4108,-2.4597,3.2146
80.572,0.4108,-4.5645,2.7311
92.154,0.41847,0.47438,10.829
151.93,0.42136,-0.47354,5.3184
189.88,0.41738,2.1195,9.8244
154.9,0.40424,-0.71104,18.421
151.85,0.3926,-1.652,8.9757
79.699,0.40389,-0.25271,11.555
33.104,0.40781,-1.1333,19.583
3.1002,0.41098,0.83201,12.208
0.58798,0.41137,-3.277,12.383
3.9305,0.41416,-0.25341,7.4366
29.871,0.41416,-4.0944,4.5633
74.108,0.42071,0.30076,4.4399
110.63,0.4217,-2.1854,7.3087
179.43,0.42173,-0.083273,3.7035
178.24,0.40427,0.034783,9.4978
163.02,0.38897,0.47923,9.424
150.59,0.37729,0.21326,9.1826
79.608,0.40166,-1.7624,16.851
34.308,0.41391,-0.093006,11.975
7.5665,0.41416,2.1723,9.5356
0.68463,0.41682,-2.6118,8.2041
2.8755,0.41198,-6.7881,5.1193
32.717,0.41273,-1.0541,5.1033
62.864,0.41422,1.266,3.3198
109.87,0.41878,-2.1451,3.286
142.19,0.42115,-1.343,4.1425
189.61,0.42128,0.27505,11.906
164.26,0.41637,0.94449,29.25
150.61,0.4042,-0.071478,13.982
84.081,0.41038,-0.32217,13.396
35.506,0.42138,0.097261,9.2409
5.1114,0.42138,-3.2125,8.8637
2.8981,0.42138,-3.0715,10.892
7.4881,0.41792,0.45212,12.799
27.285,0.41893,-4.2889,1.9955
67.61,0.4199,-3.5437,9.6828
117.16,0.42168,-5.2548,4.7434
141.08,0.42173,-3.4277,13.187
146.63,0.42173,-3.1097,13.436
189.8,0.41856,-1.7402,14.412
138.35,0.4146,-1.0312,16.237
81.598,0.41995,-0.23191,17.686
42.035,0.41635,-3.0125,5.4826
8.3156,0.4165,-3.0222,8.7102
1.6352,0.41673,-2.3812,4.9254
3.0955,0.42148,0.36739,4.4854
32.551,0.42148,-4.2986,3.6702
76.638,0.42165,-2.3784,2.7547
107.92,0.42173,-1.9146,7.907
123.82,0.42173,0.56253,5.5741
175.44,0.42173,0.48058,5.4767
166.82,0.4133,1.725,14.901
143.28,0.40956,-0.040945,20.398
73.77,0.41495,-1.2916,21.207
28.655,0.40242,3.1028,8.4844
6.3501,0.4037,2.6181,4.5758
0.90369,0.4037,0.95904,3.2548
3.0486,0.41673,-5.8423,10.08
27.772,0.41777,-2.8583,7.0996
71.186,0.41957,-1.0132,7.6448
99.946,0.42157,-2.9493,7.086
158.11,0.42173,-1.5972,4.398
195.65,0.4125,0.82085,8.8359
172.78,0.40407,-0.20971,14.897
125.42,0.39777,-2.2507,10.258
92.741,0.39914,1.4986,7.1465
47.392,0.40085,0.76806,19.199
4.4338,0.40244,0.10834,7.6377
1.6895,0.40244,-0.17569,8.5719
3.4661,0.4037,-0.75208,4.8855
31.209,0.4037,-3.0181,8.3611
55.56,0.405,-1.1979,5.0358
96.825,0.41584,1.391,6.7353
154.71,0.41606,-3.7569,7.7535
188.69,0.39787,0.48612,11.189
193.4,0.37922,0.68056,13.117
148.38,0.39308,0.46459,10.704
66.95,0.39823,-0.83611,16.956
39.572,0.40122,-0.49167,9.3599
7.1034,0.40301,2.8736,6.8371
0.80896,0.40356,2.6896,7.382
5.9624,0.40244,-1.1368,12.215
19.296,0.40375,2.9222,8.5067
64.115,0.40803,-0.55764,6.1952
95.145,0.41937,2.7062,12.623
165.36,0.42173,-2.2917,7.4286
186.7,0.41759,-0.69862,13.828
170.44,0.39991,-0.62917,10.937
145.86,0.40637,0.55486,16.072
98.693,0.40286,0.32916,6.7955
32.609,0.41022,0.52359,8.6115
4.2707,0.41178,-1.1861,10.287
1.5629,0.41214,1.4798,3.9837
2.0866,0.40356,1.9285,5.5307
31.138,0.40356,-3.0875,2.1395
71.317,0.404,-3.2924,9.8048
107.15,0.41404,-1.8785,4.9306
166.06,0.41939,-0.30141,9.7227
175.77,0.40743,0.24165,8.9953
184.83,0.41083,-1.7639,14.319
122.0,0.41086,0.12012,8.7957
91.395,0.40952,-0.005572,19.798
34.154,0.40859,-0.38614,17.312
8.6036,0.41045,0.30414,7.9759
0.048515,0.41045,2.6951,12.139
6.892,0.41214,-1.1563,4.4937
23.413,0.41214,1.6278,12.09
74.209,0.41214,-0.80211,5.2083
98.498,0.42116,2.0368,13.039
156.8,0.42156,2.4139,11.606
185.63,0.41764,1.6069,11.811
164.32,0.40666,0.65136,14.154
139.99,0.40666,0.13539,12.281
85.997,0.40382,2.1097,14.546
31.363,0.41585,-1.4459,9.9526
5.2388,0.41693,-1.0556,17.987
0.20333,0.41693,4.0354,3.0633
2.3513,0.41045,-0.091011,7.6965
23.545,0.41048,3.043,5.8872
58.815,0.41736,5.3882,15.817
111.32,0.42163,2.002,7.8008
154.02,0.42173,2.7541,14.733
173.21,0.41916,1.6222,18.791
162.53,0.41228,-0.058372,12.853
117.08,0.41172,-0.19934,14.531
91.377,0.41207,1.45,20.405
38.646,0.40499,-1.1806,10.587
11.42,0.40791,2.3597,13.571
3.2706,0.40849,1.3756,17.13
3.4232,0.41693,-1.2507,6.1569
22.482,0.41829,0.28328,9.0267
43.19,0.42114,4.6784,8.2171
88.492,0.42173,-1.6827,13.745
168.74,0.42173,-0.35561,6.6901
150.31,0.41565,-1.7375,14.166
168.32,0.41367,0.98189,11.061
149.65,0.37879,1.1659,10.403
83.439,0.40274,-0.55977,14.959
46.216,0.41527,1.0347,17.35
3.5146,0.41854,0.94994,6.2657
1.4982,0.4186,6.0409,7.2163
4.0951,0.40879,-2.6855,1.4053
25.384,0.40986,-1.5514,10.522
71.491,0.41174,6.1437,2.9897
104.71,0.42074,-1.3424,5.2293
170.86,0.42169,3.9597,9.7022
174.12,0.41585,0.57772,10.145
170.09,0.41113,0.22216,9.6252
124.42,0.40685,0.10619,17.336
74.157,0.40949,-0.24451,17.762
39.385,0.41877,-0.57507,19.577
2.7918,0.41986,-2.0848,13.077
0.044293,0.41993,1.1312,11.444
1.6642,0.4186,-3.3702,3.7622
31.761,0.4186,-5.0612,6.8601
54.32,0.42009,-3.841,12.715
82.785,0.42173,-1.7272,10.001
149.76,0.42173,-2.8251,4.6566
183.91,0.42082,-1.257,12.811
168.64,0.41329,-0.33757,12.517
137.98,0.40977,-0.12854,12.42
92.955,0.41223,0.32076,20.182
36.816,0.41522,0.5652,18.579
2.9409,0.41746,0.83047,10.121
0.24882,0.41746,3.9964,10.031
1.9425,0.41993,2.2451,8.854
33.53,0.41993,-4.5459,8.4717
63.131,0.42172,-6.6758,5.7216
87.079,0.42173,-2.9119,7.7017
168.19,0.42173,2.7902,2.6838
172.09,0.40959,-0.49175,8.0129
156.33,0.41414,-0.022305,16.647
164.73,0.40255,0.41172,11.155
82.47,0.40854,1.036,17.478
42.99,0.42029,1.6305,5.7577
7.8341,0.4213,0.57074,5.5193
1.8269,0.42132,-4.3633,13.519
4.4852,0.41756,-0.089677,7.7919
34.779,0.41796,0.69435,2.5995
65.043,0.42088,-0.81051,3.3994
82.137,0.42173,-2.0216,8.5042
107.14,0.42173,-2.9945,8.8844
142.08,0.42161,-1.7765,7.758
182.71,0.41441,-0.70704,19.312
121.38,0.41775,-1.248,21.229
79.596,0.41933,-0.8487,13.935
36.285,0.40144,1.7457,5.1832
8.454,0.40237,0.48601,13.764
1.5893,0.40481,-0.24802,11.261
2.3378,0.42132,-3.6994,3.7016
24.157,0.42137,1.1346,13.103
66.698,0.42173,0.12976,10.874
108.18,0.42173,2.6686,6.7192
154.96,0.42172,3.2707,4.94
