max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
58.667,0.39688,0.22501,16.743
215.32,0.40908,1.2701,23.554
94.398,0.39931,-2.125,6.6594
129.89,0.4108,-1.0069,17.38
198.31,0.41126,0.2132,25.688
114.67,0.33664,0.070147,32.186
85.002,0.3761,-1.0382,20.869
49.117,0.37516,0.065286,2.2081
229.32,0.39868,-0.71874,6.3256
223.64,0.35666,1.1736,20.401
199.87,0.36202,1.5431,23.574
158.02,0.34634,2.6028,12.933
121.26,0.36098,-0.97681,46.564
74.429,0.36772,0.01486,6.245
44.382,0.38263,-1.6067,16.804
64.986,0.3748,-2.0219,3.0825
104.73,0.39554,1.4281,28.334
138.26,0.39458,-1.0539,5.7344
170.13,0.38551,2.3662,13.026
229.67,0.37681,-0.52681,19.016
224.69,0.37951,1.3093,16.337
218.92,0.37962,-0.27333,27.211
206.81,0.35984,-1.0289,15.436
166.44,0.35323,0.055832,23.536
122.71,0.35764,0.80124,17.943
85.823,0.38626,1.5429,25.696
44.662,0.40059,3.3214,20.888
63.289,0.39526,-3.1689,13.498
96.869,0.4075,0.7561,23.946
163.59,0.41537,0.39916,23.816
193.11,0.41094,-1.3807,22.052
206.46,0.40703,2.3012,24.023
206.47,0.41503,-0.73765,37.899
192.86,0.39118,0.15471,13.298
184.1,0.38865,-1.3508,13.713
173.15,0.36355,-0.14112,18.499
116.1,0.35789,0.52929,28.161
83.856,0.39088,0.47095,34.142
43.499,0.41514,-2.1506,31.599
62.475,0.40183,0.30915,10.561
98.906,0.41364,-0.31585,25.824
151.11,0.41869,0.8022,27.223
191.68,0.42234,-1.8027,49.017
222.75,0.42042,-0.64571,38.615
231.63,0.4132,-0.2346,18.466
234.03,0.39867,0.60776,6.8194
194.86,0.34431,1.7522,9.32
167.8,0.32271,0.43692,17.114
113.67,0.3945,4.0073,12.029
73.012,0.41349,-1.176,26.657
45.362,0.41654,4.8525,14.144
60.493,0.4176,-1.8378,12.264
89.777,0.42277,3.1872,60.569
124.88,0.42365,-2.3198,53.806
193.26,0.42403,-1.1996,29.719
213.41,0.42424,-0.19267,21.09
220.82,0.40606,1.3434,30.312
214.59,0.39504,-1.1142,33.451
174.53,0.41005,0.20525,20.656
178.33,0.39531,-0.91003,31.672
117.95,0.41242,2.0604,37.971
69.425,0.42445,3.427,64.337
45.746,0.42445,-1.3445,8.0669
63.066,0.41935,-1.5098,18.323
98.227,0.42198,0.54024,43.773
147.72,0.42258,1.5583,19.362
183.71,0.42182,2.3534,6.2025
204.22,0.42002,1.2854,23.378
212.76,0.41865,-0.75351,9.5094
218.83,0.40555,-0.21115,23.586
175.74,0.40862,-0.46671,42.418
163.12,0.4026,0.91802,12.703
121.52,0.34573,1.3634,11.634
72.876,0.39237,-0.74491,16.399
45.483,0.41011,0.33356,25.372
59.814,0.42437,0.16828,7.0413
100.17,0.42461,-0.33172,10.803
165.26,0.42447,0.68634,20.311
205.99,0.42227,0.98148,17.948
211.04,0.41294,0.91342,10.594
226.04,0.38587,1.0495,15.073
229.17,0.36584,1.1419,9.2988
193.52,0.36228,-1.1637,24.171
158.58,0.36439,0.54606,14.941
122.88,0.41034,-2.3085,10.056
86.927,0.41848,1.2831,35.46
40.091,0.41993,1.6366,13.406
56.912,0.41611,-0.62867,23.045
100.06,0.41856,-0.42867,29.146
150.58,0.41979,0.71439,13.485
206.84,0.42352,-1.2155,47.883
217.12,0.4227,1.1165,22.829
220.56,0.41537,1.5276,12.226
222.34,0.38768,1.9199,7.1394
191.8,0.34929,1.4144,17.004
166.1,0.413,0.92411,77.853
110.91,0.36014,-2.7805,12.166
70.905,0.38479,0.51118,19.229
48.42,0.39291,-0.21035,6.9681
64.66,0.42305,-2.3006,23.427
101.96,0.42338,0.22438,8.5031
150.84,0.41991,0.69243,19.52
188.9,0.4191,-0.38743,21.104
225.67,0.4231,0.14452,36.805
235.99,0.41607,-0.19437,10.694
224.83,0.38077,1.098,13.393
197.11,0.36881,2.0174,27.904
163.86,0.36785,-0.82285,15.731
122.57,0.41622,0.79756,30.428
69.938,0.41819,-0.41077,19.791
48.614,0.42012,-6.7323,9.6794
60.109,0.39871,3.2524,13.017
88.127,0.40041,0.67742,10.292
142.93,0.40726,0.045478,26.702
193.89,0.40469,-0.98438,22.776
221.23,0.41738,-1.0274,47.992
214.22,0.41888,0.98367,37.901
212.67,0.41948,-0.22397,21.629
202.66,0.41406,-0.60452,15.05
167.49,0.40839,-0.1198,24.518
118.95,0.42317,1.5756,50.988
86.592,0.42379,2.2173,28.638
46.07,0.4246,2.6457,30.568
53.408,0.42231,4.5555,13.189
106.27,0.42342,4.4055,13.247
129.84,0.42322,2.3485,13.267
193.89,0.42318,-0.056337,19.725
193.59,0.42364,-0.52439,27.04
212.86,0.42176,0.13672,13.769
223.73,0.42,0.30408,24.819
199.27,0.40593,-0.50148,21.096
166.63,0.39456,0.10825,25.164
131.71,0.35662,0.82865,15.557
81.126,0.38777,-0.40468,21.494
49.684,0.41588,2.0738,29.011
61.331,0.42464,1.2335,24.866
93.367,0.42357,3.1335,6.6619
136.36,0.42438,1.6266,20.523
173.98,0.42268,1.0967,9.6781
203.47,0.41385,3.6787,9.6713
213.07,0.40361,0.68977,22.959
214.36,0.41231,0.80713,28.386
208.52,0.4068,0.75157,12.003
166.96,0.3734,0.41129,8.8275
134.57,0.40876,-1.2183,15.14
69.589,0.41771,-0.20163,41.691
45.577,0.42228,-0.073161,58.698
65.029,0.41799,1.7866,13.246
92.362,0.41774,2.2116,22.613
135.42,0.41963,-0.19538,25.232
164.73,0.42091,0.19976,74.552
211.58,0.42115,-1.5433,15.634
207.96,0.42284,-1.7572,44.136
211.26,0.40727,0.43517,23.816
196.34,0.40538,-1.7954,12.813
172.21,0.40823,-0.43566,35.838
129.9,0.36206,-0.54025,15.831
70.488,0.40208,-0.073587,100.42
51.188,0.4188,-1.1951,47.578
67.937,0.42241,2.3896,15.156
90.043,0.42278,-1.1104,16.647
121.48,0.4246,-2.4423,47.032
192.54,0.42428,-0.6222,26.318
226.02,0.42062,0.73475,15.007
222.47,0.41335,-0.079143,17.326
222.53,0.39535,1.3382,19.135
176.87,0.3764,0.75766,34.979
158.5,0.36069,0.24238,12.317
123.47,0.39693,-1.1872,7.0725
69.988,0.40454,2.4045,15.922
47.035,0.41118,2.1079,21.166
58.322,0.42285,-3.5823,24.351
107.91,0.42452,-0.38235,25.841
134.45,0.42463,-0.56429,47.978
192.11,0.42366,2.5058,10.786
225.82,0.42021,-2.0872,22.794
221.21,0.39478,1.7739,14.986
205.0,0.40475,0.14126,33.903
195.74,0.41567,-1.4143,57.566
162.98,0.40318,-0.85457,22.526
132.42,0.42013,1.2658,82.766
64.981,0.42372,-2.8925,39.412
50.307,0.42437,-2.364,14.17
63.878,0.42181,1.5707,33.26
94.193,0.42181,-2.2543,9.7794
147.46,0.41954,1.2638,21.836
196.5,0.39808,-0.94111,15.244
201.51,0.40726,-0.73416,24.443
225.61,0.42316,-0.14805,40.373
216.62,0.4225,0.69431,16.359
206.77,0.41807,1.4388,41.672
168.36,0.3922,-0.45152,39.052
125.12,0.42431,-0.056116,35.449
76.297,0.42437,-3.0644,43.762
42.736,0.42458,0.16402,24.497
53.675,0.42459,-1.0013,30.971
81.637,0.42455,-1.1763,11.989
151.76,0.42459,-3.1332,28.261
176.26,0.4242,0.18694,20.878
219.78,0.42442,-1.0061,20.939
225.93,0.42412,0.68,35.134
208.43,0.42215,-1.2526,22.949
180.36,0.42286,-0.8082,61.921
173.44,0.42426,-0.32348,121.87
131.28,0.4139,-1.8781,17.168
60.804,0.4224,-2.9864,48.374
47.462,0.42342,-1.1079,12.656
61.99,0.42452,-0.92321,13.136
95.441,0.42444,1.6518,11.512
152.71,0.42463,-0.080153,25.793
185.16,0.42218,-3.235,16.561
221.5,0.41241,-3.6031,19.687
215.78,0.42231,-2.392,54.961
233.25,0.41539,-1.3746,47.156
213.21,0.40582,-2.1052,17.143
163.49,0.41174,-2.1954,44.59
129.6,0.36327,-0.95002,16.929
76.772,0.35051,-1.3334,6.4288
51.138,0.37086,0.87012,27.718
58.97,0.42463,2.6798,40.721
80.805,0.42464,1.8048,53.001
160.0,0.4246,-0.40211,30.506
179.63,0.42414,-0.58197,30.314
226.77,0.42428,0.59998,31.866
218.96,0.42021,-1.3139,21.903
217.1,0.4186,-1.5466,6.2519
219.12,0.3865,-0.65211,11.641
168.1,0.36241,1.1826,19.873
113.69,0.41567,-2.422,14.173
77.785,0.41555,1.0947,27.361
51.099,0.42106,-0.47684,21.354
63.225,0.41598,0.58288,35.729
97.561,0.41797,0.30788,19.833
162.54,0.42179,-3.0741,24.704
189.14,0.42006,-0.92892,8.0744
229.0,0.40277,-1.272,20.765
231.79,0.38217,-1.5109,6.2469
228.65,0.34876,0.081494,13.104
209.78,0.35201,-0.99906,19.179
179.43,0.41294,-1.7643,56.07
129.21,0.39801,-0.54393,0.85625
87.153,0.3871,-3.3023,20.717
47.882,0.40579,-5.9738,28.216
60.533,0.42204,-1.6641,9.7356
105.69,0.42323,1.2109,19.658
154.49,0.42398,1.229,21.595
181.83,0.42165,-1.4509,14.929
210.42,0.41726,0.031068,18.996
234.0,0.40716,-0.60782,23.148
224.21,0.40637,-1.9405,21.049
182.59,0.39997,-1.996,21.879
160.11,0.40158,-2.2113,39.659
130.95,0.37758,0.35911,21.277
82.961,0.36351,2.8008,11.744
48.688,0.37952,2.7793,19.759
66.387,0.41098,-0.011025,18.538
100.83,0.41195,1.789,11.661
151.12,0.42072,-1.868,37.168
209.67,0.4207,0.80217,15.034
202.34,0.40763,-0.26589,23.319
229.49,0.41292,0.12023,21.776
223.49,0.40443,-1.9124,35.187
194.21,0.40367,0.78203,21.094
173.28,0.39374,-1.1332,33.758
125.3,0.39463,0.08716,25.967
66.471,0.40875,-1.1962,23.101
47.936,0.41744,-1.1677,17.558
65.26,0.38785,3.167,11.704
104.89,0.38309,1.767,7.9663
151.66,0.39804,0.61008,24.484
181.73,0.3993,1.1552,39.139
217.33,0.39824,-0.88784,17.893
226.78,0.39356,0.82327,26.609
225.41,0.38123,1.0406,25.616
213.22,0.37128,1.2851,25.094
175.55,0.36888,1.2448,47.409
117.76,0.4224,-0.75979,23.523
87.538,0.42445,2.0319,32.189
46.023,0.42462,-0.51465,41.187
66.199,0.42038,-2.6549,27.428
69.892,0.42298,-2.0799,33.431
141.85,0.42302,0.73812,41.677
187.37,0.42399,-0.091738,21.936
174.01,0.4245,-1.2348,27.11
233.97,0.42464,-1.3237,23.103
214.03,0.42269,-0.73132,39.031
189.84,0.41985,0.68812,21.692
157.35,0.4241,-0.32715,126.27
127.47,0.42341,0.49325,6.6263
77.318,0.42462,1.6099,20.465
44.96,0.42463,0.46339,22.711
69.695,0.42459,-2.5769,12.683
103.74,0.42457,-0.32689,32.294
152.41,0.42393,1.2412,12.031
194.28,0.42456,0.41131,41.24
203.65,0.4233,3.4933,19.149
215.32,0.42339,-0.34564,30.717
201.69,0.41872,-0.45328,18.578
191.36,0.41758,-1.1088,21.156
166.11,0.42388,0.77589,84.008
133.09,0.40243,1.3213,63.474
85.832,0.41484,1.238,46.714
47.422,0.41941,-1.9336,22.124
61.608,0.42445,1.1762,42.489
85.075,0.42379,1.1262,9.6631
135.62,0.42396,-2.0058,23.351
191.54,0.42385,0.28935,21.15
206.04,0.41587,-1.8287,25.148
230.49,0.40399,1.0324,9.8969
221.92,0.40406,1.2498,72.659
200.98,0.39381,1.5442,15.113
173.64,0.38942,2.3289,11.276
118.47,0.42081,-0.22566,40.614
81.079,0.42356,1.741,34.013
49.881,0.42397,3.3195,21.685
65.62,0.42164,4.5542,18.061
100.16,0.42196,0.029206,15.966
142.17,0.41546,0.29726,1.6875
199.03,0.41509,1.2674,23.198
226.21,0.40991,-0.60066,20.022
223.42,0.41732,-0.43954,57.066
217.72,0.41473,0.85282,29.502
206.56,0.39836,1.3973,24.624
145.9,0.41368,-0.86802,78.999
135.06,0.39451,4.0274,35.154
81.396,0.39698,-0.40594,12.411
44.875,0.40896,1.3725,27.041
63.093,0.42417,2.8323,15.006
98.13,0.42403,-3.5427,37.172
142.08,0.42428,1.9503,24.99
190.51,0.42428,-1.1046,22.246
213.79,0.41484,1.1524,13.669
224.93,0.40164,0.5635,20.64
219.89,0.39014,-0.64414,10.771
201.72,0.39253,1.6753,29.465
179.52,0.38663,1.335,11.436
123.16,0.38219,-0.41956,27.576
84.493,0.38448,-1.0279,23.556
40.943,0.40002,1.2006,41.273
60.747,0.41104,1.3103,12.022
87.858,0.41558,0.9103,17.842
139.52,0.41844,0.35335,25.438
192.27,0.42109,0.79849,27.009
222.17,0.42301,-0.96956,40.101
219.73,0.41255,1.6665,23.381
218.58,0.40153,-0.14109,17.288
192.27,0.38182,-0.49665,40.936
179.8,0.38348,0.81308,27.578
123.13,0.37916,-0.44152,29.06
69.806,0.39906,1.9251,31.596
42.679,0.41696,-0.79638,38.608
63.484,0.40701,-2.0617,26.795
104.58,0.40661,0.83834,4.8919
154.84,0.402,-0.043601,15.74
197.76,0.40368,0.37654,15.701
227.96,0.40697,0.68348,31.242
216.6,0.40953,0.14459,24.348
207.04,0.39327,-1.538,14.196
186.13,0.3847,0.9064,12.708
182.51,0.37235,0.016122,36.495
121.01,0.36478,-0.23847,16.7
82.909,0.37923,-1.2718,46.489
46.068,0.38487,-5.6433,6.4988
52.555,0.41914,-1.1836,51.81
90.71,0.42311,-4.2586,42.454
143.61,0.42389,0.93445,38.132
198.94,0.42206,1.1796,8.4038
213.46,0.39261,0.86153,16.411
236.35,0.3886,1.4726,13.33
237.25,0.35847,0.29,25.693
186.22,0.34621,-0.21555,15.139
185.06,0.35281,0.16917,67.29
127.46,0.39326,-1.5354,35.172
82.151,0.39915,0.48124,19.991
48.619,0.41005,1.3097,33.671
56.866,0.39524,-2.7556,19.745
89.276,0.39648,0.54444,18.223
148.91,0.40362,-0.51251,44.212
166.11,0.4105,0.88263,55.031
216.98,0.41524,0.56457,51.891
229.38,0.40109,0.12569,31.17
229.28,0.3895,0.84305,15.038
205.39,0.36369,-0.36251,30.609
157.72,0.38575,-0.55279,50.168
