max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
134.81,0.36276,0.6281,12.984
142.56,0.36069,-0.089258,46.571
143.54,0.35373,0.12741,18.304
181.67,0.33907,0.087131,25.258
152.83,0.35017,0.57949,22.105
152.69,0.30337,0.079492,30.637
116.0,0.33978,-0.36634,43.191
111.19,0.3641,-0.16981,32.398
133.12,0.35014,-0.57398,8.0779
132.43,0.32049,-0.41287,5.6868
149.42,0.29598,-0.36009,3.8233
142.46,0.28074,0.30935,12.827
142.73,0.32283,0.02163,28.968
138.15,0.32156,0.1258,35.832
135.11,0.34458,0.14732,38.868
119.52,0.35852,0.020241,22.204
151.56,0.35509,-0.35545,14.458
139.31,0.36451,0.029269,23.665
146.91,0.38157,-0.17837,69.802
137.34,0.39547,-0.27212,39.192
131.63,0.38154,-0.30684,14.026
131.57,0.34725,-0.54573,1.0457
135.69,0.31525,-0.16795,16.971
147.98,0.31236,0.026491,19.994
136.56,0.34613,-0.46123,33.941
104.59,0.38986,-0.38206,32.1
104.94,0.4135,0.31446,34.786
127.96,0.35994,0.41238,21.754
165.24,0.37951,-0.28831,62.312
164.02,0.38118,0.22141,28.693
147.92,0.38372,-0.11123,41.544
128.7,0.3815,-0.30498,22.897
128.5,0.39024,0.1103,28.091
125.65,0.36015,-0.078592,5.6724
141.3,0.33064,-0.000814,9.8791
143.34,0.31575,0.04363,28.898
130.69,0.35746,0.18091,31.321
110.88,0.36347,0.38507,11.967
120.98,0.37103,-0.7434,18.222
130.58,0.41623,0.47952,21.655
158.75,0.39916,0.90382,10.308
156.61,0.4065,0.68855,33.357
152.48,0.41431,0.23091,25.166
145.01,0.40329,0.51216,6.468
130.72,0.37095,0.25244,5.3504
126.39,0.33877,0.68855,6.6309
139.17,0.31577,-0.43368,14.89
152.4,0.31439,0.085769,26.859
156.03,0.28897,0.12305,14.865
123.55,0.3113,-0.59779,37.258
122.11,0.33288,-0.30126,29.237
125.5,0.378,-0.65334,29.041
144.95,0.38523,-0.054037,48.915
158.21,0.37319,-0.044315,22.07
156.34,0.38757,-0.35195,45.071
146.31,0.3877,-0.1207,18.346
135.01,0.37512,-0.20543,6.5694
120.87,0.34057,-0.41932,6.5411
130.62,0.31547,-0.26654,3.3683
151.55,0.29504,0.15291,7.8774
145.45,0.27714,-0.18482,20.833
161.21,0.31957,-0.38065,29.718
114.66,0.31806,-0.45912,8.2429
146.02,0.32986,0.8138,21.4
156.05,0.35174,-1.0869,32.507
167.11,0.36647,-0.52718,40.976
138.11,0.37217,-0.85982,16.936
141.6,0.36547,-0.30357,10.694
130.87,0.34043,-0.38829,4.7233
131.47,0.30809,0.12282,2.6555
135.72,0.28569,-0.1994,0.99548
142.68,0.27214,-0.30495,7.712
149.11,0.36101,0.007323,43.775
132.32,0.37283,-0.26351,23.861
114.22,0.38173,-0.29198,16.214
120.96,0.31842,0.28093,15.741
134.57,0.33463,-0.34476,35.295
142.17,0.34341,-0.26004,17.152
145.02,0.37712,-0.24268,55.024
139.59,0.37884,0.063573,5.068
126.08,0.34427,-0.47115,4.6775
133.39,0.31365,-0.33504,0.77601
147.01,0.29101,0.26774,4.2806
138.8,0.29343,-0.18782,28.088
152.29,0.3854,0.27446,36.485
135.77,0.40697,0.75363,18.067
142.81,0.40687,0.47516,6.4707
119.17,0.38725,0.54807,30.809
144.28,0.39982,-0.22762,38.148
153.93,0.41439,0.4821,30.828
140.94,0.42704,0.72446,39.242
141.75,0.43062,0.53071,39.228
122.25,0.42976,0.070989,29.017
133.16,0.41248,0.2571,1.6653
142.27,0.37251,0.58488,13.671
132.55,0.36498,0.65432,17.427
143.49,0.39463,-0.0834,44.606
119.12,0.42192,-0.62923,36.549
126.79,0.43223,-0.28271,23.037
117.01,0.40267,0.44021,17.396
147.06,0.41958,0.48952,32.208
141.63,0.43481,0.17424,94.356
159.78,0.44008,-0.1584,29.218
142.3,0.44278,0.19785,47.629
141.9,0.42129,0.53813,18.148
122.63,0.39207,0.074239,29.847
135.46,0.38651,-0.072983,9.4912
139.66,0.3757,-0.22854,19.422
133.79,0.42106,-0.41626,42.083
145.01,0.42894,-0.26209,36.931
108.13,0.43228,-0.26557,15.617
149.8,0.43918,-2.0677,21.305
141.33,0.44683,-0.76834,28.911
151.57,0.44921,-0.45862,46.127
151.81,0.45165,-0.49126,52.463
139.07,0.45334,-0.53501,46.172
127.35,0.44016,-0.46973,14.689
124.94,0.41275,-0.40862,6.9976
132.61,0.38288,-0.68084,12.165
158.96,0.36738,-0.3614,21.075
152.41,0.3682,0.050877,25.623
142.89,0.37861,0.18004,19.94
129.7,0.37011,-0.19843,20.64
129.59,0.43703,-0.65051,14.551
122.35,0.44467,-0.15121,54.813
137.29,0.44916,0.18352,21.364
160.59,0.44628,0.42588,20.414
126.16,0.44568,0.007127,20.52
129.32,0.42638,0.3224,0.16251
122.09,0.38565,-0.041484,0.004549
138.22,0.35129,-0.46371,6.9258
141.38,0.36044,-0.46926,30.059
133.82,0.3567,0.26802,20.405
133.34,0.36067,-0.027818,21.277
145.44,0.36585,-0.23129,13.436
119.47,0.37093,-0.60837,12.411
127.06,0.38627,0.015932,21.123
171.17,0.38826,0.37565,20.992
137.68,0.39434,0.093016,24.979
133.48,0.40474,0.39927,32.956
127.23,0.40342,0.51454,9.804
115.23,0.38116,-0.17435,5.9233
126.22,0.35549,-0.59657,16.047
142.97,0.33241,-0.002123,19.186
134.67,0.26987,0.28515,20.519
127.38,0.29164,-0.81068,29.116
137.9,0.32008,-0.46415,24.992
152.21,0.36127,0.30877,13.351
145.27,0.35468,0.33307,15.075
171.58,0.33742,0.54279,6.0707
137.64,0.32597,0.46015,13.932
142.27,0.34389,-0.2586,34.461
134.45,0.32605,0.13168,5.9442
124.76,0.306,-0.10721,0.36736
138.63,0.28368,-0.27943,1.2048
137.26,0.26965,-0.18498,8.5612
135.34,0.26858,-0.49771,11.692
134.43,0.28939,1.3565,16.083
117.98,0.28966,0.20299,10.356
138.37,0.33521,-0.9491,19.642
134.28,0.31691,-1.8248,21.293
144.64,0.31413,-0.34007,17.332
150.47,0.32954,-0.52271,18.083
139.92,0.32841,-0.21646,8.9971
121.6,0.30958,0.17382,5.4816
122.6,0.29107,-0.14007,0.0
144.69,0.27105,1.2627,15.825
160.46,0.28088,-0.69285,39.094
134.56,0.27144,0.019431,28.947
115.02,0.3285,0.2236,70.434
114.44,0.35276,-0.32987,52.597
135.64,0.30162,-1.107,39.926
142.52,0.29452,-0.43265,11.852
148.01,0.29723,-0.42293,17.977
160.88,0.29931,-0.005569,16.804
136.75,0.29372,0.37568,8.2273
124.3,0.28474,-0.059041,1.5995
129.35,0.26829,-1.3729,0.465
136.84,0.25488,0.054848,9.202
133.2,0.2525,-0.10071,16.576
113.52,0.3106,0.43657,11.916
118.42,0.33581,1.6657,48.763
122.72,0.33857,0.18726,19.25
135.37,0.34905,-0.53982,26.445
130.69,0.35,-0.44051,33.525
156.93,0.35671,0.069209,40.516
146.71,0.3614,-0.13843,16.827
140.78,0.36264,0.16782,16.58
124.52,0.35884,0.3331,24.741
125.54,0.33391,0.094209,0.12995
152.31,0.29931,1.222,0.39407
155.79,0.29287,-0.23357,59.439
133.15,0.34836,0.25371,14.051
114.03,0.35695,-0.042125,26.182
130.42,0.37005,0.2544,27.579
142.63,0.33732,0.25232,22.037
130.13,0.34582,-0.098375,28.651
150.25,0.38867,-0.83865,38.483
151.49,0.39076,-0.37129,28.939
137.69,0.39045,-0.31504,22.7
136.85,0.38798,-0.099764,7.0474
125.14,0.35802,0.38635,5.1036
143.12,0.33247,-0.060875,22.959
154.99,0.34998,-0.091431,20.095
162.11,0.29362,0.29585,22.877
125.12,0.30201,0.15001,19.979
125.5,0.30706,0.17154,13.58
134.49,0.38006,0.89446,51.763
150.69,0.36543,-0.20624,12.792
149.11,0.36883,-0.29651,26.466
152.53,0.36715,0.29585,12.121
149.48,0.36174,0.8771,7.7349
135.38,0.33912,0.56737,8.945
123.95,0.3151,0.52849,2.1883
141.92,0.29294,-0.46874,9.0615
161.62,0.2793,1.0257,8.1406
147.05,0.29946,-0.26201,11.566
130.03,0.29959,0.96715,8.0366
114.93,0.2906,-0.08632,26.311
126.62,0.30103,0.4866,16.398
132.86,0.31634,-0.3141,47.459
161.59,0.31865,-0.17938,20.269
146.52,0.30998,-0.51201,20.897
133.49,0.31644,0.59424,23.996
120.88,0.30888,0.13451,15.205
127.91,0.29009,0.52062,0.66863
137.83,0.27113,-0.5266,10.94
151.46,0.28659,-0.40715,34.428
129.26,0.29153,-0.74488,47.259
139.29,0.29023,-0.59071,16.102
133.57,0.29038,-0.21918,13.598
153.07,0.28938,-0.19627,8.741
161.39,0.28215,0.32804,4.7896
127.15,0.31528,-0.38724,43.827
158.85,0.32996,-0.36988,14.583
142.78,0.31507,-0.43863,10.725
140.73,0.29275,0.27665,0.14765
124.44,0.27045,-0.28724,0.16316
127.95,0.26056,-0.50946,9.6829
150.48,0.26627,-0.56502,19.006
147.55,0.26376,-0.57774,15.706
127.42,0.31189,0.20143,38.381
123.91,0.33629,-0.77704,29.624
144.74,0.2897,0.49587,8.518
141.28,0.28687,-0.35482,23.86
149.99,0.31689,-0.2701,64.736
147.34,0.33806,0.24726,25.587
154.46,0.32925,0.17851,21.555
130.99,0.30728,-0.03121,4.5493
122.92,0.2798,-0.3451,2.7431
143.38,0.26313,0.50768,20.935
151.18,0.2542,-0.097877,14.442
152.16,0.30586,-0.1106,28.322
127.77,0.32753,-0.10643,17.288
127.22,0.32455,-0.2599,12.628
134.77,0.33441,0.088012,21.893
151.81,0.32744,1.1873,10.808
152.27,0.32344,0.04704,35.647
155.27,0.32702,0.7644,22.729
157.71,0.31969,-0.42935,12.52
124.51,0.30634,0.31093,10.918
128.69,0.28296,0.47204,22.394
149.46,0.27505,0.39982,13.811
153.25,0.27601,-0.005738,17.201
135.6,0.25377,0.20654,18.016
129.88,0.27055,0.010706,21.477
121.56,0.27873,0.40723,15.684
