max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
235.59,0.34579,-0.43217,39.451
151.34,0.36475,0.033805,14.603
161.9,0.36192,-0.47106,47.52
171.65,0.36668,-0.038417,22.322
149.49,0.37221,-1.0419,35.174
194.04,0.27667,-0.15717,3.5067
190.23,0.31834,-0.96828,70.59
178.71,0.32283,-0.40578,46.063
121.33,0.35056,-0.85092,8.5302
127.99,0.32129,-1.5933,27.543
159.82,0.3038,-0.52731,14.597
176.08,0.28399,-0.75161,37.871
188.34,0.30306,-0.66002,39.248
173.34,0.32501,-0.37113,31.367
184.63,0.36131,-0.70863,60.676
182.18,0.35377,-0.83502,50.419
169.24,0.37883,-0.99891,27.151
169.97,0.39736,-0.11627,31.758
142.45,0.38135,0.13026,22.243
134.34,0.37745,1.131,32.437
113.45,0.37417,-1.4538,37.507
135.68,0.349,-1.7461,0.56488
158.07,0.33068,-0.20516,25.266
184.98,0.30484,-2.2545,13.225
186.57,0.36643,0.11213,14.32
179.42,0.37241,-0.92398,66.689
187.06,0.39261,-0.41148,59.313
185.16,0.37724,-0.037873,33.991
166.04,0.39099,-0.52676,35.127
166.02,0.41774,-0.96912,51.224
144.76,0.41673,-0.3976,46.532
137.98,0.40197,-0.2219,17.062
120.17,0.39905,0.51838,28.267
125.12,0.39881,1.676,50.624
152.89,0.39518,0.86699,39.95
157.99,0.36926,-0.23232,25.161
197.89,0.32413,-0.29073,33.809
174.98,0.34061,-1.4268,49.607
192.98,0.36221,0.43566,41.886
182.93,0.40533,0.43427,46.017
203.27,0.40499,0.14539,11.675
185.28,0.39219,0.32802,41.534
147.52,0.3872,1.0496,17.942
130.17,0.37591,0.40025,35.756
115.08,0.37778,-3.8845,10.018
124.22,0.35497,-0.62684,22.29
151.43,0.33534,-0.26086,0.45554
175.23,0.32851,-0.56017,78.47
191.41,0.33511,1.1314,44.097
174.35,0.36907,-1.3547,75.639
186.05,0.40857,-1.0922,33.923
199.17,0.40089,-0.94358,55.056
193.3,0.40915,-0.43247,35.227
182.68,0.40981,0.60017,19.57
143.54,0.40094,0.9717,9.4436
127.05,0.39129,1.5474,2.6247
118.32,0.35516,-0.66233,10.23
132.5,0.3268,1.5703,1.2696
159.21,0.30328,-0.013718,44.038
185.77,0.32016,0.43698,60.496
195.37,0.3115,1.4286,16.513
194.38,0.29991,0.91746,26.779
216.18,0.30071,1.03,23.865
183.42,0.41016,-0.47143,32.476
199.15,0.41391,-0.38532,68.015
168.35,0.41736,-0.052682,58.437
151.42,0.41529,-1.0812,18.957
126.23,0.4025,1.2445,10.795
121.66,0.37742,0.50982,18.018
121.91,0.3667,-0.20754,24.081
152.7,0.35855,-0.44157,12.645
168.34,0.32026,-1.2159,33.409
201.91,0.27731,0.075715,20.099
187.98,0.27685,0.7646,33.633
177.78,0.28506,1.5271,27.356
192.62,0.3083,-0.89929,20.417
188.06,0.34914,-0.13817,46.25
172.0,0.36727,0.16946,24.13
155.38,0.36346,1.441,51.014
139.3,0.35904,1.4417,48.367
123.45,0.35812,1.782,0.39276
128.84,0.32461,0.4146,10.046
143.65,0.3019,0.65558,11.329
179.49,0.29331,-1.0687,19.507
183.11,0.26782,0.94786,35.595
184.08,0.28867,0.71175,27.595
182.85,0.31295,0.024251,46.058
195.57,0.31702,0.54786,75.8
210.25,0.32622,0.58397,16.81
207.28,0.33304,-0.15839,54.534
156.51,0.3177,0.76314,38.913
139.16,0.31051,-0.36117,8.3343
115.92,0.3038,0.32911,43.614
121.64,0.28911,2.5618,13.043
153.04,0.27688,-0.24728,13.112
182.67,0.25397,1.4784,7.4323
195.16,0.23835,1.42,41.792
206.19,0.27207,1.2589,51.646
187.04,0.31067,-0.5036,75.282
208.76,0.33199,0.44501,43.576
190.31,0.33996,0.05612,27.238
162.43,0.34035,0.18876,14.411
156.23,0.32881,-0.46471,12.638
131.38,0.31573,-1.714,9.1382
123.51,0.29295,-2.1737,0.098921
131.68,0.26825,0.2839,0.28938
155.4,0.24849,2.5999,0.77609
180.89,0.23115,1.9006,9.5499
199.48,0.25834,-0.25784,17.799
214.75,0.25273,-0.36896,22.568
195.59,0.29364,0.31854,40.515
178.46,0.3236,-0.45784,48.015
173.24,0.34352,0.20327,32.752
173.56,0.33562,-0.23909,12.251
148.87,0.33408,-0.49257,37.111
148.64,0.33334,-2.5169,3.7849
105.25,0.31728,0.073406,33.125
122.34,0.31612,-1.094,40.848
149.62,0.31368,-1.953,11.613
178.4,0.28267,0.19771,13.193
