max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
9.3489,0.36762,-2.2489,6.25
122.83,0.36687,0.001136,9.8354
10.581,0.36898,5.2859,9.7659
42.713,0.36914,0.5053,13.438
71.358,0.3677,1.7164,11.455
16.426,0.35679,2.9504,29.984
1.4443,0.36324,5.0893,24.917
11.781,0.36521,-11.227,7.9825
143.27,0.33445,0.90947,4.6712
135.33,0.30099,-0.16275,11.896
98.722,0.30185,-0.75303,7.0175
59.056,0.33295,-0.5572,9.6065
19.331,0.35708,1.4079,18.661
1.6241,0.36081,4.2718,14.53
3.9956,0.36324,-3.3699,16.408
3.0904,0.36928,11.784,16.362
17.295,0.37032,2.2183,8.8055
45.651,0.37139,5.0378,19.691
85.493,0.37029,-1.8761,3.8614
124.81,0.36178,1.9086,4.4005
135.29,0.33926,-1.2831,12.639
134.73,0.33115,0.3197,4.9965
89.741,0.32535,0.50442,22.012
59.737,0.35193,-0.67474,23.995
20.677,0.34271,-2.5347,13.38
2.6199,0.34661,-1.5458,13.707
0.57688,0.34879,1.9126,7.9192
12.101,0.36338,-13.334,3.027
14.867,0.36436,-4.4492,6.0899
50.527,0.36434,-1.8798,6.4582
77.448,0.36241,-2.6187,10.023
129.58,0.35981,-1.659,4.5211
143.49,0.34477,0.47438,3.005
133.02,0.3083,0.52715,5.2494
94.376,0.29121,-0.68812,6.1135
57.385,0.31811,1.1077,16.972
25.016,0.34207,-0.5272,11.484
1.7163,0.3424,-1.3133,3.9371
0.50745,0.34252,-9.155,3.395
5.7015,0.35208,-3.2515,7.5149
12.703,0.35269,-0.016781,5.0635
44.163,0.35259,-0.84734,4.875
92.741,0.35083,1.4138,6.2652
126.31,0.34063,0.6735,5.8254
142.04,0.33396,0.98183,11.283
121.77,0.31962,-0.41539,10.85
93.519,0.33189,-0.78067,10.993
63.048,0.33739,-2.7848,17.611
26.739,0.33404,-2.2697,10.057
5.2137,0.33611,-1.6809,7.4213
2.1822,0.33948,-3.8225,6.2136
10.582,0.34501,3.906,9.7391
11.519,0.34664,4.8657,7.8929
35.303,0.34669,6.9601,7.8818
87.499,0.34584,1.8712,2.9085
120.0,0.33675,-0.19405,4.4777
136.84,0.32667,-0.83572,4.8993
124.52,0.31008,-1.5079,7.859
107.77,0.31451,-0.52322,16.233
58.793,0.3266,-0.77738,9.6975
18.667,0.33145,-3.0123,6.7794
2.5214,0.33389,-9.1484,12.528
2.9381,0.33771,7.1349,8.9822
4.1003,0.34386,10.663,16.302
14.39,0.34544,-4.9519,8.0168
41.766,0.34559,1.0676,4.7079
76.498,0.34453,-1.8963,6.2589
133.47,0.34293,-1.0116,12.404
138.25,0.33759,-2.4533,23.915
134.97,0.33388,-0.32548,3.8366
96.111,0.31123,-1.1908,5.5607
62.815,0.31832,-0.36993,6.8592
21.528,0.33967,1.9702,15.296
4.6009,0.34162,-2.2159,4.7378
0.92251,0.34488,8.3174,14.791
1.1259,0.34099,8.0959,13.386
13.546,0.34251,-1.3444,13.606
39.875,0.34502,0.60002,11.157
77.096,0.3449,-4.5639,11.13
117.24,0.34112,-1.7041,5.9469
141.91,0.33421,-0.84581,4.9456
129.62,0.3225,0.18197,10.347
110.36,0.32898,-1.4833,10.261
71.563,0.33331,-0.46248,18.89
14.952,0.34443,2.1526,24.275
2.299,0.34781,5.8165,13.045
1.0699,0.34885,4.6248,8.548
