max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
0.003563,0.34235,-2.2311,3.6777
160.48,0.33937,-1.9492,16.934
12.073,0.34235,-1.2748,1.3762
39.204,0.34233,-2.9123,4.1677
104.24,0.34264,1.7988,8.384
17.938,0.3309,0.72237,21.806
0.86256,0.34117,-2.2311,17.217
0.35885,0.34814,1.1467,11.981
189.92,0.32876,3.1064,16.879
158.47,0.30386,0.5196,8.3655
133.65,0.30262,-0.07971,23.165
65.541,0.31147,1.2474,19.21
25.678,0.35003,1.5371,19.398
1.499,0.35391,0.28359,16.241
0.42873,0.35455,-2.0386,7.4577
0.31195,0.34986,1.9336,6.6946
8.875,0.3503,1.0398,4.7029
47.956,0.35186,-2.8477,11.692
98.462,0.3516,-1.3616,3.9053
173.29,0.35093,1.8155,8.1211
169.83,0.34031,-0.85391,33.127
183.68,0.33781,0.23428,16.647
132.06,0.33946,-0.66502,14.834
68.114,0.34033,0.41206,5.3925
27.631,0.32059,0.15174,11.88
1.1658,0.33993,3.7483,17.195
0.13319,0.34955,3.7761,13.257
0.77175,0.35569,-4.0017,16.122
7.2031,0.35582,1.3045,4.2197
45.841,0.35589,2.767,5.9277
106.76,0.35659,-0.32187,15.571
179.91,0.35597,-0.39478,8.8356
183.33,0.33263,-2.1642,13.19
189.59,0.32449,0.54897,15.451
156.3,0.31215,1.0747,18.145
66.313,0.31461,0.45174,9.1454
24.287,0.31643,1.1164,12.598
1.0198,0.3225,-1.437,9.2044
0.32153,0.33029,1.0907,14.973
0.67393,0.35368,4.588,12.472
7.8868,0.35394,-1.0558,3.7227
39.8,0.35439,0.10671,9.9729
107.2,0.35449,2.0428,7.2878
170.8,0.34009,1.9699,8.5297
184.81,0.31856,-0.19954,14.902
182.59,0.30688,1.0387,11.144
146.05,0.27859,0.71435,11.719
76.954,0.30466,1.6414,23.633
23.998,0.34894,2.3811,15.15
2.6597,0.35096,1.2026,9.1058
0.36231,0.3531,1.9054,15.181
1.0622,0.33725,1.4776,10.045
10.798,0.33885,1.6839,12.402
38.599,0.33957,-1.5036,7.8234
130.06,0.35138,1.4325,7.2533
165.46,0.34768,3.2846,9.3932
168.5,0.32683,0.065144,11.778
183.26,0.33233,-1.3717,24.559
143.13,0.32957,-0.045967,13.906
55.426,0.33427,-0.093884,13.798
26.231,0.33123,2.0458,10.678
1.1762,0.34352,-1.3077,17.644
0.3617,0.35355,-2.4549,7.3757
1.6831,0.35346,-9.2827,7.5154
10.573,0.35352,-8.4264,3.6384
41.254,0.35365,0.48608,6.3746
87.661,0.35374,-2.1278,7.6316
180.56,0.35385,-0.47573,14.302
182.54,0.32448,-0.39517,11.267
159.05,0.31506,-0.90698,10.996
119.85,0.32373,1.0437,24.197
56.096,0.3282,-0.5542,12.29
29.125,0.34851,0.73549,15.961
2.923,0.3552,3.607,21.273
0.017214,0.35616,-3.4152,11.058
1.3281,0.35443,-2.043,8.4495
6.9612,0.35454,-4.6117,2.5384
42.466,0.35529,1.9758,6.849
128.56,0.35627,-0.53812,8.4954
161.2,0.3539,1.089,10.286
197.09,0.33631,2.6445,8.4072
185.58,0.3097,0.10771,32.404
147.88,0.33107,-1.3166,25.373
58.091,0.33933,-2.8895,20.949
31.993,0.34153,1.8002,12.168
0.90882,0.34698,-0.5033,12.074
0.0259,0.35026,-0.72552,6.3408
0.72613,0.35627,-11.928,7.5214
7.8894,0.35628,-0.22205,6.5309
39.982,0.3563,-3.7095,9.5639
126.08,0.35633,-0.79844,1.1642
168.16,0.34845,-1.4964,12.157
163.09,0.3365,-1.5408,17.297
174.61,0.32753,-1.6276,15.556
96.098,0.32846,-2.6769,30.99
59.964,0.33858,-1.0748,27.618
21.512,0.34541,-0.33514,35.665
2.3999,0.34554,-3.2636,1.7522
0.000406,0.34883,-2.3858,10.128
0.22054,0.35248,3.0364,7.1385
7.5283,0.3531,2.6426,7.6805
40.006,0.35338,-0.34486,11.239
125.87,0.35391,-1.8088,9.5248
183.23,0.35255,1.8933,10.981
187.67,0.31914,2.8489,8.0538
178.27,0.31314,2.7871,35.663
94.787,0.32639,-0.68723,16.863
63.171,0.33163,1.0899,16.804
22.249,0.31365,0.17954,10.003
1.0887,0.3196,0.27607,12.557
0.49299,0.32564,-1.3712,8.7815
0.34772,0.35269,5.5261,14.183
8.1181,0.3543,7.0823,16.601
49.166,0.35491,4.0198,10.461
98.791,0.35359,1.9559,15.703
173.0,0.34684,1.083,10.267
195.19,0.31511,1.5886,5.3106
187.67,0.29025,0.25177,13.866
108.04,0.30829,-0.84754,20.058
75.406,0.306,1.1795,11.133
23.414,0.31591,0.14423,14.247
1.7718,0.32444,-1.3342,16.752
0.26465,0.33019,2.4685,11.308
1.4904,0.33299,1.8658,10.514
6.0267,0.35115,7.722,19.668
53.964,0.35175,3.7845,8.6681
126.66,0.35106,2.5706,8.0634
152.69,0.33086,-0.077298,5.2404
181.02,0.30696,0.12826,5.6069
158.5,0.30097,-1.2585,17.957
135.08,0.29514,0.36715,10.453
69.256,0.30819,-1.7058,11.398
24.181,0.31659,0.65891,14.595
2.7356,0.33008,2.7804,14.968
0.23813,0.33436,2.4332,14.607
0.075769,0.33516,2.5304,10.524
11.536,0.33942,0.061693,5.0201
43.719,0.34708,1.8242,7.6351
103.76,0.35159,0.1603,4.723
154.48,0.34372,-2.1626,9.8369
161.99,0.32602,-1.7571,9.6428
193.67,0.32238,0.30614,6.885
137.69,0.30834,1.3318,20.175
85.663,0.31051,-0.54109,9.814
29.758,0.32698,-4.7514,26.598
1.0569,0.33595,-1.7549,14.651
0.20928,0.34156,3.9229,4.7659
0.79024,0.33783,3.9201,9.1387
7.2282,0.34105,4.3514,8.3075
37.528,0.34885,3.2389,9.1862
90.443,0.34923,-1.725,8.1469
180.78,0.34712,1.2771,4.7558
190.31,0.30679,1.4326,10.53
178.72,0.27236,-0.70418,11.776
126.12,0.29976,-0.62848,25.723
58.315,0.30946,1.4736,11.953
31.989,0.32013,-1.6617,14.153
1.2584,0.31993,-3.6652,1.191
0.29039,0.32865,0.23759,15.57
0.061539,0.34595,3.6848,9.9316
12.826,0.34681,3.7161,8.6042
43.83,0.34915,1.6286,11.691
132.5,0.34837,-0.11033,4.4607
169.32,0.3358,3.2668,6.6551
168.23,0.29372,-2.4527,18.234
172.9,0.29486,-1.2395,25.396
111.66,0.31843,-1.7888,15.233
55.205,0.31733,-4.0367,5.433
15.35,0.31425,-0.72203,20.257
1.69,0.31682,-1.0255,7.9494
0.29837,0.32489,3.0273,11.111
0.11446,0.33093,1.1745,7.3308
10.585,0.33096,-6.9693,0.46449
38.276,0.33971,-0.45675,14.654
126.05,0.35151,1.6294,14.424
152.83,0.3414,-1.7936,8.9158
178.09,0.32538,-1.813,9.1459
188.81,0.30877,2.4252,2.2366
140.44,0.27085,0.12589,20.729
65.654,0.30548,0.30297,12.852
22.339,0.31655,2.4677,10.946
0.79522,0.32462,-2.7108,7.7491
0.0,0.32467,-4.458,5.328
0.007268,0.33191,2.2142,11.024
9.5793,0.34125,5.6954,12.841
39.358,0.34915,2.3079,7.9144
117.49,0.35199,-0.43095,9.0429
177.37,0.3507,-1.2789,22.176
188.8,0.34058,2.4267,9.702
175.19,0.31631,-1.5601,11.196
147.14,0.2905,0.16557,17.153
73.039,0.30277,0.21766,13.245
18.394,0.31929,1.2073,10.195
2.8215,0.34521,2.4789,26.567
0.000766,0.34696,-1.9434,9.3932
0.42476,0.32468,-0.72113,0.71701
10.09,0.32468,-3.8899,7.7928
38.962,0.32468,-1.4024,6.1076
105.34,0.34056,-0.54127,11.705
174.5,0.34008,-1.2892,10.937
188.11,0.33166,-1.3336,25.069
