max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
176.14,0.3504,0.13203,19.345
148.37,0.32466,0.10217,23.85
147.33,0.34868,0.60078,25.123
172.07,0.34016,0.045223,38.884
160.57,0.33878,0.029251,22.217
161.28,0.21845,-0.076999,10.668
159.58,0.30934,0.44592,58.081
146.32,0.35742,0.035501,62.51
119.27,0.31016,-0.67978,1.5431
113.07,0.27695,-0.65894,1.3006
137.07,0.25082,-0.015888,5.9275
160.49,0.2339,0.16536,9.7516
155.35,0.23821,0.17093,23.899
146.5,0.28519,0.19385,31.858
135.73,0.30013,0.43343,43.394
133.06,0.37046,-0.24504,27.956
150.24,0.37597,0.14871,34.112
155.45,0.38598,-0.10684,33.692
171.64,0.38324,0.35218,38.513
152.11,0.38242,0.4001,23.056
116.25,0.34079,-0.35684,6.0648
115.56,0.30528,-1.111,0.0
126.56,0.276,-0.19295,7.6166
155.13,0.25491,-0.3367,8.2808
149.22,0.26848,-0.68113,36.318
143.7,0.31582,-0.43322,41.657
129.33,0.32297,-0.068632,38.747
141.68,0.29348,-0.1721,13.691
145.01,0.31623,0.34665,39.925
149.56,0.31877,0.066091,20.452
139.32,0.31498,-0.42488,31.184
145.97,0.31465,-0.15197,22.264
122.19,0.29432,0.56609,4.6524
110.78,0.2647,-0.61308,0.12423
130.62,0.23841,-0.94502,6.1683
155.9,0.22618,0.41123,10.006
160.18,0.20886,0.1168,10.351
151.39,0.31544,-0.11028,36.62
185.26,0.34471,-0.1707,71.159
135.69,0.34961,0.32583,33.127
157.26,0.35093,0.59458,31.566
152.44,0.36164,0.38902,42.222
161.08,0.36476,0.82305,27.22
156.79,0.35019,0.39597,15.746
114.52,0.31141,0.16402,8.4951
111.35,0.28142,-0.86514,5.524
132.72,0.25482,-0.99709,0.054967
152.08,0.22844,-0.79084,10.011
154.42,0.27038,0.11474,40.495
141.28,0.37227,-0.31235,61.261
144.96,0.37131,-0.27276,37.702
139.1,0.3415,-0.82624,39.873
150.98,0.34495,-0.10749,13.54
150.87,0.37143,-0.21304,46.121
160.61,0.38719,-0.12901,32.593
145.94,0.36895,-0.6561,25.121
121.17,0.35177,0.43696,1.392
114.56,0.3132,-0.34221,0.46826
137.36,0.28389,0.65085,1.947
154.75,0.25616,0.2071,29.176
153.87,0.28094,-0.28733,39.891
156.63,0.33007,-0.31441,54.516
155.56,0.36038,0.17517,55.338
139.66,0.38409,0.4717,30.867
179.79,0.3852,0.16545,13.424
160.71,0.38764,0.38489,45.123
161.5,0.38819,-0.13108,40.272
146.56,0.38858,-0.78316,26.285
124.38,0.3739,-0.46511,0.00823
108.26,0.33311,-0.31928,4.5543
140.62,0.30473,-0.55122,0.79058
153.74,0.27512,-0.31997,8.856
143.59,0.38167,-0.2144,40.98
150.51,0.38876,-0.41648,51.761
135.56,0.38869,0.1731,49.353
141.35,0.36781,-0.28037,32.332
149.39,0.36304,-0.26162,26.065
149.72,0.35798,-0.042175,20.393
154.06,0.36687,-0.083147,37.235
148.91,0.36028,0.16477,29.949
116.59,0.34956,-0.39217,9.8652
113.46,0.32074,-0.44634,0.008843
128.98,0.28823,-0.45329,7.9346
158.78,0.27688,-0.47204,17.894
155.81,0.25859,-0.36646,15.093
151.2,0.26393,0.081453,17.896
143.55,0.31973,0.29604,35.76
183.65,0.38798,0.46756,31.974
134.14,0.38773,0.18631,33.621
148.47,0.38815,-0.31924,42.205
160.17,0.38765,0.43979,37.516
155.01,0.37662,0.9627,18.728
123.44,0.34636,0.25576,0.0
118.33,0.3086,0.22659,3.9599
135.18,0.2827,0.49465,6.7797
151.19,0.26936,-0.049102,13.917
153.82,0.29349,-0.11853,22.761
139.23,0.33861,0.054387,35.001
136.31,0.34205,0.59397,30.563
147.98,0.32636,0.2155,16.299
150.63,0.32321,0.73425,31.726
146.39,0.33326,0.27869,40.073
151.34,0.36224,0.41272,40.055
147.91,0.36611,0.26064,32.819
114.15,0.32394,-0.34631,9.3628
115.4,0.29588,-0.15047,4.095
120.61,0.27109,-0.40742,6.3819
158.57,0.26548,-0.40117,13.561
140.68,0.26268,-0.5956,16.299
153.39,0.26034,-0.02268,20.8
151.14,0.34986,-0.083096,39.132
160.25,0.35826,-0.81157,34.967
151.9,0.36682,-0.56782,63.384
150.74,0.37855,-0.52337,46.398
140.15,0.38444,-0.33935,44.789
150.7,0.38718,-0.44143,28.882
119.03,0.38307,-0.44837,0.58312
111.44,0.34941,-0.27754,2.4346
136.09,0.31912,-0.20949,6.6329
145.99,0.28871,-0.22824,15.962
153.85,0.33276,-0.097663,40.975
149.23,0.38722,0.17525,68.839
135.78,0.3886,-0.18516,43.837
163.25,0.36382,0.13637,30.956
131.89,0.38006,-0.36988,34.642
142.48,0.3785,0.07456,19.633
159.16,0.38153,0.30859,33.807
131.04,0.37368,0.006504,30.455
121.71,0.3641,0.04956,2.4354
108.25,0.32938,-0.17961,0.006769
130.82,0.29857,-0.31155,6.3064
152.18,0.27539,-0.2553,12.762
144.49,0.29546,0.025271,24.821
143.26,0.34788,-0.10181,32.655
184.47,0.33703,0.43777,17.308
134.5,0.38868,-0.5407,43.736
158.5,0.38689,-0.54695,10.959
149.02,0.3776,-0.25251,33.164
152.73,0.38453,0.10652,37.504
152.41,0.38387,0.50444,50.487
124.45,0.36462,0.94749,1.3899
112.38,0.32877,0.19333,0.34646
135.17,0.29881,-0.38862,4.8649
149.82,0.27286,-0.057368,7.9899
150.4,0.21751,-0.001795,11.08
145.63,0.22426,-0.82888,27.214
140.27,0.26484,0.035705,50.596
148.02,0.33687,0.70723,30.121
138.6,0.34052,0.27598,34.392
177.1,0.35407,1.0454,42.047
142.75,0.3448,0.67945,16.596
135.35,0.32902,0.27737,11.01
116.99,0.30884,-0.65457,1.2464
112.35,0.27649,-0.25874,0.7731
133.9,0.25229,-0.46568,4.0926
155.88,0.23063,0.46557,14.493
165.6,0.25138,0.72114,59.775
131.32,0.34298,-0.48095,57.25
140.38,0.3666,0.58364,67.967
161.71,0.29485,0.20517,31.793
157.59,0.31606,-0.30108,40.425
150.87,0.32369,-0.05664,77.539
135.54,0.32755,-0.12261,29.11
144.99,0.33133,0.5503,29.59
120.46,0.30458,-0.03164,0.0
111.28,0.26968,0.71419,0.044528
130.58,0.2453,-0.16775,7.5771
153.35,0.22702,-0.8615,3.4996
169.05,0.26446,-0.43093,45.609
138.49,0.33886,0.21699,56.081
137.26,0.34348,-0.018428,38.225
179.2,0.3543,0.0281,32.083
182.59,0.34909,-0.52815,46.064
151.39,0.34532,0.59129,15.08
150.81,0.33712,-0.89968,13.767
148.95,0.33035,0.37324,45.166
114.84,0.32055,-1.2087,0.04029
112.41,0.28836,-0.16287,3.9445
136.73,0.26369,-0.14482,9.3161
145.36,0.24589,0.56143,17.534
159.32,0.26372,0.46701,43.907
156.25,0.33786,0.41492,47.715
141.54,0.37131,-0.32049,89.971
139.72,0.35574,1.001,52.334
165.57,0.3428,-0.080217,30.135
145.58,0.34078,-0.21077,22.259
155.03,0.34369,-0.47674,50.01
145.51,0.3556,-0.17883,32.1
120.8,0.35347,-0.26077,1.795
113.49,0.31775,-0.089939,1.5868
139.67,0.28892,0.87812,17.456
154.39,0.2758,0.13437,13.063
157.73,0.27175,1.5399,38.206
144.19,0.30606,0.78786,34.219
149.09,0.30191,0.027439,41.193
151.91,0.37757,-0.45103,39.453
163.93,0.37934,-0.60728,60.399
149.4,0.38705,-1.0128,48.175
163.16,0.38823,-0.47881,49.735
148.39,0.38812,0.094106,40.387
118.89,0.37121,-1.2128,0.0
113.83,0.33673,-0.092005,0.0
135.76,0.30647,1.1011,0.45307
162.64,0.27469,0.6073,16.561
155.07,0.25005,0.61287,7.9725
146.28,0.24407,1.3608,35.774
131.5,0.24441,1.3504,13.293
175.99,0.30336,-0.6031,40.903
162.73,0.31512,-0.90935,26.252
146.09,0.3553,0.63509,47.239
147.61,0.38198,0.51912,52.007
152.46,0.38734,-1.008,33.01
114.29,0.36347,1.2101,4.28
110.26,0.33155,0.93093,0.008848
131.87,0.30155,1.249,1.1997
148.97,0.27193,1.1052,9.1308
159.87,0.16877,0.53581,13.736
145.89,0.21368,0.75872,38.932
140.15,0.24707,-0.75169,60.583
142.33,0.23831,0.76983,8.9535
148.01,0.24251,0.81358,41.685
152.27,0.22276,-0.41697,12.993
157.74,0.22677,0.64206,34.283
144.82,0.22832,0.26497,6.7224
118.2,0.20167,0.53303,10.107
112.02,0.19029,1.6039,0.039222
138.41,0.17818,0.77192,6.0628
148.8,0.1717,0.45317,6.3611
154.13,0.22121,-0.81626,27.321
143.48,0.24568,0.65666,35.159
132.12,0.27102,0.27124,22.644
141.56,0.26701,-0.73223,41.167
156.35,0.26503,-0.51348,21.084
141.21,0.24405,-0.39404,11.351
170.65,0.26352,-0.01001,41.001
136.15,0.27693,-0.48709,45.671
117.67,0.25387,-0.16904,13.001
113.53,0.23044,0.6268,0.61962
133.4,0.20817,-1.1801,3.4218
148.02,0.19375,-0.7489,9.366
162.69,0.19887,0.10667,36.78
159.58,0.22294,-0.84541,49.005
140.37,0.24535,-0.30583,35.49
168.56,0.28105,0.1157,31.317
151.25,0.27766,-0.39055,15.694
154.46,0.25097,-0.4961,20.048
157.36,0.25249,-0.93708,32.434
147.31,0.2545,0.83584,27.252
116.99,0.23276,0.5539,10.677
108.26,0.21126,0.62473,0.20026
136.58,0.19288,-0.23222,3.3091
154.45,0.18002,-0.22597,10.918
157.47,0.19189,-0.22039,60.209
133.64,0.21682,-0.24748,47.743
137.88,0.25535,0.66711,78.506
152.55,0.24388,-0.26137,22.419
146.37,0.23685,0.25738,26.401
139.54,0.25142,0.076829,40.601
140.12,0.26159,-0.36414,35.039
152.01,0.23937,-0.21623,14.375
123.15,0.23158,-0.098171,0.51712
112.17,0.20614,-0.27734,0.14244
134.21,0.18733,0.015718,1.6849
155.09,0.17282,0.67197,1.2524
146.41,0.22822,-0.77246,27.668
139.95,0.25473,0.45046,45.835
139.21,0.29178,-0.28496,36.97
151.63,0.2459,0.28657,17.285
150.33,0.2557,0.25532,36.259
129.86,0.31805,-0.32524,68.188
151.45,0.35657,0.65879,77.643
150.27,0.35553,1.0317,13.967
119.07,0.3213,0.62476,13.263
113.39,0.28946,1.2206,0.27316
131.12,0.26051,0.61365,2.8371
142.26,0.23741,-0.5051,31.764
162.88,0.19381,0.45047,18.236
139.57,0.22131,-0.026609,39.22
138.83,0.2421,0.087974,32.199
121.46,0.28406,0.084502,5.3308
173.69,0.29532,0.028252,33.297
155.73,0.30378,0.2727,30.625
158.27,0.3022,-0.16828,13.28
149.68,0.2787,0.67964,11.835
116.26,0.25253,1.0227,5.5398
110.7,0.22688,0.49353,1.3554
130.38,0.2067,0.83659,6.1478
153.8,0.19192,0.19284,12.71
151.0,0.18825,-0.22659,35.849
126.65,0.19555,0.14632,27.131
139.23,0.21099,0.63591,18.902
141.42,0.24208,0.28244,20.225
151.05,0.27529,1.0012,69.153
150.15,0.2958,0.54563,62.827
154.3,0.2978,0.47966,29.801
148.1,0.27928,-0.17243,0.92577
108.8,0.23114,-0.50437,0.029587
114.49,0.20716,-1.5585,0.9424
138.75,0.19075,-0.34048,0.40121
148.14,0.17559,0.36577,15.403
149.32,0.19508,0.97134,47.181
146.8,0.2915,0.41926,148.35
134.2,0.30766,-0.44116,60.618
152.82,0.22728,0.83037,31.578
162.97,0.23456,0.79912,26.568
144.28,0.24276,1.0686,35.64
157.38,0.23333,1.4776,23.656
145.18,0.21495,1.1505,15.019
124.18,0.19108,0.71856,0.031289
112.46,0.17356,1.0894,0.95403
137.47,0.16273,0.80745,0.016222
144.23,0.18146,-0.2863,59.528
174.54,0.18816,-0.055725,18.956
131.75,0.27121,-0.25781,78.88
139.97,0.29958,-0.61822,57.894
153.24,0.30685,-0.2217,7.9723
160.42,0.29245,-0.20295,40.139
159.34,0.31511,-0.3585,77.737
147.95,0.34227,0.27553,108.16
144.47,0.31872,-0.82656,9.2108
117.34,0.27171,-0.4335,0.28841
113.18,0.24278,0.73733,0.047971
128.74,0.22167,-0.19461,0.163
143.79,0.20338,-0.48836,3.1034
144.39,0.18835,-0.33279,43.871
139.72,0.25473,-0.25987,41.224
147.4,0.28475,-0.87029,51.042
139.69,0.28187,0.25124,10.437
150.2,0.2595,-0.20501,25.168
159.11,0.24384,-0.16057,14.374
160.27,0.22997,-0.22654,38.807
149.02,0.21906,-0.27862,13.37
120.18,0.20193,-0.33557,4.8324
118.07,0.1856,-0.41474,5.8988
138.97,0.17482,-0.04668,5.8803
154.32,0.16719,-0.29043,1.9908
171.67,0.16994,-0.15986,35.345
147.19,0.18679,-0.26194,37.862
136.99,0.18543,-0.22236,6.6988
139.26,0.28308,-0.27583,31.274
160.88,0.2718,-0.80708,3.0115
154.77,0.23172,-0.26264,16.739
154.88,0.22886,-0.25361,39.819
140.4,0.21757,-0.080691,14.337
122.09,0.19139,-0.51264,0.001101
111.76,0.17367,-0.4168,0.96298
133.83,0.16225,-0.34875,9.0238
158.02,0.15765,-0.2925,6.9963
149.96,0.17458,0.16308,15.001
137.8,0.19714,0.11099,27.239
132.31,0.27355,0.85058,50.857
149.92,0.21593,0.2971,31.357
140.01,0.20921,-0.18415,6.9065
156.56,0.21603,-0.2397,48.52
157.48,0.26119,-0.23067,37.444
140.3,0.2798,-0.10776,30.451
125.16,0.26274,-0.4897,0.034186
114.02,0.22502,-0.41887,0.0
135.15,0.19875,-0.35081,0.0
156.93,0.17757,-0.29456,8.4046
164.08,0.16195,0.08601,18.992
164.28,0.19024,-0.16607,59.836
147.39,0.23904,-0.65149,43.53
159.56,0.27986,-0.15496,24.956
161.61,0.25348,1.5388,17.322
151.96,0.24405,0.70823,31.513
144.46,0.24496,0.66726,35.569
145.61,0.24137,-0.034824,27.894
121.42,0.20911,0.10823,1.0965
113.43,0.1851,0.004065,0.016945
133.25,0.16995,-0.25288,7.6781
155.21,0.16142,0.25337,6.5774
151.22,0.17241,-0.19106,12.776
138.28,0.25563,-0.86814,60.258
124.59,0.26921,-0.12856,34.918
135.97,0.23395,-0.28203,9.4266
138.35,0.21393,-0.98828,10.408
149.97,0.19936,-0.66883,5.0369
142.63,0.18242,-0.78481,8.4847
148.21,0.17737,-0.66189,9.3734
116.07,0.16171,0.45617,2.1573
116.07,0.15104,-0.098001,0.0
137.73,0.14344,0.19505,0.46364
151.97,0.15175,0.2013,14.549
