max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
154.89,0.36666,0.11785,31.154
136.4,0.37249,0.031042,4.1817
189.01,0.37419,0.040069,17.374
177.0,0.37964,0.033125,35.142
162.89,0.38507,0.29632,21.11
175.27,0.24199,-0.30715,7.1068
174.55,0.24564,-0.026597,12.673
174.5,0.32889,-0.51826,37.4
124.66,0.33066,-0.8259,0.001267
122.4,0.30439,-0.68076,0.13948
139.49,0.28248,-0.47451,6.6401
158.67,0.26328,0.22757,1.762
165.32,0.23344,-0.33075,4.0789
172.64,0.24099,0.69981,22.533
175.09,0.27848,0.58314,24.973
184.74,0.3702,0.51925,32.375
157.49,0.3843,0.26647,34.475
189.9,0.38123,0.38453,41.457
142.19,0.37703,-0.027278,6.4224
136.51,0.34598,-1.0176,0.82152
120.63,0.31335,-0.3495,0.91968
120.65,0.28513,-0.75436,0.76031
143.38,0.2714,0.076888,8.3319
160.9,0.25107,0.028972,1.4163
171.3,0.26678,-0.75435,10.312
175.65,0.32533,-0.69879,26.591
161.74,0.40017,0.70954,35.228
169.44,0.39402,0.47065,47.104
180.89,0.41424,0.49287,42.308
174.36,0.42351,0.01093,42.828
165.4,0.41946,0.14912,19.857
133.7,0.40389,-0.41615,6.9796
124.93,0.37017,0.4269,1.9309
121.75,0.33556,0.24704,0.0054
144.16,0.30841,-0.17171,0.0225
157.02,0.27909,0.055374,0.31333
178.43,0.24127,0.29705,1.482
176.28,0.25656,0.55261,10.96
173.13,0.34394,-0.63906,29.192
163.22,0.43021,0.99705,61.494
176.7,0.42837,0.86928,18.685
173.15,0.42375,0.98733,25.445
169.04,0.42035,0.92553,10.114
142.25,0.37853,1.1852,4.9275
120.4,0.33518,1.2033,7.7826
118.83,0.30892,1.1234,0.030821
142.28,0.28317,-1.3453,0.45092
163.69,0.25819,0.25678,2.7694
177.77,0.25028,-0.001543,10.2
177.64,0.28586,-0.92099,44.719
167.63,0.40645,-0.63765,88.138
156.1,0.39851,-0.80154,21.606
160.13,0.40921,-0.35432,37.548
