max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
187.91,0.43376,0.14511,97.671
168.89,0.43588,0.35969,29.795
169.1,0.43667,0.042333,82.794
169.99,0.43626,-0.24308,103.43
162.0,0.43292,-0.48544,44.349
182.71,0.34674,-0.45558,67.437
193.3,0.3739,-0.19933,82.357
171.96,0.3839,0.092333,24.149
139.92,0.42306,-0.004195,17.382
142.32,0.39383,-0.54239,3.5523
179.51,0.357,-0.45211,16.657
181.31,0.33783,-0.81531,13.184
194.39,0.3695,-0.37704,44.532
161.0,0.38831,0.37921,31.27
176.28,0.43032,0.22087,54.841
162.69,0.41706,-0.85135,38.082
173.46,0.43615,-0.55413,41.827
177.94,0.4364,-0.089543,68.409
150.67,0.43486,-0.081904,49.299
135.13,0.43253,1.1632,12.679
131.32,0.42026,-0.60065,16.158
150.34,0.39244,-1.0138,1.7711
160.43,0.36188,-0.09857,34.456
183.06,0.3345,-1.1868,45.216
177.0,0.43616,-0.2985,31.504
171.95,0.43603,0.18275,49.044
161.7,0.43172,-1.5756,25.814
176.57,0.43654,0.22719,60.075
161.04,0.43674,-0.000585,43.832
159.73,0.43662,-0.511,81.953
153.62,0.43569,0.096638,78.97
156.21,0.4363,-0.28322,38.578
144.63,0.4283,0.95289,14.747
145.06,0.43591,1.2397,112.54
157.38,0.4233,0.004971,30.462
172.47,0.41987,-0.40822,31.796
195.57,0.28429,-0.16996,22.432
178.21,0.3446,0.11129,91.23
177.27,0.39649,-0.37204,61.437
176.25,0.42276,1.1807,23.746
177.6,0.4163,1.678,24.191
175.98,0.40744,0.04254,22.526
151.62,0.40753,1.6752,44.05
126.72,0.40715,1.1203,6.3627
140.47,0.3875,-2.1936,17.417
138.59,0.37112,0.61823,6.0189
159.7,0.34288,0.23351,1.47
184.15,0.30731,-0.72968,3.7875
186.78,0.35849,1.5086,94.588
169.04,0.39561,-0.81017,59.878
176.19,0.40589,0.8815,30.895
177.68,0.43613,-1.0907,85.109
159.56,0.43686,-0.3185,99.12
170.79,0.4363,0.17108,98.984
156.33,0.43667,-0.84628,156.61
142.18,0.42723,0.94886,10.357
130.99,0.40902,0.43497,74.083
143.52,0.39838,0.29678,7.735
174.74,0.36326,0.037053,11.974
174.82,0.34629,0.14886,40.639
177.45,0.30437,0.23712,7.0358
202.79,0.36458,0.21837,88.72
200.74,0.40659,1.335,55.94
171.86,0.4365,0.43782,122.02
182.22,0.43653,-0.089961,40.59
167.0,0.43565,0.44962,18.31
146.12,0.42226,-2.7677,29.105
143.8,0.42119,1.5024,30.965
141.2,0.40215,1.1385,1.3738
145.71,0.36531,1.3003,15.44
163.25,0.3443,-0.65941,14.163
171.76,0.31049,-0.2226,32.088
193.18,0.37189,-0.20934,89.792
205.44,0.37996,-0.053086,75.502
174.41,0.40352,0.58858,58.615
191.03,0.43618,0.44136,71.442
173.63,0.43686,-0.53642,93.46
172.76,0.4368,0.17816,63.377
171.57,0.42182,0.1608,22.78
151.56,0.4252,0.98094,44.456
146.37,0.42673,1.2921,1.3407
150.24,0.3912,-0.39614,11.332
149.34,0.37386,0.019136,48.932
181.07,0.36821,-0.59406,12.134
192.68,0.28558,1.0692,15.344
189.74,0.30692,1.1005,40.587
180.96,0.32091,0.042122,35.373
