max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
231.82,0.31634,2.5082,8.0525
76.12,0.38955,1.4797,42.286
201.25,0.28986,0.7561,29.14
170.77,0.31327,3.7005,39.454
105.58,0.36258,-0.21404,66.355
198.82,0.33092,-0.14806,22.472
200.21,0.35942,-0.88418,35.348
226.22,0.35584,0.72902,40.468
53.667,0.38924,-1.2314,17.174
70.362,0.38796,-0.30015,9.1929
104.62,0.37147,0.65332,0.15384
145.91,0.33111,1.3276,1.9924
173.37,0.33646,0.51834,57.936
217.74,0.39336,-0.94277,32.904
231.18,0.38554,0.37043,39.513
226.08,0.35935,-0.77541,27.557
210.19,0.3968,0.67251,58.108
180.97,0.3967,-0.10805,35.068
100.64,0.4021,0.32737,42.565
73.842,0.40214,2.4711,22.523
49.533,0.40199,-0.98999,5.6186
69.015,0.39549,0.64126,2.0305
102.11,0.37786,1.1697,0.16271
142.79,0.33946,-0.055963,9.5938
200.51,0.38955,-0.06525,19.425
199.17,0.38815,-0.80136,15.979
228.75,0.38112,1.9118,37.332
237.07,0.38062,0.241,47.309
211.36,0.37293,-1.0861,28.79
169.33,0.37203,0.83336,45.66
130.24,0.40001,1.1688,74.686
72.666,0.40536,1.7125,33.761
45.346,0.40465,-0.19858,14.398
69.177,0.40592,0.082667,8.2665
98.757,0.4016,0.18614,1.6209
119.38,0.37075,1.0104,11.871
182.57,0.39081,1.5762,71.871
220.29,0.38293,0.71505,17.363
222.91,0.39821,1.4282,53.608
211.93,0.39795,-0.017592,72.037
205.57,0.387,-0.44468,22.277
172.92,0.37176,0.24977,35.893
125.82,0.37804,-0.16481,17.784
75.533,0.39779,-0.69606,30.425
53.233,0.39781,-2.6072,6.2699
68.719,0.38447,-1.4759,8.3758
93.797,0.39822,-1.0725,32.54
143.14,0.39714,-0.32315,0.91215
175.06,0.40566,0.91757,28.426
219.18,0.40598,-1.1935,51.813
227.69,0.39044,-2.3304,16.348
229.34,0.40115,0.24882,30.476
215.6,0.41277,0.046732,52.66
184.54,0.41395,-0.40882,60.012
123.25,0.41396,-0.92341,17.258
79.631,0.40539,-1.1047,16.864
54.013,0.40738,-2.6158,5.8909
67.564,0.40376,-1.4845,4.4123
108.87,0.39581,-1.281,12.915
148.64,0.41069,0.093259,23.765
174.77,0.40232,-1.391,27.415
224.97,0.41093,0.27286,68.89
228.41,0.41427,-0.83894,51.596
221.7,0.40508,-0.93478,43.598
202.21,0.39605,0.58814,21.442
177.85,0.34061,0.50758,15.077
123.89,0.35393,-0.932,20.368
83.511,0.35177,1.2118,3.5351
52.209,0.33306,1.4756,0.93467
61.321,0.40057,0.55689,33.837
99.901,0.39935,0.46036,4.0142
150.4,0.39828,0.034667,22.503
181.38,0.41388,-0.04962,29.611
214.15,0.40744,-1.4107,51.797
235.18,0.40115,0.60246,21.552
221.32,0.41468,-0.39337,55.884
214.95,0.41053,-0.27045,33.134
165.68,0.41607,-2.101,67.802
104.75,0.41774,0.40941,71.591
92.557,0.41087,-0.021842,3.3777
55.76,0.39601,1.117,3.8705
69.042,0.38653,1.4983,10.019
95.017,0.3963,-0.54823,28.289
123.08,0.40869,0.15107,32.313
175.07,0.40602,-0.083213,26.179
225.91,0.41048,-0.11932,32.852
210.98,0.37351,-1.3561,24.485
220.02,0.40467,0.44804,44.199
212.68,0.40879,1.071,39.961
163.79,0.4157,-0.6096,84.235
130.17,0.4126,1.1508,44.894
76.917,0.41353,-2.2304,2.126
51.918,0.39575,1.0585,7.2176
59.435,0.40984,1.5897,25.475
96.535,0.41221,-0.90682,20.548
143.31,0.41031,-1.0825,27.627
187.19,0.39457,-0.99181,2.3908
210.75,0.38415,1.9471,48.227
230.07,0.37472,1.3603,38.951
234.96,0.33239,-0.23556,21.733
212.45,0.38928,0.23736,74.099
168.64,0.40718,0.53181,50.403
128.2,0.3876,-0.83278,19.212
81.894,0.38467,-2.439,12.882
51.468,0.37875,-0.55014,13.592
66.487,0.37324,-1.6189,0.36501
104.54,0.35593,-0.015417,6.0256
132.2,0.39367,-0.41611,43.807
185.45,0.33998,-0.5754,19.982
215.02,0.32795,1.1135,19.375
215.72,0.35779,1.6767,49.259
231.03,0.31251,2.0559,13.412
212.49,0.33414,2.0288,43.818
163.26,0.40018,-1.4268,100.13
120.21,0.39866,0.68363,39.243
78.826,0.37833,0.30238,25.923
53.669,0.38705,1.6913,12.962
66.384,0.38744,-0.17748,24.885
99.714,0.3808,0.85099,13.414
144.49,0.36454,-0.8997,10.166
180.74,0.38285,0.46601,36.66
214.6,0.37859,0.8549,28.317
240.93,0.32575,0.19309,21.765
217.68,0.33008,1.4473,22.571
179.75,0.35743,0.42018,48.228
171.64,0.39413,-1.8104,86.243
109.24,0.37942,-1.075,11.222
87.932,0.39235,-0.95621,31.368
52.73,0.39172,-0.46732,1.0813
66.039,0.37522,0.11393,13.127
95.19,0.36309,2.0924,0.42752
147.04,0.37171,-1.0083,34.439
186.56,0.35062,-0.89258,33.129
212.56,0.38031,-0.17869,28.068
218.16,0.40099,-1.7405,66.902
213.12,0.32731,-1.0363,30.463
211.04,0.32245,-0.98842,16.775
165.76,0.29152,2.281,28.479
113.43,0.295,0.89144,20.851
80.27,0.28632,0.61019,13.879
52.662,0.32998,-0.65092,28.653
66.997,0.332,-0.094667,7.3558
101.56,0.36938,-0.19119,36.041
156.01,0.38671,-2.0419,42.713
195.81,0.37113,0.34882,18.359
201.54,0.37288,-1.6623,27.712
221.89,0.41091,-1.1491,66.84
225.71,0.40066,-0.41993,23.414
