max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
209.41,0.147,2.0419,0.43862
89.449,0.18986,0.28147,7.5973
200.83,0.14026,0.55855,0.92369
169.72,0.1396,1.9537,0.32876
130.03,0.16798,-1.9602,12.601
191.07,0.24245,-2.1817,8.1397
210.03,0.21544,0.005775,0.45462
210.5,0.17537,-0.10395,0.60754
71.06,0.21773,-0.70256,9.5346
80.563,0.25679,0.14744,14.363
116.98,0.26537,0.51689,11.712
160.22,0.26328,1.0988,4.6812
183.52,0.29054,0.28605,9.4798
203.42,0.23439,-2.6765,6.0851
210.94,0.21146,-0.98617,12.757
213.78,0.152,0.58466,3.2619
195.9,0.16734,-2.4737,16.549
172.64,0.1528,-0.17854,2.109
118.03,0.149,1.8826,1.5286
93.198,0.24041,0.39924,29.143
68.734,0.28443,-1.9598,12.667
75.779,0.32181,-0.15979,14.403
128.08,0.33967,-0.36534,12.324
159.96,0.31904,0.9916,3.2313
188.81,0.27536,0.87882,4.4924
205.28,0.23142,2.3413,1.8976
211.53,0.19134,0.2066,3.94
211.61,0.21325,-1.7226,24.441
196.82,0.19257,0.3191,1.6749
168.96,0.17016,-1.8358,2.7292
133.21,0.16282,0.35035,1.4839
87.438,0.18222,-0.30799,11.014
69.196,0.253,-0.71701,24.561
83.215,0.26178,-0.41701,7.0589
113.07,0.27515,1.5024,12.453
161.91,0.28484,0.13438,17.656
190.32,0.30847,1.0466,2.6595
208.86,0.26224,-0.79091,30.572
216.57,0.23599,-0.12563,6.9113
211.04,0.16729,0.4952,0.85729
193.12,0.14945,-1.5881,0.43177
172.0,0.15023,1.207,5.4992
120.61,0.16261,-0.98188,6.1555
85.456,0.18509,1.1598,9.0807
70.199,0.27784,1.8758,38.129
83.912,0.32899,-0.04924,19.72
100.99,0.34117,1.6452,12.399
162.25,0.34692,1.2271,7.1069
186.95,0.2929,0.11437,4.7815
206.46,0.23863,-1.0481,6.593
212.75,0.20277,-2.0829,3.3003
216.03,0.20797,-0.43702,1.4143
194.52,0.17498,0.22964,11.44
167.98,0.21421,-2.7002,23.421
119.98,0.21861,-0.089107,23.374
79.648,0.32227,-0.84744,27.425
74.302,0.31849,0.068532,8.5673
82.251,0.33656,-0.53147,21.898
117.4,0.3369,-1.087,6.8236
156.01,0.31898,-0.53008,8.6735
185.26,0.25749,-0.49286,4.7924
199.04,0.22432,0.61964,2.0229
210.78,0.18333,-2.6151,5.2204
210.54,0.17118,-0.99425,10.846
195.36,0.16609,3.3974,6.1466
170.58,0.16533,1.1926,9.2536
131.98,0.15406,-0.87133,2.2877
90.042,0.1807,-0.15467,16.392
67.137,0.20456,1.3113,12.204
85.52,0.26381,0.9363,19.301
115.27,0.28262,-0.094251,10.137
147.67,0.27749,0.73769,9.6652
