max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
6.8076,0.34542,-2.1273,2.8492
92.53,0.3613,0.19286,4.7384
2.468,0.3462,4.8894,2.2715
24.853,0.3462,-0.32658,1.787
43.613,0.3462,-1.2766,1.3063
10.192,0.31698,4.4373,2.1484
0.41213,0.31994,2.9359,3.8346
0.18756,0.31994,-4.962,1.5074
147.64,0.36443,0.70119,2.5726
154.42,0.3337,-1.1419,18.34
121.8,0.31305,0.56369,4.6598
61.989,0.31077,-2.6953,3.0652
11.069,0.37079,1.6594,6.2214
0.3228,0.37739,2.1081,2.7127
0.76818,0.37739,4.5351,1.2883
5.4973,0.31994,7.0949,3.473
3.7205,0.31994,2.4865,3.697
19.941,0.32223,3.7956,0.81123
44.508,0.32223,1.8206,1.2035
106.03,0.33207,4.14,2.9746
175.12,0.32393,0.19834,3.6464
143.83,0.29844,-0.019717,9.2823
100.92,0.32277,1.2608,10.05
45.272,0.34553,0.52681,8.3384
9.3484,0.36671,-1.1684,4.9813
0.44928,0.36807,-5.8448,1.9368
3.9329,0.36807,-3.5177,0.38296
0.035193,0.37739,-5.633,0.46597
4.2797,0.37739,0.73368,3.0878
21.164,0.37739,-1.2823,3.7625
42.75,0.37739,-1.2323,1.9418
88.861,0.38943,-1.5878,2.4199
200.08,0.38947,-0.47952,11.387
206.43,0.381,1.5774,6.0882
106.82,0.34944,0.10798,4.7909
76.761,0.3414,1.474,5.0562
5.5316,0.29553,-3.1463,2.747
0.34348,0.29553,5.6524,2.9017
0.01026,0.29553,0.57943,6.2374
4.4672,0.36807,-3.1608,1.814
2.7905,0.36807,-4.1692,0.41888
23.479,0.36807,-2.3601,0.1532
45.201,0.36807,-0.48515,3.4491
124.46,0.36807,-4.0907,1.3988
193.09,0.36807,1.2176,3.3841
185.15,0.33744,0.12457,4.0625
121.37,0.29192,0.63013,1.4929
59.557,0.29232,-0.8539,5.6095
7.9227,0.26436,-1.3741,2.5515
0.68676,0.26545,-4.5505,3.0258
1.5721,0.26545,-5.6734,1.5001
0.97634,0.29553,-1.8887,1.2212
4.7703,0.29553,-3.797,0.8362
21.543,0.29553,-2.088,1.3615
44.356,0.29608,3.662,1.8763
109.67,0.30853,2.4064,2.5558
187.97,0.30847,1.7148,1.2046
152.44,0.27097,0.046719,6.7089
106.21,0.25998,-0.69773,7.6782
63.586,0.25856,-1.2318,0.98938
14.309,0.22764,-3.052,2.9091
0.72149,0.22895,-2.1784,3.0842
2.6988,0.22895,2.4987,1.5773
3.3775,0.26545,2.7084,2.2072
3.9514,0.26545,-6.0249,0.97319
22.513,0.26545,2.0841,0.42477
45.317,0.26545,-4.2409,0.79751
123.98,0.26783,2.2536,1.8801
186.36,0.26273,0.58692,1.4166
155.41,0.22803,-2.8061,3.9019
132.86,0.22055,-1.9006,1.617
69.184,0.2164,-0.059608,4.5657
3.074,0.22221,-0.22982,3.4694
0.95907,0.22221,-4.7312,0.96816
1.8845,0.22221,1.5709,1.9967
2.237,0.22895,-2.9194,0.57329
7.9525,0.22895,3.1473,1.7583
23.673,0.22895,-1.9687,0.35609
50.012,0.22895,-4.3187,1.9226
100.36,0.22983,-1.1743,1.9184
180.86,0.22888,-1.0659,0.30993
186.06,0.20021,-1.634,3.3657
119.97,0.20825,-1.0534,7.4215
69.141,0.21081,0.76254,4.0774
13.972,0.22542,4.0673,1.5359
0.024712,0.23236,0.66593,2.459
0.78767,0.23236,6.943,1.6363
5.3118,0.22221,3.2027,2.1587
7.0893,0.22221,0.7194,1.2653
23.794,0.22221,-0.47157,0.26406
49.166,0.22221,-2.3216,1.3591
136.46,0.22234,-1.8771,2.821
184.23,0.22234,-0.91879,3.6124
181.7,0.20741,0.41315,11.917
129.41,0.20887,0.04371,4.6258
45.545,0.22033,1.6847,4.5792
13.014,0.23143,-0.26053,4.4833
0.75541,0.23146,-5.2369,1.7862
1.287,0.23146,2.7902,0.55431
1.8504,0.23236,1.5749,1.9159
3.3685,0.23236,1.4415,0.77377
23.289,0.23236,5.8256,0.70432
50.605,0.23236,3.6006,0.6626
136.91,0.23236,-0.55498,2.564
185.44,0.23236,1.5034,2.1108
183.06,0.20062,2.2853,4.658
112.68,0.20025,1.7659,6.9454
48.564,0.20642,0.93183,3.0057
15.074,0.21981,0.26161,5.1125
0.12216,0.21981,-6.2398,0.71274
3.5787,0.21981,-1.7627,0.54252
1.0187,0.23146,-3.303,1.7087
3.1982,0.23146,9.0637,3.4135
21.758,0.23146,-2.1523,2.0639
48.008,0.23146,2.5977,2.8408
105.39,0.23146,-1.9828,2.6426
193.34,0.23149,1.3505,3.4055
172.8,0.20934,1.5824,3.1316
138.28,0.19171,3.688,1.9439
70.446,0.21109,0.37897,8.2928
12.119,0.21891,0.083757,2.3604
0.0,0.21894,-5.1676,1.4552
0.9929,0.21894,-3.4905,3.0245
4.1064,0.21981,-4.1308,2.1352
2.3852,0.21981,-7.1392,1.0371
22.964,0.21981,4.8449,5.6774
43.533,0.21981,3.9699,1.2672
120.03,0.22247,0.039312,3.1021
173.02,0.22247,-0.42735,3.4463
190.63,0.20379,1.6296,13.524
121.93,0.19897,-0.93985,8.2961
52.843,0.21039,-0.14888,5.8918
13.315,0.20247,-1.3941,4.1296
0.0,0.20247,-3.8705,0.46255
2.2392,0.20247,-3.6934,0.89966
5.1333,0.21894,1.0163,3.6354
6.2169,0.21894,-2.767,2.3595
25.322,0.21894,-1.783,0.65263
64.803,0.21894,1.142,2.4026
136.29,0.22409,3.6115,2.2276
185.78,0.2197,-0.53021,2.2764
174.27,0.19113,-1.3233,12.056
120.02,0.19727,-1.2427,14.49
61.419,0.19809,-1.2267,6.6903
2.0639,0.20251,-2.272,2.8247
2.1272,0.20251,2.0517,3.1402
0.26828,0.20251,-1.0213,1.274
1.5581,0.20247,-1.4615,2.0011
11.027,0.20247,-1.6949,3.3779
20.751,0.20247,5.6142,0.71336
44.602,0.20247,-0.83584,2.1249
104.83,0.20423,-0.4164,1.0366
194.12,0.21187,0.69194,3.5289
180.52,0.18179,1.1489,3.4312
111.29,0.17686,1.5044,2.8571
70.462,0.19448,-2.1796,7.5289
6.2363,0.21554,1.9752,1.2826
0.24002,0.21554,1.2238,1.2919
1.3278,0.21554,0.075887,0.82903
3.5937,0.20251,2.0106,2.9433
5.2351,0.20251,3.8773,2.4912
21.659,0.20251,5.1363,2.6316
49.234,0.20251,2.0863,0.87696
127.78,0.22871,1.6307,2.7813
184.09,0.23501,0.56408,6.3826
176.84,0.20688,1.621,8.0478
98.403,0.20329,0.40158,2.6072
53.979,0.20912,-0.15745,4.5707
9.8862,0.16795,4.3973,0.13711
0.015906,0.16796,-0.55405,0.21802
3.2754,0.16796,-0.50197,0.32881
3.1451,0.21554,-3.1922,0.59979
2.4163,0.21554,-3.9256,0.93615
20.456,0.21554,1.1334,0.25929
49.554,0.21554,0.18345,0.28613
123.35,0.21698,2.0029,3.8496
192.21,0.21126,0.93623,1.0253
189.56,0.1835,0.99317,0.93198
136.37,0.17367,2.3237,7.5788
62.64,0.1732,-2.3603,0.26857
12.2,0.14066,3.1195,0.014712
0.16829,0.14062,-2.2319,0.002945
2.6529,0.14062,-2.1548,0.010996
2.2071,0.16796,4.1299,0.21131
1.739,0.16796,-0.053434,6.5361
18.238,0.16796,-2.8694,0.45811
48.904,0.16838,0.080594,0.060155
138.43,0.17444,1.95,0.62382
196.99,0.1665,1.9834,0.89341
183.87,0.15245,-0.15968,0.50804
120.75,0.14477,-0.47913,0.56301
57.441,0.14195,0.76184,0.33649
6.8861,0.12506,-5.0084,0.02755
2.0561,0.12506,0.74024,0.019407
0.005309,0.12506,1.1673,0.015101
3.3669,0.14062,-2.673,0.018953
3.8737,0.14062,1.6187,0.030518
18.212,0.14062,1.2527,0.043712
47.627,0.14062,-1.2973,0.002955
119.58,0.14062,0.24718,0.043231
192.98,0.13978,0.85552,0.037174
167.93,0.13234,-0.037538,0.03833
116.51,0.12754,-2.757,0.024196
69.727,0.12565,-1.966,0.013373
10.409,0.11823,-2.2362,0.0
0.00108,0.11822,5.5124,0.0
1.4075,0.11822,0.83947,0.0
0.15941,0.12506,-2.0508,0.019003
5.6508,0.12506,0.11586,0.033602
22.737,0.12506,-3.0501,0.0
51.158,0.12506,0.024885,0.0
112.3,0.12506,-0.98067,0.0
178.92,0.12486,-0.022338,0.032907
164.26,0.12221,0.93461,0.001071
130.41,0.11959,-0.10984,0.091165
66.308,0.11859,1.7561,0.046452
7.9146,0.12945,1.8859,1.1743
0.0,0.12945,5.4595,1.5584
0.85514,0.12945,3.8866,6.1312
0.34357,0.11822,-3.7787,0.0
1.742,0.11822,2.713,0.0
20.025,0.11822,5.822,0.10187
54.024,0.11822,6.947,0.0
169.43,0.11922,4.8915,1.0587
176.83,0.12371,1.7998,4.5864
192.11,0.12836,2.9068,10.347
124.76,0.13724,3.2373,6.7887
60.451,0.12593,2.4783,2.3728
8.7134,0.18211,-0.64194,4.9349
0.30176,0.18211,2.1067,1.6864
5.6281,0.18211,-0.21624,3.0352
1.8799,0.12945,-0.48152,2.1844
1.8716,0.12945,2.5351,1.2523
21.402,0.13579,3.0442,2.2647
46.588,0.13632,0.99417,2.6904
111.84,0.16522,0.66362,2.9664
199.39,0.16032,0.14695,2.5885
154.56,0.15382,-2.4711,6.6001
133.62,0.16681,2.2095,8.4009
69.358,0.17038,1.1504,3.5693
4.5879,0.209,-0.51979,1.6655
0.089894,0.209,-0.32118,0.99512
0.57271,0.209,-3.2941,1.5809
5.1015,0.18211,4.0406,0.42856
3.7033,0.18211,2.3323,0.93096
18.92,0.18211,1.2163,3.2196
41.682,0.18211,-1.6837,0.59798
96.366,0.18225,-1.9392,6.6933
177.55,0.1879,0.2941,8.078
171.29,0.17664,-0.19896,10.725
136.88,0.18091,-1.9434,10.365
71.959,0.20504,-1.7524,10.9
9.4261,0.27837,1.1774,0.68433
0.0,0.27837,2.651,1.2553
0.0,0.27837,2.628,0.42486
3.3514,0.209,3.8628,1.6677
3.0201,0.209,3.2794,1.2028
18.133,0.209,-1.5365,1.4099
42.594,0.209,0.26347,0.70336
106.31,0.22084,-0.99209,11.717
177.51,0.23694,-1.3338,8.2782
170.6,0.22513,-0.026812,7.7437
124.07,0.24485,0.053743,11.975
69.631,0.27516,2.1947,16.635
12.057,0.28557,1.4745,1.5641
0.47941,0.28572,4.8981,0.37232
1.4198,0.28572,8.1502,1.3577
3.0559,0.27837,0.95992,0.22599
2.6966,0.27837,-2.1984,1.1598
20.606,0.27837,0.060611,0.63274
39.271,0.27837,-3.3394,2.3202
98.393,0.27837,-1.4699,0.61124
148.78,0.2786,-0.21161,8.4007
160.79,0.28236,-1.7797,8.6381
92.656,0.2697,-2.5741,9.0766
53.982,0.2809,0.21686,11.868
21.044,0.2909,3.3966,4.3696
1.9848,0.29115,2.1453,1.3755
0.46623,0.29115,0.89734,0.47508
0.038811,0.28572,1.0571,9.0788
2.9337,0.28572,-1.1013,1.6153
21.712,0.28572,-0.39224,6.6225
49.354,0.3009,2.8328,2.9451
121.65,0.31126,-0.0228,5.7106
164.58,0.31305,-1.4145,6.3244
169.86,0.27826,-0.48252,6.9419
115.31,0.27142,-0.45197,8.9539
74.843,0.28113,-0.26099,12.051
2.171,0.23483,-1.7812,3.215
0.11053,0.23484,0.7424,1.8963
4.5857,0.23484,-2.8805,17.984
0.52008,0.29115,-1.2958,2.2834
6.1017,0.29115,-2.6041,2.3813
21.984,0.29115,-4.2201,5.2333
47.345,0.29115,-0.4701,3.1912
83.294,0.30734,-2.8257,2.4108
170.85,0.31513,0.40768,0.3125
168.57,0.27387,-1.0354,0.27128
123.9,0.23645,-0.67982,0.48996
58.721,0.22813,-2.1638,8.2323
8.5203,0.39457,0.090935,4.7042
0.57194,0.39457,2.2395,1.7475
1.1831,0.39457,3.2166,4.3489
1.0712,0.23495,0.90135,18.865
3.1006,0.23495,-0.13198,37.287
27.221,0.43503,2.102,0.073384
48.905,0.43514,1.052,0.064987
105.51,0.43684,2.2215,1.0445
159.6,0.4306,-1.2202,3.198
155.74,0.3851,-1.1132,7.9102
110.44,0.40423,-0.73268,23.545
69.94,0.40256,-0.041704,1.1924
9.4774,0.3094,-0.48692,3.5477
0.0,0.30944,-4.8383,0.21668
0.49782,0.30944,3.6388,0.72027
0.0,0.39457,-0.1015,3.6391
1.1833,0.39457,0.84016,2.2711
24.457,0.39457,-2.2508,6.5881
48.297,0.39457,0.69919,1.9062
69.213,0.42734,-0.35636,1.5255
153.01,0.42607,0.50197,2.4428
152.23,0.37991,-0.11609,1.131
146.61,0.3264,-0.26053,4.395
70.212,0.30433,0.20544,3.4999
15.315,0.24926,-0.56477,2.3732
0.089084,0.2493,1.1838,1.5881
0.57211,0.2493,-0.33908,1.3091
0.70692,0.30944,2.6456,1.2205
0.70692,0.30944,-3.1627,0.54244
17.014,0.30944,-3.4537,1.6951
43.301,0.30944,-0.40366,0.56809
85.041,0.30949,-0.70922,0.33926
154.79,0.30943,-0.37589,7.0967
176.23,0.27943,0.40606,6.0299
121.56,0.25303,-1.0634,8.1995
69.733,0.2422,-1.1224,2.5504
8.9337,0.35188,0.33237,6.6969
0.0,0.35188,0.80598,0.41636
0.21621,0.35188,-3.3169,0.80125
2.0794,0.2493,-1.1572,2.899
2.4892,0.2493,-1.7655,4.0984
23.153,0.2493,-1.3565,5.9978
50.334,0.33738,-1.1815,9.6726
98.299,0.37775,0.21293,1.37
170.37,0.37678,-0.90374,2.323
173.86,0.32427,-0.4468,13.745
121.59,0.33748,-0.06624,17.406
53.887,0.33804,-0.25027,6.1466
7.7132,0.36898,-2.1205,2.381
0.0,0.36957,-0.14687,6.2462
0.40482,0.36957,-1.5198,7.2173
4.4128,0.35188,-2.5851,1.5092
1.9137,0.35188,-2.8184,3.9379
21.514,0.35188,-4.2344,1.0234
45.727,0.35188,-0.73437,1.0336
100.17,0.35188,-1.6399,0.72725
174.08,0.35188,-0.7066,4.1053
144.98,0.35188,-0.37465,19.246
132.77,0.35188,0.030905,3.1732
69.064,0.35782,1.0469,10.721
6.3355,0.34831,0.65166,2.4877
0.0,0.34898,1.3753,1.0319
1.1949,0.34898,-2.6726,1.5555
2.5607,0.36957,-1.1129,3.1115
3.7809,0.36957,1.0037,2.522
23.361,0.36957,2.4128,1.3206
66.685,0.39494,0.78777,0.75453
165.11,0.39518,-1.0178,2.356
188.08,0.39234,-0.20945,6.0368
177.47,0.34603,0.22249,6.3528
105.31,0.32765,-0.44695,14.746
60.572,0.34484,-1.631,6.129
11.513,0.38271,0.62381,3.8408
0.0,0.38252,-3.2276,2.4593
1.0771,0.38252,3.9745,1.6336
1.3968,0.34898,-0.14078,1.4966
1.3326,0.34898,-1.4991,8.2864
22.05,0.34898,-2.6651,5.5642
47.48,0.35324,-1.2151,13.513
164.77,0.36302,0.17936,9.481
196.12,0.36302,-1.0623,3.9597
167.86,0.36302,-0.75536,4.6327
130.58,0.37419,-0.5248,13.285
51.811,0.38277,0.71617,2.8938
