max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
55.962,0.16219,0.53932,0.29476
159.11,0.15908,1.0706,2.4051
88.524,0.1573,0.13307,0.025958
118.0,0.19662,-1.2121,5.4031
144.13,0.1571,0.40598,0.53036
86.785,0.24364,0.91501,5.5
54.043,0.20537,2.5039,0.0
35.711,0.17292,2.3733,0.0
161.8,0.19055,0.019176,6.5457
156.25,0.1562,0.6664,0.82987
145.35,0.17433,0.27543,5.7327
117.94,0.21458,-0.048879,5.6961
87.369,0.1557,-1.8454,0.76852
54.12,0.20349,-1.9065,4.8035
36.629,0.18433,-1.8121,0.015409
56.544,0.16239,0.65389,0.000444
87.23,0.15484,-0.10236,0.41252
115.56,0.18411,1.4775,4.9011
149.89,0.21079,1.4956,7.5105
158.29,0.178,0.68514,0.000471
156.3,0.17197,0.58375,5.7717
156.09,0.30655,-0.044023,21.713
148.96,0.19674,-0.935,1.8246
124.71,0.17027,-0.2343,1.7131
87.588,0.15074,1.6942,0.000363
55.093,0.1652,-0.99195,2.5445
34.479,0.15927,-0.3475,0.4017
53.075,0.17142,2.7185,0.002048
84.781,0.15954,0.76222,0.0
114.36,0.14858,0.91708,0.000719
148.66,0.14486,-0.73986,0.0
154.11,0.17723,0.14972,1.2384
170.62,0.20984,-0.82667,7.2517
160.19,0.14928,-0.12945,1.2277
139.69,0.20751,-0.045417,8.8677
126.96,0.19093,-0.44472,1.4886
89.947,0.13938,-0.041256,0.0
54.498,0.13911,0.49763,0.0
36.189,0.14646,-0.85792,0.58536
52.983,0.17484,0.00805,1.255
83.69,0.16769,0.1268,0.0
124.13,0.1556,-0.56834,0.0
145.11,0.14604,-1.3503,0.086428
159.35,0.14426,0.2393,0.071499
161.52,0.15514,-1.4621,2.2715
151.44,0.16412,-0.78987,3.1015
145.6,0.14196,1.5942,0.10569
121.06,0.13979,0.96986,0.053396
89.785,0.1423,-0.67668,0.0
53.54,0.13978,0.58721,0.0
36.839,0.1442,-3.5433,0.5445
58.019,0.14562,-2.0024,0.0
90.279,0.14393,-3.5086,0.026721
115.69,0.14274,0.29624,0.0
147.53,0.14104,-0.91071,0.060439
156.94,0.14412,0.67888,0.71555
166.91,0.16132,-0.42251,3.2446
156.49,0.21873,-0.52529,5.4902
147.03,0.19899,1.0337,7.9656
118.24,0.14543,-0.16557,0.82336
82.149,0.13921,0.4129,0.0
52.024,0.13912,-0.42321,0.000657
35.559,0.13911,0.59623,0.0
56.566,0.14333,-0.26279,0.091107
84.012,0.14241,0.60596,0.0
121.18,0.14409,-1.4892,0.79319
147.3,0.14786,1.2539,0.0
156.43,0.16509,-0.65654,3.1012
161.0,0.23207,-0.60793,11.739
154.6,0.22711,0.56429,9.7518
144.51,0.1433,0.84832,0.020928
117.95,0.13962,-0.27599,0.00129
