max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
5.6126,0.44,-1.6679,3.4777
179.22,0.43676,2.5203,6.4062
35.785,0.44041,-1.7658,2.411
67.406,0.44194,-2.5033,3.5301
150.11,0.44291,-1.1526,5.2329
41.053,0.42857,0.1057,11.18
8.0938,0.43453,1.1168,3.502
1.0619,0.43453,2.2418,8.7785
180.9,0.40929,-0.7443,29.96
194.54,0.41415,-1.4471,17.671
142.37,0.42742,-1.5214,24.313
105.41,0.42407,1.2522,5.8551
41.123,0.34797,-0.52352,5.2734
7.4441,0.38,-1.1374,21.916
1.0706,0.38011,1.4376,4.6842
4.6329,0.43794,0.95287,15.861
33.342,0.43923,1.205,5.4283
75.524,0.44342,2.3675,18.134
150.25,0.44593,0.59315,19.264
170.11,0.42709,-0.15894,12.791
197.39,0.37984,2.4515,5.422
186.03,0.31677,-0.4263,5.4989
153.0,0.29678,3.2994,8.5868
114.95,0.31041,1.123,4.7186
40.277,0.31005,-0.97774,7.5029
3.5903,0.32291,2.9334,3.6647
2.5759,0.32147,5.1834,4.4316
7.6516,0.40021,-0.22635,16.091
33.014,0.42972,0.050732,5.802
65.717,0.43483,-5.7618,4.1626
152.04,0.44373,2.9389,12.346
166.05,0.42044,2.0118,4.6927
193.94,0.36278,3.2723,4.3685
174.22,0.29304,-0.080518,5.7221
141.37,0.27784,0.29518,4.9458
121.61,0.28074,1.1188,7.0646
35.112,0.34358,2.093,8.7727
6.4416,0.36849,3.4291,5.7359
1.5254,0.37502,5.7041,5.0607
3.5642,0.32147,6.8944,2.8459
25.975,0.32147,4.9215,2.8994
94.556,0.32715,2.059,2.7427
143.4,0.3678,-0.89029,4.0042
170.41,0.34995,-3.7424,6.9263
200.72,0.33813,2.793,5.9795
183.17,0.28619,1.8403,13.8
153.39,0.27897,0.54096,6.627
97.915,0.3165,-1.7854,10.898
47.381,0.39293,-0.28618,6.7958
5.0565,0.40656,-8.1501,13.284
4.1225,0.40656,-10.525,2.4228
9.3836,0.37707,3.0902,2.2705
32.311,0.37705,-3.3077,5.2111
67.266,0.37824,1.0298,2.2661
131.2,0.39761,-5.2945,4.3666
184.95,0.3977,-1.1466,20.719
190.3,0.37244,-0.36118,8.795
185.2,0.33882,-0.61396,10.274
141.85,0.33797,1.0617,21.796
110.0,0.35573,0.085346,10.597
29.321,0.33303,-2.2154,8.0418
5.8727,0.33864,-1.0543,7.2401
2.0854,0.33873,1.0457,6.877
3.53,0.40656,-0.31401,0.74395
38.243,0.40656,-2.7369,3.4586
69.122,0.4066,-3.4494,1.5443
136.87,0.43454,0.32626,11.508
155.04,0.4278,-3.3508,5.3437
197.81,0.40567,-1.2154,8.486
177.96,0.35196,-0.59318,12.094
142.23,0.3305,-0.26749,5.8662
98.902,0.32199,0.80612,4.71
33.059,0.40516,-0.99462,5.0913
8.8198,0.40866,0.29149,2.5214
1.7233,0.40959,-3.9085,6.1152
11.373,0.33873,2.3318,5.466
30.001,0.33873,-2.7662,3.6766
71.051,0.3417,-1.0537,2.7421
147.06,0.39204,0.62204,4.0784
159.67,0.39568,-1.98,16.058
197.0,0.40253,-2.9946,10.315
185.66,0.3654,-0.7474,19.229
132.0,0.41291,-0.77171,50.083
107.22,0.39137,-0.3731,11.663
32.596,0.34236,-2.8488,8.9041
6.5612,0.36123,-8.2627,9.976
2.2228,0.36123,1.7123,7.5795
6.7621,0.40959,0.22754,3.6724
31.766,0.40959,2.8546,4.3249
77.536,0.40995,-2.5079,1.8791
130.79,0.42893,-4.0572,4.0584
184.2,0.42633,1.5657,11.638
187.26,0.40403,-1.0738,4.2814
185.96,0.35448,1.3734,26.921
163.48,0.31892,1.6241,4.7347
99.291,0.32646,0.29768,6.7673
43.704,0.28835,-0.75307,4.9727
6.8161,0.29901,2.633,3.2963
2.6599,0.2993,3.558,5.4659
11.861,0.36123,0.59832,3.3324
40.143,0.36123,-4.5246,2.0886
97.964,0.36264,0.11291,1.111
139.78,0.39385,0.6136,1.2972
169.57,0.36008,-2.1135,7.6612
197.04,0.32318,-0.028066,4.3567
171.27,0.29762,1.4692,15.796
152.15,0.28973,1.1199,2.901
121.19,0.27674,1.6185,3.1291
43.954,0.30054,0.24271,6.6495
6.8335,0.31204,-0.54618,2.8331
1.41,0.31404,2.9288,8.5895
6.4683,0.2993,2.3691,2.1937
30.812,0.2993,0.54619,9.9311
70.263,0.31535,1.9837,2.5282
140.42,0.33494,-2.3156,7.0838
170.69,0.33039,0.032297,5.6622
195.4,0.28702,-0.63229,4.5836
186.79,0.26243,2.8149,20.978
151.68,0.27297,0.66563,6.1449
112.58,0.27567,-1.0108,4.987
37.259,0.29414,-0.43651,6.59
4.2378,0.30011,-0.9754,5.3497
1.1282,0.30025,-0.050396,2.3722
7.2891,0.31404,0.66488,3.2362
29.802,0.31404,2.667,3.2665
83.103,0.32385,4.7545,11.834
155.92,0.36823,0.98016,2.9152
172.32,0.3367,1.8281,3.8523
189.1,0.30397,1.8635,9.2476
189.58,0.2838,1.0607,10.916
147.32,0.28143,0.26141,10.6
102.15,0.27932,0.31002,6.7488
50.846,0.28937,2.3093,2.6945
6.5374,0.29363,-0.55462,6.2391
0.88312,0.29432,-2.7796,4.5523
3.1071,0.30025,4.1357,2.9478
28.16,0.30025,-0.51226,5.7343
72.204,0.30025,-4.5498,0.78621
151.05,0.33445,3.0009,1.0237
185.15,0.31208,2.3739,0.9468
183.91,0.26872,3.1093,12.921
177.04,0.27023,0.68149,11.508
138.16,0.29834,-2.2928,10.714
98.218,0.30393,2.2558,11.602
43.065,0.34841,0.10505,5.2712
4.9412,0.3573,0.24116,8.9893
2.4897,0.3573,1.2412,2.6398
6.7431,0.29432,5.6064,4.0964
39.358,0.29432,2.0085,2.8975
76.854,0.29436,-1.704,1.9338
148.56,0.32797,-2.2033,2.7764
170.01,0.31981,0.81963,6.3065
192.11,0.29049,-3.4449,8.2596
184.9,0.28925,-0.12273,22.252
146.21,0.3163,-0.94703,13.749
97.751,0.34624,-3.4984,8.7552
39.913,0.37739,0.15083,4.1691
6.0133,0.38228,-9.8631,2.3063
1.673,0.38228,-1.4881,5.5483
2.5006,0.3573,3.8522,3.4318
37.843,0.3573,1.6293,2.4399
70.633,0.35841,0.1418,7.4287
125.81,0.40701,-1.4075,15.624
178.18,0.40578,-2.4346,6.8826
189.62,0.38497,0.00083,20.239
179.19,0.38016,0.048052,10.04
155.3,0.35535,0.99875,8.8709
82.552,0.3764,-2.6276,7.0476
50.37,0.32582,1.0716,2.1829
6.6618,0.34152,1.4327,9.4798
6.4956,0.34152,-1.7673,6.478
7.3541,0.38228,1.173,1.7374
35.561,0.38228,-5.6749,4.0524
63.768,0.38846,-1.9624,7.4376
151.21,0.41497,-0.61172,5.6578
185.71,0.39627,0.21119,16.961
195.11,0.36671,2.7716,7.6626
163.62,0.33034,-0.68117,17.224
149.43,0.33721,-0.58047,15.493
