max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
203.41,0.21305,0.23953,12.165
124.89,0.20439,-0.67019,2.4819
199.84,0.23056,0.3444,14.995
178.02,0.24347,-1.4056,11.364
157.54,0.23577,0.22148,3.0023
169.5,0.2092,-0.52088,7.3544
183.57,0.20543,0.34301,1.4015
195.84,0.19253,0.073563,3.7918
105.66,0.18999,-0.1806,0.98591
109.09,0.19467,0.22773,5.2522
135.74,0.19536,0.43815,9.4089
159.43,0.22923,-0.79033,11.298
176.38,0.21043,-0.51882,10.11
179.36,0.20352,0.32007,3.2711
174.91,0.25126,0.35063,12.087
181.61,0.26973,-1.0834,20.381
166.7,0.32327,-0.90354,40.916
165.07,0.33025,-0.85354,11.901
144.75,0.27498,-1.2015,3.0354
128.08,0.23055,-0.41812,0.21261
104.22,0.20427,-1.1785,0.42138
113.83,0.19316,-0.82021,0.27872
139.81,0.20219,-0.80979,11.481
155.7,0.22646,-1.3633,15.012
177.93,0.19389,0.43325,2.5066
183.29,0.23628,0.27214,12.378
192.99,0.22003,0.65269,5.3363
178.13,0.35025,-1.1813,32.402
183.23,0.32928,0.62352,34.016
159.11,0.36823,-0.55148,16.206
151.26,0.3293,-0.92439,7.063
125.96,0.26712,-0.41606,0.093387
109.11,0.2261,-0.92648,0.93055
111.26,0.20861,0.43186,0.29675
130.1,0.19392,0.41727,0.31785
164.5,0.20917,-0.4362,13.011
169.55,0.19881,0.23531,6.716
176.69,0.18516,0.2242,5.0574
190.58,0.21458,0.85475,9.5968
187.1,0.22743,1.6707,9.0477
188.24,0.26239,1.4256,19.356
185.5,0.235,2.0756,7.0248
135.07,0.2073,1.8527,4.3685
117.63,0.19887,0.211,1.3797
103.07,0.18651,0.37559,0.67883
102.54,0.1856,1.4589,1.6314
129.21,0.20853,0.84434,10.539
151.59,0.20431,0.99087,3.0061
174.01,0.19755,1.2124,5.821
177.85,0.23988,-0.64874,18.156
195.37,0.2392,0.18182,13.415
171.66,0.29243,-2.0272,14.519
169.07,0.36658,-1.7223,22.615
157.85,0.39603,-0.74735,15.551
158.49,0.38894,-0.42026,5.279
129.79,0.30383,1.7881,0.54666
104.72,0.24395,1.3777,8.3068
106.47,0.22717,-0.38901,0.16033
141.03,0.22245,0.1464,7.8102
154.17,0.20213,0.44293,0.47802
167.37,0.21153,1.0394,3.1483
171.06,0.24272,-1.4717,7.4008
170.1,0.29186,-0.81612,15.443
173.18,0.32284,-0.42514,22.938
180.23,0.36378,-0.67028,17.671
179.28,0.36475,0.50472,14.668
140.49,0.32634,-0.1682,15.876
132.18,0.30897,1.5901,0.60208
105.5,0.24786,1.6547,5.1
106.84,0.2227,-0.76195,0.12935
137.46,0.20415,1.7235,4.6783
154.75,0.23418,0.84499,9.066
180.58,0.21019,0.4665,10.156
190.2,0.20158,0.60539,8.8676
188.06,0.25475,-0.86405,17.429
187.37,0.29953,0.82692,14.481
162.45,0.30574,-0.69322,9.6887
153.87,0.32022,-0.41822,8.1145
154.3,0.29077,-0.69114,2.3874
127.26,0.25337,0.3922,2.0409
110.46,0.22779,1.4818,0.96822
112.94,0.20721,-1.4849,0.27685
129.06,0.20566,0.87553,9.2832
156.41,0.2215,0.62206,12.238
179.41,0.24577,0.39357,9.9402
182.87,0.23972,0.80746,10.544
183.79,0.24007,2.213,5.376
176.62,0.32779,-0.14602,20.208
191.6,0.31437,0.80884,2.108
165.08,0.28069,0.88384,10.149
137.47,0.25046,0.060928,0.91646
135.34,0.21598,1.6693,4.9787
104.42,0.2087,1.2088,3.0375
111.39,0.22749,0.69218,9.9076
133.77,0.20545,2.6026,4.1879
158.58,0.22307,1.7241,9.8509
172.49,0.20842,1.2956,6.0474
188.43,0.1943,1.0345,2.689
185.43,0.22602,0.49008,7.0679
177.46,0.25178,0.83105,9.4661
190.83,0.27515,0.66091,10.581
180.59,0.33865,-0.26409,13.922
149.54,0.3586,-0.21201,10.154
121.32,0.27991,1.4963,6.5201
104.07,0.23265,0.31091,0.006892
117.5,0.20999,0.49424,0.2851
132.4,0.19883,2.6297,0.044381
158.38,0.21301,1.6262,9.9144
169.2,0.20283,0.047695,5.2081
187.49,0.21133,-0.088416,4.321
190.69,0.21472,0.067139,3.5904
184.09,0.24897,0.30811,12.826
178.95,0.26148,-0.21203,13.287
170.16,0.26433,0.26297,7.5
151.63,0.28019,-1.0349,11.247
120.24,0.26229,-1.2766,5.2846
102.63,0.22365,-0.63703,2.1671
113.84,0.20775,-0.45369,3.4176
130.44,0.19479,-0.018277,1.6597
149.88,0.20232,-0.57175,2.726
163.14,0.2082,1.0248,9.5099
183.42,0.23179,0.71365,7.411
192.75,0.24869,0.7692,14.214
177.01,0.30912,-0.23982,19.954
197.62,0.31713,-0.18496,14.352
181.69,0.26887,0.39004,5.8628
156.08,0.25621,0.24212,3.6446
116.93,0.23405,0.65045,9.3743
102.39,0.25794,-0.084963,9.9169
112.63,0.22283,-0.67663,0.15504
135.69,0.20233,0.75879,3.4541
152.77,0.19608,0.70531,3.2191
175.33,0.18814,0.17682,2.3729
181.47,0.19588,0.015712,2.6182
199.92,0.20425,0.67127,7.2177
186.31,0.25741,0.86224,7.2665
186.47,0.27748,1.0671,10.299
176.55,0.30283,0.2921,15.032
152.1,0.27274,-0.20582,2.0771
131.95,0.22348,0.027517,1.4231
102.49,0.20733,0.5921,4.1923
110.13,0.19388,0.15043,0.54041
136.31,0.18784,0.68585,0.86793
158.92,0.18469,0.28238,1.5114
179.59,0.21683,0.42889,5.6362
184.44,0.23618,-0.032224,12.745
195.46,0.2514,0.14833,10.025
199.25,0.29104,-0.085696,12.766
199.87,0.27179,-0.35584,15.268
176.94,0.26482,0.51916,5.0151
147.17,0.22522,0.24625,2.7087
125.31,0.20799,1.7546,0.089877
101.65,0.20088,1.1192,7.9589
111.27,0.20385,-0.2975,3.1256
139.83,0.19736,-0.31209,3.5214
154.32,0.19257,0.45944,0.54271
176.87,0.23619,0.80595,6.0223
182.98,0.25879,1.0448,12.314
175.14,0.26566,0.6754,18.17
180.49,0.34687,-0.38363,18.248
182.37,0.34008,-0.20377,8.3852
176.4,0.30112,-0.37877,8.8841
141.8,0.28988,0.14831,3.6051
126.13,0.24546,0.90665,0.33193
103.91,0.22061,1.4212,0.75896
106.8,0.20927,0.32956,0.49358
143.94,0.21196,0.26498,3.8971
158.51,0.23472,0.93651,13.168
168.01,0.20642,1.033,4.1085
193.47,0.23239,1.0219,9.0607
186.24,0.27143,-0.57254,11.396
198.56,0.27267,0.44343,10.037
178.63,0.31554,0.79829,17.237
174.73,0.28122,0.22329,7.6093
155.11,0.26335,0.32538,7.5342
132.23,0.24923,1.8087,0.90608
106.72,0.20916,1.2733,2.177
108.75,0.19854,0.18163,0.77715
137.77,0.1959,1.292,3.2976
149.9,0.20145,1.6636,4.6068
166.36,0.19935,1.6601,2.365
189.01,0.21784,-1.326,4.7023
203.31,0.29488,-0.87048,14.367
194.33,0.27626,0.045496,7.9482
202.63,0.33962,0.50036,18.742
186.62,0.3389,-0.52464,12.658
158.92,0.30445,0.77744,3.2718
128.01,0.23706,-0.81423,1.0166
106.03,0.20994,0.85036,0.061078
105.36,0.20031,0.00869,0.49159
136.48,0.22114,-0.23089,12.712
162.06,0.20456,-0.10937,6.6466
173.71,0.21221,0.21214,1.2502
189.93,0.25121,-1.574,16.878
180.0,0.31116,-1.5934,11.649
181.96,0.34629,-1.1774,14.451
177.32,0.34669,-0.19758,12.834
176.0,0.29302,0.077421,9.6507
145.61,0.28468,0.7795,4.6593
126.95,0.24043,-1.6122,1.8697
104.39,0.20914,-0.097579,0.46032
107.64,0.20368,-0.78925,6.0171
127.51,0.21733,-1.4038,6.2396
155.0,0.21578,-0.8073,6.6981
170.34,0.25611,-0.98579,6.0006
183.4,0.23215,-0.6969,10.747
186.36,0.23894,0.25865,8.3514
160.34,0.38706,-0.32538,14.903
185.48,0.39969,-0.79552,12.96
172.22,0.38937,-1.4705,12.627
161.14,0.33987,-1.3184,2.4523
134.0,0.27456,1.7399,1.12
103.45,0.23084,2.1795,0.13245
108.13,0.22101,1.8628,0.045792
137.29,0.21907,-1.7768,3.0388
151.83,0.25858,-0.65524,16.712
161.58,0.22101,-0.93373,8.3502
181.0,0.25546,-0.79484,13.509
189.5,0.24891,-0.36428,5.9092
182.4,0.26716,2.0517,8.8331
164.25,0.30818,1.0315,13.973
173.55,0.2924,0.90655,10.473
154.75,0.27912,1.0586,4.5436
129.68,0.22868,1.542,0.17816
105.51,0.22747,-0.66845,9.7972
112.66,0.22982,0.78988,0.15235
133.04,0.19724,-1.0747,2.9177
148.96,0.19038,-0.42817,2.2419
170.7,0.20898,-0.95666,8.1895
184.36,0.19972,-0.76778,9.1299
164.85,0.21932,-0.46222,15.495
169.63,0.22885,-0.97125,2.6744
161.84,0.23765,0.008613,5.1578
142.57,0.30658,-0.34139,45.679
143.45,0.29846,-1.1893,7.8876
126.8,0.22038,-1.206,0.68075
103.03,0.19103,-1.5914,0.67102
116.08,0.18801,-0.10805,2.4234
136.2,0.18265,-1.4226,0.69145
163.25,0.22515,-0.90111,18.536
160.85,0.22921,-1.1046,10.708
181.61,0.21321,0.30929,2.0236
167.19,0.26489,-0.83516,11.479
171.9,0.32668,0.005816,24.318
166.46,0.3347,-0.91432,13.456
167.06,0.32645,0.035677,10.987
154.65,0.26441,0.63776,3.3301
125.1,0.20298,-1.4539,2.0791
101.3,0.20923,-1.8143,8.9125
114.81,0.19381,-1.131,0.36656
132.18,0.20783,-0.69557,6.2266
159.18,0.20205,-0.57405,2.1671
176.58,0.26297,-0.97754,16.334
182.56,0.26244,0.18635,41.427
190.03,0.27386,-0.38309,18.178
162.79,0.39912,0.48288,32.535
195.39,0.39946,-1.1623,12.995
160.33,0.38971,-0.68726,22.398
149.13,0.36038,-0.21018,2.3095
122.13,0.28311,-1.5768,1.9861
108.92,0.24998,-0.53726,6.7995
116.07,0.28428,-1.1289,55.613
141.72,0.33366,-0.86851,54.338
154.46,0.26792,-0.22198,3.3302
167.48,0.23416,-0.52547,6.1049
176.69,0.25286,-1.0866,9.131
173.5,0.27883,0.068972,18.945
194.34,0.30272,0.33494,6.9077
170.74,0.36899,-0.43519,20.973
156.73,0.38674,0.014805,15.442
152.16,0.33258,0.066889,23.948
128.6,0.29647,-0.22478,2.6271
103.12,0.23163,-0.33519,1.2628
113.13,0.21907,-0.62686,6.0853
126.77,0.21598,-0.69144,7.6726
158.34,0.21469,-0.36992,5.7053
170.47,0.19922,-1.2234,8.9492
182.45,0.20149,-0.90952,3.9995
175.43,0.26498,0.49604,25.612
197.43,0.32436,0.33701,22.591
174.11,0.33797,-0.008131,9.2745
166.84,0.34549,0.041869,10.304
138.13,0.29943,-1.431,1.5764
134.18,0.22311,-0.14771,2.3424
111.3,0.20724,-1.6581,0.039491
107.69,0.19951,0.075203,2.887
138.39,0.20199,-1.5644,3.8668
156.9,0.194,-1.6679,5.1084
172.73,0.20122,1.6037,3.8828
185.13,0.19858,1.6925,8.6375
185.24,0.22403,0.8231,10.646
183.27,0.31611,0.63907,17.758
186.44,0.31461,-0.25607,6.4626
191.0,0.28415,0.69393,12.603
151.48,0.26659,1.396,6.6376
125.47,0.2217,0.02935,1.1908
99.512,0.19784,0.39393,1.6862
110.47,0.21805,-0.32273,5.968
146.73,0.22807,1.3627,10.302
158.08,0.21471,-0.16579,2.3077
174.15,0.23439,-0.76928,5.95
181.57,0.25031,0.11961,12.182
186.31,0.26897,-1.7748,17.273
184.67,0.29637,0.34114,13.319
177.76,0.34651,0.221,18.452
183.17,0.33613,1.171,11.383
148.78,0.28212,1.8981,10.63
129.93,0.22763,1.0064,0.15552
99.25,0.19761,-1.329,0.35358
108.46,0.1893,0.67933,0.053913
128.74,0.18776,0.96475,0.85248
164.88,0.22878,-1.1887,12.26
170.28,0.22437,-0.69222,17.804
177.61,0.25146,-0.10333,12.492
185.45,0.26411,0.77723,5.5387
194.82,0.37634,0.9182,30.468
179.44,0.39199,0.84806,13.035
167.52,0.34077,0.67306,15.679
150.46,0.34328,1.1251,7.4277
124.41,0.25965,1.6085,3.3319
102.65,0.21826,-1.3769,0.35393
110.82,0.20389,1.2314,0.0906
128.76,0.19867,-1.6332,2.373
152.17,0.21636,-0.061661,7.546
169.19,0.22241,-0.54015,6.979
172.8,0.26032,0.29874,15.499
186.6,0.29238,-0.24571,14.123
201.07,0.33335,-0.27974,10.891
189.83,0.3224,0.50013,22.648
166.5,0.35378,-0.099874,13.392
152.92,0.33648,-0.29779,10.709
132.24,0.26676,-1.0895,5.1115
104.05,0.21941,-0.17487,0.20859
107.63,0.21732,-0.56654,12.066
128.41,0.2046,-0.10612,1.4666
151.42,0.23196,-0.3096,6.9184
168.59,0.20955,1.1369,10.349
177.51,0.22461,0.4258,7.6568
173.2,0.3139,0.18136,14.235
164.76,0.38395,-0.32767,20.121
179.65,0.38613,-0.14781,9.0963
175.84,0.357,-0.34781,22.885
161.01,0.27441,-0.79573,5.2803
126.35,0.22102,-2.8124,1.0567
104.2,0.19849,-1.3228,1.8161
108.7,0.1912,0.46052,1.3408
135.98,0.19485,-0.75406,4.8803
160.57,0.19265,-0.15753,1.2913
178.71,0.23658,-0.16102,5.0189
177.51,0.27218,0.40286,19.416
185.91,0.376,0.38342,25.271
187.42,0.34771,0.27439,26.292
187.88,0.3654,0.37925,16.621
184.79,0.37772,0.60425,14.364
158.79,0.31763,-0.41866,7.667
129.43,0.25225,-0.88533,0.92915
101.59,0.21399,-1.1957,0.0
103.73,0.22025,0.38759,5.8595
135.51,0.21823,-0.727,0.6482
152.05,0.22398,-0.58047,21.084
175.75,0.24756,-0.80896,12.651
177.4,0.21076,-0.79507,0.8074
178.11,0.30988,0.98548,17.918
175.06,0.41456,0.90146,29.208
185.74,0.41674,1.6563,18.581
189.49,0.3972,0.98132,20.446
152.11,0.32071,1.4084,19.431
125.59,0.27411,-0.10827,3.3547
101.58,0.25414,0.50632,0.0
107.98,0.21845,-0.26035,1.8989
127.46,0.21411,-0.27493,9.3396
156.23,0.24784,0.5716,13.655
169.58,0.21393,-0.6069,1.6999
184.4,0.20566,-0.16801,6.8338
172.13,0.32456,-0.21245,23.677
193.91,0.30798,1.1535,6.5373
165.77,0.39129,-0.49162,27.587
164.24,0.39857,-0.21662,11.462
154.97,0.3308,0.81047,0.82444
128.25,0.23003,-0.5562,3.0059
104.96,0.20563,2.6834,0.011981
110.57,0.22287,0.64172,2.4809
134.83,0.20137,0.62713,2.1376
157.18,0.21556,0.09866,3.8939
