max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
177.79,0.20802,0.1168,33.03
102.08,0.19397,1.0856,2.253
166.05,0.25691,1.0397,24.914
157.76,0.22926,0.95291,2.5049
116.9,0.20284,1.0279,3.2663
133.3,0.16523,0.1918,1.3714
150.73,0.17472,0.5918,6.1453
159.56,0.19761,0.47722,28.891
75.505,0.19093,0.83694,0.0
84.304,0.19045,-0.65889,0.0
100.55,0.18086,0.86819,2.6054
120.1,0.174,0.31263,0.0
127.02,0.20946,-1.4741,24.307
159.92,0.24311,-0.84907,18.152
170.98,0.24486,1.1863,13.384
171.69,0.37444,-1.2991,43.967
172.35,0.38305,-0.92615,45.687
161.01,0.36422,-0.88796,0.69801
120.22,0.2754,0.71204,0.1136
94.759,0.26244,-0.10532,27.77
78.142,0.25769,0.22107,3.1427
85.388,0.24562,1.3002,0.27311
101.09,0.22828,1.4023,0.012679
120.84,0.20644,-0.078235,1.6662
134.47,0.17105,-2.2899,0.025909
167.63,0.17962,0.035062,5.6091
161.03,0.2092,0.69548,19.441
163.52,0.23709,1.2351,12.462
163.72,0.25612,-0.46702,26.183
145.61,0.29462,-0.90383,22.026
136.12,0.27661,-0.50383,3.529
94.279,0.24226,-1.1462,0.000204
77.507,0.21396,-1.7698,0.0
84.785,0.20017,-2.2906,0.0
102.1,0.18802,-0.23855,0.37968
121.95,0.17985,-1.8941,0.64389
131.92,0.1845,0.16919,1.3794
156.22,0.18152,0.69419,3.3448
169.49,0.18912,0.07961,11.677
165.43,0.2175,1.0442,7.2022
147.41,0.21522,3.2921,4.9646
157.33,0.32946,-0.3697,55.167
136.43,0.31569,-2.1447,30.846
103.15,0.31392,-1.1121,4.0472
81.415,0.26277,-0.78567,0.0
84.115,0.23628,-1.5815,0.0
99.715,0.21574,0.54558,0.046231
116.33,0.19864,1.24,0.60682
132.96,0.20786,-0.84668,1.3479
151.87,0.20015,0.10332,7.7945
184.2,0.25346,0.33874,28.616
187.81,0.33994,-2.2967,36.999
185.2,0.37323,-1.1238,44.291
156.55,0.37508,-0.98556,67.153
146.78,0.36107,-0.63556,3.7049
100.83,0.2949,0.34707,10.005
80.018,0.2578,-0.10154,0.0
87.643,0.23268,-1.4974,1.8599
101.4,0.2288,-0.14529,0.41173
119.5,0.22998,-2.3508,11.455
140.85,0.21606,-1.4375,13.835
173.91,0.27001,-0.11254,39.677
173.7,0.25779,0.89787,9.5253
163.88,0.22485,0.98746,4.8162
163.28,0.26014,1.1854,29.676
151.76,0.24081,1.2486,3.6629
130.54,0.23698,-0.75143,5.4864
94.89,0.22586,0.43121,15.063
85.017,0.23689,-2.1924,7.1541
83.667,0.21819,-0.78824,0.87327
101.52,0.20563,1.5138,0.0
119.25,0.18962,-1.7917,1.8184
165.04,0.24044,-0.053413,17.725
160.33,0.23205,-0.37841,12.59
175.27,0.23647,0.282,13.96
167.74,0.25464,1.3216,20.08
159.0,0.23307,2.7945,2.5735
140.18,0.20558,2.0327,1.2061
125.69,0.18761,1.3327,0.72509
94.991,0.18318,1.1403,5.4807
78.602,0.19801,0.59173,18.918
91.584,0.24574,0.045893,42.582
104.22,0.24252,-0.70202,0.94426
117.69,0.2141,0.59242,0.39616
129.85,0.20034,1.1557,6.2587
166.83,0.23165,1.1807,21.766
174.33,0.27236,-1.0839,40.245
165.94,0.26565,1.0557,27.165
170.07,0.34112,-0.64636,23.319
174.82,0.34428,-0.43317,0.7825
123.18,0.25163,0.94183,6.622
99.996,0.2184,0.62447,0.81993
78.836,0.21167,0.90086,10.692
82.273,0.20576,-0.24498,0.0
102.42,0.20582,-0.51789,0.0
118.6,0.20752,-0.72345,2.0662
135.86,0.18505,1.9398,2.5516
151.39,0.17997,0.86485,1.5737
177.05,0.20147,0.30027,13.959
179.89,0.27086,1.5398,24.754
165.07,0.26181,0.81277,15.016
144.28,0.25741,1.751,14.436
131.29,0.28215,-0.12404,47.443
91.8,0.24175,2.1836,1.7827
76.793,0.21694,1.26,0.2173
87.941,0.21212,0.68916,1.4109
105.15,0.2003,0.84124,2.3782
111.45,0.19515,0.68568,1.8611
129.34,0.18553,1.074,5.1581
166.18,0.20878,-0.97602,12.062
174.97,0.21403,0.059397,17.933
161.33,0.20119,1.299,13.77
176.22,0.19461,1.5969,8.8177
153.22,0.25835,-0.61491,26.421
133.1,0.24503,1.1851,8.7252
97.452,0.2186,1.5427,2.242
80.565,0.21835,-1.2059,7.6316
85.933,0.21165,-0.15171,1.1408
101.3,0.19162,-1.7496,0.0
117.82,0.18974,0.019814,0.006925
146.41,0.18882,0.80811,17.848
142.1,0.17351,1.8831,3.6098
154.56,0.19047,2.0185,13.869
172.24,0.2121,2.1581,9.7558
158.07,0.21204,1.481,21.512
150.13,0.21164,2.1192,8.5474
119.39,0.19227,-0.40578,2.4295
97.746,0.21638,1.3019,38.299
82.197,0.20861,-0.49675,0.84309
87.314,0.1999,1.5324,0.26328
102.04,0.18755,-0.6155,0.070939
119.94,0.18074,-1.5961,0.069258
134.46,0.18476,0.64224,5.8308
158.09,0.21584,0.46724,34.567
164.74,0.21857,-0.44734,14.419
163.2,0.31457,-0.75776,37.656
177.25,0.3768,-1.4598,50.431
177.46,0.35583,0.92835,4.8198
132.89,0.29352,-0.22165,16.85
101.01,0.24716,-0.53901,0.020018
82.73,0.22432,1.4624,3.7307
83.19,0.2173,-0.38345,0.001216
102.05,0.2021,-0.35637,0.000669
116.27,0.19832,0.038076,0.14549
132.9,0.20487,-0.79863,9.7536
