max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
173.41,0.33896,0.14984,36.131
147.66,0.32639,0.099841,25.168
148.81,0.33895,0.60262,24.271
168.64,0.33023,0.13179,38.561
158.51,0.33196,0.027619,17.493
165.08,0.20867,-0.010575,17.811
156.64,0.29548,0.54151,58.021
144.5,0.3456,0.038036,61.311
122.54,0.31324,-0.63974,1.2929
121.02,0.27412,-0.74113,1.2688
140.64,0.24494,-0.11196,7.4384
165.09,0.22704,0.17762,12.852
148.92,0.2347,0.11488,25.11
142.33,0.29839,0.19197,35.468
132.29,0.30732,0.38849,44.219
130.73,0.36262,-0.2247,30.182
152.3,0.36493,0.15308,33.932
155.15,0.3695,-0.11776,35.422
164.45,0.36921,0.40308,39.09
153.27,0.36773,0.4503,29.716
122.82,0.32794,-0.36428,10.164
120.06,0.2909,-1.3657,0.0
134.12,0.25879,-0.28651,7.8732
155.13,0.2361,-0.34692,11.051
145.21,0.25716,-0.88466,35.814
144.45,0.30711,-0.53258,57.184
128.16,0.32083,-0.11105,42.806
139.18,0.29989,-0.17424,17.648
144.21,0.3109,0.25354,40.866
150.0,0.3115,-0.017298,22.224
135.02,0.30784,-0.42146,33.166
135.89,0.31204,-0.19924,35.893
127.79,0.29058,0.43617,4.7948
118.01,0.25494,-0.79021,0.071202
132.22,0.22568,-0.93605,6.9351
157.69,0.21353,0.20354,10.426
156.39,0.19097,0.1158,10.094
141.12,0.30621,-0.10712,43.905
170.98,0.33396,-0.31059,71.935
136.92,0.34558,0.40122,33.492
147.77,0.34694,0.65399,31.669
146.6,0.35906,0.45816,42.789
161.81,0.36029,0.87899,25.171
154.72,0.34613,0.40122,17.148
123.38,0.30465,0.011633,8.6592
119.84,0.27014,-0.86476,5.5452
139.15,0.23996,-0.71059,0.072671
157.63,0.21339,-0.74601,5.946
149.51,0.25654,0.11626,41.044
136.0,0.35713,-0.30666,61.619
140.03,0.35616,-0.31013,38.147
141.02,0.3369,-0.84833,42.065
151.7,0.33905,-0.095548,13.247
148.75,0.36062,-0.21638,47.959
159.65,0.37082,-0.17055,35.129
153.0,0.35791,-0.64833,28.49
128.09,0.34915,0.56209,5.5433
119.29,0.31198,-0.039298,4.6522
141.58,0.28098,0.56487,2.1491
155.87,0.24841,0.22945,37.328
150.33,0.25361,-0.28328,35.006
148.8,0.29818,-0.2312,50.012
144.61,0.337,0.14033,57.784
140.37,0.36804,0.40213,30.609
180.59,0.36897,0.10491,16.169
158.85,0.36915,0.23408,45.652
161.68,0.37061,-0.22009,42.089
141.04,0.37105,-0.79787,30.176
131.6,0.35662,-0.46245,0.019655
116.73,0.31224,-0.31384,6.5671
143.26,0.28399,-0.68467,0.76426
151.19,0.25175,-0.24509,9.1213
139.55,0.36193,-0.23283,39.055
142.48,0.37103,-0.38074,48.783
134.14,0.37103,0.040785,52.837
134.93,0.34351,-0.29741,32.596
147.73,0.33699,-0.16963,24.701
140.69,0.33223,-0.090465,21.326
147.17,0.34081,-0.069631,40.534
152.97,0.33463,0.22759,31.387
120.38,0.32319,-0.46199,10.048
117.0,0.29321,-0.16338,0.098069
138.01,0.25956,-0.55921,8.8516
166.3,0.24887,-0.39463,21.384
153.21,0.24122,-0.25737,14.796
143.51,0.24486,0.16972,17.687
