max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
153.47,0.39538,0.24314,100.56
133.17,0.39805,0.13897,44.55
160.96,0.38098,0.45147,26.38
141.56,0.3744,-0.01242,13.191
128.06,0.39814,0.15216,62.609
140.07,0.34843,-0.21103,41.431
132.35,0.39376,-0.13881,61.256
118.82,0.3983,0.033413,63.111
141.04,0.39345,-0.45895,4.3875
136.76,0.34093,-0.77075,25.035
148.47,0.30888,-0.63534,14.836
145.69,0.31666,-0.19436,51.811
124.97,0.37765,-0.10665,71.297
128.95,0.39763,-0.43442,47.539
118.5,0.39738,-0.012201,51.416
118.88,0.39799,-0.25248,67.098
132.61,0.39719,0.28085,62.055
128.85,0.39773,0.066966,56.299
138.72,0.3975,0.48155,29.954
149.16,0.39813,-0.15665,67.781
142.31,0.39429,-0.27956,56.419
141.96,0.34359,-0.96637,7.7123
146.58,0.29679,-0.13095,2.1272
146.64,0.27362,-0.089979,29.554
121.43,0.39743,-0.92726,76.106
113.85,0.3978,0.069962,61.891
120.25,0.3975,0.042184,68.765
116.97,0.39818,0.35191,44.819
148.3,0.39798,0.18524,65.875
139.93,0.39781,0.046351,64.387
145.49,0.39682,0.18593,54.184
136.39,0.3978,-0.40226,132.83
140.35,0.39301,-0.47518,9.7188
141.4,0.35194,-0.53698,5.8107
146.55,0.30523,-0.45157,25.172
150.49,0.32464,-0.43559,38.697
142.06,0.24894,0.45213,13.105
116.86,0.34913,-0.12565,35.228
126.68,0.37986,-0.15343,97.772
150.6,0.39763,0.25629,24.663
149.33,0.38549,1.1146,55.425
142.78,0.38633,0.75074,36.214
139.49,0.38901,1.0403,39.215
135.24,0.39052,0.20213,55.035
145.33,0.37671,-0.47079,8.2412
150.28,0.3372,-0.4576,1.4399
159.78,0.29085,-0.07218,1.3618
156.82,0.24644,0.26879,7.7381
126.16,0.33236,0.28151,58.865
117.86,0.39801,-0.19627,74.916
111.27,0.39763,-0.42404,35.877
148.35,0.38254,-0.81432,49.243
139.44,0.3851,-0.18099,25.22
132.22,0.39572,-0.019878,53.222
145.48,0.39815,-0.38029,39.963
143.71,0.39774,-0.16849,30.866
145.26,0.39666,0.60859,15.108
138.44,0.35798,-0.10321,9.8467
149.84,0.32317,0.35721,3.8134
151.11,0.28381,-0.026822,36.148
128.6,0.33373,-0.3141,27.04
129.35,0.37113,0.008119,48.264
111.99,0.39255,0.055341,51.183
126.09,0.39809,-0.034937,38.88
152.68,0.39777,-0.2766,34.324
129.07,0.39775,-0.090492,32.954
113.43,0.39763,-0.40091,43.206
147.32,0.39811,-0.4641,49.409
143.54,0.3819,-0.03702,1.1362
144.6,0.3288,-0.54883,9.9009
147.89,0.30156,-0.91341,12.776
133.44,0.29852,-0.57244,16.304
130.76,0.39333,-0.50972,57.412
135.74,0.39838,-0.2625,44.323
110.31,0.3984,0.084727,32.336
123.85,0.39528,-0.23055,30.3
127.93,0.39447,-0.097218,22.179
120.69,0.39697,-0.63611,55.578
133.52,0.39834,-0.12152,65.9
130.97,0.39751,0.24028,55.515
142.42,0.39282,-0.18263,24.94
143.73,0.35633,-0.39444,4.6652
155.08,0.30833,0.11598,9.4738
156.28,0.29963,0.031949,23.433
134.64,0.30439,0.21967,44.158
126.64,0.33092,0.76689,25.323
129.74,0.3504,0.91411,32.339
121.78,0.38704,0.37383,7.2378
128.25,0.39546,-0.017832,33.759
130.8,0.39796,0.24328,40.987
129.07,0.39572,0.50786,31.002
134.15,0.39572,0.79467,15.23
142.82,0.37128,0.34675,0.060149
142.79,0.31667,0.48495,4.0139
136.69,0.27293,0.62036,7.0666
125.48,0.259,0.53633,25.908
116.85,0.36313,0.19905,81.24
127.38,0.39291,0.19628,73.053
128.16,0.39406,-0.4815,30.22
131.01,0.36449,0.25322,32.767
130.33,0.36007,0.53655,34.932
140.05,0.36823,0.52266,54.999
130.86,0.35565,0.21225,17.874
140.9,0.35084,0.62405,6.4046
115.97,0.34799,0.10114,67.546
142.82,0.33521,-0.11067,3.2258
129.14,0.28682,-0.000252,27.04
117.89,0.26926,0.21572,10.511
112.08,0.34881,-0.19656,30.881
127.69,0.35714,0.22566,22.327
127.2,0.36477,0.22288,37.668
169.08,0.39682,0.20761,39.82
150.62,0.39692,-0.084061,82.813
143.87,0.39653,-0.94795,42.217
128.12,0.39774,0.091633,39.774
127.22,0.39686,-0.49656,31.926
137.7,0.39255,0.15552,22.674
140.53,0.35541,-0.081284,3.4041
142.24,0.30601,0.22913,6.7693
144.37,0.3168,0.32011,59.044
133.36,0.30867,0.032824,22.964
110.88,0.32909,0.43005,24.375
125.71,0.34897,0.35227,46.588
142.09,0.35887,0.43699,24.304
131.64,0.372,0.045324,51.674
144.13,0.37645,-0.043565,31.211
147.87,0.37529,0.37102,20.494
115.76,0.37836,-0.24218,50.556
140.61,0.37847,0.059907,7.4092
138.73,0.33001,-0.2269,0.73437
145.98,0.28279,0.058519,20.445
144.66,0.26355,-0.45051,15.221
130.76,0.30414,0.33721,65.711
133.49,0.33972,0.33443,30.157
130.71,0.35285,0.35665,24.313
139.07,0.3644,0.16638,44.357
149.52,0.36333,-0.65029,17.837
139.9,0.35743,-0.11418,28.121
131.25,0.37321,0.3004,50.364
120.68,0.38157,0.41221,68.551
123.87,0.36662,0.58929,2.7386
138.33,0.32026,-0.57251,0.52791
151.99,0.27559,-0.6371,1.3211
152.31,0.27654,0.17888,29.882
121.69,0.26876,0.4916,23.981
119.59,0.33273,-0.96118,31.311
120.88,0.35175,-0.23896,60.327
126.13,0.36095,-0.15424,32.634
141.92,0.36269,-0.020905,12.493
152.21,0.37616,0.99021,100.48
135.1,0.36333,0.80479,10.994
124.3,0.3633,-0.2584,20.415
138.63,0.35533,-0.65632,5.3262
142.61,0.30795,0.15687,0.33019
157.44,0.26013,0.16729,3.3713
155.76,0.22692,-0.19174,12.971
125.73,0.33362,-0.65402,65.551
116.1,0.36817,-0.4318,49.337
120.71,0.38987,0.71543,59.038
147.68,0.35358,0.10015,19.523
145.44,0.35107,-0.56652,30.338
142.65,0.35881,0.19459,33.295
114.97,0.36819,-0.26582,50.25
149.88,0.3759,0.27098,21.364
137.66,0.3609,-0.42694,24.203
137.22,0.31515,0.21126,1.0539
144.39,0.26735,-0.25332,0.79546
138.18,0.26878,-0.81235,25.912
122.2,0.36231,-0.34963,50.569
122.42,0.39788,-0.70241,60.345
111.47,0.3976,0.11981,49.543
135.48,0.3778,-0.17047,37.155
156.57,0.37555,-0.53713,21.098
139.02,0.36718,-0.051023,36.127
130.97,0.37294,0.66356,34.601
144.92,0.38495,0.12537,65.389
144.16,0.37176,-0.02255,0.19522
140.75,0.31957,-0.15936,0.23301
142.26,0.27347,-0.34894,15.792
132.07,0.2819,0.34203,17.662
122.74,0.33817,0.50475,58.322
130.54,0.38656,0.30197,42.428
129.66,0.39786,0.3742,77.373
144.12,0.39647,0.43392,54.919
136.76,0.39615,-0.057748,38.594
137.91,0.39644,-0.54664,26.682
137.31,0.39756,-0.95705,33.876
134.42,0.39835,-0.59525,32.436
135.29,0.3917,-1.2682,3.9724
131.43,0.33783,0.47003,5.875
147.19,0.28746,0.20545,20.965
161.87,0.27388,0.37142,16.245
131.55,0.27453,0.58414,32.921
123.39,0.33062,0.33136,31.873
134.6,0.33921,0.22858,27.058
139.62,0.39779,0.1883,48.845
142.81,0.39653,-1.0784,27.021
133.43,0.39661,-0.26725,35.037
133.38,0.39313,-0.70267,24.768
138.28,0.39488,-0.36586,22.295
145.03,0.38254,-0.31378,0.011534
142.12,0.32397,-0.10059,0.85236
148.5,0.27524,0.38483,6.9598
146.34,0.24155,-0.074196,10.399
137.3,0.25313,0.56352,7.8212
127.49,0.29075,0.98574,52.441
112.44,0.30268,0.28297,27.352
132.73,0.33845,-0.082311,15.09
157.27,0.31936,-1.099,16.255
154.97,0.3678,0.73713,53.225
128.98,0.39293,0.82672,53.61
145.51,0.39648,-0.91148,28.625
138.71,0.36308,0.86561,4.9677
139.0,0.31686,0.9038,6.5621
144.24,0.29514,1.1392,4.0749
130.96,0.26322,1.0052,22.999
124.05,0.28935,-0.60709,44.15
133.3,0.34258,0.84013,27.055
125.6,0.3631,-0.81265,71.484
137.53,0.30559,0.64707,15.169
155.96,0.32991,0.38041,58.882
149.96,0.34156,-0.10848,38.345
147.87,0.35286,0.4311,42.897
156.9,0.35372,0.042908,27.077
143.49,0.30788,0.29499,11.72
137.58,0.2693,1.4082,0.09293
166.5,0.2446,0.018603,14.602
161.74,0.23152,0.059575,14.667
133.22,0.30112,-0.82771,32.466
127.46,0.35918,0.51952,37.048
117.78,0.36989,-0.10826,23.934
131.12,0.36826,-0.97354,52.561
132.52,0.36829,-0.69021,24.89
141.17,0.36593,-0.3791,26.613
139.76,0.37802,-0.064512,50.481
141.26,0.38349,-0.95271,38.548
137.85,0.35793,-0.30062,13.791
132.13,0.32417,0.41257,14.98
131.48,0.28428,-0.65201,0.9057
135.86,0.272,-0.76104,13.622
127.14,0.26557,-0.67332,12.788
129.93,0.29999,-0.5011,38.294
122.08,0.33873,-0.32888,39.133
140.52,0.37169,0.10585,32.717
153.84,0.36345,-0.78582,13.442
153.94,0.34562,-0.47471,20.384
144.66,0.36342,-0.28513,36.179
140.63,0.36766,0.75168,31.909
146.22,0.33564,0.10376,19.143
141.46,0.29321,0.39196,2.6818
138.65,0.24974,-0.14763,20.689
139.77,0.2406,-0.53165,13.643
133.2,0.28944,-0.018935,86.028
118.31,0.35364,-0.19671,68.689
127.3,0.36385,0.30051,47.305
124.54,0.33307,-0.86477,21.352
138.06,0.32123,0.71856,24.52
136.04,0.33443,-0.24532,52.448
132.29,0.32925,-0.65574,9.5937
137.53,0.29794,0.18106,16.388
139.8,0.29719,0.38315,0.4529
138.0,0.25553,-0.078657,4.2388
156.53,0.24894,-0.79324,26.35
148.58,0.22031,0.62273,9.1575
130.75,0.28071,-0.46455,29.439
119.25,0.33334,-0.36733,34.644
133.29,0.35684,-0.92011,44.826
165.88,0.36322,-0.085383,26.312
133.42,0.35344,0.27295,18.951
135.78,0.36607,-0.44094,79.075
133.16,0.39332,0.64864,68.377
163.85,0.39115,1.2605,18.426
140.87,0.36064,0.43753,13.984
140.24,0.3097,0.82573,0.97505
136.15,0.30456,0.061145,71.459
125.31,0.275,0.077117,30.21
125.51,0.29165,0.13984,70.899
136.57,0.34589,-0.33794,42.683
117.03,0.36062,0.88428,59.779
141.09,0.36448,-0.506,39.916
156.43,0.36747,-0.12266,37.293
142.1,0.37994,-0.28655,66.519
136.24,0.38138,-0.27197,30.984
148.4,0.36993,0.68984,7.403
137.97,0.33203,0.39192,8.0426
139.73,0.28779,0.45511,5.8433
141.23,0.25442,0.61553,10.675
140.56,0.23053,-0.8435,12.471
112.8,0.26515,-0.10578,37.785
117.0,0.33328,0.41644,49.847
111.18,0.35272,-0.036334,48.972
128.11,0.34621,0.42339,38.206
151.66,0.37372,1.0817,63.507
146.42,0.37793,0.36783,52.502
100.38,0.37973,0.40742,32.152
140.28,0.37212,0.14422,3.8517
142.05,0.31983,-0.2787,0.92426
144.14,0.27455,-1.4905,1.0057
142.92,0.23854,-0.18008,4.0732
128.58,0.21683,-0.68911,6.0568
124.15,0.26785,0.19861,56.13
139.76,0.36042,-0.004171,142.46
122.14,0.38684,1.4931,54.407
139.77,0.34773,0.052773,33.686
128.19,0.34869,1.0861,12.031
137.78,0.35138,0.47222,36.919
142.7,0.34976,0.7118,48.357
132.54,0.34353,0.22361,19.614
140.19,0.32027,-0.32431,0.39443
149.32,0.26856,0.83888,0.086053
159.34,0.22846,0.7243,0.016842
157.92,0.23492,0.34027,61.392
125.22,0.23316,1.203,17.683
103.97,0.34617,-0.17479,89.365
117.55,0.35217,-0.70256,26.383
127.99,0.3885,0.15716,19.94
137.31,0.38625,0.24049,31.236
159.48,0.39154,-0.1484,68.478
135.83,0.39775,0.36619,110.34
128.09,0.3908,-1.022,8.5947
146.69,0.34482,0.030076,0.33972
149.89,0.29098,1.0183,0.032916
153.16,0.24932,0.028687,1.0048
123.25,0.22103,-0.15534,2.8956
119.42,0.33053,-0.29262,44.418
118.5,0.37511,0.1296,63.497
115.42,0.38984,-0.77318,51.366
148.33,0.34844,0.86154,19.572
148.55,0.34493,0.19488,26.6
143.64,0.32611,-0.019011,11.709
130.65,0.35332,-0.27943,49.063
154.75,0.34934,-0.017622,30.681
144.92,0.33727,0.13446,1.9725
145.53,0.28965,-0.35234,3.8642
141.89,0.24023,0.23307,7.9856
131.39,0.23925,-0.10096,5.9265
142.49,0.29843,0.11176,40.249
115.87,0.33007,-0.066014,28.3
117.83,0.32681,-0.11879,17.411
129.42,0.38799,-0.18407,29.269
135.82,0.37228,-0.80074,4.1131
133.63,0.34331,-0.014626,29.259
112.23,0.33731,-0.32504,27.779
120.53,0.34634,0.33676,24.833
141.24,0.32825,-0.061153,0.007883
141.83,0.26983,-0.34796,0.81306
143.27,0.24025,-0.16254,21.71
151.59,0.24348,0.05343,21.663
131.14,0.28743,0.51615,16.833
116.45,0.3349,0.58837,29.949
120.1,0.36517,0.83559,40.506
130.97,0.35063,-0.12968,26.956
126.04,0.3593,-0.57135,47.414
134.9,0.36206,-0.56024,37.016
135.76,0.37183,0.17934,39.985
134.94,0.37909,0.64115,35.325
137.75,0.36562,-0.056768,2.9812
148.73,0.32164,-0.24357,0.54205
151.31,0.25991,-0.058157,1.012
151.59,0.2427,0.10782,6.7748
143.87,0.33209,-0.10447,87.938
129.99,0.35361,-0.15724,58.626
119.87,0.36364,-0.88502,38.425
135.56,0.37129,0.4497,29.732
124.58,0.37367,1.483,32.286
136.42,0.37997,0.64415,52.403
127.38,0.38586,-0.56627,45.375
151.21,0.38642,0.14553,34.101
144.19,0.34334,-0.027382,7.6506
139.96,0.29731,0.33581,9.3776
165.17,0.26146,0.14623,8.5883
144.82,0.23427,0.5122,13.425
119.8,0.31501,-0.22508,70.051
132.57,0.35271,-0.75286,54.9
123.51,0.35989,-0.20564,26.188
134.21,0.36334,-0.57091,22.007
130.37,0.35047,-0.98758,36.967
142.65,0.34946,-0.32647,27.65
108.92,0.34907,-0.91189,32.457
120.41,0.35368,-0.35008,9.7985
139.96,0.32542,0.602,15.78
140.03,0.28387,0.3652,0.36263
149.41,0.23818,0.20061,2.1682
134.84,0.24722,0.36659,22.957
