max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
199.51,0.33829,0.19691,41.144
126.53,0.3304,0.51774,6.5271
168.36,0.37688,0.36288,40.741
177.32,0.38124,-0.44337,50.183
166.8,0.36724,0.19205,8.694
176.46,0.22747,0.045519,30.611
181.66,0.22094,0.15455,15.81
197.62,0.2403,0.045519,25.514
99.22,0.30564,0.43649,0.024661
101.26,0.28556,-0.039897,0.00058
125.47,0.26617,0.43232,0.13161
155.18,0.23816,-0.75726,0.0
176.51,0.22244,-0.99496,2.5072
186.0,0.23987,0.46407,12.688
203.01,0.30069,0.13004,23.373
177.84,0.41503,-1.4936,63.811
176.47,0.41407,-0.2776,26.4
190.02,0.40358,-0.10885,5.5259
158.8,0.34545,0.10157,6.0068
124.65,0.32992,-0.79774,25.026
99.325,0.3201,-0.75399,1.0893
108.96,0.29457,1.1196,4.4874
126.94,0.27198,1.1918,0.000397
152.73,0.24253,-0.19774,3.0031
171.95,0.2283,-2.2604,0.7553
198.27,0.22511,-0.57642,21.77
189.96,0.24809,-0.18544,35.831
203.8,0.36425,0.41595,35.65
179.49,0.36499,0.28192,22.471
179.52,0.38034,0.10067,30.213
152.78,0.37551,-0.33892,9.8997
117.48,0.34503,-0.73822,0.034672
92.495,0.31464,-1.8195,0.40809
102.63,0.29532,-1.3959,0.000454
125.0,0.27127,-0.79864,3.5273
146.9,0.25225,-1.3882,1.7289
173.81,0.22826,0.77407,10.109
189.21,0.24288,0.3831,14.849
192.78,0.24491,-0.25093,7.3777
201.05,0.27012,1.5505,26.907
180.99,0.3023,1.4664,26.966
176.5,0.35801,0.085186,40.664
162.32,0.35474,0.1956,18.523
128.89,0.36202,-0.1537,22.177
100.63,0.34196,-0.63495,0.44109
104.7,0.316,-1.1613,0.010205
121.79,0.28805,0.48588,0.53748
153.26,0.25632,0.7213,0.035873
180.7,0.22236,-0.46641,5.0503
191.45,0.23333,0.092621,22.878
209.6,0.25756,0.13359,17.407
166.87,0.36221,-0.81502,36.958
163.66,0.41524,-1.149,57.525
177.05,0.41524,-0.4303,48.006
169.45,0.39261,-0.54488,1.6556
123.81,0.34009,-0.26918,1.0588
98.345,0.30911,-0.55043,0.000335
104.73,0.28199,-1.2268,3.3175
127.56,0.26383,0.1704,2.0552
153.35,0.24234,-0.36918,2.7108
177.5,0.21764,-0.45689,4.0
188.72,0.25303,-0.22286,31.622
193.77,0.26541,0.74311,17.446
197.43,0.28801,0.5695,14.428
190.33,0.35241,0.51047,21.556
171.62,0.36846,-0.52078,24.753
155.17,0.36488,0.56464,12.325
128.64,0.32889,0.040334,3.0947
95.241,0.30654,-1.4159,7.3707
105.92,0.28666,-1.7923,0.22764
128.23,0.26123,0.60492,0.0
150.43,0.23743,-1.3597,0.035485
183.64,0.24312,0.30263,22.433
189.24,0.23537,-0.73834,11.767
193.28,0.22831,0.75263,17.532
202.92,0.37169,0.10402,106.99
204.03,0.3602,0.16999,21.875
199.59,0.35008,0.23874,9.9257
157.02,0.30123,0.32416,12.195
128.92,0.27878,0.49985,1.0918
100.78,0.25524,0.7436,1.6629
102.0,0.23894,1.1172,0.003751
124.47,0.2269,0.13944,1.2524
157.94,0.2154,0.99985,0.367
167.76,0.22112,0.86215,8.3839
190.11,0.22798,1.0712,13.089
193.0,0.29337,0.18715,25.488
190.18,0.31665,0.66354,43.743
193.21,0.38693,-0.39549,47.374
188.03,0.39061,-0.10174,19.047
160.96,0.36555,0.15868,13.222
127.5,0.33373,0.83437,0.51386
98.551,0.29122,1.4031,0.57824
102.89,0.27038,-0.27327,1.7593
121.31,0.25276,0.29895,2.0789
155.28,0.23745,-0.34063,0.016715
170.17,0.21611,1.1217,26.078
179.11,0.23121,0.80569,10.867
186.62,0.36284,-0.50333,53.043
207.97,0.30407,1.1481,24.104
190.21,0.37469,0.46403,71.268
185.31,0.37194,1.1328,26.065
152.77,0.32135,1.1182,8.6293
120.05,0.27815,1.2439,0.054108
95.441,0.25516,0.28764,0.13417
108.9,0.24601,1.3613,2.0344
136.62,0.23532,1.5835,3.4506
155.07,0.2234,1.0689,0.000309
177.19,0.23017,0.55619,1.9041
187.48,0.31179,-0.55979,29.792
205.82,0.36732,-0.69381,83.667
210.44,0.37696,0.48257,55.293
192.12,0.38995,-0.12645,28.008
183.46,0.40162,-0.3077,22.636
162.82,0.38169,0.077713,22.142
126.56,0.35934,0.92841,9.2393
99.519,0.3202,-0.87784,9.4323
107.43,0.29817,0.39577,0.36552
126.33,0.27161,-0.25701,2.1863
150.85,0.25152,0.37841,0.000647
172.18,0.23001,-0.059296,4.5049
182.81,0.21749,0.49973,13.122
201.89,0.26979,1.0907,34.994
199.39,0.35885,1.0171,42.635
194.32,0.36058,1.5081,13.288
186.35,0.34073,0.47682,20.994
155.06,0.33353,-0.21277,7.8561
120.81,0.31157,0.76293,10.397
102.07,0.30934,-0.31832,15.731
101.37,0.28668,1.0803,1.9813
129.18,0.26769,-1.4225,4.5239
150.08,0.25101,-1.3121,0.00183
178.71,0.20869,-0.42478,6.1229
197.17,0.20927,-0.09075,7.6657
195.66,0.21081,0.10022,11.59
156.24,0.41299,-1.0484,55.158
176.83,0.41523,-0.78242,63.498
188.39,0.40466,0.31133,3.9445
159.55,0.33208,0.04675,11.597
131.11,0.29342,-0.57756,4.7602
101.65,0.26767,0.39119,0.0
101.29,0.24979,-0.41019,0.042298
123.5,0.23601,-0.21297,0.020857
147.3,0.22181,-0.40256,0.0
174.26,0.20054,-0.61526,0.60544
201.66,0.19825,0.36877,7.4069
197.29,0.242,-0.61526,21.158
195.66,0.24846,0.76113,16.582
184.03,0.33222,0.1271,31.618
187.41,0.33773,0.89585,9.5712
155.6,0.28325,0.35627,3.4873
124.14,0.25239,1.007,7.7167
97.239,0.23822,-0.29929,0.0
106.69,0.22765,-0.12568,0.008821
135.12,0.21692,1.1965,0.007515
161.75,0.20978,1.782,6.3847
184.51,0.20363,-0.25574,1.4852
194.15,0.20846,-0.22171,13.787
189.36,0.24438,0.094259,13.064
203.71,0.35237,-0.62935,36.743
156.88,0.38782,-1.2384,25.978
195.59,0.38442,0.23037,6.583
165.75,0.32346,-0.48421,0.019556
122.91,0.27158,-0.20852,0.32282
99.723,0.24715,0.56023,0.000909
105.65,0.23555,0.68384,6.4509
124.26,0.22731,-0.14394,0.000298
158.94,0.21443,0.091482,0.12374
177.81,0.21466,-0.19622,12.403
189.31,0.21186,0.33781,4.0171
204.43,0.25916,-0.12122,31.434
201.22,0.33863,1.2802,51.006
190.47,0.3702,0.27114,26.981
183.04,0.38879,-0.36011,42.146
159.21,0.34394,-0.49969,8.5375
126.51,0.29486,0.276,0.28156
99.716,0.26384,-0.05525,0.013958
101.66,0.24553,-0.30664,0.052266
130.41,0.23289,-0.58442,4.4657
154.59,0.22273,-0.674,0.0
172.86,0.22166,-0.011704,6.7311
184.96,0.22885,0.62232,18.242
202.73,0.25991,0.5633,16.168
195.45,0.30164,0.83969,13.122
177.55,0.37875,0.40566,26.642
181.9,0.39886,0.024407,20.134
159.87,0.38866,0.38482,14.361
131.57,0.33215,0.81052,5.7076
101.96,0.29353,0.054269,0.0
103.57,0.26832,0.35288,0.0
132.92,0.25689,-0.1249,6.8146
160.83,0.23815,0.83552,0.000266
185.19,0.26083,-0.62719,25.208
185.59,0.23588,0.081843,6.0864
187.13,0.27941,0.022815,27.084
194.34,0.40667,-0.2008,77.49
196.67,0.41316,0.44018,57.424
184.32,0.41494,-0.041074,33.162
168.2,0.37954,1.2193,10.249
122.28,0.33428,0.42004,3.1552
103.56,0.29505,1.8888,0.000928
101.34,0.26751,-0.6126,0.12315
127.18,0.25122,0.03462,3.0613
167.41,0.23544,-0.85496,0.61264
171.78,0.21167,-0.56767,2.8404
181.48,0.22642,-0.058639,13.838
192.21,0.39459,-0.26767,48.552
200.65,0.38411,-0.49128,49.758
185.45,0.39106,0.024694,27.607
170.11,0.39362,-0.13156,13.436
164.03,0.3484,-1.1461,0.39008
122.56,0.29264,-1.0204,2.0089
95.405,0.26807,-0.22669,9.5039
102.58,0.26069,0.14692,0.000821
120.45,0.23975,-0.55586,0.77295
153.71,0.22455,0.67956,2.3085
179.59,0.276,1.6919,33.221
186.55,0.34068,-0.37412,33.315
204.41,0.36644,-0.45815,31.543
