max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
136.09,0.37159,0.17176,29.199
141.81,0.45709,0.46551,39.398
172.53,0.37755,0.44121,22.95
155.84,0.41056,-0.009488,43.921
144.76,0.4541,-0.009488,38.059
183.71,0.41784,-0.26227,11.561
172.98,0.37428,-0.17129,24.98
175.81,0.35703,0.38426,6.0458
141.16,0.45707,0.44537,66.761
149.71,0.45711,0.1801,44.191
160.05,0.4565,-0.10532,24.136
181.45,0.44136,0.041901,12.631
183.4,0.43598,0.35913,17.312
178.47,0.39817,0.10011,10.042
168.19,0.36116,0.63066,27.887
143.54,0.38584,0.093162,31.137
149.03,0.43093,-0.21239,30.221
165.01,0.43765,0.58691,78.874
146.8,0.45446,0.51191,25.346
123.38,0.45712,-0.013088,55.33
132.46,0.45713,0.21677,19.544
133.59,0.45694,-0.3735,24.92
158.8,0.45642,-0.20892,23.785
166.9,0.44941,-0.3867,18.475
194.16,0.40427,0.055535,7.8543
175.05,0.35445,0.19651,2.911
174.27,0.31955,0.10206,12.558
120.54,0.42264,-0.13544,43.031
139.76,0.45663,0.034008,38.147
138.35,0.45699,-0.016687,44.956
126.22,0.45713,-0.041687,42.05
129.04,0.45713,-0.14169,24.843
152.86,0.457,0.18817,25.941
143.76,0.45712,0.022896,28.781
156.46,0.45637,-0.13752,10.527
187.27,0.44038,0.059702,13.352
192.74,0.40307,-0.44806,7.7119
179.85,0.35289,0.042908,8.1298
160.3,0.32093,-0.52654,22.949
146.92,0.31034,0.88596,45.249
158.43,0.34394,0.40541,39.251
158.5,0.37718,0.97971,34.659
141.96,0.39814,0.57971,21.009
137.98,0.42705,0.82971,23.372
133.65,0.4403,0.55957,22.301
143.87,0.43892,0.4693,14.7
161.19,0.44603,-0.06612,52.402
184.5,0.43975,0.081103,16.151
186.13,0.44826,-0.47666,28.633
167.75,0.4353,-0.26069,15.21
140.25,0.41056,-0.13014,11.645
123.44,0.37751,-0.59264,35.707
139.4,0.40779,-0.29819,25.851
150.99,0.45528,-0.12389,49.736
130.85,0.45711,-0.19889,85.611
129.85,0.45712,-0.64889,84.234
119.82,0.45699,-0.16902,36.557
143.6,0.45701,-0.2343,19.762
